"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-80403"	2294.65	1110.69	2294.65	1110.69
"tcruzi-80405"	10696.08	11034.94	10696.08	11034.94
"tcruzi-80406"	3834.06	8806.69	3834.06	8806.69
"tcruzi-80823"	130.29	194.7	130.29	194.7
"tcruzi-80967"	2697.28	7695.94	2697.28	7695.94
"tcruzi-81150"	76.94	137.21	76.94	137.21
"tcruzi-81274"	141.27	104.77	141.27	104.77
"tcruzi-81280"	166.35	189.14	166.35	189.14
"tcruzi-81406"	53.53	116.94	53.53	116.94
"tcruzi-81881"	32789.91	6092.76	32789.91	6092.76
"tcruzi-82118"	114.61	228	114.61	228
"tcruzi-82233"	131.76	491.27	131.76	491.27
"tcruzi-82382"	40.34	58.82	40.34	58.82
"tcruzi-82547"	7505.36	2461.51	7505.36	2461.51
"tcruzi-82569"	25750.29	14986.5	25750.29	14986.5
"tcruzi-82653"	51.04	40.52	51.04	40.52
"tcruzi-82728"	187.19	458.19	187.19	458.19
"tcruzi-82729"	613.19	251.9	613.19	251.9
"tcruzi-82730"	48.42	152.41	48.42	152.41
"tcruzi-82732"	355.17	325.02	355.17	325.02
"tcruzi-82734"	190.2	432.74	190.2	432.74
"tcruzi-82736"	622.47	332.66	622.47	332.66
"tcruzi-82737"	491.27	312.74	491.27	312.74
"tcruzi-82738"	575.35	440.47	575.35	440.47
"tcruzi-82740"	510.92	290.13	510.92	290.13
"tcruzi-82741"	501.7	352.22	501.7	352.22
"tcruzi-82742"	447.23	292.13	447.23	292.13
"tcruzi-82746"	432.74	449.39	432.74	449.39
"tcruzi-82757"	232.49	315.62	232.49	315.62
"tcruzi-8276"	3429.38	1254.36	3429.38	1254.36
"tcruzi-82768"	54.53	47.28	54.53	47.28
"tcruzi-82836"	2722.59	3834.06	2722.59	3834.06
"tcruzi-82918"	3135	2204.62	3135	2204.62
"tcruzi-82919"	5869.2	2633.38	5869.2	2633.38
"tcruzi-82961"	553.9	564.2	553.9	564.2
"tcruzi-82975"	1626.15	4347.26	1626.15	4347.26
"tcruzi-82979"	1087.78	856.71	1087.78	856.71
"tcruzi-83039"	59.49	144.12	59.49	144.12
"tcruzi-83047"	106.43	155.75	106.43	155.75
"tcruzi-83083"	1342.17	1847.65	1342.17	1847.65
"tcruzi-83158"	16435.45	23048.64	16435.45	23048.64
"tcruzi-83159"	25503.08	17430.77	25503.08	17430.77
"tcruzi-83162"	29021.53	30875.98	29021.53	30875.98
"tcruzi-83165"	38345.36	36712.56	38345.36	36712.56
"tcruzi-83167"	31160.17	26837.2	31160.17	26837.2
"tcruzi-83168"	32604.91	38345.36	32604.91	38345.36
"tcruzi-83169"	29657.74	28839.13	29657.74	28839.13
"tcruzi-83170"	17955.26	41644.88	17955.26	41644.88
"tcruzi-83174"	17817.24	32304.31	17817.24	32304.31
"tcruzi-83182"	178.27	203.24	178.27	203.24
"tcruzi-83184"	27888.18	32789.91	27888.18	32789.91
"tcruzi-83185"	34102.38	27288.16	34102.38	27288.16
"tcruzi-83186"	28130.26	29885.69	28130.26	29885.69
"tcruzi-83187"	10611.07	14483.56	10611.07	14483.56
"tcruzi-83188"	17263.09	18537.64	17263.09	18537.64
"tcruzi-83197"	968.28	920.82	968.28	920.82
"tcruzi-83204"	28839.13	33073.43	28839.13	33073.43
"tcruzi-83205"	33773.2	34770.52	33773.2	34770.52
"tcruzi-83206"	33575.71	35427.54	33575.71	35427.54
"tcruzi-83207"	31711.16	37955.96	31711.16	37955.96
"tcruzi-83208"	34526.36	32604.91	34526.36	32604.91
"tcruzi-83209"	30703.73	23356.26	30703.73	23356.26
"tcruzi-83248"	10849.2	13690.09	10849.2	13690.09
"tcruzi-83249"	9886.42	9118.24	9886.42	9118.24
"tcruzi-83257"	11071	16480.4	11071	16480.4
"tcruzi-83258"	10468.77	10218.39	10468.77	10218.39
"tcruzi-83262"	11790.34	16393.58	11790.34	16393.58
"tcruzi-83263"	13957.42	14312.58	13957.42	14312.58
"tcruzi-83264"	11438.69	10725.67	11438.69	10725.67
"tcruzi-83266"	11823.24	14032.06	11823.24	14032.06
"tcruzi-83267"	2304.2	1445.68	2304.2	1445.68
"tcruzi-83288"	100.25	84.5	100.25	84.5
"tcruzi-83311"	10090.71	11166.17	10090.71	11166.17
"tcruzi-83312"	2051.77	1511.29	2051.77	1511.29
"tcruzi-83313"	2428.37	4980.92	2428.37	4980.92
"tcruzi-83314"	16280.19	13055.85	16280.19	13055.85
"tcruzi-83374"	755.24	386.3	755.24	386.3
"tcruzi-83377"	1681.27	2955.19	1681.27	2955.19
"tcruzi-83508"	20.83	72.73	20.83	72.73
"tcruzi-8366"	419.32	181.05	419.32	181.05
"tcruzi-83812"	1230.25	799.11	1230.25	799.11
"tcruzi-84007"	3298.42	4804.97	3298.42	4804.97
"tcruzi-84029"	167.93	243.73	167.93	243.73
"tcruzi-84036"	90.01	179.75	90.01	179.75
"tcruzi-84056"	127.06	132.84	127.06	132.84
"tcruzi-84057"	134.28	184.16	134.28	184.16
"tcruzi-84059"	95.91	274.27	95.91	274.27
"tcruzi-84077"	68.11	105.67	68.11	105.67
"tcruzi-84116"	140.99	246.16	140.99	246.16
"tcruzi-84131"	98.22	150.68	98.22	150.68
"tcruzi-84132"	109.38	130.91	109.38	130.91
"tcruzi-84134"	150.03	270.41	150.03	270.41
"tcruzi-84135"	165.76	128	165.76	128
"tcruzi-84136"	157.58	138.05	157.58	138.05
"tcruzi-84148"	105.98	104.59	105.98	104.59
"tcruzi-84208"	81.18	104	81.18	104
"tcruzi-84218"	28.68	77.26	28.68	77.26
"tcruzi-84349"	32.44	162.5	32.44	162.5
"tcruzi-84441"	45.06	88.76	45.06	88.76
"tcruzi-84444"	13993.71	6668.88	13993.71	6668.88
"tcruzi-84508"	67.34	154.71	67.34	154.71
"tcruzi-84920"	891.44	644.63	891.44	644.63
"tcruzi-84980"	10943.89	11133.87	10943.89	11133.87
"tcruzi-8506"	191.12	132.59	191.12	132.59
"tcruzi-8532"	254.41	231.22	254.41	231.22
"tcruzi-85909"	153.39	214.49	153.39	214.49
"tcruzi-85984"	9771.46	3028.94	9771.46	3028.94
"tcruzi-86073"	56.42	54.75	56.42	54.75
"tcruzi-86160"	56.26	98.78	56.26	98.78
"tcruzi-86265"	24565.6	17037.16	24565.6	17037.16
"tcruzi-86311"	4347.26	2607.54	4347.26	2607.54
"tcruzi-86386"	26.85	75.13	26.85	75.13
"tcruzi-86404"	1632.53	823.99	1632.53	823.99
"tcruzi-86449"	50.33	177.86	50.33	177.86
"tcruzi-86597"	74.67	172.51	74.67	172.51
"tcruzi-86717"	751.15	495.8	751.15	495.8
"tcruzi-86937"	181.5	182.09	181.5	182.09
"tcruzi-87181"	5111.66	2494.09	5111.66	2494.09
"tcruzi-87259"	298.07	232.49	298.07	232.49
"tcruzi-87313"	14347.84	10943.89	14347.84	10943.89
"tcruzi-87333"	20342.67	20231.15	20342.67	20231.15
"tcruzi-8741"	129.19	83.03	129.19	83.03
"tcruzi-87646"	8424.51	5846.57	8424.51	5846.57
"tcruzi-87710"	75.57	111.48	75.57	111.48
"tcruzi-87932"	62.42	129.79	62.42	129.79
"tcruzi-88043"	62.57	68.36	62.57	68.36
"tcruzi-88139"	7269.48	15096.75	7269.48	15096.75
"tcruzi-88140"	6092.76	8119.83	6092.76	8119.83
"tcruzi-8849"	4012.07	3559.75	4012.07	3559.75
"tcruzi-8850"	4366.76	4228.2	4366.76	4228.2
"tcruzi-8851"	3884.13	3677.41	3884.13	3677.41
"tcruzi-8852"	3028.94	2404.17	3028.94	2404.17
"tcruzi-88521"	59.82	387.93	59.82	387.93
"tcruzi-8855"	5280.08	3001.17	5280.08	3001.17
"tcruzi-8856"	3362.95	2748.37	3362.95	2748.37
"tcruzi-8861"	27502.17	11790.34	27502.17	11790.34
"tcruzi-8867"	16017.17	8835.06	16017.17	8835.06
"tcruzi-8868"	4446.15	1527.93	4446.15	1527.93
"tcruzi-8882"	7457.01	6979.42	7457.01	6979.42
"tcruzi-8883"	2762.99	2685.91	2762.99	2685.91
"tcruzi-88865"	422.42	498.9	422.42	498.9
"tcruzi-8892"	21406.74	12372.1	21406.74	12372.1
"tcruzi-8893"	30963.74	9854.52	30963.74	9854.52
"tcruzi-8894"	24882.75	11257.55	24882.75	11257.55
"tcruzi-8909"	28766.86	9913.63	28766.86	9913.63
"tcruzi-89148"	4804.97	6823.36	4804.97	6823.36
"tcruzi-8920"	954.52	1342.17	954.52	1342.17
"tcruzi-89591"	237	69.95	237	69.95
"tcruzi-89672"	75.43	177	75.43	177
"tcruzi-89877"	123.88	186.64	123.88	186.64
"tcruzi-89887"	257.68	257.68	257.68	257.68
"tcruzi-89923"	498.9	195.33	498.9	195.33
"tcruzi-89942"	47.96	99.53	47.96	99.53
"tcruzi-89948"	328.73	109.38	328.73	109.38
"tcruzi-89951"	47.07	192.14	47.07	192.14
"tcruzi-89954"	417.37	147.43	417.37	147.43
"tcruzi-89955"	400.32	356.49	400.32	356.49
"tcruzi-89957"	371.63	111.02	371.63	111.02
"tcruzi-89959"	484.93	170.44	484.93	170.44
"tcruzi-89960"	352.22	168.7	352.22	168.7
"tcruzi-89961"	377.31	224.06	377.31	224.06
"tcruzi-89965"	239.02	71.8	239.02	71.8
"tcruzi-90464"	372.95	137.5	372.95	137.5
"tcruzi-90608"	205.47	267.7	205.47	267.7
"tcruzi-90782"	38.61	107.31	38.61	107.31
"tcruzi-91160"	176.02	133.84	176.02	133.84
"tcruzi-91461"	3785.93	8261.54	3785.93	8261.54
"tcruzi-9169"	228.69	378.81	228.69	378.81
"tcruzi-91692"	214.49	227.41	214.49	227.41
"tcruzi-91723"	60.24	108.38	60.24	108.38
"tcruzi-91729"	459.97	302.64	459.97	302.64
"tcruzi-91738"	6138.63	14743.29	6138.63	14743.29
"tcruzi-91770"	14246.39	19641.53	14246.39	19641.53
"tcruzi-91772"	19536.34	29469.83	19536.34	29469.83
"tcruzi-91774"	19944.55	30294.8	19944.55	30294.8
"tcruzi-91775"	105.59	45.13	105.59	45.13
"tcruzi-91776"	17074.58	27575.56	17074.58	27575.56
"tcruzi-91778"	29731.74	30449.33	29731.74	30449.33
"tcruzi-91779"	18721.04	23179.31	18721.04	23179.31
"tcruzi-91782"	15978.33	33773.2	15978.33	33773.2
"tcruzi-91783"	8961.57	18966.48	8961.57	18966.48
"tcruzi-91784"	12920.19	33876.34	12920.19	33876.34
"tcruzi-91785"	16677.13	22695.17	16677.13	22695.17
"tcruzi-91789"	96.41	148.04	96.41	148.04
"tcruzi-91795"	12173.7	19690.63	12173.7	19690.63
"tcruzi-91796"	7203.27	12984.51	7203.27	12984.51
"tcruzi-91797"	24215.96	30793.31	24215.96	30793.31
"tcruzi-91798"	15462.43	27972.13	15462.43	27972.13
"tcruzi-91799"	12469.07	19240.66	12469.07	19240.66
"tcruzi-91800"	8914.02	16917.76	8914.02	16917.76
"tcruzi-91983"	97.11	50.61	97.11	50.61
"tcruzi-92110"	6450.37	10442.02	6450.37	10442.02
"tcruzi-92111"	5605.65	7627.61	5605.65	7627.61
"tcruzi-92112"	17385.18	26091.35	17385.18	26091.35
"tcruzi-9219"	635.99	377.31	635.99	377.31
"tcruzi-92329"	67.47	76.58	67.47	76.58
"tcruzi-92551"	217.13	479.31	217.13	479.31
"tcruzi-92717"	97.71	75.95	97.71	75.95
"tcruzi-93443"	119.84	63.93	119.84	63.93
"tcruzi-9352"	7783.18	20141.6	7783.18	20141.6
"tcruzi-9354"	15589.77	18125.81	15589.77	18125.81
"tcruzi-9355"	16555.69	22572.47	16555.69	22572.47
"tcruzi-9357"	13253.79	25750.29	13253.79	25750.29
"tcruzi-9358"	13284	16677.13	13284	16677.13
"tcruzi-9359"	12272.64	22760.7	12272.64	22760.7
"tcruzi-93670"	184.75	108.38	184.75	108.38
"tcruzi-93902"	2184.76	3243.55	2184.76	3243.55
"tcruzi-93960"	113.92	167.05	113.92	167.05
"tcruzi-94285"	26445.87	5915.96	26445.87	5915.96
"tcruzi-94614"	381.58	196.77	381.58	196.77
"tcruzi-94621"	8731.07	2016.48	8731.07	2016.48
"tcruzi-94694"	121.28	158.71	121.28	158.71
"tcruzi-94695"	27.96	20.83	27.96	20.83
"tcruzi-94699"	167.25	407.17	167.25	407.17
"tcruzi-94758"	2384.34	2569.25	2384.34	2569.25
"tcruzi-94759"	5016.5	2940.51	5016.5	2940.51
"tcruzi-94769"	762.82	658.84	762.82	658.84
"tcruzi-94779"	736.48	1567.81	736.48	1567.81
"tcruzi-94803"	5181.89	13822.7	5181.89	13822.7
"tcruzi-94804"	6312.72	6879.5	6312.72	6879.5
"tcruzi-94808"	6561.66	11572.13	6561.66	11572.13
"tcruzi-94809"	7811.9	7108	7811.9	7108
"tcruzi-94813"	8189.43	9639.64	8189.43	9639.64
"tcruzi-94814"	7956.11	13284	7956.11	13284
"tcruzi-94815"	9276.99	7183.2	9276.99	7183.2
"tcruzi-94817"	7384.46	11718.32	7384.46	11718.32
"tcruzi-94818"	10582.6	4012.07	10582.6	4012.07
"tcruzi-94825"	9913.63	10115.88	9913.63	10115.88
"tcruzi-94826"	925.54	1136.9	925.54	1136.9
"tcruzi-94827"	1964.77	5475.28	1964.77	5475.28
"tcruzi-94828"	14209.68	13993.71	14209.68	13993.71
"tcruzi-94841"	269.38	901.18	269.38	901.18
"tcruzi-94894"	70.32	102.08	70.32	102.08
"tcruzi-95046"	1354.72	1598.39	1354.72	1598.39
"tcruzi-95102"	12956.73	9220.46	12956.73	9220.46
"tcruzi-95116"	6582.35	5261.25	6582.35	5261.25
"tcruzi-9519"	3661.04	4995.61	3661.04	4995.61
"tcruzi-9520"	3317.63	4780.16	3317.63	4780.16
"tcruzi-95239"	96.1	67.17	96.1	67.17
"tcruzi-95363"	196.2	76.94	196.2	76.94
"tcruzi-95652"	80.19	180.52	80.19	180.52
"tcruzi-95802"	139.47	216.79	139.47	216.79
"tcruzi-95804"	222.8	209	222.8	209
"tcruzi-95808"	1716.75	2126.39	1716.75	2126.39
"tcruzi-95809"	4285.1	2762.99	4285.1	2762.99
"tcruzi-95819"	906.33	1438.46	906.33	1438.46
"tcruzi-95830"	7528.72	3117.89	7528.72	3117.89
"tcruzi-95831"	7882.15	2927.47	7882.15	2927.47
"tcruzi-95835"	8881.78	3445.33	8881.78	3445.33
"tcruzi-95836"	8835.06	3509.74	8835.06	3509.74
"tcruzi-95840"	10881.92	3103.32	10881.92	3103.32
"tcruzi-95841"	12676.75	3015.03	12676.75	3015.03
"tcruzi-95842"	12403.48	3411.22	12403.48	3411.22
"tcruzi-95843"	11200	3362.95	11200	3362.95
"tcruzi-95846"	8986.8	9718.07	8986.8	9718.07
"tcruzi-95847"	1946.25	1087.78	1946.25	1087.78
"tcruzi-95848"	2735.71	6004.09	2735.71	6004.09
"tcruzi-95849"	14312.58	14673.97	14312.58	14673.97
"tcruzi-95859"	109.81	199.41	109.81	199.41
"tcruzi-96006"	323.51	521.6	323.51	521.6
"tcruzi-96440"	215	265	215	265
"tcruzi-9667"	1247.88	1268.4	1247.88	1268.4
"tcruzi-96704"	291.04	191.12	291.04	191.12
"tcruzi-96796"	94.61	79.42	94.61	79.42
"tcruzi-96858"	80.02	49.76	80.02	49.76
"tcruzi-96864"	10442.02	9087.93	10442.02	9087.93
"tcruzi-96965"	117.23	67.7	117.23	67.7
"tcruzi-97058"	278.83	340.27	278.83	340.27
"tcruzi-97097"	647.58	880.58	647.58	880.58
"tcruzi-9710"	333.86	537.46	333.86	537.46
"tcruzi-97566"	96.61	42.04	96.61	42.04
"tcruzi-97658"	3001.17	5559.66	3001.17	5559.66
"tcruzi-97737"	1664.84	1289.16	1664.84	1289.16
"tcruzi-97793"	124.94	144.43	124.94	144.43
"tcruzi-98349"	114.18	208.43	114.18	208.43
"tcruzi-98483"	73.73	58.34	73.73	58.34
"tcruzi-98849"	581.12	106.56	581.12	106.56
"tcruzi-98877"	206.65	132.34	206.65	132.34
"tcruzi-99104"	495.8	575.35	495.8	575.35
"tcruzi-99121"	201.44	181.5	201.44	181.5
"tcruzi-9922"	578.25	1328.9	578.25	1328.9
"tcruzi-99483"	1392.12	707.97	1392.12	707.97
"tcruzi-9956"	2843.79	3376.73	2843.79	3376.73
"tcruzi-99668"	4464.21	2832.17	4464.21	2832.17
"tcruzi-9973"	1891.59	5035.48	1891.59	5035.48
"tcruzi-99787"	125.18	172.94	125.18	172.94
"tcruzi-9991"	516.29	572.59	516.29	572.59
