"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-213962"	59.95	68.81	59.95	68.81
"tcruzi-214299"	19430.63	22076.32	19430.63	22076.32
"tcruzi-214300"	28590.61	29570.18	28590.61	29570.18
"tcruzi-214301"	35427.54	36712.56	35427.54	36712.56
"tcruzi-214302"	35285.65	35021.29	35285.65	35021.29
"tcruzi-214303"	22124.26	22450.04	22124.26	22450.04
"tcruzi-214304"	7732.67	6690.86	7732.67	6690.86
"tcruzi-21443"	41.88	22.94	41.88	22.94
"tcruzi-2146"	583.29	117.48	583.29	117.48
"tcruzi-214693"	130.06	334.51	130.06	334.51
"tcruzi-2147"	5692.21	4306.08	5692.21	4306.08
"tcruzi-214776"	9305.78	8528.51	9305.78	8528.51
"tcruzi-2151"	7811.9	6879.5	7811.9	6879.5
"tcruzi-215148"	155.75	169.98	155.75	169.98
"tcruzi-2152"	9330.65	8053.5	9330.65	8053.5
"tcruzi-2154"	5559.66	5846.57	5559.66	5846.57
"tcruzi-2155"	6496.92	6333.54	6496.92	6333.54
"tcruzi-2156"	4347.26	4048.03	4347.26	4048.03
"tcruzi-2158"	9801.84	7203.27	9801.84	7203.27
"tcruzi-2161"	9589.91	6758.57	9589.91	6758.57
"tcruzi-216189"	10442.02	9510.71	10442.02	9510.71
"tcruzi-2162"	9561.62	7224.46	9561.62	7224.46
"tcruzi-216284"	7384.46	11034.94	7384.46	11034.94
"tcruzi-2163"	3947.44	3477.85	3947.44	3477.85
"tcruzi-2164"	4486.82	2709.76	4486.82	2709.76
"tcruzi-2165"	4153.09	3461.8	4153.09	3461.8
"tcruzi-2166"	3271.36	1598.39	3271.36	1598.39
"tcruzi-2169"	242.21	216.26	242.21	216.26
"tcruzi-2170"	1575.72	989.53	1575.72	989.53
"tcruzi-217388"	77.57	72.88	77.57	72.88
"tcruzi-217799"	7269.48	6735.17	7269.48	6735.17
"tcruzi-217864"	2031.07	3362.95	2031.07	3362.95
"tcruzi-217906"	50.46	77.72	50.46	77.72
"tcruzi-218692"	5771.05	6312.72	5771.05	6312.72
"tcruzi-218701"	170.44	255.32	170.44	255.32
"tcruzi-219403"	17430.77	16313.97	17430.77	16313.97
"tcruzi-219404"	21530.83	18002.72	21530.83	18002.72
"tcruzi-219405"	14900.51	12305.04	14900.51	12305.04
"tcruzi-219406"	17817.24	17817.24	17817.24	17817.24
"tcruzi-219407"	21588.79	20721.57	21588.79	20721.57
"tcruzi-219408"	16877.14	16135.08	16877.14	16135.08
"tcruzi-21980"	89.32	39.49	89.32	39.49
"tcruzi-219935"	69.26	106.87	69.26	106.87
"tcruzi-220138"	25072.26	26224.5	25072.26	26224.5
"tcruzi-220266"	27575.56	29731.74	27575.56	29731.74
"tcruzi-22029"	755.24	389.16	755.24	389.16
"tcruzi-220391"	13084.42	12710.95	13084.42	12710.95
"tcruzi-220466"	89.49	180.18	89.49	180.18
"tcruzi-220569"	283.2	381.58	283.2	381.58
"tcruzi-221079"	11988.04	13541.52	11988.04	13541.52
"tcruzi-221080"	11952.06	13356.82	11952.06	13356.82
"tcruzi-221084"	11790.34	13923.97	11790.34	13923.97
"tcruzi-221085"	11823.24	14673.97	11823.24	14673.97
"tcruzi-221557"	29.76	35.26	29.76	35.26
"tcruzi-221630"	137.5	251.9	137.5	251.9
"tcruzi-222053"	85.94	61.53	85.94	61.53
"tcruzi-222780"	56.67	79.58	56.67	79.58
"tcruzi-223826"	57.6	96.1	57.6	96.1
"tcruzi-2240"	4028.67	5111.66	4028.67	5111.66
"tcruzi-2241"	521.6	1681.27	521.6	1681.27
"tcruzi-224138"	62.71	36.3	62.71	36.3
"tcruzi-2242"	3164.34	3785.93	3164.34	3785.93
"tcruzi-2244"	5219.02	5605.65	5219.02	5605.65
"tcruzi-2245"	4830.52	5497.68	4830.52	5497.68
"tcruzi-224750"	76.78	48.27	76.78	48.27
"tcruzi-2248"	4427.37	4464.21	4427.37	4464.21
"tcruzi-224807"	30.53	90.88	30.53	90.88
"tcruzi-224973"	112.78	651.51	112.78	651.51
"tcruzi-225080"	208.43	232.49	208.43	232.49
"tcruzi-225153"	1519.79	1295.49	1519.79	1295.49
"tcruzi-225188"	1202.2	564.2	1202.2	564.2
"tcruzi-2252"	8604.62	7577.98	8604.62	7577.98
"tcruzi-225211"	63.01	62.29	63.01	62.29
"tcruzi-2253"	8424.51	6626.16	8424.51	6626.16
"tcruzi-2254"	6690.86	5981.22	6690.86	5981.22
"tcruzi-225428"	66.41	71.93	66.41	71.93
"tcruzi-2255"	6668.88	5627.5	6668.88	5627.5
"tcruzi-2256"	589.89	1289.16	589.89	1289.16
"tcruzi-225768"	397.34	114.18	397.34	114.18
"tcruzi-225895"	191.12	171.25	191.12	171.25
"tcruzi-225976"	176.43	116.41	176.43	116.41
"tcruzi-226314"	298.07	204.35	298.07	204.35
"tcruzi-226326"	1289.16	762.82	1289.16	762.82
"tcruzi-226721"	503.79	169.11	503.79	169.11
"tcruzi-226767"	81.18	518.55	81.18	518.55
"tcruzi-226983"	473.74	1276.05	473.74	1276.05
"tcruzi-2273"	2204.62	3395.4	2204.62	3395.4
"tcruzi-227340"	46.77	65.52	46.77	65.52
"tcruzi-227409"	88.24	84.02	88.24	84.02
"tcruzi-227464"	53.53	55.32	53.53	55.32
"tcruzi-227505"	123.67	82.68	123.67	82.68
"tcruzi-227632"	71.93	58.54	71.93	58.54
"tcruzi-227881"	275.91	218.06	275.91	218.06
"tcruzi-227938"	67.47	84.67	67.47	84.67
"tcruzi-228205"	46.52	130.91	46.52	130.91
"tcruzi-228484"	81.36	41.35	81.36	41.35
"tcruzi-228539"	480.52	103.05	480.52	103.05
"tcruzi-229283"	181.05	115.14	181.05	115.14
"tcruzi-229317"	92.09	101.98	92.09	101.98
"tcruzi-229610"	80.65	53.95	80.65	53.95
"tcruzi-229614"	86.8	54.09	86.8	54.09
"tcruzi-229817"	4099.63	4427.37	4099.63	4427.37
"tcruzi-229852"	428.84	314.32	428.84	314.32
"tcruzi-230036"	482.99	345.07	482.99	345.07
"tcruzi-230270"	175.6	844.96	175.6	844.96
"tcruzi-230757"	91.06	90.71	91.06	90.71
"tcruzi-230771"	77.8	154.32	77.8	154.32
"tcruzi-230813"	24325.06	18721.04	24325.06	18721.04
"tcruzi-230934"	415.67	78.03	415.67	78.03
"tcruzi-231306"	222.08	152.04	222.08	152.04
"tcruzi-231425"	27288.16	28199.76	27288.16	28199.76
"tcruzi-231426"	22760.7	24505.19	22760.7	24505.19
"tcruzi-231432"	30294.8	31711.16	30294.8	31711.16
"tcruzi-231443"	25685.78	26905.54	25685.78	26905.54
"tcruzi-231751"	10040.54	9430.19	10040.54	9430.19
"tcruzi-231752"	11660.13	10418.66	11660.13	10418.66
"tcruzi-231753"	7160.79	7316.35	7160.79	7316.35
"tcruzi-231870"	66.2	80.65	66.2	80.65
"tcruzi-232014"	127.85	141.8	127.85	141.8
"tcruzi-232169"	265	112.97	265	112.97
"tcruzi-232174"	534.5	356.49	534.5	356.49
"tcruzi-232250"	10272.9	12847.38	10272.9	12847.38
"tcruzi-232481"	408.66	5749.21	408.66	5749.21
"tcruzi-232568"	167.56	87.76	167.56	87.76
"tcruzi-233113"	925.54	782.29	925.54	782.29
"tcruzi-233241"	371.63	285.25	371.63	285.25
"tcruzi-233534"	101.59	78.48	101.59	78.48
"tcruzi-23355"	99.72	107.48	99.72	107.48
"tcruzi-233628"	18823.41	13393.12	18823.41	13393.12
"tcruzi-233637"	426.82	182.54	426.82	182.54
"tcruzi-233963"	647.58	2245.95	647.58	2245.95
"tcruzi-234093"	118.17	405.25	118.17	405.25
"tcruzi-234175"	542.57	375.73	542.57	375.73
"tcruzi-234249"	501.7	491.27	501.7	491.27
"tcruzi-234345"	99.15	127.6	99.15	127.6
"tcruzi-234385"	40.52	86.8	40.52	86.8
"tcruzi-234420"	42.5	42.04	42.5	42.04
"tcruzi-234479"	1230.25	1120.88	1230.25	1120.88
"tcruzi-234883"	197.42	139.47	197.42	139.47
"tcruzi-235343"	16017.17	15589.77	16017.17	15589.77
"tcruzi-235747"	95.19	135.34	95.19	135.34
"tcruzi-236091"	114.39	105.59	114.39	105.59
"tcruzi-236263"	147.72	281.96	147.72	281.96
"tcruzi-236495"	246.93	115.67	246.93	115.67
"tcruzi-236515"	87.57	74.37	87.57	74.37
"tcruzi-236578"	8168.64	7906.81	8168.64	7906.81
"tcruzi-236866"	70.02	100.66	70.02	100.66
"tcruzi-237039"	105.98	98.59	105.98	98.59
"tcruzi-237207"	264.09	220.81	264.09	220.81
"tcruzi-237231"	46.77	39.64	46.77	39.64
"tcruzi-237297"	117.92	63.46	117.92	63.46
"tcruzi-237309"	36.74	30.31	36.74	30.31
"tcruzi-237470"	2150.46	3135	2150.46	3135
"tcruzi-237538"	162.5	201.44	162.5	201.44
"tcruzi-237555"	109.6	228	109.6	228
"tcruzi-237975"	920.82	2691.6	920.82	2691.6
"tcruzi-238057"	33.06	40.69	33.06	40.69
"tcruzi-238074"	47.49	28.92	47.49	28.92
"tcruzi-238141"	10389.87	10333.82	10389.87	10333.82
"tcruzi-238142"	11034.94	12639.21	11034.94	12639.21
"tcruzi-238478"	9886.42	9014.96	9886.42	9014.96
"tcruzi-238543"	121.05	73.73	121.05	73.73
"tcruzi-238648"	24692.29	23479.78	24692.29	23479.78
"tcruzi-238649"	23356.26	23851.48	23356.26	23851.48
"tcruzi-238653"	24156.74	22282.09	24156.74	22282.09
"tcruzi-238658"	20562.02	21252.75	20562.02	21252.75
"tcruzi-238763"	67.17	60.77	67.17	60.77
"tcruzi-239112"	121.51	187.19	121.51	187.19
"tcruzi-239201"	89.93	212.16	89.93	212.16
"tcruzi-23924"	49.14	51.99	49.14	51.99
"tcruzi-239409"	108.86	95.91	108.86	95.91
"tcruzi-23949"	610.27	167.56	610.27	167.56
"tcruzi-239501"	112.58	235.59	112.58	235.59
"tcruzi-239502"	9014.96	8806.69	9014.96	8806.69
"tcruzi-239504"	8284.8	9065.7	8284.8	9065.7
"tcruzi-239506"	11539.76	10142.59	11539.76	10142.59
"tcruzi-239507"	10495.38	9143.46	10495.38	9143.46
"tcruzi-239508"	12018.5	8684.02	12018.5	8684.02
"tcruzi-239532"	1104.61	1184.05	1104.61	1184.05
"tcruzi-239533"	8119.83	7670.53	8119.83	7670.53
"tcruzi-239535"	8986.8	9966.13	8986.8	9966.13
"tcruzi-239796"	80.19	75.57	80.19	75.57
"tcruzi-240112"	71.51	99.15	71.51	99.15
"tcruzi-240123"	10218.39	10849.2	10218.39	10849.2
"tcruzi-240124"	159.79	131.21	159.79	131.21
"tcruzi-240181"	103.8	139.19	103.8	139.19
"tcruzi-240193"	11227.51	11572.13	11227.51	11572.13
"tcruzi-240211"	436.24	3802.43	436.24	3802.43
"tcruzi-240212"	11601.43	13118.54	11601.43	13118.54
"tcruzi-240213"	12571.48	12820	12571.48	12820
"tcruzi-240215"	9357.62	10611.07	9357.62	10611.07
"tcruzi-240216"	1059.73	901.18	1059.73	901.18
"tcruzi-240537"	79.58	81.36	79.58	81.36
"tcruzi-240557"	1995.63	1825.8	1995.63	1825.8
"tcruzi-240558"	2404.17	2104.88	2404.17	2104.88
"tcruzi-240559"	1323.12	1268.4	1323.12	1268.4
"tcruzi-240560"	1626.15	1544.24	1626.15	1544.24
"tcruzi-240561"	120.8	193.26	120.8	193.26
"tcruzi-240682"	5407.59	3574.1	5407.59	3574.1
"tcruzi-240785"	156.16	147.43	156.16	147.43
"tcruzi-241080"	50.2	102.57	50.2	102.57
"tcruzi-241117"	150.35	489.22	150.35	489.22
"tcruzi-241145"	118.86	111.02	118.86	111.02
"tcruzi-241568"	6048.45	8119.83	6048.45	8119.83
"tcruzi-241811"	30.31	19.67	30.31	19.67
"tcruzi-241926"	31814.44	23356.26	31814.44	23356.26
"tcruzi-242266"	97.71	143.82	97.71	143.82
"tcruzi-24291"	73.03	67.64	73.03	67.64
"tcruzi-243105"	85.52	35.84	85.52	35.84
"tcruzi-243300"	32.02	32.02	32.02	32.02
"tcruzi-24344"	39.64	38.96	39.64	38.96
"tcruzi-243486"	43.5	50.79	43.5	50.79
"tcruzi-24353"	101.41	33.06	101.41	33.06
"tcruzi-24360"	662.4	459.97	662.4	459.97
"tcruzi-243838"	36.55	70.61	36.55	70.61
"tcruzi-244087"	2971.26	4509.37	2971.26	4509.37
"tcruzi-244298"	137.21	199.92	137.21	199.92
"tcruzi-244410"	464.13	608.08	464.13	608.08
"tcruzi-244677"	629.05	401.97	629.05	401.97
"tcruzi-24479"	137.8	138.2	137.8	138.2
"tcruzi-245118"	1124.89	676.43	1124.89	676.43
"tcruzi-245283"	24443.98	22334.04	24443.98	22334.04
"tcruzi-245290"	3043.12	2748.37	3043.12	2748.37
"tcruzi-245343"	5583.05	3722.19	5583.05	3722.19
"tcruzi-245347"	2546.1	1247.88	2546.1	1247.88
"tcruzi-245399"	186.64	90.54	186.64	90.54
"tcruzi-24578"	9665.01	10468.77	9665.01	10468.77
"tcruzi-245832"	124.7	114.84	124.7	114.84
"tcruzi-245847"	190.2	317.89	190.2	317.89
"tcruzi-246485"	387.93	455.75	387.93	455.75
"tcruzi-246664"	64.36	15	64.36	15
"tcruzi-247350"	2900.18	3043.12	2900.18	3043.12
"tcruzi-247564"	53.82	31.67	53.82	31.67
"tcruzi-247923"	54.09	65.07	54.09	65.07
"tcruzi-248037"	39.82	58.74	39.82	58.74
"tcruzi-248103"	3785.93	1856.13	3785.93	1856.13
"tcruzi-248200"	21406.74	23179.31	21406.74	23179.31
"tcruzi-248692"	69.57	69.11	69.57	69.11
"tcruzi-2487"	10813.85	10190.25	10813.85	10190.25
"tcruzi-248772"	257.68	159.44	257.68	159.44
"tcruzi-2488"	11572.13	12571.48	11572.13	12571.48
"tcruzi-2489"	12238.06	11885.87	12238.06	11885.87
"tcruzi-249233"	77.26	257.68	77.26	257.68
"tcruzi-249542"	32.66	48.42	32.66	48.42
"tcruzi-249924"	38345.36	34526.36	38345.36	34526.36
"tcruzi-249925"	1964.77	3884.13	1964.77	3884.13
"tcruzi-249926"	29961.32	29247.1	29961.32	29247.1
"tcruzi-250340"	53.25	36	53.25	36
"tcruzi-250845"	329.98	469	329.98	469
"tcruzi-251484"	3818.69	4409.84	3818.69	4409.84
"tcruzi-251997"	61.69	45.51	61.69	45.51
"tcruzi-252205"	131.76	97.11	131.76	97.11
"tcruzi-252232"	74.21	64.07	74.21	64.07
"tcruzi-252880"	1885.59	1348.85	1885.59	1348.85
"tcruzi-253513"	67.05	32.66	67.05	32.66
"tcruzi-25355"	44.61	44.76	44.61	44.76
"tcruzi-253680"	97.89	64.49	97.89	64.49
"tcruzi-253683"	799.11	778.42	799.11	778.42
"tcruzi-253684"	200.91	413.67	200.91	413.67
"tcruzi-253688"	11718.32	12434.85	11718.32	12434.85
"tcruzi-254003"	39822.96	39822.96	39822.96	39822.96
"tcruzi-254006"	34211.58	35285.65	34211.58	35285.65
"tcruzi-254007"	36239.72	41644.88	36239.72	41644.88
"tcruzi-254010"	31059.06	29657.74	31059.06	29657.74
"tcruzi-254011"	29803	29021.53	29803	29021.53
"tcruzi-254012"	1567.81	1037.57	1567.81	1037.57
"tcruzi-254013"	8705.49	6048.45	8705.49	6048.45
"tcruzi-254014"	29731.74	36080.28	29731.74	36080.28
"tcruzi-254015"	31160.17	30629.34	31160.17	30629.34
"tcruzi-254016"	26983.03	25325.51	26983.03	25325.51
"tcruzi-254023"	4012.07	4366.76	4012.07	4366.76
"tcruzi-254025"	5243.32	5692.21	5243.32	5692.21
"tcruzi-254026"	5280.08	4571.56	5280.08	4571.56
"tcruzi-254028"	142.43	140.43	142.43	140.43
"tcruzi-254029"	6711.09	5668.1	6711.09	5668.1
"tcruzi-254030"	5035.48	4387.27	5035.48	4387.27
"tcruzi-254545"	273.36	334.51	273.36	334.51
"tcruzi-254637"	275.17	134.28	275.17	134.28
"tcruzi-254670"	5201.45	4668.18	5201.45	4668.18
"tcruzi-254822"	6004.09	5368.83	6004.09	5368.83
"tcruzi-254851"	63.63	76.51	63.63	76.51
"tcruzi-255367"	312.74	143.45	312.74	143.45
"tcruzi-255614"	5708.79	5201.45	5708.79	5201.45
"tcruzi-256541"	132.84	83.85	132.84	83.85
"tcruzi-256597"	69.72	50.61	69.72	50.61
"tcruzi-256832"	277.82	161	277.82	161
"tcruzi-25728"	98.59	103.59	98.59	103.59
"tcruzi-257720"	22.94	39.82	22.94	39.82
"tcruzi-257774"	18537.64	17572.51	18537.64	17572.51
"tcruzi-257929"	1070.19	697.66	1070.19	697.66
"tcruzi-258136"	259.42	979.1	259.42	979.1
"tcruzi-258375"	31.84	41.88	31.84	41.88
"tcruzi-258481"	445.71	325.02	445.71	325.02
"tcruzi-258622"	1584.02	1208.59	1584.02	1208.59
"tcruzi-258903"	16393.58	15858.74	16393.58	15858.74
"tcruzi-25947"	10756.21	11314.88	10756.21	11314.88
"tcruzi-259632"	60.1	48.64	60.1	48.64
"tcruzi-260260"	38.61	40.34	38.61	40.34
"tcruzi-260291"	1891.59	1482.52	1891.59	1482.52
"tcruzi-260349"	489.22	473.74	489.22	473.74
"tcruzi-260564"	23.67	23.35	23.67	23.35
"tcruzi-260773"	96.1	81.66	96.1	81.66
"tcruzi-260853"	1305.36	2735.71	1305.36	2735.71
"tcruzi-260854"	3691.59	6355.32	3691.59	6355.32
"tcruzi-260855"	5539.58	5646.98	5539.58	5646.98
"tcruzi-260856"	5455.47	6646.72	5455.47	6646.72
"tcruzi-260859"	10696.08	14279.76	10696.08	14279.76
"tcruzi-260861"	1184.05	2607.54	1184.05	2607.54
"tcruzi-260862"	886.63	3898.75	886.63	3898.75
"tcruzi-260863"	1087.78	3932.64	1087.78	3932.64
"tcruzi-260864"	10064.27	12676.75	10064.27	12676.75
"tcruzi-260914"	3615.9	4688.06	3615.9	4688.06
"tcruzi-260915"	3028.94	4228.2	3028.94	4228.2
"tcruzi-261001"	231.22	140.7	231.22	140.7
"tcruzi-261388"	875.69	395.46	875.69	395.46
"tcruzi-261389"	7956.11	9330.65	7956.11	9330.65
"tcruzi-261390"	4947.36	4780.16	4947.36	4780.16
"tcruzi-261391"	823.99	2082.56	823.99	2082.56
"tcruzi-261394"	7695.94	10272.9	7695.94	10272.9
"tcruzi-261396"	551.73	408.66	551.73	408.66
"tcruzi-261397"	4586.36	4028.67	4586.36	4028.67
"tcruzi-261398"	2483.01	1664.84	2483.01	1664.84
"tcruzi-261399"	6228.95	8914.02	6228.95	8914.02
"tcruzi-261553"	84.5	80.33	84.5	80.33
"tcruzi-261619"	36.21	20.23	36.21	20.23
"tcruzi-261741"	3087.42	3258.72	3087.42	3258.72
"tcruzi-261742"	622.47	2256.85	622.47	2256.85
"tcruzi-262018"	1094.02	1283.76	1094.02	1283.76
"tcruzi-262518"	642.49	415.67	642.49	415.67
"tcruzi-262567"	179.21	157.17	179.21	157.17
"tcruzi-262575"	7251.76	7717.39	7251.76	7717.39
"tcruzi-262580"	1392.12	4904.2	1392.12	4904.2
"tcruzi-26281"	360.65	1172.9	360.65	1172.9
"tcruzi-263264"	238.44	380.42	238.44	380.42
"tcruzi-263345"	15901.82	15632.57	15901.82	15632.57
"tcruzi-263631"	33.26	59.49	33.26	59.49
"tcruzi-263656"	193.75	245.36	193.75	245.36
"tcruzi-264126"	3707.11	3509.74	3707.11	3509.74
"tcruzi-264127"	357.04	170.44	357.04	170.44
"tcruzi-264129"	12173.7	10582.6	12173.7	10582.6
"tcruzi-264131"	12606.55	10813.85	12606.55	10813.85
"tcruzi-264133"	6544.05	5939.29	6544.05	5939.29
"tcruzi-264238"	32.44	49.43	32.44	49.43
"tcruzi-264276"	23293.48	23536.38	23293.48	23536.38
"tcruzi-264279"	158.71	122.62	158.71	122.62
"tcruzi-264581"	118.4	76.65	118.4	76.65
"tcruzi-264654"	147.11	155.75	147.11	155.75
"tcruzi-264662"	82.33	119.13	82.33	119.13
"tcruzi-26492"	1168.13	1798.24	1168.13	1798.24
"tcruzi-265117"	129.79	88.76	129.79	88.76
"tcruzi-26522"	96.41	71.65	96.41	71.65
"tcruzi-265971"	929.64	718.36	929.64	718.36
"tcruzi-266093"	5387.74	5407.59	5387.74	5407.59
"tcruzi-266148"	269.38	185.63	269.38	185.63
"tcruzi-266149"	6312.72	7019.15	6312.72	7019.15
"tcruzi-266150"	3362.95	4012.07	3362.95	4012.07
"tcruzi-266151"	736.48	1615.09	736.48	1615.09
"tcruzi-266154"	8859.54	9913.63	8859.54	9913.63
"tcruzi-266159"	618.88	403.73	618.88	403.73
"tcruzi-266160"	340.27	654.91	340.27	654.91
"tcruzi-266161"	161.7	177.86	161.7	177.86
"tcruzi-266162"	7859.09	8575.13	7859.09	8575.13
"tcruzi-266176"	22.56	59.82	22.56	59.82
"tcruzi-266195"	1902.13	849.29	1902.13	849.29
"tcruzi-266196"	553.9	432.74	553.9	432.74
"tcruzi-266198"	523.83	157.94	523.83	157.94
"tcruzi-266199"	1420.41	326.32	1420.41	326.32
"tcruzi-266201"	2832.17	3087.42	2832.17	3087.42
"tcruzi-266202"	2137.79	2450.11	2137.79	2450.11
"tcruzi-266203"	3395.4	2315.74	3395.4	2315.74
"tcruzi-266204"	3559.75	1237.14	3559.75	1237.14
"tcruzi-266429"	219.5	100.82	219.5	100.82
"tcruzi-266448"	52.97	150.35	52.97	150.35
"tcruzi-266752"	5093	6118.51	5093	6118.51
"tcruzi-266753"	1976.64	1392.12	1976.64	1392.12
"tcruzi-266754"	1807.85	1124.89	1807.85	1124.89
"tcruzi-266755"	3884.13	2927.47	3884.13	2927.47
"tcruzi-266822"	365.52	153.99	365.52	153.99
"tcruzi-266984"	782.29	1254.36	782.29	1254.36
"tcruzi-267008"	72.73	228.69	72.73	228.69
"tcruzi-267475"	55.26	47	55.26	47
"tcruzi-267850"	8961.57	17732.19	8961.57	17732.19
"tcruzi-268198"	31.22	28.68	31.22	28.68
"tcruzi-268841"	2986.31	3691.59	2986.31	3691.59
"tcruzi-268842"	751.15	2556.96	751.15	2556.96
"tcruzi-269723"	23.35	19.11	23.35	19.11
"tcruzi-270363"	68.11	47.56	68.11	47.56
"tcruzi-270380"	9639.64	8629.02	9639.64	8629.02
"tcruzi-270507"	400.32	199.41	400.32	199.41
"tcruzi-270809"	9854.52	10246	9854.52	10246
"tcruzi-270913"	16555.69	20188.31	16555.69	20188.31
"tcruzi-270993"	7783.18	8210.16	7783.18	8210.16
"tcruzi-27102"	2160.05	4551.73	2160.05	4551.73
"tcruzi-271506"	10849.2	5955.22	10849.2	5955.22
"tcruzi-271507"	1817.12	2819.81	1817.12	2819.81
"tcruzi-271543"	201.91	193.75	201.91	193.75
"tcruzi-27158"	121.28	546.96	121.28	546.96
"tcruzi-271613"	10910.92	9247.16	10910.92	9247.16
"tcruzi-271631"	31.67	22.56	31.67	22.56
"tcruzi-271662"	44.18	16.34	44.18	16.34
"tcruzi-271761"	65.07	94.4	65.07	94.4
"tcruzi-271798"	944.99	304.49	944.99	304.49
"tcruzi-271861"	258.45	284.29	258.45	284.29
"tcruzi-272114"	29885.69	28515.25	29885.69	28515.25
"tcruzi-272529"	1482.52	2361.68	1482.52	2361.68
"tcruzi-272584"	3195.58	1519.79	3195.58	1519.79
"tcruzi-272585"	2172.65	744.27	2172.65	744.27
"tcruzi-272586"	3213.42	1147.48	3213.42	1147.48
"tcruzi-272625"	309.62	146.43	309.62	146.43
"tcruzi-272806"	74.84	36.74	74.84	36.74
"tcruzi-273690"	83.54	69.26	83.54	69.26
"tcruzi-273838"	124.5	1099.17	124.5	1099.17
"tcruzi-273955"	10468.77	10525.9	10468.77	10525.9
"tcruzi-273956"	299.16	572.59	299.16	572.59
"tcruzi-273992"	44.48	23.67	44.48	23.67
"tcruzi-274084"	2534.69	2691.6	2534.69	2691.6
"tcruzi-274375"	15786.89	16711.95	15786.89	16711.95
"tcruzi-274377"	1591.57	6138.63	1591.57	6138.63
"tcruzi-274892"	22572.47	23789.87	22572.47	23789.87
"tcruzi-275083"	26.85	44.48	26.85	44.48
"tcruzi-275099"	112.38	86.03	112.38	86.03
"tcruzi-275228"	124.94	115.37	124.94	115.37
"tcruzi-275973"	88.48	76.02	88.48	76.02
"tcruzi-276263"	78.81	51.26	78.81	51.26
"tcruzi-276291"	60.77	222.08	60.77	222.08
"tcruzi-27706"	3445.33	2483.01	3445.33	2483.01
"tcruzi-277080"	64.2	86.49	64.2	86.49
"tcruzi-277113"	828.2	549.45	828.2	549.45
"tcruzi-277318"	196.2	349.5	196.2	349.5
"tcruzi-277401"	390.5	218.89	390.5	218.89
"tcruzi-27761"	216.79	589.89	216.79	589.89
"tcruzi-277624"	41.26	85.69	41.26	85.69
"tcruzi-277702"	125.45	122.19	125.45	122.19
"tcruzi-277793"	166.01	210.3	166.01	210.3
"tcruzi-277820"	16352.99	16242.9	16352.99	16242.9
"tcruzi-277998"	174.78	172.03	174.78	172.03
"tcruzi-278011"	22867.25	22184.8	22867.25	22184.8
"tcruzi-278255"	252.57	220.18	252.57	220.18
"tcruzi-278302"	8079.74	9462.4	8079.74	9462.4
"tcruzi-278307"	759.46	773.38	759.46	773.38
"tcruzi-27849"	87.76	117.23	87.76	117.23
"tcruzi-278504"	2955.19	5559.66	2955.19	5559.66
"tcruzi-27860"	11344.92	10756.21	11344.92	10756.21
"tcruzi-27861"	215	711.4	215	711.4
"tcruzi-278693"	417.37	553.9	417.37	553.9
"tcruzi-278694"	7041.5	6160.8	7041.5	6160.8
"tcruzi-27908"	2569.25	6207.16	2569.25	6207.16
"tcruzi-279381"	156.82	94.77	156.82	94.77
"tcruzi-280091"	116.72	52.42	116.72	52.42
"tcruzi-280207"	12537.71	9943.34	12537.71	9943.34
"tcruzi-280208"	16597.1	16555.69	16597.1	16555.69
"tcruzi-280301"	87.22	88.96	87.22	88.96
"tcruzi-280330"	235.59	328.73	235.59	328.73
"tcruzi-280337"	102.19	126.22	102.19	126.22
"tcruzi-280368"	110.39	96.79	110.39	96.79
"tcruzi-280549"	5181.89	5280.08	5181.89	5280.08
"tcruzi-2806"	532.16	428.84	532.16	428.84
"tcruzi-2807"	1707.88	4705.47	1707.88	4705.47
"tcruzi-280764"	139.19	215.83	139.19	215.83
"tcruzi-2808"	1371.31	1527.93	1371.31	1527.93
"tcruzi-2810"	766.09	1976.64	766.09	1976.64
"tcruzi-281260"	59.49	71.8	59.49	71.8
"tcruzi-2813"	7224.46	9771.46	7224.46	9771.46
"tcruzi-282043"	104	124.5	104	124.5
"tcruzi-282061"	138.35	294.18	138.35	294.18
"tcruzi-282062"	7648.25	9561.62	7648.25	9561.62
"tcruzi-282063"	8552.13	9639.64	8552.13	9639.64
"tcruzi-282064"	11757.02	10696.08	11757.02	10696.08
"tcruzi-282065"	11257.55	10637.39	11257.55	10637.39
"tcruzi-282067"	901.18	807.78	901.18	807.78
"tcruzi-282068"	6450.37	7695.94	6450.37	7695.94
"tcruzi-282069"	9966.13	10442.02	9966.13	10442.02
"tcruzi-282203"	455.75	397.34	455.75	397.34
"tcruzi-282364"	1377.78	1536.09	1377.78	1536.09
"tcruzi-283027"	1223.76	911.57	1223.76	911.57
"tcruzi-283225"	101.02	64.92	101.02	64.92
"tcruzi-2833"	135.07	97.3	135.07	97.3
"tcruzi-2834"	52.42	66.57	52.42	66.57
"tcruzi-283517"	6027.18	7269.48	6027.18	7269.48
"tcruzi-283521"	632.64	766.09	632.64	766.09
"tcruzi-28359"	135.67	400.32	135.67	400.32
"tcruzi-283723"	163.54	229.37	163.54	229.37
"tcruzi-283880"	215.83	294.9	215.83	294.9
"tcruzi-284087"	8451.67	8311.72	8451.67	8311.72
