"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-80403"	5129.69	896.17	5129.69	896.17
"tcruzi-80405"	153.99	105.76	153.99	105.76
"tcruzi-80406"	157.17	272.25	157.17	272.25
"tcruzi-80823"	355.17	117.8	355.17	117.8
"tcruzi-80967"	293.03	157.17	293.03	157.17
"tcruzi-81150"	41.02	27.41	41.02	27.41
"tcruzi-81274"	143.28	78.2	143.28	78.2
"tcruzi-81280"	206.04	172.03	206.04	172.03
"tcruzi-81406"	75.13	88.76	75.13	88.76
"tcruzi-81881"	158.88	169.98	158.88	169.98
"tcruzi-82118"	140.7	106.87	140.7	106.87
"tcruzi-82233"	458.19	755.24	458.19	755.24
"tcruzi-82382"	89.86	80.85	89.86	80.85
"tcruzi-82547"	127.06	114.18	127.06	114.18
"tcruzi-82569"	177.86	234.74	177.86	234.74
"tcruzi-82653"	98.08	102.19	98.08	102.19
"tcruzi-82728"	96.1	65.7	96.1	65.7
"tcruzi-82729"	4965.84	3117.89	4965.84	3117.89
"tcruzi-82730"	57.03	55.39	57.03	55.39
"tcruzi-82732"	6070.1	7224.46	6070.1	7224.46
"tcruzi-82734"	77.72	66.81	77.72	66.81
"tcruzi-82736"	13993.71	12956.73	13993.71	12956.73
"tcruzi-82737"	14175.96	14105.19	14175.96	14105.19
"tcruzi-82738"	13284	12886.01	13284	12886.01
"tcruzi-82740"	13148.88	12339.88	13148.88	12339.88
"tcruzi-82741"	14032.06	10301.84	14032.06	10301.84
"tcruzi-82742"	12984.51	11919.94	12984.51	11919.94
"tcruzi-82746"	6292.88	8881.78	6292.88	8881.78
"tcruzi-82757"	595.91	811.62	595.91	811.62
"tcruzi-8276"	13619.63	9014.96	13619.63	9014.96
"tcruzi-82768"	45.51	136.24	45.51	136.24
"tcruzi-82836"	149.72	129.19	149.72	129.19
"tcruzi-82918"	340.27	559.48	340.27	559.48
"tcruzi-82919"	7160.79	6355.32	7160.79	6355.32
"tcruzi-82961"	518.55	190.89	518.55	190.89
"tcruzi-82975"	118.4	146.77	118.4	146.77
"tcruzi-82979"	852.74	525.55	852.74	525.55
"tcruzi-83039"	48.1	70.02	48.1	70.02
"tcruzi-83047"	1001.71	540.21	1001.71	540.21
"tcruzi-83083"	540.21	205.47	540.21	205.47
"tcruzi-83158"	26763.58	25325.51	26763.58	25325.51
"tcruzi-83159"	29885.69	30703.73	29885.69	30703.73
"tcruzi-83162"	35951.67	33356.36	35951.67	33356.36
"tcruzi-83165"	36712.56	39822.96	36712.56	39822.96
"tcruzi-83167"	37155.89	35285.65	37155.89	35285.65
"tcruzi-83168"	38945.98	36080.28	38945.98	36080.28
"tcruzi-83169"	33680.47	34423.73	33680.47	34423.73
"tcruzi-83170"	32604.91	32118.02	32604.91	32118.02
"tcruzi-83174"	34423.73	34627.89	34423.73	34627.89
"tcruzi-83182"	492.31	744.27	492.31	744.27
"tcruzi-83184"	28351.75	27288.16	28351.75	27288.16
"tcruzi-83185"	29469.83	27502.17	29469.83	27502.17
"tcruzi-83186"	28270.68	24827.74	28270.68	24827.74
"tcruzi-83187"	1163.31	422.42	1163.31	422.42
"tcruzi-83188"	9771.46	7019.15	9771.46	7019.15
"tcruzi-83197"	1591.57	1964.77	1591.57	1964.77
"tcruzi-83204"	26837.2	27717.21	26837.2	27717.21
"tcruzi-83205"	27809.24	26650.03	27809.24	26650.03
"tcruzi-83206"	26519.66	24755.35	26519.66	24755.35
"tcruzi-83207"	27502.17	27427.79	27502.17	27427.79
"tcruzi-83208"	26983.03	26445.87	26983.03	26445.87
"tcruzi-83209"	20401.78	18823.41	20401.78	18823.41
"tcruzi-83248"	9989.78	9886.42	9989.78	9886.42
"tcruzi-83249"	10333.82	10813.85	10333.82	10813.85
"tcruzi-83257"	9943.34	10360.72	9943.34	10360.72
"tcruzi-83258"	10090.71	10665.62	10090.71	10665.62
"tcruzi-83262"	11689.32	11572.13	11689.32	11572.13
"tcruzi-83263"	12111.03	12820	12111.03	12820
"tcruzi-83264"	13055.85	12710.95	13055.85	12710.95
"tcruzi-83266"	10142.59	10246	10142.59	10246
"tcruzi-83267"	108.6	578.25	108.6	578.25
"tcruzi-83288"	81.66	77.57	81.66	77.57
"tcruzi-83311"	327.36	191.6	327.36	191.6
"tcruzi-83312"	206.65	144.43	206.65	144.43
"tcruzi-83313"	2870.74	2294.65	2870.74	2294.65
"tcruzi-83314"	247.68	363.8	247.68	363.8
"tcruzi-83374"	179.75	1268.4	179.75	1268.4
"tcruzi-83377"	133.12	96.79	133.12	96.79
"tcruzi-83508"	32.97	40.34	32.97	40.34
"tcruzi-8366"	223.35	158.71	223.35	158.71
"tcruzi-83812"	352.22	5324.84	352.22	5324.84
"tcruzi-84007"	6519.67	4387.27	6519.67	4387.27
"tcruzi-84029"	253.52	736.48	253.52	736.48
"tcruzi-84036"	240.69	275.91	240.69	275.91
"tcruzi-84056"	5605.65	6797.21	5605.65	6797.21
"tcruzi-84057"	4387.27	5939.29	4387.27	5939.29
"tcruzi-84059"	2315.74	2556.96	2315.74	2556.96
"tcruzi-84077"	73.73	94.77	73.73	94.77
"tcruzi-84116"	2051.77	1354.72	2051.77	1354.72
"tcruzi-84131"	407.17	1059.73	407.17	1059.73
"tcruzi-84132"	175.23	143.97	175.23	143.97
"tcruzi-84134"	5219.02	6758.57	5219.02	6758.57
"tcruzi-84135"	5111.66	5790.65	5111.66	5790.65
"tcruzi-84136"	3461.8	3601.91	3461.8	3601.91
"tcruzi-84148"	1460.43	1639.26	1460.43	1639.26
"tcruzi-84208"	115.14	263.5	115.14	263.5
"tcruzi-84218"	25.37	65.37	25.37	65.37
"tcruzi-84349"	84.35	77.43	84.35	77.43
"tcruzi-84441"	68.36	42.66	68.36	42.66
"tcruzi-84444"	3785.93	3994.36	3785.93	3994.36
"tcruzi-84508"	644.63	443.72	644.63	443.72
"tcruzi-84920"	2673.13	7412.86	2673.13	7412.86
"tcruzi-84980"	22387.7	21466.86	22387.7	21466.86
"tcruzi-8506"	142.81	224.06	142.81	224.06
"tcruzi-8532"	167.93	114.61	167.93	114.61
"tcruzi-85909"	4830.52	4904.2	4830.52	4904.2
"tcruzi-85984"	297.19	377.31	297.19	377.31
"tcruzi-86073"	84.02	77.88	84.02	77.88
"tcruzi-86160"	69.26	87.4	69.26	87.4
"tcruzi-86265"	239.02	546.96	239.02	546.96
"tcruzi-86311"	3802.43	5304.11	3802.43	5304.11
"tcruzi-86386"	55.1	44.26	55.1	44.26
"tcruzi-86404"	6758.57	7160.79	6758.57	7160.79
"tcruzi-86449"	71.65	91.52	71.65	91.52
"tcruzi-86597"	4262.76	4099.63	4262.76	4099.63
"tcruzi-86717"	268.64	1136.9	268.64	1136.9
"tcruzi-86937"	63.46	45.83	63.46	45.83
"tcruzi-87181"	384.58	1007.02	384.58	1007.02
"tcruzi-87259"	549.45	1474	549.45	1474
"tcruzi-87313"	328.73	697.66	328.73	697.66
"tcruzi-87333"	149.1	237.65	149.1	237.65
"tcruzi-8741"	274.27	77.26	274.27	77.26
"tcruzi-87646"	4724.59	5072.51	4724.59	5072.51
"tcruzi-87710"	92.09	143.12	92.09	143.12
"tcruzi-87932"	165.52	8859.54	165.52	8859.54
"tcruzi-88043"	84.17	124.2	84.17	124.2
"tcruzi-88139"	21778.73	19481.3	21778.73	19481.3
"tcruzi-88140"	11885.87	7457.01	11885.87	7457.01
"tcruzi-8849"	16352.99	16961.86	16352.99	16961.86
"tcruzi-8850"	17143.18	16641.07	17143.18	16641.07
"tcruzi-8851"	14864.14	16313.97	14864.14	16313.97
"tcruzi-8852"	11539.76	11166.17	11539.76	11166.17
"tcruzi-88521"	169.56	586.58	169.56	586.58
"tcruzi-8855"	15751.55	13862.61	15751.55	13862.61
"tcruzi-8856"	15503.99	13893.57	15503.99	13893.57
"tcruzi-8861"	8731.07	7135.61	8731.07	7135.61
"tcruzi-8867"	8144.54	7648.25	8144.54	7648.25
"tcruzi-8868"	3868.17	4201.97	3868.17	4201.97
"tcruzi-8882"	5093	3615.9	5093	3615.9
"tcruzi-8883"	12747.49	13754.22	12747.49	13754.22
"tcruzi-88865"	119.38	152.75	119.38	152.75
"tcruzi-8892"	8189.43	6711.09	8189.43	6711.09
"tcruzi-8893"	7433.44	6778.97	7433.44	6778.97
"tcruzi-8894"	7695.94	5111.66	7695.94	5111.66
"tcruzi-8909"	6118.51	5518.42	6118.51	5518.42
"tcruzi-89148"	121.63	84.67	121.63	84.67
"tcruzi-8920"	2789.39	1664.84	2789.39	1664.84
"tcruzi-89591"	128.92	62.93	128.92	62.93
"tcruzi-89672"	413.67	300.35	413.67	300.35
"tcruzi-89877"	169.11	112.15	169.11	112.15
"tcruzi-89887"	230.64	111.48	230.64	111.48
"tcruzi-89923"	1430.34	1885.59	1430.34	1885.59
"tcruzi-89942"	44.92	62.71	44.92	62.71
"tcruzi-89948"	317.89	165.52	317.89	165.52
"tcruzi-89951"	56.59	103.4	56.59	103.4
"tcruzi-89954"	8935.24	8961.57	8935.24	8961.57
"tcruzi-89955"	9087.93	9305.78	9087.93	9305.78
"tcruzi-89957"	9305.78	8311.72	9305.78	8311.72
"tcruzi-89959"	6355.32	5893.43	6355.32	5893.43
"tcruzi-89960"	8210.16	7927.67	8210.16	7927.67
"tcruzi-89961"	8027.51	5771.05	8027.51	5771.05
"tcruzi-89965"	658.84	361.36	658.84	361.36
"tcruzi-90464"	107.71	131.76	107.71	131.76
"tcruzi-90608"	145.45	168.34	145.45	168.34
"tcruzi-90782"	109.18	142.13	109.18	142.13
"tcruzi-91160"	44.54	50.33	44.54	50.33
"tcruzi-91461"	134.52	170.44	134.52	170.44
"tcruzi-9169"	106.43	57.29	106.43	57.29
"tcruzi-91692"	964.3	312.74	964.3	312.74
"tcruzi-91723"	69.87	84.02	69.87	84.02
"tcruzi-91729"	86.94	52.97	86.94	52.97
"tcruzi-91738"	29106.55	28590.61	29106.55	28590.61
"tcruzi-91770"	20978.31	22334.04	20978.31	22334.04
"tcruzi-91772"	33773.2	33680.47	33773.2	33680.47
"tcruzi-91774"	33165.39	34211.58	33165.39	34211.58
"tcruzi-91775"	445.71	249.54	445.71	249.54
"tcruzi-91776"	23730.86	25503.08	23730.86	25503.08
"tcruzi-91778"	33976.8	33073.43	33976.8	33073.43
"tcruzi-91779"	31531.22	31437.63	31531.22	31437.63
"tcruzi-91782"	25825.3	24030.29	25825.3	24030.29
"tcruzi-91783"	7384.46	6979.42	7384.46	6979.42
"tcruzi-91784"	26091.35	24384.36	26091.35	24384.36
"tcruzi-91785"	18125.81	18678.32	18125.81	18678.32
"tcruzi-91789"	122.52	155.41	122.52	155.41
"tcruzi-91795"	19944.55	23048.64	19944.55	23048.64
"tcruzi-91796"	22450.04	23851.48	22450.04	23851.48
"tcruzi-91797"	34526.36	33449.39	34526.36	33449.39
"tcruzi-91798"	30211.32	31263.53	30211.32	31263.53
"tcruzi-91799"	31711.16	31923.59	31711.16	31923.59
"tcruzi-91800"	4850.2	3271.36	4850.2	3271.36
"tcruzi-91983"	70.32	26.85	70.32	26.85
"tcruzi-92110"	19107.6	18453.84	19107.6	18453.84
"tcruzi-92111"	10246	8236.05	10246	8236.05
"tcruzi-92112"	31160.17	31160.17	31160.17	31160.17
"tcruzi-9219"	139.87	127.85	139.87	127.85
"tcruzi-92329"	34.56	45.99	34.56	45.99
"tcruzi-92551"	55.84	75.57	55.84	75.57
"tcruzi-92717"	252.57	172.51	252.57	172.51
"tcruzi-93443"	37.75	49.43	37.75	49.43
"tcruzi-9352"	3195.58	2748.37	3195.58	2748.37
"tcruzi-9354"	18268.51	18046.28	18268.51	18046.28
"tcruzi-9355"	18355.88	17476.21	18355.88	17476.21
"tcruzi-9357"	9538.7	10849.2	9538.7	10849.2
"tcruzi-9358"	16280.19	15265.76	16280.19	15265.76
"tcruzi-9359"	16917.76	15671.28	16917.76	15671.28
"tcruzi-93670"	647.58	807.78	647.58	807.78
"tcruzi-93902"	16677.13	16677.13	16677.13	16677.13
"tcruzi-93960"	662.4	263.5	662.4	263.5
"tcruzi-94285"	2472.04	3802.43	2472.04	3802.43
"tcruzi-94614"	7811.9	5539.58	7811.9	5539.58
"tcruzi-94621"	107.48	184.16	107.48	184.16
"tcruzi-94694"	542.57	478.1	542.57	478.1
"tcruzi-94695"	85.35	32.02	85.35	32.02
"tcruzi-94699"	428.84	687.9	428.84	687.9
"tcruzi-94758"	107.31	498.9	107.31	498.9
"tcruzi-94759"	740.72	3509.74	740.72	3509.74
"tcruzi-94769"	2236.16	2172.65	2236.16	2172.65
"tcruzi-94779"	707.97	954.52	707.97	954.52
"tcruzi-94803"	3544.33	5054.63	3544.33	5054.63
"tcruzi-94804"	3677.41	6735.17	3677.41	6735.17
"tcruzi-94808"	4114.89	4965.84	4114.89	4965.84
"tcruzi-94809"	2735.71	6228.95	2735.71	6228.95
"tcruzi-94813"	5280.08	4889.66	5280.08	4889.66
"tcruzi-94814"	4904.2	6954.51	4904.2	6954.51
"tcruzi-94815"	4327.78	3868.17	4327.78	3868.17
"tcruzi-94817"	2581.13	3947.44	2581.13	3947.44
"tcruzi-94818"	3850.66	1371.31	3850.66	1371.31
"tcruzi-94825"	1184.05	616.4	1184.05	616.4
"tcruzi-94826"	1190.23	2051.77	1190.23	2051.77
"tcruzi-94827"	5771.05	5432.68	5771.05	5432.68
"tcruzi-94828"	2643.93	2428.37	2643.93	2428.37
"tcruzi-94841"	90.2	71.93	90.2	71.93
"tcruzi-94894"	55.26	71.65	55.26	71.65
"tcruzi-95046"	473.74	1099.17	473.74	1099.17
"tcruzi-95102"	464.13	1646.5	464.13	1646.5
"tcruzi-95116"	2697.28	4724.59	2697.28	4724.59
"tcruzi-9519"	14312.58	15589.77	14312.58	15589.77
"tcruzi-9520"	15424.18	15340.06	15424.18	15340.06
"tcruzi-95239"	271.26	81.18	271.26	81.18
"tcruzi-95363"	575.35	356.49	575.35	356.49
"tcruzi-95652"	73.9	58.74	73.9	58.74
"tcruzi-95802"	80.02	65.52	80.02	65.52
"tcruzi-95804"	213.95	393.68	213.95	393.68
"tcruzi-95808"	108.77	96.1	108.77	96.1
"tcruzi-95809"	291.04	704.8	291.04	704.8
"tcruzi-95819"	267.7	403.73	267.7	403.73
"tcruzi-95830"	181.05	207.88	181.05	207.88
"tcruzi-95831"	235.59	691	235.59	691
"tcruzi-95835"	288.18	151.39	288.18	151.39
"tcruzi-95836"	144.43	144.81	144.43	144.81
"tcruzi-95840"	192.77	148.04	192.77	148.04
"tcruzi-95841"	193.75	1798.24	193.75	1798.24
"tcruzi-95842"	137.5	156.82	137.5	156.82
"tcruzi-95843"	168.34	108.17	168.34	108.17
"tcruzi-95846"	290.13	151.7	290.13	151.7
"tcruzi-95847"	325.02	388.55	325.02	388.55
"tcruzi-95848"	3707.11	4947.36	3707.11	4947.36
"tcruzi-95849"	747.43	759.46	747.43	759.46
"tcruzi-95859"	72.24	153.04	72.24	153.04
"tcruzi-96006"	127.33	101.22	127.33	101.22
"tcruzi-96440"	6270.21	6138.63	6270.21	6138.63
"tcruzi-9667"	694.4	357.59	694.4	357.59
"tcruzi-96704"	397.34	1202.2	397.34	1202.2
"tcruzi-96796"	1743.18	1544.24	1743.18	1544.24
"tcruzi-96858"	45.64	47.49	45.64	47.49
"tcruzi-96864"	118.62	67.17	118.62	67.17
"tcruzi-96965"	162.5	130.91	162.5	130.91
"tcruzi-97058"	6954.51	8914.02	6954.51	8914.02
"tcruzi-97097"	357.59	345.07	357.59	345.07
"tcruzi-9710"	312.74	508.68	312.74	508.68
"tcruzi-97566"	42.99	31.84	42.99	31.84
"tcruzi-97658"	74.06	138.48	74.06	138.48
"tcruzi-97737"	811.62	592.56	811.62	592.56
"tcruzi-97793"	174.78	82.83	174.78	82.83
"tcruzi-98349"	152.75	162.82	152.75	162.82
"tcruzi-98483"	80.47	151	80.47	151
"tcruzi-98849"	15340.06	15901.82	15340.06	15901.82
"tcruzi-98877"	1735.75	1048.98	1735.75	1048.98
"tcruzi-99104"	4668.18	4528.85	4668.18	4528.85
"tcruzi-99121"	1519.79	3283.51	1519.79	3283.51
"tcruzi-9922"	447.23	96.61	447.23	96.61
"tcruzi-99483"	156.48	327.36	156.48	327.36
"tcruzi-9956"	944.99	372.95	944.99	372.95
"tcruzi-99668"	4995.61	4012.07	4995.61	4012.07
"tcruzi-9973"	167.25	120.29	167.25	120.29
"tcruzi-99787"	2709.76	305.16	2709.76	305.16
"tcruzi-9991"	82.02	143.97	82.02	143.97
