"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-80393"	12747.49	9510.71	12747.49	9510.71
"tcruzi-80403"	1124.89	1591.57	1124.89	1591.57
"tcruzi-80405"	566.45	288.18	566.45	288.18
"tcruzi-80406"	335.15	480.52	335.15	480.52
"tcruzi-80823"	174.38	48.42	174.38	48.42
"tcruzi-80967"	384.58	218.89	384.58	218.89
"tcruzi-81150"	116.17	425.43	116.17	425.43
"tcruzi-81274"	82.59	83.69	82.59	83.69
"tcruzi-81280"	144.81	202.54	144.81	202.54
"tcruzi-81406"	50.2	36	50.2	36
"tcruzi-81881"	140.7	159.79	140.7	159.79
"tcruzi-82118"	107.39	87.92	107.39	87.92
"tcruzi-82233"	561.96	691	561.96	691
"tcruzi-82382"	246.93	125.31	246.93	125.31
"tcruzi-82547"	644.63	503.79	644.63	503.79
"tcruzi-82569"	8006.07	8575.13	8006.07	8575.13
"tcruzi-82653"	49	40.34	49	40.34
"tcruzi-82728"	249.54	96.1	249.54	96.1
"tcruzi-82729"	896.17	1120.88	896.17	1120.88
"tcruzi-82730"	72.08	69.42	72.08	69.42
"tcruzi-82732"	1196.22	766.09	1196.22	766.09
"tcruzi-82734"	169.98	35.66	169.98	35.66
"tcruzi-82736"	9430.19	9065.7	9430.19	9065.7
"tcruzi-82737"	10272.9	9087.93	10272.9	9087.93
"tcruzi-82738"	9486.33	8705.49	9486.33	8705.49
"tcruzi-82740"	8652.52	7251.76	8652.52	7251.76
"tcruzi-82741"	7882.15	6185.94	7882.15	6185.94
"tcruzi-82742"	8261.54	5559.66	8261.54	5559.66
"tcruzi-82746"	4528.85	3525.23	4528.85	3525.23
"tcruzi-82757"	159.25	230.01	159.25	230.01
"tcruzi-8276"	778.42	3298.42	778.42	3298.42
"tcruzi-82768"	87.76	69.57	87.76	69.57
"tcruzi-82836"	213.3	157.58	213.3	157.58
"tcruzi-82918"	469	964.3	469	964.3
"tcruzi-82919"	1184.05	901.18	1184.05	901.18
"tcruzi-82961"	642.49	239.02	642.49	239.02
"tcruzi-82975"	366.83	246.16	366.83	246.16
"tcruzi-82979"	1070.19	459.97	1070.19	459.97
"tcruzi-83039"	564.2	148.59	564.2	148.59
"tcruzi-83047"	197.42	365.52	197.42	365.52
"tcruzi-83083"	279.85	226.02	279.85	226.02
"tcruzi-83158"	20401.78	18588.47	20401.78	18588.47
"tcruzi-83159"	29247.1	28042.72	29247.1	28042.72
"tcruzi-83162"	34627.89	31711.16	34627.89	31711.16
"tcruzi-83165"	35285.65	37392.32	35285.65	37392.32
"tcruzi-83167"	35685.94	33073.43	35685.94	33073.43
"tcruzi-83168"	39822.96	39822.96	39822.96	39822.96
"tcruzi-83169"	32984.4	32209.88	32984.4	32209.88
"tcruzi-83170"	33575.71	36390.59	33575.71	36390.59
"tcruzi-83174"	26519.66	31059.06	26519.66	31059.06
"tcruzi-83182"	283.2	145.09	283.2	145.09
"tcruzi-83184"	25202.12	20452.6	25202.12	20452.6
"tcruzi-83185"	26763.58	21778.73	26763.58	21778.73
"tcruzi-83186"	24272.38	19146.44	24272.38	19146.44
"tcruzi-83187"	302.64	182.54	302.64	182.54
"tcruzi-83188"	2439.76	1773.17	2439.76	1773.17
"tcruzi-83197"	1605.21	1363.33	1605.21	1363.33
"tcruzi-83204"	19057.61	16352.99	19057.61	16352.99
"tcruzi-83205"	23418.9	23479.78	23418.9	23479.78
"tcruzi-83206"	20037.32	17692.25	20037.32	17692.25
"tcruzi-83207"	21895.61	22991.11	21895.61	22991.11
"tcruzi-83208"	22514.7	20978.31	22514.7	20978.31
"tcruzi-83209"	6823.36	9038.44	6823.36	9038.44
"tcruzi-83248"	1342.17	1283.76	1342.17	1283.76
"tcruzi-83249"	1632.53	2245.95	1632.53	2245.95
"tcruzi-83257"	1587.8	1626.15	1587.8	1626.15
"tcruzi-83258"	1847.65	2709.76	1847.65	2709.76
"tcruzi-83262"	1392.12	1934.77	1392.12	1934.77
"tcruzi-83263"	1550.39	1924.61	1550.39	1924.61
"tcruzi-83264"	2361.68	2858.46	2361.68	2858.46
"tcruzi-83266"	1504.65	1605.21	1504.65	1605.21
"tcruzi-83267"	309.62	268.64	309.62	268.64
"tcruzi-83288"	48.57	185.63	48.57	185.63
"tcruzi-83311"	303.82	934.99	303.82	934.99
"tcruzi-83312"	1377.78	589.89	1377.78	589.89
"tcruzi-83313"	11200	9639.64	11200	9639.64
"tcruzi-83314"	1237.14	1558.34	1237.14	1558.34
"tcruzi-83374"	222.08	92.63	222.08	92.63
"tcruzi-83377"	164.68	107.09	164.68	107.09
"tcruzi-83508"	83.19	52.84	83.19	52.84
"tcruzi-8366"	52.97	115.37	52.97	115.37
"tcruzi-83812"	2062.41	2643.93	2062.41	2643.93
"tcruzi-84007"	328.73	101.41	328.73	101.41
"tcruzi-84029"	90.54	176.02	90.54	176.02
"tcruzi-84036"	84.35	90.28	84.35	90.28
"tcruzi-84056"	4870.47	6092.76	4870.47	6092.76
"tcruzi-84057"	5072.51	4409.84	5072.51	4409.84
"tcruzi-84059"	1789.85	2483.01	1789.85	2483.01
"tcruzi-84077"	259.42	28.19	259.42	28.19
"tcruzi-84116"	14525.15	13862.61	14525.15	13862.61
"tcruzi-84131"	363.8	305.16	363.8	305.16
"tcruzi-84132"	238.44	442.12	238.44	442.12
"tcruzi-84134"	7160.79	7577.98	7160.79	7577.98
"tcruzi-84135"	7556.35	4830.52	7556.35	4830.52
"tcruzi-84136"	4965.84	4191.9	4965.84	4191.9
"tcruzi-84148"	222.8	1247.88	222.8	1247.88
"tcruzi-84208"	1875.91	2900.18	1875.91	2900.18
"tcruzi-84218"	50.96	20.23	50.96	20.23
"tcruzi-84349"	100.66	61.37	100.66	61.37
"tcruzi-84441"	215	608.08	215	608.08
"tcruzi-84444"	23536.38	24030.29	23536.38	24030.29
"tcruzi-84508"	61.69	82.1	61.69	82.1
"tcruzi-84920"	1087.78	1033.13	1087.78	1033.13
"tcruzi-84980"	14141.78	11473.09	14141.78	11473.09
"tcruzi-8506"	87.4	100.66	87.4	100.66
"tcruzi-8532"	49.76	392.03	49.76	392.03
"tcruzi-85909"	495.8	200.44	495.8	200.44
"tcruzi-85984"	1081.07	1027.88	1081.07	1027.88
"tcruzi-86073"	68.43	110.39	68.43	110.39
"tcruzi-86160"	104.41	86.66	104.41	86.66
"tcruzi-86265"	9718.07	9913.63	9718.07	9913.63
"tcruzi-86311"	2116.3	1789.85	2116.3	1789.85
"tcruzi-86386"	31.67	30.97	31.67	30.97
"tcruzi-86404"	4387.27	4134.06	4387.27	4134.06
"tcruzi-86449"	182.54	159.05	182.54	159.05
"tcruzi-86597"	428.84	401.97	428.84	401.97
"tcruzi-86717"	325.02	300.35	325.02	300.35
"tcruzi-86937"	25.53	69.72	25.53	69.72
"tcruzi-87181"	386.3	369.77	386.3	369.77
"tcruzi-87259"	83.03	63.93	83.03	63.93
"tcruzi-87313"	592.56	747.43	592.56	747.43
"tcruzi-87333"	19784.08	18082.24	19784.08	18082.24
"tcruzi-8741"	145.27	86.35	145.27	86.35
"tcruzi-87646"	27972.13	27288.16	27972.13	27288.16
"tcruzi-87710"	140.17	77.88	140.17	77.88
"tcruzi-87932"	97.6	55.84	97.6	55.84
"tcruzi-88043"	130.06	163.54	130.06	163.54
"tcruzi-88139"	22450.04	18873.02	22450.04	18873.02
"tcruzi-88140"	6603.95	5497.68	6603.95	5497.68
"tcruzi-8849"	14946.15	14900.51	14946.15	14900.51
"tcruzi-8850"	16555.69	16242.9	16555.69	16242.9
"tcruzi-8851"	13185.39	11718.32	13185.39	11718.32
"tcruzi-8852"	6228.95	5749.21	6228.95	5749.21
"tcruzi-88521"	747.43	258.45	747.43	258.45
"tcruzi-8855"	13436.68	10553.79	13436.68	10553.79
"tcruzi-8856"	14565.21	13957.42	14565.21	13957.42
"tcruzi-8861"	5181.89	3477.85	5181.89	3477.85
"tcruzi-8867"	3738.42	2546.1	3738.42	2546.1
"tcruzi-8868"	994.89	581.12	994.89	581.12
"tcruzi-8882"	4153.09	3509.74	4153.09	3509.74
"tcruzi-8883"	18212.46	15671.28	18212.46	15671.28
"tcruzi-88865"	44.76	251.52	44.76	251.52
"tcruzi-8892"	4904.2	4688.06	4904.2	4688.06
"tcruzi-8893"	3834.06	3271.36	3834.06	3271.36
"tcruzi-8894"	3994.36	3317.63	3994.36	3317.63
"tcruzi-8909"	3707.11	3850.66	3707.11	3850.66
"tcruzi-89148"	491.27	417.37	491.27	417.37
"tcruzi-8920"	156.65	122.62	156.65	122.62
"tcruzi-89591"	172.51	90.8	172.51	90.8
"tcruzi-89672"	137.8	176.43	137.8	176.43
"tcruzi-89877"	83.85	301.68	83.85	301.68
"tcruzi-89887"	5035.48	7292.99	5035.48	7292.99
"tcruzi-89923"	1120.88	1438.46	1120.88	1438.46
"tcruzi-89942"	75.13	47	75.13	47
"tcruzi-89948"	1295.49	1536.09	1295.49	1536.09
"tcruzi-89951"	115.99	121.75	115.99	121.75
"tcruzi-89954"	7224.46	6735.17	7224.46	6735.17
"tcruzi-89955"	9405.24	9801.84	9405.24	9801.84
"tcruzi-89957"	6879.5	8333.57	6879.5	8333.57
"tcruzi-89959"	4409.84	4285.1	4409.84	4285.1
"tcruzi-89960"	5771.05	6333.54	5771.05	6333.54
"tcruzi-89961"	5016.5	5261.25	5016.5	5261.25
"tcruzi-89965"	3395.4	2534.69	3395.4	2534.69
"tcruzi-90464"	2236.16	2031.07	2236.16	2031.07
"tcruzi-90608"	190.66	162.29	190.66	162.29
"tcruzi-90782"	96.1	162.82	96.1	162.82
"tcruzi-91160"	161.33	87.57	161.33	87.57
"tcruzi-91461"	424.08	314.32	424.08	314.32
"tcruzi-9169"	227.41	123.78	227.41	123.78
"tcruzi-91692"	2494.09	3213.42	2494.09	3213.42
"tcruzi-91723"	140.99	267.7	140.99	267.7
"tcruzi-91729"	93.95	57.17	93.95	57.17
"tcruzi-91738"	21089.37	28351.75	21089.37	28351.75
"tcruzi-91770"	24755.35	25443.35	24755.35	25443.35
"tcruzi-91772"	34102.38	35155.64	34102.38	35155.64
"tcruzi-91774"	33259.62	31923.59	33259.62	31923.59
"tcruzi-91775"	86.94	197.09	86.94	197.09
"tcruzi-91776"	18402.77	20763.39	18402.77	20763.39
"tcruzi-91778"	33773.2	32513.59	33773.2	32513.59
"tcruzi-91779"	31437.63	30703.73	31437.63	30703.73
"tcruzi-91782"	20922.29	16555.69	20922.29	16555.69
"tcruzi-91783"	1995.63	1681.27	1995.63	1681.27
"tcruzi-91784"	17385.18	18537.64	17385.18	18537.64
"tcruzi-91785"	4850.2	5846.57	4850.2	5846.57
"tcruzi-91789"	150.03	129.19	150.03	129.19
"tcruzi-91795"	25443.35	24882.75	25443.35	24882.75
"tcruzi-91796"	18082.24	24443.98	18082.24	24443.98
"tcruzi-91797"	34423.73	32883.65	34423.73	32883.65
"tcruzi-91798"	33356.36	32304.31	33356.36	32304.31
"tcruzi-91799"	27717.21	29106.55	27717.21	29106.55
"tcruzi-91800"	1727.13	1400.33	1727.13	1400.33
"tcruzi-91983"	44.01	63.55	44.01	63.55
"tcruzi-92110"	16597.1	14785.11	16597.1	14785.11
"tcruzi-92111"	4366.76	4745.33	4366.76	4745.33
"tcruzi-92112"	32398.44	31263.53	32398.44	31263.53
"tcruzi-9219"	445.71	52.7	445.71	52.7
"tcruzi-92329"	117.48	63.55	117.48	63.55
"tcruzi-92551"	151.7	33.42	151.7	33.42
"tcruzi-92717"	58.74	26.05	58.74	26.05
"tcruzi-93443"	22.2	30.53	22.2	30.53
"tcruzi-9352"	498.9	697.66	498.9	697.66
"tcruzi-9354"	11632.03	12497.57	11632.03	12497.57
"tcruzi-9355"	9087.93	7457.01	9087.93	7457.01
"tcruzi-9357"	104.96	420.9	104.96	420.9
"tcruzi-9358"	10849.2	12339.88	10849.2	12339.88
"tcruzi-9359"	7927.67	9382.89	7927.67	9382.89
"tcruzi-93670"	103.32	362.07	103.32	362.07
"tcruzi-93902"	15462.43	15939.92	15462.43	15939.92
"tcruzi-93960"	383.17	430.88	383.17	430.88
"tcruzi-94285"	1305.36	795.22	1305.36	795.22
"tcruzi-94614"	728.66	769.67	728.66	769.67
"tcruzi-94621"	82.02	95.53	82.02	95.53
"tcruzi-94694"	198.41	41.35	198.41	41.35
"tcruzi-94695"	110.79	41.18	110.79	41.18
"tcruzi-94699"	840.28	407.17	840.28	407.17
"tcruzi-94758"	214.49	1059.73	214.49	1059.73
"tcruzi-94759"	791.09	358.34	791.09	358.34
"tcruzi-94769"	1104.61	521.6	1104.61	521.6
"tcruzi-94779"	525.55	189.14	525.55	189.14
"tcruzi-94803"	944.99	1147.48	944.99	1147.48
"tcruzi-94804"	540.21	940.6	540.21	940.6
"tcruzi-94808"	443.72	167.4	443.72	167.4
"tcruzi-94809"	292.13	103.24	292.13	103.24
"tcruzi-94813"	799.11	353.78	799.11	353.78
"tcruzi-94814"	387.93	333.86	387.93	333.86
"tcruzi-94815"	950.32	569.6	950.32	569.6
"tcruzi-94817"	411.86	118.86	411.86	118.86
"tcruzi-94818"	831.93	635.99	831.93	635.99
"tcruzi-94825"	773.38	575.35	773.38	575.35
"tcruzi-94826"	1065.41	861.67	1065.41	861.67
"tcruzi-94827"	14347.84	12238.06	14347.84	12238.06
"tcruzi-94828"	2384.34	1856.13	2384.34	1856.13
"tcruzi-94841"	108.77	129.79	108.77	129.79
"tcruzi-94894"	149.72	83.85	149.72	83.85
"tcruzi-95046"	405.25	372.95	405.25	372.95
"tcruzi-95102"	1130.8	1048.98	1130.8	1048.98
"tcruzi-95116"	27359.5	28668.32	27359.5	28668.32
"tcruzi-9519"	278.83	523.83	278.83	523.83
"tcruzi-9520"	11503.64	11283.57	11503.64	11283.57
"tcruzi-95239"	102.83	244.5	102.83	244.5
"tcruzi-95363"	10389.87	10756.21	10389.87	10756.21
"tcruzi-95652"	139.87	87.76	139.87	87.76
"tcruzi-95802"	36.4	80.02	36.4	80.02
"tcruzi-95804"	802.96	498.9	802.96	498.9
"tcruzi-95808"	293.03	168.9	293.03	168.9
"tcruzi-95809"	598.25	618.88	598.25	618.88
"tcruzi-95819"	178.74	105.59	178.74	105.59
"tcruzi-95830"	1964.77	1385.08	1964.77	1385.08
"tcruzi-95831"	1497.33	886.63	1497.33	886.63
"tcruzi-95835"	393.68	189.76	393.68	189.76
"tcruzi-95836"	351.02	245.36	351.02	245.36
"tcruzi-95840"	604.68	293.03	604.68	293.03
"tcruzi-95841"	925.54	1168.13	925.54	1168.13
"tcruzi-95842"	916.21	458.19	916.21	458.19
"tcruzi-95843"	532.16	679.15	532.16	679.15
"tcruzi-95846"	820.21	616.4	820.21	616.4
"tcruzi-95847"	1558.34	787.03	1558.34	787.03
"tcruzi-95848"	11919.94	9771.46	11919.94	9771.46
"tcruzi-95849"	2374.03	1099.17	2374.03	1099.17
"tcruzi-95859"	113.92	755.24	113.92	755.24
"tcruzi-96006"	138.2	130.06	138.2	130.06
"tcruzi-96440"	73.16	45.06	73.16	45.06
"tcruzi-9667"	401.97	160.17	401.97	160.17
"tcruzi-96704"	221.4	119.38	221.4	119.38
"tcruzi-96796"	132.34	99.53	132.34	99.53
"tcruzi-96858"	91.37	80.33	91.37	80.33
"tcruzi-96864"	449.39	537.46	449.39	537.46
"tcruzi-96965"	69.95	208.43	69.95	208.43
"tcruzi-97058"	90.88	82.83	90.88	82.83
"tcruzi-97097"	195.77	206.65	195.77	206.65
"tcruzi-9710"	1190.23	724.72	1190.23	724.72
"tcruzi-97566"	45.83	31.22	45.83	31.22
"tcruzi-97658"	264.09	236.36	264.09	236.36
"tcruzi-97737"	338.92	376.52	338.92	376.52
"tcruzi-97793"	123.27	53.82	123.27	53.82
"tcruzi-98349"	113.17	43.66	113.17	43.66
"tcruzi-98483"	78.35	36.55	78.35	36.55
"tcruzi-98849"	4586.36	5181.89	4586.36	5181.89
"tcruzi-98877"	93.95	75.43	93.95	75.43
"tcruzi-99104"	1027.88	744.27	1027.88	744.27
"tcruzi-99121"	93.36	30.75	93.36	30.75
"tcruzi-9922"	59.05	74.06	59.05	74.06
"tcruzi-99483"	137.5	93.87	137.5	93.87
"tcruzi-9956"	4191.9	3429.38	4191.9	3429.38
"tcruzi-99668"	7457.01	4980.92	7457.01	4980.92
"tcruzi-9973"	856.71	1196.22	856.71	1196.22
"tcruzi-99787"	167.93	1022.11	167.93	1022.11
"tcruzi-9991"	849.29	954.52	849.29	954.52
