"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-79912"	77.26	156.16	77.26	156.16
"tcruzi-8024"	1215.04	561.96	1215.04	561.96
"tcruzi-80393"	12497.57	13541.52	12497.57	13541.52
"tcruzi-80403"	480.52	197.42	480.52	197.42
"tcruzi-80405"	302.64	540.21	302.64	540.21
"tcruzi-80406"	425.43	425.43	425.43	425.43
"tcruzi-80823"	85.35	94.04	85.35	94.04
"tcruzi-80967"	292.13	323.51	292.13	323.51
"tcruzi-81150"	25.78	71.43	25.78	71.43
"tcruzi-81274"	399.03	232.49	399.03	232.49
"tcruzi-81280"	115.99	124.35	115.99	124.35
"tcruzi-81406"	64.14	218.89	64.14	218.89
"tcruzi-81881"	138.35	97.71	138.35	97.71
"tcruzi-82118"	72.64	117.23	72.64	117.23
"tcruzi-82233"	323.51	261.66	323.51	261.66
"tcruzi-82382"	89.49	55.03	89.49	55.03
"tcruzi-82547"	3850.66	3509.74	3850.66	3509.74
"tcruzi-82569"	18268.51	18355.88	18268.51	18355.88
"tcruzi-82653"	47.15	63.32	47.15	63.32
"tcruzi-82728"	200.44	196.77	200.44	196.77
"tcruzi-82729"	4688.06	6004.09	4688.06	6004.09
"tcruzi-82730"	53.68	81.02	53.68	81.02
"tcruzi-82732"	3898.75	4995.61	3898.75	4995.61
"tcruzi-82734"	80.85	132.59	80.85	132.59
"tcruzi-82736"	3661.04	3411.22	3661.04	3411.22
"tcruzi-82737"	4509.37	6070.1	4509.37	6070.1
"tcruzi-82738"	4012.07	4366.76	4012.07	4366.76
"tcruzi-82740"	586.58	989.53	586.58	989.53
"tcruzi-82741"	523.83	86.66	523.83	86.66
"tcruzi-82742"	1027.88	1037.57	1027.88	1037.57
"tcruzi-82746"	1964.77	4551.73	1964.77	4551.73
"tcruzi-82757"	1474	622.47	1474	622.47
"tcruzi-8276"	1202.2	5129.69	1202.2	5129.69
"tcruzi-82768"	58.89	75.13	58.89	75.13
"tcruzi-82836"	79.09	116.17	79.09	116.17
"tcruzi-82918"	1400.33	1099.17	1400.33	1099.17
"tcruzi-82919"	1130.8	762.82	1130.8	762.82
"tcruzi-82961"	4099.63	3057.03	4099.63	3057.03
"tcruzi-82975"	65.7	173.35	65.7	173.35
"tcruzi-82979"	447.23	268.64	447.23	268.64
"tcruzi-83039"	198.92	151	198.92	151
"tcruzi-83047"	45.83	254.41	45.83	254.41
"tcruzi-83083"	387.93	348.3	387.93	348.3
"tcruzi-83158"	29731.74	27888.18	29731.74	27888.18
"tcruzi-83159"	26983.03	27129.5	26983.03	27129.5
"tcruzi-83162"	33259.62	32883.65	33259.62	32883.65
"tcruzi-83165"	37392.32	32984.4	37392.32	32984.4
"tcruzi-83167"	36080.28	37392.32	36080.28	37392.32
"tcruzi-83168"	39822.96	38345.36	39822.96	38345.36
"tcruzi-83169"	31263.53	28199.76	31263.53	28199.76
"tcruzi-83170"	32984.4	30294.8	32984.4	30294.8
"tcruzi-83174"	10910.92	23179.31	10910.92	23179.31
"tcruzi-83182"	173.91	279.85	173.91	279.85
"tcruzi-83184"	16917.76	13322.92	16917.76	13322.92
"tcruzi-83185"	17037.16	15381.23	17037.16	15381.23
"tcruzi-83186"	17692.25	13436.68	17692.25	13436.68
"tcruzi-83187"	265	88.24	265	88.24
"tcruzi-83188"	2524.4	1276.05	2524.4	1276.05
"tcruzi-83197"	595.91	566.45	595.91	566.45
"tcruzi-83204"	9405.24	11988.04	9405.24	11988.04
"tcruzi-83205"	12018.5	12820	12018.5	12820
"tcruzi-83206"	9462.4	10553.79	9462.4	10553.79
"tcruzi-83207"	12676.75	13393.12	12676.75	13393.12
"tcruzi-83208"	13084.42	13822.7	13084.42	13822.7
"tcruzi-83209"	11473.09	8475.17	11473.09	8475.17
"tcruzi-83248"	305.16	200.44	305.16	200.44
"tcruzi-83249"	303.82	229.37	303.82	229.37
"tcruzi-83257"	209.6	126.53	209.6	126.53
"tcruzi-83258"	274.27	175.6	274.27	175.6
"tcruzi-83262"	799.11	316.86	799.11	316.86
"tcruzi-83263"	1007.02	682.21	1007.02	682.21
"tcruzi-83264"	6561.66	2581.13	6561.66	2581.13
"tcruzi-83266"	1584.02	1735.75	1584.02	1735.75
"tcruzi-83267"	5129.69	5708.79	5129.69	5708.79
"tcruzi-83288"	298.07	283.2	298.07	283.2
"tcruzi-83311"	691	438.69	691	438.69
"tcruzi-83312"	466.47	451.21	466.47	451.21
"tcruzi-83313"	954.52	950.32	954.52	950.32
"tcruzi-83314"	1070.19	778.42	1070.19	778.42
"tcruzi-83374"	651.51	498.9	651.51	498.9
"tcruzi-83377"	96.1	147.11	96.1	147.11
"tcruzi-83508"	71.03	26.85	71.03	26.85
"tcruzi-8366"	795.22	572.59	795.22	572.59
"tcruzi-83812"	537.46	964.3	537.46	964.3
"tcruzi-84007"	186.16	191.12	186.16	191.12
"tcruzi-84029"	85.04	54.53	85.04	54.53
"tcruzi-84036"	137.03	210.3	137.03	210.3
"tcruzi-84056"	249.54	359.09	249.54	359.09
"tcruzi-84057"	149.1	251.14	149.1	251.14
"tcruzi-84059"	345.07	815.27	345.07	815.27
"tcruzi-84077"	566.45	478.1	566.45	478.1
"tcruzi-84116"	78.35	60.93	78.35	60.93
"tcruzi-84131"	7556.35	7339.83	7556.35	7339.83
"tcruzi-84132"	1681.27	4464.21	1681.27	4464.21
"tcruzi-84134"	1550.39	1727.13	1550.39	1727.13
"tcruzi-84135"	820.21	721.36	820.21	721.36
"tcruzi-84136"	11503.64	5749.21	11503.64	5749.21
"tcruzi-84148"	109.81	119.94	109.81	119.94
"tcruzi-84208"	1104.61	1885.59	1104.61	1885.59
"tcruzi-84218"	24.03	61.69	24.03	61.69
"tcruzi-84349"	55.26	103.59	55.26	103.59
"tcruzi-84441"	69.42	42.66	69.42	42.66
"tcruzi-84444"	14565.21	16435.45	14565.21	16435.45
"tcruzi-84508"	104.41	98.22	104.41	98.22
"tcruzi-84920"	811.62	493.35	811.62	493.35
"tcruzi-84980"	1902.13	2236.16	1902.13	2236.16
"tcruzi-8506"	118.4	86.8	118.4	86.8
"tcruzi-8532"	395.46	275.17	395.46	275.17
"tcruzi-85909"	4248.59	4870.47	4248.59	4870.47
"tcruzi-85984"	3753.4	3918.47	3753.4	3918.47
"tcruzi-86073"	69.87	156.82	69.87	156.82
"tcruzi-86160"	11790.34	13284	11790.34	13284
"tcruzi-86265"	18769.5	20562.02	18769.5	20562.02
"tcruzi-86311"	2789.39	2697.28	2789.39	2697.28
"tcruzi-86386"	42.5	73.03	42.5	73.03
"tcruzi-86404"	782.29	440.47	782.29	440.47
"tcruzi-86449"	106.87	133.99	106.87	133.99
"tcruzi-86597"	336.36	704.8	336.36	704.8
"tcruzi-86717"	218.89	203.74	218.89	203.74
"tcruzi-86937"	43.58	92.09	43.58	92.09
"tcruzi-87181"	769.67	1147.48	769.67	1147.48
"tcruzi-87259"	217.46	298.07	217.46	298.07
"tcruzi-87313"	1743.18	802.96	1743.18	802.96
"tcruzi-87333"	13822.7	11572.13	13822.7	11572.13
"tcruzi-8741"	1184.05	586.58	1184.05	586.58
"tcruzi-87646"	30211.32	29317.34	30211.32	29317.34
"tcruzi-87710"	262.08	130.06	262.08	130.06
"tcruzi-87932"	7064.95	1190.23	7064.95	1190.23
"tcruzi-88043"	46.25	116.41	46.25	116.41
"tcruzi-88139"	9743.22	11104.9	9743.22	11104.9
"tcruzi-88140"	3164.34	1664.84	3164.34	1664.84
"tcruzi-8849"	17900.86	15589.77	17900.86	15589.77
"tcruzi-8850"	19430.63	15901.82	19430.63	15901.82
"tcruzi-8851"	18823.41	16017.17	18823.41	16017.17
"tcruzi-8852"	16242.9	13690.09	16242.9	13690.09
"tcruzi-88521"	312.74	177.86	312.74	177.86
"tcruzi-8855"	17611.03	13923.97	17611.03	13923.97
"tcruzi-8856"	17143.18	12434.85	17143.18	12434.85
"tcruzi-8861"	19536.34	16205.94	19536.34	16205.94
"tcruzi-8867"	15265.76	10849.2	15265.76	10849.2
"tcruzi-8868"	9913.63	6954.51	9913.63	6954.51
"tcruzi-8882"	16480.4	14032.06	16480.4	14032.06
"tcruzi-8883"	16677.13	13655.58	16677.13	13655.58
"tcruzi-88865"	989.53	1392.12	989.53	1392.12
"tcruzi-8892"	20401.78	17187.6	20401.78	17187.6
"tcruzi-8893"	19842.97	16829.78	19842.97	16829.78
"tcruzi-8894"	18637.08	17572.51	18637.08	17572.51
"tcruzi-8909"	15057.67	13185.39	15057.67	13185.39
"tcruzi-89148"	194.27	137.8	194.27	137.8
"tcruzi-8920"	8684.02	5559.66	8684.02	5559.66
"tcruzi-89591"	216.26	163.54	216.26	163.54
"tcruzi-89672"	49.43	125.45	49.43	125.45
"tcruzi-89877"	220.18	352.22	220.18	352.22
"tcruzi-89887"	13720.68	13754.22	13720.68	13754.22
"tcruzi-89923"	3978.65	4904.2	3978.65	4904.2
"tcruzi-89942"	59.05	160.56	59.05	160.56
"tcruzi-89948"	4870.47	6027.18	4870.47	6027.18
"tcruzi-89951"	35.45	66.49	35.45	66.49
"tcruzi-89954"	2661.55	2884.64	2661.55	2884.64
"tcruzi-89955"	4212.04	6138.63	4212.04	6138.63
"tcruzi-89957"	5016.5	6228.95	5016.5	6228.95
"tcruzi-89959"	111.02	182.54	111.02	182.54
"tcruzi-89960"	332.66	237	332.66	237
"tcruzi-89961"	271.26	257.31	271.26	257.31
"tcruzi-89965"	2160.05	3043.12	2160.05	3043.12
"tcruzi-90464"	697.66	480.52	697.66	480.52
"tcruzi-90608"	625.71	265.87	625.71	265.87
"tcruzi-90782"	129.19	108.6	129.19	108.6
"tcruzi-91160"	41.88	52.97	41.88	52.97
"tcruzi-91461"	184.75	149.1	184.75	149.1
"tcruzi-9169"	569.6	365.52	569.6	365.52
"tcruzi-91692"	145.27	163.19	145.27	163.19
"tcruzi-91723"	33.97	82.02	33.97	82.02
"tcruzi-91729"	68.95	116.72	68.95	116.72
"tcruzi-91738"	19990.01	23851.48	19990.01	23851.48
"tcruzi-91770"	28515.25	30030.92	28515.25	30030.92
"tcruzi-91772"	32883.65	33449.39	32883.65	33449.39
"tcruzi-91774"	31160.17	33356.36	31160.17	33356.36
"tcruzi-91775"	163.19	73.9	163.19	73.9
"tcruzi-91776"	7956.11	9014.96	7956.11	9014.96
"tcruzi-91778"	33876.34	31160.17	33876.34	31160.17
"tcruzi-91779"	25951.77	27210.17	25951.77	27210.17
"tcruzi-91782"	11919.94	11133.87	11919.94	11133.87
"tcruzi-91783"	254.41	335.15	254.41	335.15
"tcruzi-91784"	9615.69	11632.03	9615.69	11632.03
"tcruzi-91785"	7384.46	7756.42	7384.46	7756.42
"tcruzi-91789"	127.6	33.06	127.6	33.06
"tcruzi-91795"	27888.18	29657.74	27888.18	29657.74
"tcruzi-91796"	4464.21	13576.61	4464.21	13576.61
"tcruzi-91797"	32604.91	33259.62	32604.91	33259.62
"tcruzi-91798"	25685.78	26159.27	25685.78	26159.27
"tcruzi-91799"	8475.17	15057.67	8475.17	15057.67
"tcruzi-91800"	410.12	208.43	410.12	208.43
"tcruzi-91983"	65.84	67.7	65.84	67.7
"tcruzi-92110"	6048.45	8629.02	6048.45	8629.02
"tcruzi-92111"	1544.24	886.63	1544.24	886.63
"tcruzi-92112"	26159.27	28130.26	26159.27	28130.26
"tcruzi-9219"	701.25	399.03	701.25	399.03
"tcruzi-92329"	35.26	29.63	35.26	29.63
"tcruzi-92551"	147.43	79.95	147.43	79.95
"tcruzi-92717"	121.75	46.34	121.75	46.34
"tcruzi-93443"	26.85	25.53	26.85	25.53
"tcruzi-9352"	8705.49	7732.67	8705.49	7732.67
"tcruzi-9354"	9118.24	7556.35	9118.24	7556.35
"tcruzi-9355"	9014.96	8101.58	9014.96	8101.58
"tcruzi-9357"	17476.21	17900.86	17476.21	17900.86
"tcruzi-9358"	22933.34	22760.7	22933.34	22760.7
"tcruzi-9359"	22514.7	22450.04	22514.7	22450.04
"tcruzi-93670"	113.92	250.42	113.92	250.42
"tcruzi-93902"	12571.48	12783.25	12571.48	12783.25
"tcruzi-93960"	102.08	47.56	102.08	47.56
"tcruzi-94285"	26091.35	25888.71	26091.35	25888.71
"tcruzi-94614"	270.41	289.1	270.41	289.1
"tcruzi-94621"	48.57	64.2	48.57	64.2
"tcruzi-94694"	203.24	150.03	203.24	150.03
"tcruzi-94695"	47.15	36	47.15	36
"tcruzi-94699"	4724.59	2350.71	4724.59	2350.71
"tcruzi-94758"	307.92	274.27	307.92	274.27
"tcruzi-94759"	906.33	598.25	906.33	598.25
"tcruzi-94769"	4262.76	4586.36	4262.76	4586.36
"tcruzi-94779"	445.71	203.24	445.71	203.24
"tcruzi-94803"	1141.58	518.55	1141.58	518.55
"tcruzi-94804"	527.5	368.24	527.5	368.24
"tcruzi-94808"	389.16	389.16	389.16	389.16
"tcruzi-94809"	351.02	185.18	351.02	185.18
"tcruzi-94813"	632.64	769.67	632.64	769.67
"tcruzi-94814"	791.09	397.34	791.09	397.34
"tcruzi-94815"	1065.41	546.96	1065.41	546.96
"tcruzi-94817"	886.63	732.81	886.63	732.81
"tcruzi-94818"	542.57	390.5	542.57	390.5
"tcruzi-94825"	1371.31	676.43	1371.31	676.43
"tcruzi-94826"	1646.5	740.72	1646.5	740.72
"tcruzi-94827"	1059.73	1104.61	1059.73	1104.61
"tcruzi-94828"	2072.65	1328.9	2072.65	1328.9
"tcruzi-94841"	97.11	214.75	97.11	214.75
"tcruzi-94894"	901.18	357.59	901.18	357.59
"tcruzi-95046"	2184.76	2955.19	2184.76	2955.19
"tcruzi-95102"	1260.82	610.27	1260.82	610.27
"tcruzi-95116"	28199.76	28515.25	28199.76	28515.25
"tcruzi-9519"	25325.51	26224.5	25325.51	26224.5
"tcruzi-9520"	22695.17	22018.52	22695.17	22018.52
"tcruzi-95239"	484.93	489.22	484.93	489.22
"tcruzi-95363"	15823.92	16750.34	15823.92	16750.34
"tcruzi-95652"	157.17	57.76	157.17	57.76
"tcruzi-95802"	60.72	112.15	60.72	112.15
"tcruzi-95804"	676.43	392.03	676.43	392.03
"tcruzi-95808"	601.36	959.84	601.36	959.84
"tcruzi-95809"	578.25	766.09	578.25	766.09
"tcruzi-95819"	713.09	299.16	713.09	299.16
"tcruzi-95830"	622.47	799.11	622.47	799.11
"tcruzi-95831"	549.45	400.32	549.45	400.32
"tcruzi-95835"	916.21	559.48	916.21	559.48
"tcruzi-95836"	608.08	747.43	608.08	747.43
"tcruzi-95840"	1406.17	1001.71	1406.17	1001.71
"tcruzi-95841"	1727.13	1763.89	1727.13	1763.89
"tcruzi-95842"	1605.21	823.99	1605.21	823.99
"tcruzi-95843"	911.57	432.74	911.57	432.74
"tcruzi-95846"	658.84	372.95	658.84	372.95
"tcruzi-95847"	867.26	508.68	867.26	508.68
"tcruzi-95848"	1798.24	880.58	1798.24	880.58
"tcruzi-95849"	1598.39	292.13	1598.39	292.13
"tcruzi-95859"	293.03	155.75	293.03	155.75
"tcruzi-96006"	98.38	152.75	98.38	152.75
"tcruzi-96440"	1254.36	668.88	1254.36	668.88
"tcruzi-9667"	4327.78	4668.18	4327.78	4668.18
"tcruzi-96704"	222.8	207.34	222.8	207.34
"tcruzi-96796"	72.88	61.37	72.88	61.37
"tcruzi-96858"	189.14	137.21	189.14	137.21
"tcruzi-96864"	108.38	117.58	108.38	117.58
"tcruzi-96965"	71.03	49.28	71.03	49.28
"tcruzi-97058"	1022.11	820.21	1022.11	820.21
"tcruzi-97097"	8261.54	9200.2	8261.54	9200.2
"tcruzi-9710"	5072.51	4306.08	5072.51	4306.08
"tcruzi-97566"	67.56	51.11	67.56	51.11
"tcruzi-97658"	139.19	215.83	139.19	215.83
"tcruzi-97737"	268.64	257.31	268.64	257.31
"tcruzi-97793"	51.7	93.69	51.7	93.69
"tcruzi-98349"	149.72	167.25	149.72	167.25
"tcruzi-98483"	57.6	57.17	57.6	57.17
"tcruzi-98849"	9038.44	9913.63	9038.44	9913.63
"tcruzi-98877"	64.63	39.99	64.63	39.99
"tcruzi-99104"	493.35	264.09	493.35	264.09
"tcruzi-99121"	51.99	153.68	51.99	153.68
"tcruzi-9922"	1223.76	613.19	1223.76	613.19
"tcruzi-99483"	187.19	180.52	187.19	180.52
"tcruzi-9956"	10881.92	12018.5	10881.92	12018.5
"tcruzi-99668"	22076.32	22514.7	22076.32	22514.7
"tcruzi-9973"	355.17	608.08	355.17	608.08
"tcruzi-99787"	76.43	228	76.43	228
"tcruzi-9991"	148.04	795.22	148.04	795.22
