"Reporter.Name"	"allData.replica1"	"allData.replica2"
"348975"	"tcruzi-mutagenesis-scan-20940"	2557.02	1331.29
"348976"	"tcruzi-mutagenesis-scan-20941"	189.11	213.8
"348977"	"tcruzi-mutagenesis-scan-20942"	273.54	259.06
"348978"	"tcruzi-mutagenesis-scan-20943"	383.96	292.16
"348979"	"tcruzi-mutagenesis-scan-20944"	219.07	260.63
"348980"	"tcruzi-mutagenesis-scan-20945"	266.91	173.69
"348981"	"tcruzi-mutagenesis-scan-20946"	161.48	116.33
"348982"	"tcruzi-mutagenesis-scan-20947"	152.17	112.41
"348983"	"tcruzi-mutagenesis-scan-20948"	168.32	86.91
"348984"	"tcruzi-mutagenesis-scan-20949"	290.9	796.2
"348985"	"tcruzi-mutagenesis-scan-20950"	130.39	70.06
"348986"	"tcruzi-mutagenesis-scan-20951"	209.76	153.57
"348987"	"tcruzi-mutagenesis-scan-20952"	178.96	183.83
"348988"	"tcruzi-mutagenesis-scan-20953"	183.68	165.13
"348989"	"tcruzi-mutagenesis-scan-20954"	324.45	287.14
"348990"	"tcruzi-mutagenesis-scan-20955"	423.36	310.1
"348991"	"tcruzi-mutagenesis-scan-20956"	235.01	112.5
"348992"	"tcruzi-mutagenesis-scan-20957"	499.67	471.79
"348993"	"tcruzi-mutagenesis-scan-20958"	256.36	579.5
"348994"	"tcruzi-mutagenesis-scan-20959"	350.12	758.66
"348995"	"tcruzi-mutagenesis-scan-20960"	212.53	1326.6
"348996"	"tcruzi-mutagenesis-scan-20961"	145.84	237.59
"348997"	"tcruzi-mutagenesis-scan-20962"	186.44	177.82
"348998"	"tcruzi-mutagenesis-scan-20963"	109.01	94.97
"348999"	"tcruzi-mutagenesis-scan-20964"	636.83	181.1
"349000"	"tcruzi-mutagenesis-scan-20965"	209.17	975.34
"349001"	"tcruzi-mutagenesis-scan-20966"	156.05	528.26
"349002"	"tcruzi-mutagenesis-scan-20967"	151.41	409.87
"349003"	"tcruzi-mutagenesis-scan-20968"	127.44	61.21
"349004"	"tcruzi-mutagenesis-scan-20969"	121.59	86.08
"349005"	"tcruzi-mutagenesis-scan-20970"	119.57	97.29
"349006"	"tcruzi-mutagenesis-scan-20971"	409.08	296.99
"349007"	"tcruzi-mutagenesis-scan-20972"	533.88	457.52
"349008"	"tcruzi-mutagenesis-scan-20973"	571.72	375.06
"349009"	"tcruzi-mutagenesis-scan-20974"	215.17	178.42
"349010"	"tcruzi-mutagenesis-scan-20975"	385.42	384.28
"349011"	"tcruzi-mutagenesis-scan-20976"	251.92	177.62
"349012"	"tcruzi-mutagenesis-scan-20977"	318.47	236.66
"349013"	"tcruzi-mutagenesis-scan-20978"	279.68	198.21
"349014"	"tcruzi-mutagenesis-scan-20979"	302.78	164.09
"349015"	"tcruzi-mutagenesis-scan-20980"	254.05	205.2
"349016"	"tcruzi-mutagenesis-scan-20981"	1148.72	865.4
"349017"	"tcruzi-mutagenesis-scan-20982"	384.6	359.46
"349018"	"tcruzi-mutagenesis-scan-20983"	560.29	357.48
"349019"	"tcruzi-mutagenesis-scan-20984"	489.23	336.28
"349020"	"tcruzi-mutagenesis-scan-20985"	359.08	259.22
"349021"	"tcruzi-mutagenesis-scan-20986"	551.09	339.14
"349022"	"tcruzi-mutagenesis-scan-20987"	214.4	172.85
"349023"	"tcruzi-mutagenesis-scan-20988"	246.01	189.02
"349024"	"tcruzi-mutagenesis-scan-20989"	192.73	133.68
"349025"	"tcruzi-mutagenesis-scan-20990"	236.25	264.14
"349026"	"tcruzi-mutagenesis-scan-20991"	2112.26	1069.27
"349027"	"tcruzi-mutagenesis-scan-20992"	252.21	265.89
"349028"	"tcruzi-mutagenesis-scan-20993"	326.89	253.42
"349029"	"tcruzi-mutagenesis-scan-20994"	255.35	166.81
"349030"	"tcruzi-mutagenesis-scan-20995"	245.83	234.02
"349031"	"tcruzi-mutagenesis-scan-20996"	197.65	124
"349032"	"tcruzi-mutagenesis-scan-20997"	186.4	160.56
"349033"	"tcruzi-mutagenesis-scan-20998"	131.02	121.86
"349034"	"tcruzi-mutagenesis-scan-20999"	156.14	163.34
"349035"	"tcruzi-mutagenesis-scan-21000"	454.19	591.17
"349036"	"tcruzi-mutagenesis-scan-21001"	545.88	495.87
"349037"	"tcruzi-mutagenesis-scan-21002"	497.41	384.43
"349038"	"tcruzi-mutagenesis-scan-21003"	218.86	182.78
"349039"	"tcruzi-mutagenesis-scan-21004"	282.66	253.11
"349040"	"tcruzi-mutagenesis-scan-21005"	221.54	187.68
"349041"	"tcruzi-mutagenesis-scan-21006"	351.79	272.92
"349042"	"tcruzi-mutagenesis-scan-21007"	137.27	165.24
"349043"	"tcruzi-mutagenesis-scan-21008"	124.91	171.53
"349044"	"tcruzi-mutagenesis-scan-21009"	120.89	113.64
"349045"	"tcruzi-mutagenesis-scan-21010"	90.09	175.63
"349046"	"tcruzi-mutagenesis-scan-21011"	167.47	143.91
"349047"	"tcruzi-mutagenesis-scan-21012"	114.03	158.25
"349048"	"tcruzi-mutagenesis-scan-21013"	262.36	221.17
"349049"	"tcruzi-mutagenesis-scan-21014"	389.96	360.4
"349050"	"tcruzi-mutagenesis-scan-21015"	415.2	435.7
"349051"	"tcruzi-mutagenesis-scan-21016"	57.43	101.84
"349052"	"tcruzi-mutagenesis-scan-21017"	233.65	304.42
"349053"	"tcruzi-mutagenesis-scan-21018"	7264.27	6631.86
"349054"	"tcruzi-mutagenesis-scan-21019"	143.21	99.82
"349055"	"tcruzi-mutagenesis-scan-21020"	31582.41	26237.49
"349056"	"tcruzi-mutagenesis-scan-21021"	36178.66	26715.4
"349057"	"tcruzi-mutagenesis-scan-21022"	33828.33	27144.51
"349058"	"tcruzi-mutagenesis-scan-21023"	29618.56	23081.06
"349059"	"tcruzi-mutagenesis-scan-21024"	948.78	596.75
"349060"	"tcruzi-mutagenesis-scan-21025"	6107.67	5481.83
"349061"	"tcruzi-mutagenesis-scan-21026"	20673.34	17636.57
"349062"	"tcruzi-mutagenesis-scan-21027"	197.69	140.68
"349063"	"tcruzi-mutagenesis-scan-21028"	585.68	324.55
"349064"	"tcruzi-mutagenesis-scan-21029"	34251.68	27261.67
"349065"	"tcruzi-mutagenesis-scan-21030"	124.85	122.89
"349066"	"tcruzi-mutagenesis-scan-21031"	30318.76	26921.61
"349067"	"tcruzi-mutagenesis-scan-21032"	32265.85	24609.51
"349068"	"tcruzi-mutagenesis-scan-21033"	30527.33	24461.06
"349069"	"tcruzi-mutagenesis-scan-21034"	29235.27	24550.19
"349070"	"tcruzi-mutagenesis-scan-21035"	28240.96	21935.92
"349071"	"tcruzi-mutagenesis-scan-21036"	28564.74	22411.25
"349072"	"tcruzi-mutagenesis-scan-21037"	12771.98	9762.65
"349073"	"tcruzi-mutagenesis-scan-21038"	30004.41	25170.1
"349074"	"tcruzi-mutagenesis-scan-21039"	33974.27	25102.91
"349075"	"tcruzi-mutagenesis-scan-21040"	31912.86	24677.61
"349076"	"tcruzi-mutagenesis-scan-21041"	35389.09	28551.02
"349077"	"tcruzi-mutagenesis-scan-21042"	31016.79	27979.56
"349078"	"tcruzi-mutagenesis-scan-21043"	63361.7	31536.81
"349079"	"tcruzi-mutagenesis-scan-21044"	33535.4	28221.14
"349080"	"tcruzi-mutagenesis-scan-21045"	32566.32	29453.23
"349081"	"tcruzi-mutagenesis-scan-21046"	33752.46	24578.76
"349082"	"tcruzi-mutagenesis-scan-21047"	32232.6	28152
"349083"	"tcruzi-mutagenesis-scan-21048"	33757.89	26583.37
"349084"	"tcruzi-mutagenesis-scan-21049"	30206.15	23430.63
"349085"	"tcruzi-mutagenesis-scan-21050"	36410.74	28270.52
"349086"	"tcruzi-mutagenesis-scan-21051"	37267.21	28385.42
"349087"	"tcruzi-mutagenesis-scan-21052"	33591.63	24381.34
"349088"	"tcruzi-mutagenesis-scan-21053"	12837.52	8657.16
"349089"	"tcruzi-mutagenesis-scan-21054"	36161.06	28952.33
"349090"	"tcruzi-mutagenesis-scan-21055"	521.07	271.75
"349091"	"tcruzi-mutagenesis-scan-21056"	280.94	143.09
"349092"	"tcruzi-mutagenesis-scan-21057"	1686.06	986.29
"349093"	"tcruzi-mutagenesis-scan-21058"	16795.92	11880.34
"349094"	"tcruzi-mutagenesis-scan-21059"	37512.47	28111.67
"349095"	"tcruzi-mutagenesis-scan-21060"	31864.58	25721.83
"349096"	"tcruzi-mutagenesis-scan-21061"	26407.86	18614.19
"349097"	"tcruzi-mutagenesis-scan-21062"	27547.25	22020.03
"349098"	"tcruzi-mutagenesis-scan-21063"	31660.35	25939.5
"349099"	"tcruzi-mutagenesis-scan-21064"	11189.77	7528.67
"349100"	"tcruzi-mutagenesis-scan-21065"	5890.66	3306.87
"349101"	"tcruzi-mutagenesis-scan-21066"	36253.27	27425.71
"349102"	"tcruzi-mutagenesis-scan-21067"	33405.97	27621.24
"349103"	"tcruzi-mutagenesis-scan-21068"	505.4	372.56
"349104"	"tcruzi-mutagenesis-scan-21069"	278.65	160.36
"349105"	"tcruzi-mutagenesis-scan-21070"	331.85	272.02
"349106"	"tcruzi-mutagenesis-scan-21071"	581.39	561.56
"349107"	"tcruzi-mutagenesis-scan-21072"	1836.47	1431.99
"349108"	"tcruzi-mutagenesis-scan-21073"	685.74	433.39
"349109"	"tcruzi-mutagenesis-scan-21074"	19356.89	12949.91
"349110"	"tcruzi-mutagenesis-scan-21075"	37364.31	26379.39
"349111"	"tcruzi-mutagenesis-scan-21076"	32200.09	25840.38
"349112"	"tcruzi-mutagenesis-scan-21077"	25155.46	21353.84
"349113"	"tcruzi-mutagenesis-scan-21078"	13936.97	9804.27
"349114"	"tcruzi-mutagenesis-scan-21079"	27140.59	21479.74
"349115"	"tcruzi-mutagenesis-scan-21080"	30088.68	21735.29
"349116"	"tcruzi-mutagenesis-scan-21081"	32920.41	27324.85
"349117"	"tcruzi-mutagenesis-scan-21082"	43273.98	24672.17
"349118"	"tcruzi-mutagenesis-scan-21083"	32687.34	29693.09
"349119"	"tcruzi-mutagenesis-scan-21084"	14119.28	9290.37
"349120"	"tcruzi-mutagenesis-scan-21085"	39384.09	27729.51
"349121"	"tcruzi-mutagenesis-scan-21086"	428.29	510.17
"349122"	"tcruzi-mutagenesis-scan-21087"	375.38	343.14
"349123"	"tcruzi-mutagenesis-scan-21088"	2227.27	1458.69
"349124"	"tcruzi-mutagenesis-scan-21089"	20805.85	13494.1
"349125"	"tcruzi-mutagenesis-scan-21090"	39061.33	27840.62
"349126"	"tcruzi-mutagenesis-scan-21091"	37707.58	27751.37
"349127"	"tcruzi-mutagenesis-scan-21092"	27516.1	19514.45
"349128"	"tcruzi-mutagenesis-scan-21093"	638.1	448.2
"349129"	"tcruzi-mutagenesis-scan-21094"	377.94	213.18
"349130"	"tcruzi-mutagenesis-scan-21095"	1039.47	600.99
"349131"	"tcruzi-mutagenesis-scan-21096"	158.62	158.72
"349132"	"tcruzi-mutagenesis-scan-21097"	491.08	309.05
"349133"	"tcruzi-mutagenesis-scan-21098"	577.27	368.78
"349134"	"tcruzi-mutagenesis-scan-21099"	232	147.42
"349135"	"tcruzi-mutagenesis-scan-21100"	648.19	390.92
"349136"	"tcruzi-mutagenesis-scan-21101"	266.49	279.43
"349137"	"tcruzi-mutagenesis-scan-21102"	213.92	218.66
"349138"	"tcruzi-mutagenesis-scan-21103"	176.84	170.58
"349139"	"tcruzi-mutagenesis-scan-21104"	412.31	317.16
"349140"	"tcruzi-mutagenesis-scan-21105"	504.4	304.15
"349141"	"tcruzi-mutagenesis-scan-21106"	679.77	557.23
"349142"	"tcruzi-mutagenesis-scan-21107"	412.67	185.1
"349143"	"tcruzi-mutagenesis-scan-21108"	216.42	149.59
"349144"	"tcruzi-mutagenesis-scan-21109"	177.82	203.16
"349145"	"tcruzi-mutagenesis-scan-21110"	380.49	242.06
"349146"	"tcruzi-mutagenesis-scan-21111"	387.85	209.63
"349147"	"tcruzi-mutagenesis-scan-21112"	200.01	150.42
"349148"	"tcruzi-mutagenesis-scan-21113"	287.33	442.66
"349149"	"tcruzi-mutagenesis-scan-21114"	307.61	116.15
"349150"	"tcruzi-mutagenesis-scan-21115"	205.22	144.77
"349151"	"tcruzi-mutagenesis-scan-21116"	387.67	200.71
"349152"	"tcruzi-mutagenesis-scan-21117"	141.04	136.78
"349153"	"tcruzi-mutagenesis-scan-21118"	189.75	68.66
"349154"	"tcruzi-mutagenesis-scan-21119"	129.94	82.87
"349155"	"tcruzi-mutagenesis-scan-21120"	114.06	79.45
"349156"	"tcruzi-mutagenesis-scan-21121"	23323.66	15990.4
"349157"	"tcruzi-mutagenesis-scan-21122"	1196.61	1852.57
"349158"	"tcruzi-mutagenesis-scan-21123"	13372.75	9021.85
"349159"	"tcruzi-mutagenesis-scan-21124"	4767.44	1882.47
"349160"	"tcruzi-mutagenesis-scan-21125"	8674.68	4192.58
"349161"	"tcruzi-mutagenesis-scan-21126"	3868.78	1417.86
"349162"	"tcruzi-mutagenesis-scan-21127"	5702.83	2071.46
"349163"	"tcruzi-mutagenesis-scan-21128"	8449.46	4899.79
"349164"	"tcruzi-mutagenesis-scan-21129"	10872.73	5629.77
"349165"	"tcruzi-mutagenesis-scan-21130"	8312.4	3135.03
"349166"	"tcruzi-mutagenesis-scan-21131"	6730.92	5028.85
"349167"	"tcruzi-mutagenesis-scan-21132"	8481.54	5330.77
"349168"	"tcruzi-mutagenesis-scan-21133"	6814.87	4651.69
"349169"	"tcruzi-mutagenesis-scan-21134"	1014.5	1258.51
"349170"	"tcruzi-mutagenesis-scan-21135"	585.74	387.56
"349171"	"tcruzi-mutagenesis-scan-21136"	1351.14	1088.48
"349172"	"tcruzi-mutagenesis-scan-21137"	137.27	144.97
"349173"	"tcruzi-mutagenesis-scan-21138"	336.62	254.73
"349174"	"tcruzi-mutagenesis-scan-21139"	1241.28	799.65
"349175"	"tcruzi-mutagenesis-scan-21140"	295.86	263.68
"349176"	"tcruzi-mutagenesis-scan-21141"	109.3	96.43
"349177"	"tcruzi-mutagenesis-scan-21142"	296.61	219.49
"349178"	"tcruzi-mutagenesis-scan-21143"	18334.67	11957.65
"349179"	"tcruzi-mutagenesis-scan-21144"	2119.04	1580.17
"349180"	"tcruzi-mutagenesis-scan-21145"	7479.77	6721.86
"349181"	"tcruzi-mutagenesis-scan-21146"	30346.35	26700.54
"349182"	"tcruzi-mutagenesis-scan-21147"	5883.36	4116.89
"349183"	"tcruzi-mutagenesis-scan-21148"	215.92	146.58
"349184"	"tcruzi-mutagenesis-scan-21149"	173.83	109.62
"349185"	"tcruzi-mutagenesis-scan-21150"	14659.72	9262.2
"349186"	"tcruzi-mutagenesis-scan-21151"	8149.42	7137.43
"349187"	"tcruzi-mutagenesis-scan-21152"	11924.8	10928.18
"349188"	"tcruzi-mutagenesis-scan-21153"	3310.88	3863.49
"349189"	"tcruzi-mutagenesis-scan-21154"	11984.13	10426.32
"349190"	"tcruzi-mutagenesis-scan-21155"	468.96	581.27
"349191"	"tcruzi-mutagenesis-scan-21156"	419.68	315.75
"349192"	"tcruzi-mutagenesis-scan-21157"	11763.62	9078.73
"349193"	"tcruzi-mutagenesis-scan-21158"	1294.97	1303.86
"349194"	"tcruzi-mutagenesis-scan-21159"	4092.47	2321.33
"349195"	"tcruzi-mutagenesis-scan-21160"	21761.97	15955.71
"349196"	"tcruzi-mutagenesis-scan-21161"	11780.55	10489.58
"349197"	"tcruzi-mutagenesis-scan-21162"	654.27	521.83
"349198"	"tcruzi-mutagenesis-scan-21163"	1171.75	965.43
"349199"	"tcruzi-mutagenesis-scan-21164"	182.97	129.88
"349200"	"tcruzi-mutagenesis-scan-21165"	3605.12	2173.15
"349201"	"tcruzi-mutagenesis-scan-21166"	2607.58	2394.16
"349202"	"tcruzi-mutagenesis-scan-21167"	4670.74	3149.74
"349203"	"tcruzi-mutagenesis-scan-21168"	3392.34	2224.02
"349204"	"tcruzi-mutagenesis-scan-21169"	1548.09	1120.94
"349205"	"tcruzi-mutagenesis-scan-21170"	26046.71	23117.3
"349206"	"tcruzi-mutagenesis-scan-21171"	29098.39	24538.54
"349207"	"tcruzi-mutagenesis-scan-21172"	1995.37	1414.32
"349208"	"tcruzi-mutagenesis-scan-21173"	24318.76	19638.01
"349209"	"tcruzi-mutagenesis-scan-21174"	98.09	67.84
"349210"	"tcruzi-mutagenesis-scan-21175"	207.94	190.01
"349211"	"tcruzi-mutagenesis-scan-21176"	524.54	346.22
"349212"	"tcruzi-mutagenesis-scan-21177"	28405.97	23809.11
"349213"	"tcruzi-mutagenesis-scan-21178"	21348.72	16595.49
"349214"	"tcruzi-mutagenesis-scan-21179"	20369.26	14579.39
"349215"	"tcruzi-mutagenesis-scan-21180"	16833.63	16771.96
"349216"	"tcruzi-mutagenesis-scan-21181"	24703.02	20339.72
"349217"	"tcruzi-mutagenesis-scan-21182"	16252.79	14726.29
"349218"	"tcruzi-mutagenesis-scan-21183"	144.04	141.04
"349219"	"tcruzi-mutagenesis-scan-21184"	352.9	188.13
"349220"	"tcruzi-mutagenesis-scan-21185"	361.43	262.35
"349221"	"tcruzi-mutagenesis-scan-21186"	161.45	90.98
"349222"	"tcruzi-mutagenesis-scan-21187"	168.89	122.82
"349223"	"tcruzi-mutagenesis-scan-21188"	106.12	117.98
"349224"	"tcruzi-mutagenesis-scan-21189"	172.95	108.86
"349225"	"tcruzi-mutagenesis-scan-21190"	163.28	109.49
"349226"	"tcruzi-mutagenesis-scan-21191"	165.94	85.45
"349227"	"tcruzi-mutagenesis-scan-21192"	239.34	204.22
"349228"	"tcruzi-mutagenesis-scan-21193"	149.46	92.54
"349229"	"tcruzi-mutagenesis-scan-21194"	128.97	87.28
"349230"	"tcruzi-mutagenesis-scan-21195"	170.06	133.45
"349231"	"tcruzi-mutagenesis-scan-21196"	1380.98	1956.32
"349232"	"tcruzi-mutagenesis-scan-21197"	696.87	589.34
"349233"	"tcruzi-mutagenesis-scan-21198"	236.86	292.94
"349234"	"tcruzi-mutagenesis-scan-21199"	155.66	166.65
"349235"	"tcruzi-mutagenesis-scan-21200"	333.89	198.58
"349236"	"tcruzi-mutagenesis-scan-21201"	580.75	841.86
"349237"	"tcruzi-mutagenesis-scan-21202"	125.07	97.9
"349238"	"tcruzi-mutagenesis-scan-21203"	102.31	79.8
"349239"	"tcruzi-mutagenesis-scan-21204"	1489.35	964.18
"349240"	"tcruzi-mutagenesis-scan-21205"	862.9	590.45
"349241"	"tcruzi-mutagenesis-scan-21206"	875.38	848.07
"349242"	"tcruzi-mutagenesis-scan-21207"	150.8	197.35
"349243"	"tcruzi-mutagenesis-scan-21208"	257.03	262.97
"349244"	"tcruzi-mutagenesis-scan-21209"	512.3	698.16
"349245"	"tcruzi-mutagenesis-scan-21210"	3041.27	2660.94
"349246"	"tcruzi-mutagenesis-scan-21211"	942.59	1617.08
"349247"	"tcruzi-mutagenesis-scan-21212"	2265.09	2186.57
"349248"	"tcruzi-mutagenesis-scan-21213"	1335.59	1237.39
"349249"	"tcruzi-mutagenesis-scan-21214"	1924.09	1736.25
"349250"	"tcruzi-mutagenesis-scan-21215"	3605.49	3204.04
"349251"	"tcruzi-mutagenesis-scan-21216"	979.95	2602.56
"349252"	"tcruzi-mutagenesis-scan-21217"	2188.34	2286.81
"349253"	"tcruzi-mutagenesis-scan-21218"	343.9	302.89
"349254"	"tcruzi-mutagenesis-scan-21219"	3426.13	2925.45
"349255"	"tcruzi-mutagenesis-scan-21220"	368.24	402.19
"349256"	"tcruzi-mutagenesis-scan-21221"	1361.18	1714.08
"349257"	"tcruzi-mutagenesis-scan-21222"	179.69	135.97
"349258"	"tcruzi-mutagenesis-scan-21223"	1322.83	1344.9
"349259"	"tcruzi-mutagenesis-scan-21224"	2454.99	2908.67
"349260"	"tcruzi-mutagenesis-scan-21225"	678	647.52
"349261"	"tcruzi-mutagenesis-scan-21226"	1213.55	984.78
"349262"	"tcruzi-mutagenesis-scan-21227"	2868.67	1785.45
"349263"	"tcruzi-mutagenesis-scan-21228"	548.41	451.85
"349264"	"tcruzi-mutagenesis-scan-21229"	522.88	317
"349265"	"tcruzi-mutagenesis-scan-21230"	1285.02	1098.32
"349266"	"tcruzi-mutagenesis-scan-21231"	1951.01	2505.44
"349267"	"tcruzi-mutagenesis-scan-21232"	712.11	524.01
"349268"	"tcruzi-mutagenesis-scan-21233"	1140.54	1104.4
"349269"	"tcruzi-mutagenesis-scan-21234"	619.86	654.1
"349270"	"tcruzi-mutagenesis-scan-21235"	2103.76	2354.08
"349271"	"tcruzi-mutagenesis-scan-21236"	727.85	691.21
"349272"	"tcruzi-mutagenesis-scan-21237"	1576.87	1792.8
"349273"	"tcruzi-mutagenesis-scan-21238"	23739.5	16895.59
"349274"	"tcruzi-mutagenesis-scan-21239"	340.43	161.23
"349275"	"tcruzi-mutagenesis-scan-21240"	227.44	81.67
"349276"	"tcruzi-mutagenesis-scan-21241"	15740.97	16304.5
"349277"	"tcruzi-mutagenesis-scan-21242"	333.49	173.45
"349278"	"tcruzi-mutagenesis-scan-21243"	117.27	113.74
"349279"	"tcruzi-mutagenesis-scan-21244"	368.47	268.43
"349280"	"tcruzi-mutagenesis-scan-21245"	403.12	328.16
"349281"	"tcruzi-mutagenesis-scan-21246"	1318.42	1678.02
"349282"	"tcruzi-mutagenesis-scan-21247"	921.76	1002.15
"349283"	"tcruzi-mutagenesis-scan-21248"	254.42	161.47
"349284"	"tcruzi-mutagenesis-scan-21249"	132.95	78.79
"349285"	"tcruzi-mutagenesis-scan-21250"	99.8	150.48
"349286"	"tcruzi-mutagenesis-scan-21251"	78.4	45.45
"349287"	"tcruzi-mutagenesis-scan-21252"	202.51	170.12
"349288"	"tcruzi-mutagenesis-scan-21253"	147.85	137.12
"349289"	"tcruzi-mutagenesis-scan-21254"	645.11	249.97
"349290"	"tcruzi-mutagenesis-scan-21255"	256.59	155.69
"349291"	"tcruzi-mutagenesis-scan-21256"	102.21	94.71
"349292"	"tcruzi-mutagenesis-scan-21257"	82.57	83.58
"349293"	"tcruzi-mutagenesis-scan-21258"	202.72	105.14
"349294"	"tcruzi-mutagenesis-scan-21259"	170.32	187.85
"349295"	"tcruzi-mutagenesis-scan-21260"	244.37	118.28
"349296"	"tcruzi-mutagenesis-scan-21261"	226.58	113.84
"349297"	"tcruzi-mutagenesis-scan-21262"	191.43	110.86
"349298"	"tcruzi-mutagenesis-scan-21263"	102.42	59.53
"349299"	"tcruzi-mutagenesis-scan-21264"	138.91	108.85
"349300"	"tcruzi-mutagenesis-scan-21265"	21576.63	17070.92
"349301"	"tcruzi-mutagenesis-scan-21266"	612.71	612.51
"349302"	"tcruzi-mutagenesis-scan-21267"	249	464.17
"349303"	"tcruzi-mutagenesis-scan-21268"	344.24	215.86
"349304"	"tcruzi-mutagenesis-scan-21269"	13805.77	10998.86
"349305"	"tcruzi-mutagenesis-scan-21270"	199.29	93.2
"349306"	"tcruzi-mutagenesis-scan-21271"	19459.28	19323.83
"349307"	"tcruzi-mutagenesis-scan-21272"	23058.78	22833.23
"349308"	"tcruzi-mutagenesis-scan-21273"	16413.52	13943.83
"349309"	"tcruzi-mutagenesis-scan-21274"	10552.62	10967.92
"349310"	"tcruzi-mutagenesis-scan-21275"	21354.36	16503.79
"349311"	"tcruzi-mutagenesis-scan-21276"	21575.81	16861.04
"349312"	"tcruzi-mutagenesis-scan-21277"	925.61	297.77
"349313"	"tcruzi-mutagenesis-scan-21278"	866.21	390.2
"349314"	"tcruzi-mutagenesis-scan-21279"	25073.37	20656.71
"349315"	"tcruzi-mutagenesis-scan-21280"	625.43	477.12
"349316"	"tcruzi-mutagenesis-scan-21281"	357.3	334.77
"349317"	"tcruzi-mutagenesis-scan-21282"	16535.22	10455.79
"349318"	"tcruzi-mutagenesis-scan-21283"	23913.52	17712.36
"349319"	"tcruzi-mutagenesis-scan-21284"	24652.24	17579.21
"349320"	"tcruzi-mutagenesis-scan-21285"	18971.76	16449.09
"349321"	"tcruzi-mutagenesis-scan-21286"	21300.28	16961.05
"349322"	"tcruzi-mutagenesis-scan-21287"	24508.5	17048.36
"349323"	"tcruzi-mutagenesis-scan-21288"	19517.87	14156.88
"349324"	"tcruzi-mutagenesis-scan-21289"	28399.83	22287.67
"349325"	"tcruzi-mutagenesis-scan-21290"	887.52	696.93
"349326"	"tcruzi-mutagenesis-scan-21291"	8758.07	6364.21
"349327"	"tcruzi-mutagenesis-scan-21292"	7727.9	4610.93
"349328"	"tcruzi-mutagenesis-scan-21293"	212.04	132.46
"349329"	"tcruzi-mutagenesis-scan-21294"	2655.85	1106.09
"349330"	"tcruzi-mutagenesis-scan-21295"	24589.9	15480.2
"349331"	"tcruzi-mutagenesis-scan-21296"	26429.69	21675.27
"349332"	"tcruzi-mutagenesis-scan-21297"	2463.49	1505.98
"349333"	"tcruzi-mutagenesis-scan-21298"	33065.12	20505.87
"349334"	"tcruzi-mutagenesis-scan-21299"	529.99	326.09
"349335"	"tcruzi-mutagenesis-scan-21300"	26179.05	19671.39
"349336"	"tcruzi-mutagenesis-scan-21301"	179.76	110.33
"349337"	"tcruzi-mutagenesis-scan-21302"	157.37	89.65
"349338"	"tcruzi-mutagenesis-scan-21303"	182.28	128.44
"349339"	"tcruzi-mutagenesis-scan-21304"	113.51	97.22
"349340"	"tcruzi-mutagenesis-scan-21305"	246.92	134.4
"349341"	"tcruzi-mutagenesis-scan-21306"	296.93	189.47
"349342"	"tcruzi-mutagenesis-scan-21307"	1690.81	1430.23
"349343"	"tcruzi-mutagenesis-scan-21308"	504.48	398.74
"349344"	"tcruzi-mutagenesis-scan-21309"	395.84	242.73
"349345"	"tcruzi-mutagenesis-scan-21310"	526.5	268.38
"349346"	"tcruzi-mutagenesis-scan-21311"	552.25	374.24
"349347"	"tcruzi-mutagenesis-scan-21312"	424.09	280.41
"349348"	"tcruzi-mutagenesis-scan-21313"	507.02	343.86
"349349"	"tcruzi-mutagenesis-scan-21314"	28013.21	19604.67
"349350"	"tcruzi-mutagenesis-scan-21315"	1919.74	1043.77
"349351"	"tcruzi-mutagenesis-scan-21316"	16443.4	9891.44
"349352"	"tcruzi-mutagenesis-scan-21317"	137.48	143.22
"349353"	"tcruzi-mutagenesis-scan-21318"	158.09	112.66
"349354"	"tcruzi-mutagenesis-scan-21319"	1513.72	974.06
"349355"	"tcruzi-mutagenesis-scan-21320"	32127.11	24547.21
"349356"	"tcruzi-mutagenesis-scan-21321"	25477.99	17210.29
"349357"	"tcruzi-mutagenesis-scan-21322"	29240.79	19117.94
"349358"	"tcruzi-mutagenesis-scan-21323"	21521.39	15368.79
"349359"	"tcruzi-mutagenesis-scan-21324"	27976.69	19685.69
"349360"	"tcruzi-mutagenesis-scan-21325"	29457.3	20077.79
"349361"	"tcruzi-mutagenesis-scan-21326"	29220.59	20706.2
"349362"	"tcruzi-mutagenesis-scan-21327"	621.03	361.34
"349363"	"tcruzi-mutagenesis-scan-21328"	219.55	205.64
"349364"	"tcruzi-mutagenesis-scan-21329"	277.18	740.38
"349365"	"tcruzi-mutagenesis-scan-21330"	647.06	559.69
"349366"	"tcruzi-mutagenesis-scan-21331"	258.65	156.47
"349367"	"tcruzi-mutagenesis-scan-21332"	2269.3	965.14
"349368"	"tcruzi-mutagenesis-scan-21333"	664.04	496.74
"349369"	"tcruzi-mutagenesis-scan-21334"	707.71	799.07
"349370"	"tcruzi-mutagenesis-scan-21335"	1367.28	708.81
"349371"	"tcruzi-mutagenesis-scan-21336"	1546.45	491.13
"349372"	"tcruzi-mutagenesis-scan-21337"	617.96	410.45
"349373"	"tcruzi-mutagenesis-scan-21338"	1435.72	522.39
"349374"	"tcruzi-mutagenesis-scan-21339"	2042.09	1120.91
"349375"	"tcruzi-mutagenesis-scan-21340"	391.26	465.7
