"Reporter.Name"	"allData.replica1"	"allData.replica2"
"359336"	"tcruzi-mutagenesis-scan-31301"	449.68	396.01
"359337"	"tcruzi-mutagenesis-scan-31302"	291.6	313.25
"359338"	"tcruzi-mutagenesis-scan-31303"	324.81	308.62
"359339"	"tcruzi-mutagenesis-scan-31304"	305.67	221.46
"359340"	"tcruzi-mutagenesis-scan-31305"	310.62	235.46
"359341"	"tcruzi-mutagenesis-scan-31306"	3149.65	2233.11
"359342"	"tcruzi-mutagenesis-scan-31307"	1728.73	1689.47
"359343"	"tcruzi-mutagenesis-scan-31308"	856.5	547.65
"359344"	"tcruzi-mutagenesis-scan-31309"	3736.04	2492.8
"359345"	"tcruzi-mutagenesis-scan-31310"	3136.6	2227.49
"359346"	"tcruzi-mutagenesis-scan-31311"	3301.55	2119.09
"359347"	"tcruzi-mutagenesis-scan-31312"	3305.12	2652.32
"359348"	"tcruzi-mutagenesis-scan-31313"	3767.23	2380.2
"359349"	"tcruzi-mutagenesis-scan-31314"	8804.33	7276.98
"359350"	"tcruzi-mutagenesis-scan-31315"	6326.89	5302.42
"359351"	"tcruzi-mutagenesis-scan-31316"	8593.19	6338.21
"359352"	"tcruzi-mutagenesis-scan-31317"	9169.57	6777
"359353"	"tcruzi-mutagenesis-scan-31318"	11505.97	7960.2
"359354"	"tcruzi-mutagenesis-scan-31319"	8212.71	7434.96
"359355"	"tcruzi-mutagenesis-scan-31320"	8182.86	5231.21
"359356"	"tcruzi-mutagenesis-scan-31321"	6702.49	5437.13
"359357"	"tcruzi-mutagenesis-scan-31322"	6505.98	4657.09
"359358"	"tcruzi-mutagenesis-scan-31323"	9760.79	6688.59
"359359"	"tcruzi-mutagenesis-scan-31324"	9354.7	6386.22
"359360"	"tcruzi-mutagenesis-scan-31325"	5756.39	3802.87
"359361"	"tcruzi-mutagenesis-scan-31326"	6504.55	4902.62
"359362"	"tcruzi-mutagenesis-scan-31327"	376.53	307.67
"359363"	"tcruzi-mutagenesis-scan-31328"	797.37	668.79
"359364"	"tcruzi-mutagenesis-scan-31329"	7003.44	4771
"359365"	"tcruzi-mutagenesis-scan-31330"	7851	5082.93
"359366"	"tcruzi-mutagenesis-scan-31331"	5683.61	4303.18
"359367"	"tcruzi-mutagenesis-scan-31332"	7444.02	3580.45
"359368"	"tcruzi-mutagenesis-scan-31333"	6407.83	4697.57
"359369"	"tcruzi-mutagenesis-scan-31334"	281.65	275.02
"359370"	"tcruzi-mutagenesis-scan-31335"	513.89	422.12
"359371"	"tcruzi-mutagenesis-scan-31336"	335.48	262.09
"359372"	"tcruzi-mutagenesis-scan-31337"	401.62	250.56
"359373"	"tcruzi-mutagenesis-scan-31338"	488.3	319.29
"359374"	"tcruzi-mutagenesis-scan-31339"	423.9	648.43
"359375"	"tcruzi-mutagenesis-scan-31340"	209.99	288.9
"359376"	"tcruzi-mutagenesis-scan-31341"	246.28	148.39
"359377"	"tcruzi-mutagenesis-scan-31342"	380.03	218.88
"359378"	"tcruzi-mutagenesis-scan-31343"	223.81	237.96
"359379"	"tcruzi-mutagenesis-scan-31344"	301.34	201.49
"359380"	"tcruzi-mutagenesis-scan-31345"	205.01	253.94
"359381"	"tcruzi-mutagenesis-scan-31346"	537.35	772.65
"359382"	"tcruzi-mutagenesis-scan-31347"	922.1	615
"359383"	"tcruzi-mutagenesis-scan-31348"	936.13	562.4
"359384"	"tcruzi-mutagenesis-scan-31349"	703.3	491.33
"359385"	"tcruzi-mutagenesis-scan-31350"	584.93	482.39
"359386"	"tcruzi-mutagenesis-scan-31351"	645.88	856.22
"359387"	"tcruzi-mutagenesis-scan-31352"	456.12	430.5
"359388"	"tcruzi-mutagenesis-scan-31353"	676.4	322.55
"359389"	"tcruzi-mutagenesis-scan-31354"	404.88	294.41
"359390"	"tcruzi-mutagenesis-scan-31355"	443.68	409.31
"359391"	"tcruzi-mutagenesis-scan-31356"	753.44	425.53
"359392"	"tcruzi-mutagenesis-scan-31357"	416.59	462.75
"359393"	"tcruzi-mutagenesis-scan-31358"	483.6	377.92
"359394"	"tcruzi-mutagenesis-scan-31359"	720.17	378.65
"359395"	"tcruzi-mutagenesis-scan-31360"	695.13	462.65
"359396"	"tcruzi-mutagenesis-scan-31361"	162.44	195.78
"359397"	"tcruzi-mutagenesis-scan-31362"	14067.43	14150.82
"359398"	"tcruzi-mutagenesis-scan-31363"	10758.25	10680.06
"359399"	"tcruzi-mutagenesis-scan-31364"	116.17	276.74
"359400"	"tcruzi-mutagenesis-scan-31365"	10969.74	10828.28
"359401"	"tcruzi-mutagenesis-scan-31366"	783.96	826.38
"359402"	"tcruzi-mutagenesis-scan-31367"	92.71	101.79
"359403"	"tcruzi-mutagenesis-scan-31368"	11498.64	11320.7
"359404"	"tcruzi-mutagenesis-scan-31369"	12986.83	13455.56
"359405"	"tcruzi-mutagenesis-scan-31370"	11602.9	11983.43
"359406"	"tcruzi-mutagenesis-scan-31371"	10524.23	11755.41
"359407"	"tcruzi-mutagenesis-scan-31372"	11200.31	10952.69
"359408"	"tcruzi-mutagenesis-scan-31373"	12057.14	12574.55
"359409"	"tcruzi-mutagenesis-scan-31374"	11806.09	11740.23
"359410"	"tcruzi-mutagenesis-scan-31375"	12276.51	10851.85
"359411"	"tcruzi-mutagenesis-scan-31376"	426.38	889.81
"359412"	"tcruzi-mutagenesis-scan-31377"	138.35	231.58
"359413"	"tcruzi-mutagenesis-scan-31378"	723.37	665.17
"359414"	"tcruzi-mutagenesis-scan-31379"	642.08	566.72
"359415"	"tcruzi-mutagenesis-scan-31380"	209.53	253.4
"359416"	"tcruzi-mutagenesis-scan-31381"	499.41	676.53
"359417"	"tcruzi-mutagenesis-scan-31382"	147.72	127.81
"359418"	"tcruzi-mutagenesis-scan-31383"	291.15	192.04
"359419"	"tcruzi-mutagenesis-scan-31384"	164.23	200.9
"359420"	"tcruzi-mutagenesis-scan-31385"	405.68	452.96
"359421"	"tcruzi-mutagenesis-scan-31386"	204.49	286.55
"359422"	"tcruzi-mutagenesis-scan-31387"	397.83	296.85
"359423"	"tcruzi-mutagenesis-scan-31388"	226.1	191.95
"359424"	"tcruzi-mutagenesis-scan-31389"	301.9	219.92
"359425"	"tcruzi-mutagenesis-scan-31390"	379.33	212.11
"359426"	"tcruzi-mutagenesis-scan-31391"	644.09	437.25
"359427"	"tcruzi-mutagenesis-scan-31392"	253.15	188.41
"359428"	"tcruzi-mutagenesis-scan-31393"	334.26	291.68
"359429"	"tcruzi-mutagenesis-scan-31394"	234.89	276.86
"359430"	"tcruzi-mutagenesis-scan-31395"	441.26	376.33
"359431"	"tcruzi-mutagenesis-scan-31396"	387	364.55
"359432"	"tcruzi-mutagenesis-scan-31397"	356.47	357
"359433"	"tcruzi-mutagenesis-scan-31398"	444.41	362.88
"359434"	"tcruzi-mutagenesis-scan-31399"	484.75	378.49
"359435"	"tcruzi-mutagenesis-scan-31400"	389.44	218.02
"359436"	"tcruzi-mutagenesis-scan-31401"	268.49	239.5
"359437"	"tcruzi-mutagenesis-scan-31402"	273.17	288.16
"359438"	"tcruzi-mutagenesis-scan-31403"	323.15	185.98
"359439"	"tcruzi-mutagenesis-scan-31404"	382.44	273.52
"359440"	"tcruzi-mutagenesis-scan-31405"	165.6	127.53
"359441"	"tcruzi-mutagenesis-scan-31406"	365.32	244.01
"359442"	"tcruzi-mutagenesis-scan-31407"	160.93	173.94
"359443"	"tcruzi-mutagenesis-scan-31408"	221.92	187.52
"359444"	"tcruzi-mutagenesis-scan-31409"	292.78	197.53
"359445"	"tcruzi-mutagenesis-scan-31410"	296.36	130.07
"359446"	"tcruzi-mutagenesis-scan-31411"	296.28	194.82
"359447"	"tcruzi-mutagenesis-scan-31412"	305.92	226.96
"359448"	"tcruzi-mutagenesis-scan-31413"	309.79	226.2
"359449"	"tcruzi-mutagenesis-scan-31414"	340.76	189.39
"359450"	"tcruzi-mutagenesis-scan-31415"	316.41	151.88
"359451"	"tcruzi-mutagenesis-scan-31416"	418.48	285.71
"359452"	"tcruzi-mutagenesis-scan-31417"	316.81	248.26
"359453"	"tcruzi-mutagenesis-scan-31418"	405.67	290.2
"359454"	"tcruzi-mutagenesis-scan-31419"	385.88	213.45
"359455"	"tcruzi-mutagenesis-scan-31420"	167.43	70.67
"359456"	"tcruzi-mutagenesis-scan-31421"	253.61	156.1
"359457"	"tcruzi-mutagenesis-scan-31422"	356.55	189.94
"359458"	"tcruzi-mutagenesis-scan-31423"	384.09	215.12
"359459"	"tcruzi-mutagenesis-scan-31424"	326.03	157.38
"359460"	"tcruzi-mutagenesis-scan-31425"	311.25	222.03
"359461"	"tcruzi-mutagenesis-scan-31426"	204.49	155.31
"359462"	"tcruzi-mutagenesis-scan-31427"	345.42	225.99
"359463"	"tcruzi-mutagenesis-scan-31428"	225.39	101.45
"359464"	"tcruzi-mutagenesis-scan-31429"	232.08	185.53
"359465"	"tcruzi-mutagenesis-scan-31430"	447.2	341.89
"359466"	"tcruzi-mutagenesis-scan-31431"	392.92	280.97
"359467"	"tcruzi-mutagenesis-scan-31432"	488.73	386.18
"359468"	"tcruzi-mutagenesis-scan-31433"	829.1	684.69
"359469"	"tcruzi-mutagenesis-scan-31434"	335.64	190.21
"359470"	"tcruzi-mutagenesis-scan-31435"	309.69	209.61
"359471"	"tcruzi-mutagenesis-scan-31436"	379.73	330.24
"359472"	"tcruzi-mutagenesis-scan-31437"	389.69	282.68
"359473"	"tcruzi-mutagenesis-scan-31438"	255.01	216.25
"359474"	"tcruzi-mutagenesis-scan-31439"	465.36	309.43
"359475"	"tcruzi-mutagenesis-scan-31440"	429.56	304.69
"359476"	"tcruzi-mutagenesis-scan-31441"	414.26	320.35
"359477"	"tcruzi-mutagenesis-scan-31442"	480.33	435.29
"359478"	"tcruzi-mutagenesis-scan-31443"	311.53	228.26
"359479"	"tcruzi-mutagenesis-scan-31444"	1523.37	365.62
"359480"	"tcruzi-mutagenesis-scan-31445"	10126.62	8128.99
"359481"	"tcruzi-mutagenesis-scan-31446"	13241.95	13748.77
"359482"	"tcruzi-mutagenesis-scan-31447"	10729.59	11298.67
"359483"	"tcruzi-mutagenesis-scan-31448"	25188.18	19760.85
"359484"	"tcruzi-mutagenesis-scan-31449"	21340.23	17023.22
"359485"	"tcruzi-mutagenesis-scan-31450"	17885.08	15870.61
"359486"	"tcruzi-mutagenesis-scan-31451"	18323.76	14432.05
"359487"	"tcruzi-mutagenesis-scan-31452"	5631.05	9424.35
"359488"	"tcruzi-mutagenesis-scan-31453"	6470.01	6606.84
"359489"	"tcruzi-mutagenesis-scan-31454"	581.49	536.78
"359490"	"tcruzi-mutagenesis-scan-31455"	5184.65	4241.88
"359491"	"tcruzi-mutagenesis-scan-31456"	14847.67	13319.71
"359492"	"tcruzi-mutagenesis-scan-31457"	13847.97	12728.96
"359493"	"tcruzi-mutagenesis-scan-31458"	2724.79	2091.23
"359494"	"tcruzi-mutagenesis-scan-31459"	13505.08	9708.96
"359495"	"tcruzi-mutagenesis-scan-31460"	12890.84	11496.57
"359496"	"tcruzi-mutagenesis-scan-31461"	7570.98	6832.95
"359497"	"tcruzi-mutagenesis-scan-31462"	11156.34	9716.36
"359498"	"tcruzi-mutagenesis-scan-31463"	8052.39	6335.62
"359499"	"tcruzi-mutagenesis-scan-31464"	7756.09	5803.06
"359500"	"tcruzi-mutagenesis-scan-31465"	8879.08	6508.24
"359501"	"tcruzi-mutagenesis-scan-31466"	23582.21	18187.41
"359502"	"tcruzi-mutagenesis-scan-31467"	21383.9	14975.55
"359503"	"tcruzi-mutagenesis-scan-31468"	445.77	252.7
"359504"	"tcruzi-mutagenesis-scan-31469"	19479.91	16440.06
"359505"	"tcruzi-mutagenesis-scan-31470"	22289.68	17396.01
"359506"	"tcruzi-mutagenesis-scan-31471"	394.55	416.8
"359507"	"tcruzi-mutagenesis-scan-31472"	15906.05	14680.33
"359508"	"tcruzi-mutagenesis-scan-31473"	17892.77	15316.16
"359509"	"tcruzi-mutagenesis-scan-31474"	168.66	98.09
"359510"	"tcruzi-mutagenesis-scan-31475"	26210.27	19296.51
"359511"	"tcruzi-mutagenesis-scan-31476"	1343.01	1284.1
"359512"	"tcruzi-mutagenesis-scan-31477"	2313.35	3381.31
"359513"	"tcruzi-mutagenesis-scan-31478"	338.68	192.38
"359514"	"tcruzi-mutagenesis-scan-31479"	385.5	238.84
"359515"	"tcruzi-mutagenesis-scan-31480"	4508.32	552.62
"359516"	"tcruzi-mutagenesis-scan-31481"	2900.53	1757.1
"359517"	"tcruzi-mutagenesis-scan-31482"	6530.53	719.56
"359518"	"tcruzi-mutagenesis-scan-31483"	2693.1	884.51
"359519"	"tcruzi-mutagenesis-scan-31484"	2102.9	816.27
"359520"	"tcruzi-mutagenesis-scan-31485"	2194.46	1784.59
"359521"	"tcruzi-mutagenesis-scan-31486"	1652.2	1462.33
"359522"	"tcruzi-mutagenesis-scan-31487"	1623.87	1096.57
"359523"	"tcruzi-mutagenesis-scan-31488"	3878.96	1075.02
"359524"	"tcruzi-mutagenesis-scan-31489"	577.02	402.15
"359525"	"tcruzi-mutagenesis-scan-31490"	574.29	350.85
"359526"	"tcruzi-mutagenesis-scan-31491"	752.28	554.03
"359527"	"tcruzi-mutagenesis-scan-31492"	8518.7	7037.31
"359528"	"tcruzi-mutagenesis-scan-31493"	8751.88	7579.26
"359529"	"tcruzi-mutagenesis-scan-31494"	354.16	272.79
"359530"	"tcruzi-mutagenesis-scan-31495"	4462.09	3931.25
"359531"	"tcruzi-mutagenesis-scan-31496"	6532.56	6874.03
"359532"	"tcruzi-mutagenesis-scan-31497"	5449.66	4769.44
"359533"	"tcruzi-mutagenesis-scan-31498"	7338.85	5636.87
"359534"	"tcruzi-mutagenesis-scan-31499"	7586.15	5790.69
"359535"	"tcruzi-mutagenesis-scan-31500"	7594.38	6748.03
"359536"	"tcruzi-mutagenesis-scan-31501"	8738.15	5813.87
"359537"	"tcruzi-mutagenesis-scan-31502"	1127.82	493.92
"359538"	"tcruzi-mutagenesis-scan-31503"	8994.85	6581.69
"359539"	"tcruzi-mutagenesis-scan-31504"	22296.58	19171.1
"359540"	"tcruzi-mutagenesis-scan-31505"	25831.82	21383.48
"359541"	"tcruzi-mutagenesis-scan-31506"	12716.16	9829.04
"359542"	"tcruzi-mutagenesis-scan-31507"	6419.28	2986.26
"359543"	"tcruzi-mutagenesis-scan-31508"	560.71	325.29
"359544"	"tcruzi-mutagenesis-scan-31509"	11762.63	10350.73
"359545"	"tcruzi-mutagenesis-scan-31510"	5800.37	4839.84
"359546"	"tcruzi-mutagenesis-scan-31511"	1592.87	1112.16
"359547"	"tcruzi-mutagenesis-scan-31512"	7271.59	6869.61
"359548"	"tcruzi-mutagenesis-scan-31513"	443.87	254.56
"359549"	"tcruzi-mutagenesis-scan-31514"	33704.96	24013.94
"359550"	"tcruzi-mutagenesis-scan-31515"	15123.98	11136.57
"359551"	"tcruzi-mutagenesis-scan-31516"	2362.48	2351.19
"359552"	"tcruzi-mutagenesis-scan-31517"	23504.84	19107.09
"359553"	"tcruzi-mutagenesis-scan-31518"	16722.53	12160.78
"359554"	"tcruzi-mutagenesis-scan-31519"	11897.29	12074.35
"359555"	"tcruzi-mutagenesis-scan-31520"	6749.34	5479.5
"359556"	"tcruzi-mutagenesis-scan-31521"	12361.48	6611.12
"359557"	"tcruzi-mutagenesis-scan-31522"	5913.34	4164.67
"359558"	"tcruzi-mutagenesis-scan-31523"	379.27	353.46
"359559"	"tcruzi-mutagenesis-scan-31524"	26155.37	19579.21
"359560"	"tcruzi-mutagenesis-scan-31525"	11373.47	11714.04
"359561"	"tcruzi-mutagenesis-scan-31526"	2410.29	1800.23
"359562"	"tcruzi-mutagenesis-scan-31527"	24291.23	20358.39
"359563"	"tcruzi-mutagenesis-scan-31528"	22057.62	19431.86
"359564"	"tcruzi-mutagenesis-scan-31529"	486.31	364.63
"359565"	"tcruzi-mutagenesis-scan-31530"	746.65	623.03
"359566"	"tcruzi-mutagenesis-scan-31531"	24110.88	16257.5
"359567"	"tcruzi-mutagenesis-scan-31532"	17562.55	14102.72
"359568"	"tcruzi-mutagenesis-scan-31533"	24171.87	19718.36
"359569"	"tcruzi-mutagenesis-scan-31534"	19660.52	18264.34
"359570"	"tcruzi-mutagenesis-scan-31535"	15512.95	16307.64
"359571"	"tcruzi-mutagenesis-scan-31536"	494.34	507.29
"359572"	"tcruzi-mutagenesis-scan-31537"	160.15	106.82
"359573"	"tcruzi-mutagenesis-scan-31538"	202.78	144
"359574"	"tcruzi-mutagenesis-scan-31539"	260.55	195
"359575"	"tcruzi-mutagenesis-scan-31540"	984.53	957.69
"359576"	"tcruzi-mutagenesis-scan-31541"	251.09	170.29
"359577"	"tcruzi-mutagenesis-scan-31542"	972.57	467.37
"359578"	"tcruzi-mutagenesis-scan-31543"	385.99	335.99
"359579"	"tcruzi-mutagenesis-scan-31544"	263.86	177.47
"359580"	"tcruzi-mutagenesis-scan-31545"	262.58	133.3
"359581"	"tcruzi-mutagenesis-scan-31546"	172.51	202.41
"359582"	"tcruzi-mutagenesis-scan-31547"	1197.93	285.39
"359583"	"tcruzi-mutagenesis-scan-31548"	147.47	165.37
"359584"	"tcruzi-mutagenesis-scan-31549"	350.97	408.79
"359585"	"tcruzi-mutagenesis-scan-31550"	24823.52	19782.7
"359586"	"tcruzi-mutagenesis-scan-31551"	28781.43	21230.91
"359587"	"tcruzi-mutagenesis-scan-31552"	27277.64	22521.91
"359588"	"tcruzi-mutagenesis-scan-31553"	28559.57	19482.52
"359589"	"tcruzi-mutagenesis-scan-31554"	14371.95	10905.97
"359590"	"tcruzi-mutagenesis-scan-31555"	31813.53	24152.9
"359591"	"tcruzi-mutagenesis-scan-31556"	26489.38	20897.06
"359592"	"tcruzi-mutagenesis-scan-31557"	29228.36	21482.3
"359593"	"tcruzi-mutagenesis-scan-31558"	29624.06	24008.5
"359594"	"tcruzi-mutagenesis-scan-31559"	31838.27	24077.47
"359595"	"tcruzi-mutagenesis-scan-31560"	31704.67	23293.3
"359596"	"tcruzi-mutagenesis-scan-31561"	23920.9	18232.6
"359597"	"tcruzi-mutagenesis-scan-31562"	1097.75	1266.76
"359598"	"tcruzi-mutagenesis-scan-31563"	3268.71	2751.59
"359599"	"tcruzi-mutagenesis-scan-31564"	959.9	1609.38
"359600"	"tcruzi-mutagenesis-scan-31565"	466.13	417.86
"359601"	"tcruzi-mutagenesis-scan-31566"	6894.17	5615.36
"359602"	"tcruzi-mutagenesis-scan-31567"	26989.44	21055.47
"359603"	"tcruzi-mutagenesis-scan-31568"	20974.33	16751.96
"359604"	"tcruzi-mutagenesis-scan-31569"	3968.79	2355.83
"359605"	"tcruzi-mutagenesis-scan-31570"	18361.41	13323.25
"359606"	"tcruzi-mutagenesis-scan-31571"	16833.22	13394.03
"359607"	"tcruzi-mutagenesis-scan-31572"	8041.78	5737.76
"359608"	"tcruzi-mutagenesis-scan-31573"	5196.45	5997.13
"359609"	"tcruzi-mutagenesis-scan-31574"	11469.53	10055.7
"359610"	"tcruzi-mutagenesis-scan-31575"	11953.85	12124.61
"359611"	"tcruzi-mutagenesis-scan-31576"	4505.67	6491.11
"359612"	"tcruzi-mutagenesis-scan-31577"	4773.74	4272.41
"359613"	"tcruzi-mutagenesis-scan-31578"	11262.98	8472.23
"359614"	"tcruzi-mutagenesis-scan-31579"	6518.03	5379.44
"359615"	"tcruzi-mutagenesis-scan-31580"	9658.86	7023.19
"359616"	"tcruzi-mutagenesis-scan-31581"	7164.17	6758.72
"359617"	"tcruzi-mutagenesis-scan-31582"	7850.8	7046.82
"359618"	"tcruzi-mutagenesis-scan-31583"	5647.41	4833.39
"359619"	"tcruzi-mutagenesis-scan-31584"	6344.83	6044.12
"359620"	"tcruzi-mutagenesis-scan-31585"	3041.79	4253.76
"359621"	"tcruzi-mutagenesis-scan-31586"	2009.9	2065.79
"359622"	"tcruzi-mutagenesis-scan-31587"	227.36	275.53
"359623"	"tcruzi-mutagenesis-scan-31588"	1176.71	1236.24
"359624"	"tcruzi-mutagenesis-scan-31589"	253.34	129.68
"359625"	"tcruzi-mutagenesis-scan-31590"	252.4	296.85
"359626"	"tcruzi-mutagenesis-scan-31591"	159.42	244.34
"359627"	"tcruzi-mutagenesis-scan-31592"	6590.57	8804.35
"359628"	"tcruzi-mutagenesis-scan-31593"	10031.37	8086.02
"359629"	"tcruzi-mutagenesis-scan-31594"	5057.16	5211.04
"359630"	"tcruzi-mutagenesis-scan-31595"	8108.44	6289.36
"359631"	"tcruzi-mutagenesis-scan-31596"	6009.47	4368.11
"359632"	"tcruzi-mutagenesis-scan-31597"	4843.24	3660.59
"359633"	"tcruzi-mutagenesis-scan-31598"	2575.99	2434.73
"359634"	"tcruzi-mutagenesis-scan-31599"	12663.96	10976.3
"359635"	"tcruzi-mutagenesis-scan-31600"	13663.89	11465.81
"359636"	"tcruzi-mutagenesis-scan-31601"	6776.82	6916.62
"359637"	"tcruzi-mutagenesis-scan-31602"	12226.58	9002.12
"359638"	"tcruzi-mutagenesis-scan-31603"	8527.55	6389.6
"359639"	"tcruzi-mutagenesis-scan-31604"	7301.14	6007
"359640"	"tcruzi-mutagenesis-scan-31605"	6149.07	4697.95
"359641"	"tcruzi-mutagenesis-scan-31606"	15322.46	12129.27
"359642"	"tcruzi-mutagenesis-scan-31607"	13668.64	9703.78
"359643"	"tcruzi-mutagenesis-scan-31608"	11320.73	9834.47
"359644"	"tcruzi-mutagenesis-scan-31609"	10818.76	11152.1
"359645"	"tcruzi-mutagenesis-scan-31610"	10856.37	10352.23
"359646"	"tcruzi-mutagenesis-scan-31611"	7313.78	6167.7
"359647"	"tcruzi-mutagenesis-scan-31612"	8356.94	8355.9
"359648"	"tcruzi-mutagenesis-scan-31613"	15653.49	12378.16
"359649"	"tcruzi-mutagenesis-scan-31614"	12824.24	10686.13
"359650"	"tcruzi-mutagenesis-scan-31615"	9059.21	7995.16
"359651"	"tcruzi-mutagenesis-scan-31616"	7601.89	7135.58
"359652"	"tcruzi-mutagenesis-scan-31617"	5310.96	4161.88
"359653"	"tcruzi-mutagenesis-scan-31618"	3491.51	2961.95
"359654"	"tcruzi-mutagenesis-scan-31619"	10538.7	9482.17
"359655"	"tcruzi-mutagenesis-scan-31620"	11261.66	8466.52
"359656"	"tcruzi-mutagenesis-scan-31621"	9441.09	9624.7
"359657"	"tcruzi-mutagenesis-scan-31622"	14598.61	15148.03
"359658"	"tcruzi-mutagenesis-scan-31623"	14983.46	12224.69
"359659"	"tcruzi-mutagenesis-scan-31624"	15750.52	13878.12
"359660"	"tcruzi-mutagenesis-scan-31625"	16543.12	12782.83
"359661"	"tcruzi-mutagenesis-scan-31626"	15174.19	11757.31
"359662"	"tcruzi-mutagenesis-scan-31627"	14811.31	10971.53
"359663"	"tcruzi-mutagenesis-scan-31628"	14811.7	13059.76
"359664"	"tcruzi-mutagenesis-scan-31629"	14790.27	11926.31
"359665"	"tcruzi-mutagenesis-scan-31630"	14556.49	12526.17
"359666"	"tcruzi-mutagenesis-scan-31631"	9906.28	9207.73
"359667"	"tcruzi-mutagenesis-scan-31632"	11340.99	9241.27
"359668"	"tcruzi-mutagenesis-scan-31633"	8437.96	10290.12
"359669"	"tcruzi-mutagenesis-scan-31634"	9023.1	8289.95
"359670"	"tcruzi-mutagenesis-scan-31635"	11900.34	9659
"359671"	"tcruzi-mutagenesis-scan-31636"	14204.53	11649.32
"359672"	"tcruzi-mutagenesis-scan-31637"	7832.55	6516.02
"359673"	"tcruzi-mutagenesis-scan-31638"	8315.1	7028.34
"359674"	"tcruzi-mutagenesis-scan-31639"	6479.87	5325.02
"359675"	"tcruzi-mutagenesis-scan-31640"	5413.29	5408.37
"359676"	"tcruzi-mutagenesis-scan-31641"	1679.39	1026
"359677"	"tcruzi-mutagenesis-scan-31642"	1581.75	1062.07
"359678"	"tcruzi-mutagenesis-scan-31643"	2984.18	2371.66
"359679"	"tcruzi-mutagenesis-scan-31644"	11148.25	8968.08
"359680"	"tcruzi-mutagenesis-scan-31645"	11338.78	8740.7
"359681"	"tcruzi-mutagenesis-scan-31646"	10081.21	8471.56
"359682"	"tcruzi-mutagenesis-scan-31647"	12361.6	10089.78
"359683"	"tcruzi-mutagenesis-scan-31648"	15537.06	13294.25
"359684"	"tcruzi-mutagenesis-scan-31649"	15141.32	11538.87
"359685"	"tcruzi-mutagenesis-scan-31650"	11745.91	9971.76
"359686"	"tcruzi-mutagenesis-scan-31651"	16039.87	11480.24
"359687"	"tcruzi-mutagenesis-scan-31652"	10872.91	7244.59
"359688"	"tcruzi-mutagenesis-scan-31653"	8930.23	8068.28
"359689"	"tcruzi-mutagenesis-scan-31654"	8547.8	6453.39
"359690"	"tcruzi-mutagenesis-scan-31655"	11316.25	9113.62
"359691"	"tcruzi-mutagenesis-scan-31656"	14326.39	9307.75
"359692"	"tcruzi-mutagenesis-scan-31657"	11439.56	8015.14
"359693"	"tcruzi-mutagenesis-scan-31658"	11160.84	9725.79
"359694"	"tcruzi-mutagenesis-scan-31659"	10780.42	8096.79
"359695"	"tcruzi-mutagenesis-scan-31660"	9978.26	7411.56
"359696"	"tcruzi-mutagenesis-scan-31661"	10985.07	8665.25
"359697"	"tcruzi-mutagenesis-scan-31662"	9661.16	8760.47
"359698"	"tcruzi-mutagenesis-scan-31663"	11755.89	8723.89
"359699"	"tcruzi-mutagenesis-scan-31664"	9558.71	7463.66
"359700"	"tcruzi-mutagenesis-scan-31665"	10500.16	8648.89
"359701"	"tcruzi-mutagenesis-scan-31666"	10671.1	9340.74
"359702"	"tcruzi-mutagenesis-scan-31667"	1243.03	785.63
"359703"	"tcruzi-mutagenesis-scan-31668"	3151.68	3985.68
"359704"	"tcruzi-mutagenesis-scan-31669"	19219.79	17209.51
"359705"	"tcruzi-mutagenesis-scan-31670"	436.61	412.78
"359706"	"tcruzi-mutagenesis-scan-31671"	288.91	237.38
"359707"	"tcruzi-mutagenesis-scan-31672"	316.23	249.25
"359708"	"tcruzi-mutagenesis-scan-31673"	314.49	161.82
"359709"	"tcruzi-mutagenesis-scan-31674"	274.08	389.46
"359710"	"tcruzi-mutagenesis-scan-31675"	319.46	350.22
"359711"	"tcruzi-mutagenesis-scan-31676"	967.55	592.89
"359712"	"tcruzi-mutagenesis-scan-31677"	1925.25	2669.58
"359713"	"tcruzi-mutagenesis-scan-31678"	540.57	671.49
"359714"	"tcruzi-mutagenesis-scan-31679"	2359.19	2439.68
"359715"	"tcruzi-mutagenesis-scan-31680"	2738.78	1922.07
"359716"	"tcruzi-mutagenesis-scan-31681"	2633.61	2178.21
"359717"	"tcruzi-mutagenesis-scan-31682"	2579.04	2719.8
"359718"	"tcruzi-mutagenesis-scan-31683"	4164.02	4775.37
"359719"	"tcruzi-mutagenesis-scan-31684"	3262.86	3437.1
"359720"	"tcruzi-mutagenesis-scan-31685"	6501.06	5140.17
"359721"	"tcruzi-mutagenesis-scan-31686"	5484.59	4835.03
"359722"	"tcruzi-mutagenesis-scan-31687"	7890.08	6406.66
"359723"	"tcruzi-mutagenesis-scan-31688"	5833.2	4762.73
"359724"	"tcruzi-mutagenesis-scan-31689"	5948.58	4547.15
"359725"	"tcruzi-mutagenesis-scan-31690"	6423.27	6067.76
"359726"	"tcruzi-mutagenesis-scan-31691"	10406.55	8689.65
"359727"	"tcruzi-mutagenesis-scan-31692"	11506.81	10886.37
"359728"	"tcruzi-mutagenesis-scan-31693"	8172.89	6362.66
"359729"	"tcruzi-mutagenesis-scan-31694"	9965.81	8646.53
"359730"	"tcruzi-mutagenesis-scan-31695"	7695.15	7333.07
"359731"	"tcruzi-mutagenesis-scan-31696"	2997.18	2298.06
"359732"	"tcruzi-mutagenesis-scan-31697"	9253.38	8481.5
