"Reporter.Name"	"allData.replica1"	"allData.replica2"
"351407"	"tcruzi-mutagenesis-scan-23372"	1323.98	1100.79
"351408"	"tcruzi-mutagenesis-scan-23373"	1452.87	1215.65
"351409"	"tcruzi-mutagenesis-scan-23374"	894.58	770.25
"351410"	"tcruzi-mutagenesis-scan-23375"	620.86	268.35
"351411"	"tcruzi-mutagenesis-scan-23376"	1908.92	1672.53
"351412"	"tcruzi-mutagenesis-scan-23377"	520.42	363.94
"351413"	"tcruzi-mutagenesis-scan-23378"	942.6	509.17
"351414"	"tcruzi-mutagenesis-scan-23379"	789.52	505.08
"351415"	"tcruzi-mutagenesis-scan-23380"	527.26	402.14
"351416"	"tcruzi-mutagenesis-scan-23381"	516.27	423.45
"351417"	"tcruzi-mutagenesis-scan-23382"	697.16	570.27
"351418"	"tcruzi-mutagenesis-scan-23383"	774.09	566.64
"351419"	"tcruzi-mutagenesis-scan-23384"	772.5	493.92
"351420"	"tcruzi-mutagenesis-scan-23385"	713.79	439.43
"351421"	"tcruzi-mutagenesis-scan-23386"	899.64	798.67
"351422"	"tcruzi-mutagenesis-scan-23387"	518.94	422.63
"351423"	"tcruzi-mutagenesis-scan-23388"	5464.89	2879.35
"351424"	"tcruzi-mutagenesis-scan-23389"	18483.69	11400.8
"351425"	"tcruzi-mutagenesis-scan-23390"	5888.49	4063.5
"351426"	"tcruzi-mutagenesis-scan-23391"	449.33	343.56
"351427"	"tcruzi-mutagenesis-scan-23392"	14872.15	10497.28
"351428"	"tcruzi-mutagenesis-scan-23393"	14014.9	8643.64
"351429"	"tcruzi-mutagenesis-scan-23394"	17780.95	12379.19
"351430"	"tcruzi-mutagenesis-scan-23395"	15217.14	11519.65
"351431"	"tcruzi-mutagenesis-scan-23396"	12144.61	7923.29
"351432"	"tcruzi-mutagenesis-scan-23397"	17754.28	10121.41
"351433"	"tcruzi-mutagenesis-scan-23398"	18811.74	12897.62
"351434"	"tcruzi-mutagenesis-scan-23399"	1697.5	2086.08
"351435"	"tcruzi-mutagenesis-scan-23400"	7244.33	8587.56
"351436"	"tcruzi-mutagenesis-scan-23401"	26772.17	19092.44
"351437"	"tcruzi-mutagenesis-scan-23402"	34608.96	26981.14
"351438"	"tcruzi-mutagenesis-scan-23403"	5446.14	5822.81
"351439"	"tcruzi-mutagenesis-scan-23404"	24189.6	16197.52
"351440"	"tcruzi-mutagenesis-scan-23405"	28993.31	21637.82
"351441"	"tcruzi-mutagenesis-scan-23406"	28674.05	21333.88
"351442"	"tcruzi-mutagenesis-scan-23407"	933.3	1089.99
"351443"	"tcruzi-mutagenesis-scan-23408"	1380.63	2592.37
"351444"	"tcruzi-mutagenesis-scan-23409"	1669.38	1832.71
"351445"	"tcruzi-mutagenesis-scan-23410"	21438.42	12866.48
"351446"	"tcruzi-mutagenesis-scan-23411"	1841.54	1942.66
"351447"	"tcruzi-mutagenesis-scan-23412"	22751.6	17051.17
"351448"	"tcruzi-mutagenesis-scan-23413"	26240.19	17483.93
"351449"	"tcruzi-mutagenesis-scan-23414"	3927.01	1817.57
"351450"	"tcruzi-mutagenesis-scan-23415"	4409.9	3538.35
"351451"	"tcruzi-mutagenesis-scan-23416"	3069.18	1562.04
"351452"	"tcruzi-mutagenesis-scan-23417"	3321.19	3682.24
"351453"	"tcruzi-mutagenesis-scan-23418"	9518.23	6153.21
"351454"	"tcruzi-mutagenesis-scan-23419"	19838.01	10689.24
"351455"	"tcruzi-mutagenesis-scan-23420"	6846.72	5754.14
"351456"	"tcruzi-mutagenesis-scan-23421"	14245.34	9306.9
"351457"	"tcruzi-mutagenesis-scan-23422"	3598.52	2627.37
"351458"	"tcruzi-mutagenesis-scan-23423"	26138.31	18629.68
"351459"	"tcruzi-mutagenesis-scan-23424"	241.12	185.27
"351460"	"tcruzi-mutagenesis-scan-23425"	301.29	225.21
"351461"	"tcruzi-mutagenesis-scan-23426"	226.38	200.98
"351462"	"tcruzi-mutagenesis-scan-23427"	282.48	213.79
"351463"	"tcruzi-mutagenesis-scan-23428"	227.62	215.58
"351464"	"tcruzi-mutagenesis-scan-23429"	264.73	271.47
"351465"	"tcruzi-mutagenesis-scan-23430"	200.19	310.61
"351466"	"tcruzi-mutagenesis-scan-23431"	211.27	196.56
"351467"	"tcruzi-mutagenesis-scan-23432"	6801.07	6145.29
"351468"	"tcruzi-mutagenesis-scan-23433"	26456.41	19531.2
"351469"	"tcruzi-mutagenesis-scan-23434"	166.72	168.27
"351470"	"tcruzi-mutagenesis-scan-23435"	159.7	129.05
"351471"	"tcruzi-mutagenesis-scan-23436"	168.33	154.52
"351472"	"tcruzi-mutagenesis-scan-23437"	249.9	166.36
"351473"	"tcruzi-mutagenesis-scan-23438"	251.38	169.64
"351474"	"tcruzi-mutagenesis-scan-23439"	297.42	216.45
"351475"	"tcruzi-mutagenesis-scan-23440"	154.59	163.3
"351476"	"tcruzi-mutagenesis-scan-23441"	240.66	178.4
"351477"	"tcruzi-mutagenesis-scan-23442"	237.18	175.52
"351478"	"tcruzi-mutagenesis-scan-23443"	228.63	137.02
"351479"	"tcruzi-mutagenesis-scan-23444"	1435	1860.48
"351480"	"tcruzi-mutagenesis-scan-23445"	403.84	335.12
"351481"	"tcruzi-mutagenesis-scan-23446"	72.9	72.94
"351482"	"tcruzi-mutagenesis-scan-23447"	153.72	132.16
"351483"	"tcruzi-mutagenesis-scan-23448"	145.99	111.9
"351484"	"tcruzi-mutagenesis-scan-23449"	176.31	144.83
"351485"	"tcruzi-mutagenesis-scan-23450"	1209.33	962.68
"351486"	"tcruzi-mutagenesis-scan-23451"	248.59	233.95
"351487"	"tcruzi-mutagenesis-scan-23452"	166.68	135.13
"351488"	"tcruzi-mutagenesis-scan-23453"	163.24	130.52
"351489"	"tcruzi-mutagenesis-scan-23454"	183.73	118.4
"351490"	"tcruzi-mutagenesis-scan-23455"	145.74	91.44
"351491"	"tcruzi-mutagenesis-scan-23456"	436.13	353.51
"351492"	"tcruzi-mutagenesis-scan-23457"	200.09	144.05
"351493"	"tcruzi-mutagenesis-scan-23458"	166.18	194.02
"351494"	"tcruzi-mutagenesis-scan-23459"	223.35	120.36
"351495"	"tcruzi-mutagenesis-scan-23460"	187.47	172.25
"351496"	"tcruzi-mutagenesis-scan-23461"	749.34	254.11
"351497"	"tcruzi-mutagenesis-scan-23462"	188.86	116.01
"351498"	"tcruzi-mutagenesis-scan-23463"	125.99	98.28
"351499"	"tcruzi-mutagenesis-scan-23464"	187.7	120.75
"351500"	"tcruzi-mutagenesis-scan-23465"	221.65	166.51
"351501"	"tcruzi-mutagenesis-scan-23466"	208.44	192.44
"351502"	"tcruzi-mutagenesis-scan-23467"	198.18	153.5
"351503"	"tcruzi-mutagenesis-scan-23468"	223.13	212.59
"351504"	"tcruzi-mutagenesis-scan-23469"	174.45	162.94
"351505"	"tcruzi-mutagenesis-scan-23470"	246.36	215.54
"351506"	"tcruzi-mutagenesis-scan-23471"	223.32	162.76
"351507"	"tcruzi-mutagenesis-scan-23472"	399.59	230.07
"351508"	"tcruzi-mutagenesis-scan-23473"	353.46	363.07
"351509"	"tcruzi-mutagenesis-scan-23474"	303.82	282.67
"351510"	"tcruzi-mutagenesis-scan-23475"	301.9	220.21
"351511"	"tcruzi-mutagenesis-scan-23476"	304.79	229.83
"351512"	"tcruzi-mutagenesis-scan-23477"	214.48	178.63
"351513"	"tcruzi-mutagenesis-scan-23478"	2323.07	1439.12
"351514"	"tcruzi-mutagenesis-scan-23479"	232.73	157.12
"351515"	"tcruzi-mutagenesis-scan-23480"	266.26	181.16
"351516"	"tcruzi-mutagenesis-scan-23481"	185.5	161.72
"351517"	"tcruzi-mutagenesis-scan-23482"	165.76	142.63
"351518"	"tcruzi-mutagenesis-scan-23483"	168.51	135.14
"351519"	"tcruzi-mutagenesis-scan-23484"	1463.07	1057.58
"351520"	"tcruzi-mutagenesis-scan-23485"	223.14	161.06
"351521"	"tcruzi-mutagenesis-scan-23486"	306.55	184.5
"351522"	"tcruzi-mutagenesis-scan-23487"	285.1	240.39
"351523"	"tcruzi-mutagenesis-scan-23488"	280.03	223.23
"351524"	"tcruzi-mutagenesis-scan-23489"	199	224.28
"351525"	"tcruzi-mutagenesis-scan-23490"	260.25	172.88
"351526"	"tcruzi-mutagenesis-scan-23491"	168.81	162.37
"351527"	"tcruzi-mutagenesis-scan-23492"	228.75	171.3
"351528"	"tcruzi-mutagenesis-scan-23493"	236.11	228.14
"351529"	"tcruzi-mutagenesis-scan-23494"	248.19	177.63
"351530"	"tcruzi-mutagenesis-scan-23495"	172.8	129.09
"351531"	"tcruzi-mutagenesis-scan-23496"	226.72	178.5
"351532"	"tcruzi-mutagenesis-scan-23497"	198.04	138.52
"351533"	"tcruzi-mutagenesis-scan-23498"	499.99	612.72
"351534"	"tcruzi-mutagenesis-scan-23499"	252.05	181.16
"351535"	"tcruzi-mutagenesis-scan-23500"	172.45	198.46
"351536"	"tcruzi-mutagenesis-scan-23501"	1324.19	956.06
"351537"	"tcruzi-mutagenesis-scan-23502"	234.17	185.84
"351538"	"tcruzi-mutagenesis-scan-23503"	337.49	222.21
"351539"	"tcruzi-mutagenesis-scan-23504"	255.66	212.35
"351540"	"tcruzi-mutagenesis-scan-23505"	303.87	257.71
"351541"	"tcruzi-mutagenesis-scan-23506"	432.85	333.21
"351542"	"tcruzi-mutagenesis-scan-23507"	178.12	280.5
"351543"	"tcruzi-mutagenesis-scan-23508"	292.59	171.43
"351544"	"tcruzi-mutagenesis-scan-23509"	239.96	155.49
"351545"	"tcruzi-mutagenesis-scan-23510"	187.11	191.2
"351546"	"tcruzi-mutagenesis-scan-23511"	192.2	179.79
"351547"	"tcruzi-mutagenesis-scan-23512"	270.89	187.37
"351548"	"tcruzi-mutagenesis-scan-23513"	175.3	315.22
"351549"	"tcruzi-mutagenesis-scan-23514"	274.56	142.74
"351550"	"tcruzi-mutagenesis-scan-23515"	172.96	142.96
"351551"	"tcruzi-mutagenesis-scan-23516"	771.53	583.41
"351552"	"tcruzi-mutagenesis-scan-23517"	189.55	159.81
"351553"	"tcruzi-mutagenesis-scan-23518"	172.37	130.67
"351554"	"tcruzi-mutagenesis-scan-23519"	226.48	152.45
"351555"	"tcruzi-mutagenesis-scan-23520"	1519.58	1187.71
"351556"	"tcruzi-mutagenesis-scan-23521"	296.04	214.38
"351557"	"tcruzi-mutagenesis-scan-23522"	222.78	137.79
"351558"	"tcruzi-mutagenesis-scan-23523"	270.18	181.8
"351559"	"tcruzi-mutagenesis-scan-23524"	590.82	444.48
"351560"	"tcruzi-mutagenesis-scan-23525"	226.74	138.31
"351561"	"tcruzi-mutagenesis-scan-23526"	261.21	224.92
"351562"	"tcruzi-mutagenesis-scan-23527"	151.66	97.79
"351563"	"tcruzi-mutagenesis-scan-23528"	298.84	243.15
"351564"	"tcruzi-mutagenesis-scan-23529"	154.59	126.61
"351565"	"tcruzi-mutagenesis-scan-23530"	244.71	213.37
"351566"	"tcruzi-mutagenesis-scan-23531"	173.65	338
"351567"	"tcruzi-mutagenesis-scan-23532"	275.1	206.63
"351568"	"tcruzi-mutagenesis-scan-23533"	260.94	170.01
"351569"	"tcruzi-mutagenesis-scan-23534"	260.38	221.59
"351570"	"tcruzi-mutagenesis-scan-23535"	236.98	197.85
"351571"	"tcruzi-mutagenesis-scan-23536"	241.56	177.11
"351572"	"tcruzi-mutagenesis-scan-23537"	311.56	169.58
"351573"	"tcruzi-mutagenesis-scan-23538"	1505.84	1101.52
"351574"	"tcruzi-mutagenesis-scan-23539"	231.37	210.72
"351575"	"tcruzi-mutagenesis-scan-23540"	211.63	217.12
"351576"	"tcruzi-mutagenesis-scan-23541"	235.22	306.31
"351577"	"tcruzi-mutagenesis-scan-23542"	249.29	234.75
"351578"	"tcruzi-mutagenesis-scan-23543"	356.5	374.28
"351579"	"tcruzi-mutagenesis-scan-23544"	200.45	206.47
"351580"	"tcruzi-mutagenesis-scan-23545"	389.69	325.71
"351581"	"tcruzi-mutagenesis-scan-23546"	303.34	252.02
"351582"	"tcruzi-mutagenesis-scan-23547"	746.09	638.1
"351583"	"tcruzi-mutagenesis-scan-23548"	280.61	292.15
"351584"	"tcruzi-mutagenesis-scan-23549"	309.89	335.04
"351585"	"tcruzi-mutagenesis-scan-23550"	256.23	229.4
"351586"	"tcruzi-mutagenesis-scan-23551"	129.58	113.64
"351587"	"tcruzi-mutagenesis-scan-23552"	247.61	185.99
"351588"	"tcruzi-mutagenesis-scan-23553"	417.39	349.12
"351589"	"tcruzi-mutagenesis-scan-23554"	469.62	388.04
"351590"	"tcruzi-mutagenesis-scan-23555"	294.7	215.5
"351591"	"tcruzi-mutagenesis-scan-23556"	310.6	206.76
"351592"	"tcruzi-mutagenesis-scan-23557"	344.1	201.77
"351593"	"tcruzi-mutagenesis-scan-23558"	330.12	263.63
"351594"	"tcruzi-mutagenesis-scan-23559"	178.53	146.31
"351595"	"tcruzi-mutagenesis-scan-23560"	137.67	141.01
"351596"	"tcruzi-mutagenesis-scan-23561"	189.17	183.25
"351597"	"tcruzi-mutagenesis-scan-23562"	908.58	682.1
"351598"	"tcruzi-mutagenesis-scan-23563"	233.83	188.76
"351599"	"tcruzi-mutagenesis-scan-23564"	175.24	175.66
"351600"	"tcruzi-mutagenesis-scan-23565"	439.06	461.93
"351601"	"tcruzi-mutagenesis-scan-23566"	173.35	112.51
"351602"	"tcruzi-mutagenesis-scan-23567"	177.82	142.43
"351603"	"tcruzi-mutagenesis-scan-23568"	178.61	169.31
"351604"	"tcruzi-mutagenesis-scan-23569"	175.95	230.08
"351605"	"tcruzi-mutagenesis-scan-23570"	222.63	164.73
"351606"	"tcruzi-mutagenesis-scan-23571"	221.71	124.71
"351607"	"tcruzi-mutagenesis-scan-23572"	18767.82	8210.02
"351608"	"tcruzi-mutagenesis-scan-23573"	23249.9	16630.37
"351609"	"tcruzi-mutagenesis-scan-23574"	25790.21	17733.89
"351610"	"tcruzi-mutagenesis-scan-23575"	25300.33	19447.21
"351611"	"tcruzi-mutagenesis-scan-23576"	25916.69	15737.96
"351612"	"tcruzi-mutagenesis-scan-23577"	24722.62	17589.7
"351613"	"tcruzi-mutagenesis-scan-23578"	29447.29	21830.38
"351614"	"tcruzi-mutagenesis-scan-23579"	27284.57	19241.29
"351615"	"tcruzi-mutagenesis-scan-23580"	24534.03	17842.62
"351616"	"tcruzi-mutagenesis-scan-23581"	932.16	667.81
"351617"	"tcruzi-mutagenesis-scan-23582"	96.62	118.45
"351618"	"tcruzi-mutagenesis-scan-23583"	101.52	98.92
"351619"	"tcruzi-mutagenesis-scan-23584"	5808.26	3894.09
"351620"	"tcruzi-mutagenesis-scan-23585"	25808.57	20509.6
"351621"	"tcruzi-mutagenesis-scan-23586"	4403.02	2988.43
"351622"	"tcruzi-mutagenesis-scan-23587"	144.9	121.45
"351623"	"tcruzi-mutagenesis-scan-23588"	89.43	82.01
"351624"	"tcruzi-mutagenesis-scan-23589"	113.11	53.38
"351625"	"tcruzi-mutagenesis-scan-23590"	86.11	93.32
"351626"	"tcruzi-mutagenesis-scan-23591"	129.07	86.17
"351627"	"tcruzi-mutagenesis-scan-23592"	70.89	65.61
"351628"	"tcruzi-mutagenesis-scan-23593"	213.06	85.59
"351629"	"tcruzi-mutagenesis-scan-23594"	93.54	47.1
"351630"	"tcruzi-mutagenesis-scan-23595"	110.54	66.15
"351631"	"tcruzi-mutagenesis-scan-23596"	96.19	75.54
"351632"	"tcruzi-mutagenesis-scan-23597"	125.52	121.52
"351633"	"tcruzi-mutagenesis-scan-23598"	95.35	84.9
"351634"	"tcruzi-mutagenesis-scan-23599"	87.38	71.69
"351635"	"tcruzi-mutagenesis-scan-23600"	90.74	70.31
"351636"	"tcruzi-mutagenesis-scan-23601"	135.3	92.89
"351637"	"tcruzi-mutagenesis-scan-23602"	82.5	82.02
"351638"	"tcruzi-mutagenesis-scan-23603"	106.43	56.41
"351639"	"tcruzi-mutagenesis-scan-23604"	199.42	76.29
"351640"	"tcruzi-mutagenesis-scan-23605"	105.61	72.77
"351641"	"tcruzi-mutagenesis-scan-23606"	117.86	61.39
"351642"	"tcruzi-mutagenesis-scan-23607"	131.49	96.92
"351643"	"tcruzi-mutagenesis-scan-23608"	96.77	53.96
"351644"	"tcruzi-mutagenesis-scan-23609"	172.29	77.24
"351645"	"tcruzi-mutagenesis-scan-23610"	153.35	71.69
"351646"	"tcruzi-mutagenesis-scan-23611"	69.75	68
"351647"	"tcruzi-mutagenesis-scan-23612"	29059.2	23386.23
"351648"	"tcruzi-mutagenesis-scan-23613"	24453.73	19382.42
"351649"	"tcruzi-mutagenesis-scan-23614"	3418.9	1444.95
"351650"	"tcruzi-mutagenesis-scan-23615"	13870.53	8834.4
"351651"	"tcruzi-mutagenesis-scan-23616"	818.02	245.73
"351652"	"tcruzi-mutagenesis-scan-23617"	1477	984.68
"351653"	"tcruzi-mutagenesis-scan-23618"	26076.73	18173.07
"351654"	"tcruzi-mutagenesis-scan-23619"	5021.55	3438.03
"351655"	"tcruzi-mutagenesis-scan-23620"	23340.16	17184.38
"351656"	"tcruzi-mutagenesis-scan-23621"	26348.19	21192.7
"351657"	"tcruzi-mutagenesis-scan-23622"	23869.86	20191.47
"351658"	"tcruzi-mutagenesis-scan-23623"	26806.71	23179.29
"351659"	"tcruzi-mutagenesis-scan-23624"	25624.32	19379.73
"351660"	"tcruzi-mutagenesis-scan-23625"	25676.9	14021.26
"351661"	"tcruzi-mutagenesis-scan-23626"	508.02	169.51
"351662"	"tcruzi-mutagenesis-scan-23627"	151.39	149.9
"351663"	"tcruzi-mutagenesis-scan-23628"	13648.5	10364.26
"351664"	"tcruzi-mutagenesis-scan-23629"	14463.23	11063.03
"351665"	"tcruzi-mutagenesis-scan-23630"	767.44	504.39
"351666"	"tcruzi-mutagenesis-scan-23631"	2712.97	1119.41
"351667"	"tcruzi-mutagenesis-scan-23632"	415.76	272.93
"351668"	"tcruzi-mutagenesis-scan-23633"	250.42	158.24
"351669"	"tcruzi-mutagenesis-scan-23634"	295.65	228.53
"351670"	"tcruzi-mutagenesis-scan-23635"	261.02	256.98
"351671"	"tcruzi-mutagenesis-scan-23636"	198.97	151.77
"351672"	"tcruzi-mutagenesis-scan-23637"	235.26	184.9
"351673"	"tcruzi-mutagenesis-scan-23638"	268.76	200.35
"351674"	"tcruzi-mutagenesis-scan-23639"	264.04	174.41
"351675"	"tcruzi-mutagenesis-scan-23640"	257.18	199.29
"351676"	"tcruzi-mutagenesis-scan-23641"	218.92	193.22
"351677"	"tcruzi-mutagenesis-scan-23642"	237.48	164.83
"351678"	"tcruzi-mutagenesis-scan-23643"	209	188.2
"351679"	"tcruzi-mutagenesis-scan-23644"	283.24	300.8
"351680"	"tcruzi-mutagenesis-scan-23645"	846.88	431.32
"351681"	"tcruzi-mutagenesis-scan-23646"	320.12	295.07
"351682"	"tcruzi-mutagenesis-scan-23647"	252.04	179.06
"351683"	"tcruzi-mutagenesis-scan-23648"	21090.62	16803.68
"351684"	"tcruzi-mutagenesis-scan-23649"	21506.97	17835.39
"351685"	"tcruzi-mutagenesis-scan-23650"	6859.08	5552.88
"351686"	"tcruzi-mutagenesis-scan-23651"	11421.6	9173.59
"351687"	"tcruzi-mutagenesis-scan-23652"	11960.26	10222.31
"351688"	"tcruzi-mutagenesis-scan-23653"	14417.54	11874.6
"351689"	"tcruzi-mutagenesis-scan-23654"	17489.61	12041.32
"351690"	"tcruzi-mutagenesis-scan-23655"	18514.98	14111.5
"351691"	"tcruzi-mutagenesis-scan-23656"	3976.54	2525.51
"351692"	"tcruzi-mutagenesis-scan-23657"	11507.23	8560.45
"351693"	"tcruzi-mutagenesis-scan-23658"	13825.17	10554.54
"351694"	"tcruzi-mutagenesis-scan-23659"	16872.79	13002.82
"351695"	"tcruzi-mutagenesis-scan-23660"	19708.99	15268.79
"351696"	"tcruzi-mutagenesis-scan-23661"	21064.06	15348.93
"351697"	"tcruzi-mutagenesis-scan-23662"	7972.39	4533.84
"351698"	"tcruzi-mutagenesis-scan-23663"	8852.17	8367.54
"351699"	"tcruzi-mutagenesis-scan-23664"	4599.11	3992.42
"351700"	"tcruzi-mutagenesis-scan-23665"	9631.98	7453.68
"351701"	"tcruzi-mutagenesis-scan-23666"	5128.18	3918.93
"351702"	"tcruzi-mutagenesis-scan-23667"	12106.24	7782.81
"351703"	"tcruzi-mutagenesis-scan-23668"	6033.45	5003.34
"351704"	"tcruzi-mutagenesis-scan-23669"	5445.78	4286.12
"351705"	"tcruzi-mutagenesis-scan-23670"	8273.92	6506.54
"351706"	"tcruzi-mutagenesis-scan-23671"	9781.77	7805.27
"351707"	"tcruzi-mutagenesis-scan-23672"	17468.86	13827.31
"351708"	"tcruzi-mutagenesis-scan-23673"	17248.46	13003.62
"351709"	"tcruzi-mutagenesis-scan-23674"	8670.8	7050.74
"351710"	"tcruzi-mutagenesis-scan-23675"	11235.05	8733.23
"351711"	"tcruzi-mutagenesis-scan-23676"	16616.31	13891.37
"351712"	"tcruzi-mutagenesis-scan-23677"	2566.5	2340.62
"351713"	"tcruzi-mutagenesis-scan-23678"	11146.19	8161.4
"351714"	"tcruzi-mutagenesis-scan-23679"	18540.18	14910.84
"351715"	"tcruzi-mutagenesis-scan-23680"	6939.58	5178.31
"351716"	"tcruzi-mutagenesis-scan-23681"	4198.36	3426.9
"351717"	"tcruzi-mutagenesis-scan-23682"	4444.53	2754.39
"351718"	"tcruzi-mutagenesis-scan-23683"	4445.43	4520.36
"351719"	"tcruzi-mutagenesis-scan-23684"	7934.97	6253.89
"351720"	"tcruzi-mutagenesis-scan-23685"	15610.87	12518.37
"351721"	"tcruzi-mutagenesis-scan-23686"	14093.23	9893.98
"351722"	"tcruzi-mutagenesis-scan-23687"	523.7	247.04
"351723"	"tcruzi-mutagenesis-scan-23688"	8538.16	7072.85
"351724"	"tcruzi-mutagenesis-scan-23689"	11423.32	8030.3
"351725"	"tcruzi-mutagenesis-scan-23690"	16547.49	10576.19
"351726"	"tcruzi-mutagenesis-scan-23691"	1438.87	1158.48
"351727"	"tcruzi-mutagenesis-scan-23692"	8394	5633.89
"351728"	"tcruzi-mutagenesis-scan-23693"	17039.64	12695.05
"351729"	"tcruzi-mutagenesis-scan-23694"	6876.36	4565.86
"351730"	"tcruzi-mutagenesis-scan-23695"	2774.97	2160.91
"351731"	"tcruzi-mutagenesis-scan-23696"	2118.57	1388.03
"351732"	"tcruzi-mutagenesis-scan-23697"	3365.91	3192.76
"351733"	"tcruzi-mutagenesis-scan-23698"	6114.99	4823.74
"351734"	"tcruzi-mutagenesis-scan-23699"	15580.58	11071.27
"351735"	"tcruzi-mutagenesis-scan-23700"	537.18	180.43
"351736"	"tcruzi-mutagenesis-scan-23701"	989.73	384.22
"351737"	"tcruzi-mutagenesis-scan-23702"	204.07	113.47
"351738"	"tcruzi-mutagenesis-scan-23703"	199.41	115.61
"351739"	"tcruzi-mutagenesis-scan-23704"	557.93	243.67
"351740"	"tcruzi-mutagenesis-scan-23705"	557.33	321.4
"351741"	"tcruzi-mutagenesis-scan-23706"	312.62	172.05
"351742"	"tcruzi-mutagenesis-scan-23707"	447.16	175.36
"351743"	"tcruzi-mutagenesis-scan-23708"	652.5	506.17
"351744"	"tcruzi-mutagenesis-scan-23709"	425.02	179.8
"351745"	"tcruzi-mutagenesis-scan-23710"	441.74	232.83
"351746"	"tcruzi-mutagenesis-scan-23711"	397.6	290.16
"351747"	"tcruzi-mutagenesis-scan-23712"	134.34	124.09
"351748"	"tcruzi-mutagenesis-scan-23713"	137.03	115.28
"351749"	"tcruzi-mutagenesis-scan-23714"	81.59	133.71
"351750"	"tcruzi-mutagenesis-scan-23715"	87.81	130.09
"351751"	"tcruzi-mutagenesis-scan-23716"	80.55	77.18
"351752"	"tcruzi-mutagenesis-scan-23717"	196.12	111.25
"351753"	"tcruzi-mutagenesis-scan-23718"	4835.81	4155.27
"351754"	"tcruzi-mutagenesis-scan-23719"	860.51	921.08
"351755"	"tcruzi-mutagenesis-scan-23720"	112.35	117.67
"351756"	"tcruzi-mutagenesis-scan-23721"	350.36	320.07
"351757"	"tcruzi-mutagenesis-scan-23722"	89.41	129.83
"351758"	"tcruzi-mutagenesis-scan-23723"	321.05	245.01
"351759"	"tcruzi-mutagenesis-scan-23724"	162.79	104.86
"351760"	"tcruzi-mutagenesis-scan-23725"	457.23	263.58
"351761"	"tcruzi-mutagenesis-scan-23726"	449.35	361.38
"351762"	"tcruzi-mutagenesis-scan-23727"	407.85	257.37
"351763"	"tcruzi-mutagenesis-scan-23728"	750.87	476.9
"351764"	"tcruzi-mutagenesis-scan-23729"	2251.08	1394.7
"351765"	"tcruzi-mutagenesis-scan-23730"	488.07	294.35
"351766"	"tcruzi-mutagenesis-scan-23731"	712.43	433.69
"351767"	"tcruzi-mutagenesis-scan-23732"	351.24	438.21
"351768"	"tcruzi-mutagenesis-scan-23733"	267.58	274.55
"351769"	"tcruzi-mutagenesis-scan-23734"	360.64	329.03
"351770"	"tcruzi-mutagenesis-scan-23735"	240.72	142.02
"351771"	"tcruzi-mutagenesis-scan-23736"	299.72	232.41
"351772"	"tcruzi-mutagenesis-scan-23737"	421.86	263.96
"351773"	"tcruzi-mutagenesis-scan-23738"	401.33	272
"351774"	"tcruzi-mutagenesis-scan-23739"	297.78	199.61
"351775"	"tcruzi-mutagenesis-scan-23740"	214.1	158.38
"351776"	"tcruzi-mutagenesis-scan-23741"	1974.93	1218.29
"351777"	"tcruzi-mutagenesis-scan-23742"	14733.26	8445.02
"351778"	"tcruzi-mutagenesis-scan-23743"	606.66	354.97
"351779"	"tcruzi-mutagenesis-scan-23744"	8287.68	5254.73
"351780"	"tcruzi-mutagenesis-scan-23745"	9507.07	3965.94
"351781"	"tcruzi-mutagenesis-scan-23746"	12938.74	6055.83
"351782"	"tcruzi-mutagenesis-scan-23747"	11687.48	6364.29
"351783"	"tcruzi-mutagenesis-scan-23748"	12374.45	7373.05
"351784"	"tcruzi-mutagenesis-scan-23749"	11976.27	7532.36
"351785"	"tcruzi-mutagenesis-scan-23750"	8976.6	4350.73
"351786"	"tcruzi-mutagenesis-scan-23751"	167.78	123.08
"351787"	"tcruzi-mutagenesis-scan-23752"	160.65	145.81
"351788"	"tcruzi-mutagenesis-scan-23753"	162.6	136.79
"351789"	"tcruzi-mutagenesis-scan-23754"	183.55	126.47
"351790"	"tcruzi-mutagenesis-scan-23755"	202.25	149.73
"351791"	"tcruzi-mutagenesis-scan-23756"	184.48	137.08
"351792"	"tcruzi-mutagenesis-scan-23757"	173.07	143.13
"351793"	"tcruzi-mutagenesis-scan-23758"	296.06	169.54
"351794"	"tcruzi-mutagenesis-scan-23759"	208.81	157.24
"351795"	"tcruzi-mutagenesis-scan-23760"	252.28	182.67
"351796"	"tcruzi-mutagenesis-scan-23761"	170.29	168.86
"351797"	"tcruzi-mutagenesis-scan-23762"	192.21	167.92
"351798"	"tcruzi-mutagenesis-scan-23763"	200.7	163.67
"351799"	"tcruzi-mutagenesis-scan-23764"	27231.23	11452.63
"351800"	"tcruzi-mutagenesis-scan-23765"	17805.39	6196.14
"351801"	"tcruzi-mutagenesis-scan-23766"	122.12	68.44
"351802"	"tcruzi-mutagenesis-scan-23767"	36.19	77.05
"351803"	"tcruzi-mutagenesis-scan-23768"	4041.65	1052.39
"351804"	"tcruzi-mutagenesis-scan-23769"	25076.35	8660.4
"351805"	"tcruzi-mutagenesis-scan-23770"	26735.62	14225.45
"351806"	"tcruzi-mutagenesis-scan-23771"	27806.86	16701.23
"351807"	"tcruzi-mutagenesis-scan-23772"	27933.32	15535.78
"351808"	"tcruzi-mutagenesis-scan-23773"	20729.96	8160.15
