"Reporter.Name"	"allData.replica1"	"allData.replica2"
"368481"	"tcruzi-mutagenesis-scan-40446"	645.73	411.6
"368482"	"tcruzi-mutagenesis-scan-40447"	3691.08	3932.48
"368483"	"tcruzi-mutagenesis-scan-40448"	529.13	378.02
"368484"	"tcruzi-mutagenesis-scan-40449"	474.26	337.13
"368485"	"tcruzi-mutagenesis-scan-40450"	278.89	347
"368486"	"tcruzi-mutagenesis-scan-40451"	500.07	388.59
"368487"	"tcruzi-mutagenesis-scan-40452"	341.22	474.14
"368488"	"tcruzi-mutagenesis-scan-40453"	337.45	257.01
"368489"	"tcruzi-mutagenesis-scan-40454"	723.46	599.21
"368490"	"tcruzi-mutagenesis-scan-40455"	1012.91	857.09
"368491"	"tcruzi-mutagenesis-scan-40456"	270.6	312.44
"368492"	"tcruzi-mutagenesis-scan-40457"	108.72	80.5
"368493"	"tcruzi-mutagenesis-scan-40458"	289.7	47.13
"368494"	"tcruzi-mutagenesis-scan-40459"	3824.7	2044.14
"368495"	"tcruzi-mutagenesis-scan-40460"	2642.34	2225.8
"368496"	"tcruzi-mutagenesis-scan-40461"	326.56	335.84
"368497"	"tcruzi-mutagenesis-scan-40462"	277.26	233.1
"368498"	"tcruzi-mutagenesis-scan-40463"	1642.12	1583.03
"368499"	"tcruzi-mutagenesis-scan-40464"	663.71	730.32
"368500"	"tcruzi-mutagenesis-scan-40465"	358.14	159.81
"368501"	"tcruzi-mutagenesis-scan-40466"	1901.48	2284.71
"368502"	"tcruzi-mutagenesis-scan-40467"	9722.54	5641.74
"368503"	"tcruzi-mutagenesis-scan-40468"	11632.07	7734.37
"368504"	"tcruzi-mutagenesis-scan-40469"	4862.83	5429.73
"368505"	"tcruzi-mutagenesis-scan-40470"	31341.45	22870.92
"368506"	"tcruzi-mutagenesis-scan-40471"	2598.74	2249.29
"368507"	"tcruzi-mutagenesis-scan-40472"	182.86	154.7
"368508"	"tcruzi-mutagenesis-scan-40473"	2209.93	1990.09
"368509"	"tcruzi-mutagenesis-scan-40474"	1233.72	1095.33
"368510"	"tcruzi-mutagenesis-scan-40475"	1129.52	1337.74
"368511"	"tcruzi-mutagenesis-scan-40476"	1581.53	1227.2
"368512"	"tcruzi-mutagenesis-scan-40477"	170.82	97.82
"368513"	"tcruzi-mutagenesis-scan-40478"	7082.15	5318.03
"368514"	"tcruzi-mutagenesis-scan-40479"	152.11	134.1
"368515"	"tcruzi-mutagenesis-scan-40480"	174.75	133.72
"368516"	"tcruzi-mutagenesis-scan-40481"	1829.15	1376.67
"368517"	"tcruzi-mutagenesis-scan-40482"	5292.31	2868.98
"368518"	"tcruzi-mutagenesis-scan-40483"	2811.48	2687
"368519"	"tcruzi-mutagenesis-scan-40484"	5037.23	3587.72
"368520"	"tcruzi-mutagenesis-scan-40485"	2009.24	1980.04
"368521"	"tcruzi-mutagenesis-scan-40486"	3979.88	2793.54
"368522"	"tcruzi-mutagenesis-scan-40487"	5437.84	4432.59
"368523"	"tcruzi-mutagenesis-scan-40488"	3417.7	4194.53
"368524"	"tcruzi-mutagenesis-scan-40489"	1659.15	1613.49
"368525"	"tcruzi-mutagenesis-scan-40490"	263.05	97.73
"368526"	"tcruzi-mutagenesis-scan-40491"	122.97	108.09
"368527"	"tcruzi-mutagenesis-scan-40492"	286.47	348.02
"368528"	"tcruzi-mutagenesis-scan-40493"	158.22	194.69
"368529"	"tcruzi-mutagenesis-scan-40494"	1463.51	956.99
"368530"	"tcruzi-mutagenesis-scan-40495"	549.12	341.05
"368531"	"tcruzi-mutagenesis-scan-40496"	3643.67	2521.52
"368532"	"tcruzi-mutagenesis-scan-40497"	2498.69	1352.26
"368533"	"tcruzi-mutagenesis-scan-40498"	3900.4	2798.82
"368534"	"tcruzi-mutagenesis-scan-40499"	229.39	327.12
"368535"	"tcruzi-mutagenesis-scan-40500"	2605.35	2205.21
"368536"	"tcruzi-mutagenesis-scan-40501"	2194.88	1603.77
"368537"	"tcruzi-mutagenesis-scan-40502"	3004.01	1255.16
"368538"	"tcruzi-mutagenesis-scan-40503"	3101.49	3290.42
"368539"	"tcruzi-mutagenesis-scan-40504"	913.76	1021.56
"368540"	"tcruzi-mutagenesis-scan-40505"	3521.08	2627.89
"368541"	"tcruzi-mutagenesis-scan-40506"	2718.55	2988.64
"368542"	"tcruzi-mutagenesis-scan-40507"	482.22	652.74
"368543"	"tcruzi-mutagenesis-scan-40508"	3389.69	2668.58
"368544"	"tcruzi-mutagenesis-scan-40509"	4318.4	3261.09
"368545"	"tcruzi-mutagenesis-scan-40510"	3201.31	2938.48
"368546"	"tcruzi-mutagenesis-scan-40511"	2676.76	2165.74
"368547"	"tcruzi-mutagenesis-scan-40512"	4300.7	3230
"368548"	"tcruzi-mutagenesis-scan-40513"	118.06	152.15
"368549"	"tcruzi-mutagenesis-scan-40514"	6231.43	5480.05
"368550"	"tcruzi-mutagenesis-scan-40515"	163.29	234.37
"368551"	"tcruzi-mutagenesis-scan-40516"	222.68	151.55
"368552"	"tcruzi-mutagenesis-scan-40517"	198.82	89.87
"368553"	"tcruzi-mutagenesis-scan-40518"	4812.63	4310.51
"368554"	"tcruzi-mutagenesis-scan-40519"	5571.23	5141.53
"368555"	"tcruzi-mutagenesis-scan-40520"	5664.94	4129.11
"368556"	"tcruzi-mutagenesis-scan-40521"	5336.43	3748.32
"368557"	"tcruzi-mutagenesis-scan-40522"	3941.96	3618.59
"368558"	"tcruzi-mutagenesis-scan-40523"	222.33	109.21
"368559"	"tcruzi-mutagenesis-scan-40524"	210.02	113.51
"368560"	"tcruzi-mutagenesis-scan-40525"	184.98	118.86
"368561"	"tcruzi-mutagenesis-scan-40526"	1617.77	1289.46
"368562"	"tcruzi-mutagenesis-scan-40527"	1647.38	1263.93
"368563"	"tcruzi-mutagenesis-scan-40528"	6528.09	4225.99
"368564"	"tcruzi-mutagenesis-scan-40529"	5617.71	3999.99
"368565"	"tcruzi-mutagenesis-scan-40530"	4653.63	3777.03
"368566"	"tcruzi-mutagenesis-scan-40531"	4954.06	3293.86
"368567"	"tcruzi-mutagenesis-scan-40532"	230.05	82.03
"368568"	"tcruzi-mutagenesis-scan-40533"	280.58	238.11
"368569"	"tcruzi-mutagenesis-scan-40534"	191.89	184.57
"368570"	"tcruzi-mutagenesis-scan-40535"	1850.15	1786.3
"368571"	"tcruzi-mutagenesis-scan-40536"	4836.47	4605.93
"368572"	"tcruzi-mutagenesis-scan-40537"	4625.49	4879.54
"368573"	"tcruzi-mutagenesis-scan-40538"	4737.76	2747.68
"368574"	"tcruzi-mutagenesis-scan-40539"	1507.95	1046.11
"368575"	"tcruzi-mutagenesis-scan-40540"	1174.5	1499.95
"368576"	"tcruzi-mutagenesis-scan-40541"	236.79	217.17
"368577"	"tcruzi-mutagenesis-scan-40542"	1502.44	1897.82
"368578"	"tcruzi-mutagenesis-scan-40543"	215.52	476.63
"368579"	"tcruzi-mutagenesis-scan-40544"	863.66	1425.42
"368580"	"tcruzi-mutagenesis-scan-40545"	207.37	436.97
"368581"	"tcruzi-mutagenesis-scan-40546"	1001.58	2374.82
"368582"	"tcruzi-mutagenesis-scan-40547"	1688.44	2381.31
"368583"	"tcruzi-mutagenesis-scan-40548"	31788.67	21313.48
"368584"	"tcruzi-mutagenesis-scan-40549"	8347.23	7560.44
"368585"	"tcruzi-mutagenesis-scan-40550"	3855.49	3003.59
"368586"	"tcruzi-mutagenesis-scan-40551"	3523.43	3075.87
"368587"	"tcruzi-mutagenesis-scan-40552"	312.09	96.02
"368588"	"tcruzi-mutagenesis-scan-40553"	157.45	163.41
"368589"	"tcruzi-mutagenesis-scan-40554"	229.96	136.27
"368590"	"tcruzi-mutagenesis-scan-40555"	1248.82	1138.03
"368591"	"tcruzi-mutagenesis-scan-40556"	826.81	1021.13
"368592"	"tcruzi-mutagenesis-scan-40557"	1647.19	2011.55
"368593"	"tcruzi-mutagenesis-scan-40558"	3293.28	3235.2
"368594"	"tcruzi-mutagenesis-scan-40559"	2668.69	1730.46
"368595"	"tcruzi-mutagenesis-scan-40560"	1711.6	1873.04
"368596"	"tcruzi-mutagenesis-scan-40561"	2960.37	2207.35
"368597"	"tcruzi-mutagenesis-scan-40562"	2985.22	1796.25
"368598"	"tcruzi-mutagenesis-scan-40563"	92.1	38.12
"368599"	"tcruzi-mutagenesis-scan-40564"	268.96	160.34
"368600"	"tcruzi-mutagenesis-scan-40565"	3666.54	4718.69
"368601"	"tcruzi-mutagenesis-scan-40566"	8973.57	9720.3
"368602"	"tcruzi-mutagenesis-scan-40567"	166.81	119.01
"368603"	"tcruzi-mutagenesis-scan-40568"	475.54	748.26
"368604"	"tcruzi-mutagenesis-scan-40569"	185.5	392.3
"368605"	"tcruzi-mutagenesis-scan-40570"	149.49	101.09
"368606"	"tcruzi-mutagenesis-scan-40571"	131.75	89.1
"368607"	"tcruzi-mutagenesis-scan-40572"	2450.03	2171.05
"368608"	"tcruzi-mutagenesis-scan-40573"	1006.17	1009.3
"368609"	"tcruzi-mutagenesis-scan-40574"	167.23	114.35
"368610"	"tcruzi-mutagenesis-scan-40575"	138.56	108.26
"368611"	"tcruzi-mutagenesis-scan-40576"	123.28	125.63
"368612"	"tcruzi-mutagenesis-scan-40577"	825.43	1080.37
"368613"	"tcruzi-mutagenesis-scan-40578"	448.18	615.24
"368614"	"tcruzi-mutagenesis-scan-40579"	3477.98	2932.08
"368615"	"tcruzi-mutagenesis-scan-40580"	3180.82	3426.11
"368616"	"tcruzi-mutagenesis-scan-40581"	2104.64	2848.2
"368617"	"tcruzi-mutagenesis-scan-40582"	3198.07	2941.25
"368618"	"tcruzi-mutagenesis-scan-40583"	214.11	57.13
"368619"	"tcruzi-mutagenesis-scan-40584"	109.66	159.61
"368620"	"tcruzi-mutagenesis-scan-40585"	120.51	108.53
"368621"	"tcruzi-mutagenesis-scan-40586"	355.47	855.34
"368622"	"tcruzi-mutagenesis-scan-40587"	3127.01	2883.17
"368623"	"tcruzi-mutagenesis-scan-40588"	1744.28	2065.92
"368624"	"tcruzi-mutagenesis-scan-40589"	514.58	357.8
"368625"	"tcruzi-mutagenesis-scan-40590"	3619.73	4333.2
"368626"	"tcruzi-mutagenesis-scan-40591"	3315.95	2609.14
"368627"	"tcruzi-mutagenesis-scan-40592"	149.12	102.04
"368628"	"tcruzi-mutagenesis-scan-40593"	2719.6	4188.7
"368629"	"tcruzi-mutagenesis-scan-40594"	4182.05	3761.41
"368630"	"tcruzi-mutagenesis-scan-40595"	184.6	60.03
"368631"	"tcruzi-mutagenesis-scan-40596"	161.12	95.45
"368632"	"tcruzi-mutagenesis-scan-40597"	1640.63	2393.72
"368633"	"tcruzi-mutagenesis-scan-40598"	2504.48	3360.39
"368634"	"tcruzi-mutagenesis-scan-40599"	992.39	434.17
"368635"	"tcruzi-mutagenesis-scan-40600"	1955.8	1981.97
"368636"	"tcruzi-mutagenesis-scan-40601"	182.13	84.51
"368637"	"tcruzi-mutagenesis-scan-40602"	93.93	82.88
"368638"	"tcruzi-mutagenesis-scan-40603"	421.26	232.31
"368639"	"tcruzi-mutagenesis-scan-40604"	3591.66	2885.22
"368640"	"tcruzi-mutagenesis-scan-40605"	1802.57	1116.66
"368641"	"tcruzi-mutagenesis-scan-40606"	246.62	130.6
"368642"	"tcruzi-mutagenesis-scan-40607"	1322.92	1059.41
"368643"	"tcruzi-mutagenesis-scan-40608"	611.09	501.99
"368644"	"tcruzi-mutagenesis-scan-40609"	741.32	547.81
"368645"	"tcruzi-mutagenesis-scan-40610"	620.49	207.79
"368646"	"tcruzi-mutagenesis-scan-40611"	212.31	442.98
"368647"	"tcruzi-mutagenesis-scan-40612"	603.98	460.19
"368648"	"tcruzi-mutagenesis-scan-40613"	88.55	64.08
"368649"	"tcruzi-mutagenesis-scan-40614"	445.96	492.91
"368650"	"tcruzi-mutagenesis-scan-40615"	804.5	673.47
"368651"	"tcruzi-mutagenesis-scan-40616"	3561.95	1821.69
"368652"	"tcruzi-mutagenesis-scan-40617"	86.48	107.11
"368653"	"tcruzi-mutagenesis-scan-40618"	84.05	98.66
"368654"	"tcruzi-mutagenesis-scan-40619"	119.48	123.89
"368655"	"tcruzi-mutagenesis-scan-40620"	204.59	84.36
"368656"	"tcruzi-mutagenesis-scan-40621"	289.86	447.49
"368657"	"tcruzi-mutagenesis-scan-40622"	456.91	453.21
"368658"	"tcruzi-mutagenesis-scan-40623"	600.88	389.68
"368659"	"tcruzi-mutagenesis-scan-40624"	369.77	140.74
"368660"	"tcruzi-mutagenesis-scan-40625"	316.59	328.92
"368661"	"tcruzi-mutagenesis-scan-40626"	906.09	501.39
"368662"	"tcruzi-mutagenesis-scan-40627"	1345.96	705.18
"368663"	"tcruzi-mutagenesis-scan-40628"	960.22	943.8
"368664"	"tcruzi-mutagenesis-scan-40629"	2673.86	3250.04
"368665"	"tcruzi-mutagenesis-scan-40630"	2703.25	2233.92
"368666"	"tcruzi-mutagenesis-scan-40631"	594.03	548.49
"368667"	"tcruzi-mutagenesis-scan-40632"	4119.01	3681.01
"368668"	"tcruzi-mutagenesis-scan-40633"	1307.94	959.83
"368669"	"tcruzi-mutagenesis-scan-40634"	2565.16	1807.78
"368670"	"tcruzi-mutagenesis-scan-40635"	757.89	540.71
"368671"	"tcruzi-mutagenesis-scan-40636"	263.45	121.57
"368672"	"tcruzi-mutagenesis-scan-40637"	1750.41	873.54
"368673"	"tcruzi-mutagenesis-scan-40638"	390.33	231.53
"368674"	"tcruzi-mutagenesis-scan-40639"	731.62	217.85
"368675"	"tcruzi-mutagenesis-scan-40640"	452.78	293.76
"368676"	"tcruzi-mutagenesis-scan-40641"	175.43	85.42
"368677"	"tcruzi-mutagenesis-scan-40642"	106.42	60.12
"368678"	"tcruzi-mutagenesis-scan-40643"	2051.34	2493.39
"368679"	"tcruzi-mutagenesis-scan-40644"	4175.14	3548.77
"368680"	"tcruzi-mutagenesis-scan-40645"	6789.12	4853.38
"368681"	"tcruzi-mutagenesis-scan-40646"	99.42	73.91
"368682"	"tcruzi-mutagenesis-scan-40647"	728.64	897.54
"368683"	"tcruzi-mutagenesis-scan-40648"	1034.68	895.26
"368684"	"tcruzi-mutagenesis-scan-40649"	3492.64	2558.31
"368685"	"tcruzi-mutagenesis-scan-40650"	4356.15	4327.97
"368686"	"tcruzi-mutagenesis-scan-40651"	1191.4	856.13
"368687"	"tcruzi-mutagenesis-scan-40652"	2339.23	2239
"368688"	"tcruzi-mutagenesis-scan-40653"	5078.37	3364.56
"368689"	"tcruzi-mutagenesis-scan-40654"	3910.38	2434.78
"368690"	"tcruzi-mutagenesis-scan-40655"	406.74	177.82
"368691"	"tcruzi-mutagenesis-scan-40656"	267.18	137.03
"368692"	"tcruzi-mutagenesis-scan-40657"	397.38	629.12
"368693"	"tcruzi-mutagenesis-scan-40658"	304.21	278.66
"368694"	"tcruzi-mutagenesis-scan-40659"	97.95	94.28
"368695"	"tcruzi-mutagenesis-scan-40660"	2596.02	2067.47
"368696"	"tcruzi-mutagenesis-scan-40661"	6466.79	3823.39
"368697"	"tcruzi-mutagenesis-scan-40662"	7543.75	4756.03
"368698"	"tcruzi-mutagenesis-scan-40663"	3343.02	3263.17
"368699"	"tcruzi-mutagenesis-scan-40664"	955.86	1680.95
"368700"	"tcruzi-mutagenesis-scan-40665"	1037.9	1570.74
"368701"	"tcruzi-mutagenesis-scan-40666"	2871.72	3492.52
"368702"	"tcruzi-mutagenesis-scan-40667"	3155.12	2368.46
"368703"	"tcruzi-mutagenesis-scan-40668"	197.96	150.51
"368704"	"tcruzi-mutagenesis-scan-40669"	4740.5	6001.46
"368705"	"tcruzi-mutagenesis-scan-40670"	381.98	722.05
"368706"	"tcruzi-mutagenesis-scan-40671"	102.66	109.32
"368707"	"tcruzi-mutagenesis-scan-40672"	123.87	74.88
"368708"	"tcruzi-mutagenesis-scan-40673"	2304.49	2381.49
"368709"	"tcruzi-mutagenesis-scan-40674"	1339.29	1731.95
"368710"	"tcruzi-mutagenesis-scan-40675"	2178.83	1928.42
"368711"	"tcruzi-mutagenesis-scan-40676"	1017.95	777.94
"368712"	"tcruzi-mutagenesis-scan-40677"	4127.35	3714.1
"368713"	"tcruzi-mutagenesis-scan-40678"	1283.63	1082.59
"368714"	"tcruzi-mutagenesis-scan-40679"	2000.53	1426.41
"368715"	"tcruzi-mutagenesis-scan-40680"	967.34	754.11
"368716"	"tcruzi-mutagenesis-scan-40681"	191.2	125.85
"368717"	"tcruzi-mutagenesis-scan-40682"	1011.94	713.88
"368718"	"tcruzi-mutagenesis-scan-40683"	250.53	199.67
"368719"	"tcruzi-mutagenesis-scan-40684"	646.18	185.05
"368720"	"tcruzi-mutagenesis-scan-40685"	550.75	1110.85
"368721"	"tcruzi-mutagenesis-scan-40686"	94.2	64.09
"368722"	"tcruzi-mutagenesis-scan-40687"	211.1	292.89
"368723"	"tcruzi-mutagenesis-scan-40688"	133.14	84.11
"368724"	"tcruzi-mutagenesis-scan-40689"	2875.86	2327.24
"368725"	"tcruzi-mutagenesis-scan-40690"	3578.89	3741.26
"368726"	"tcruzi-mutagenesis-scan-40691"	6020.39	4903.48
"368727"	"tcruzi-mutagenesis-scan-40692"	109.9	74.23
"368728"	"tcruzi-mutagenesis-scan-40693"	376.72	318.02
"368729"	"tcruzi-mutagenesis-scan-40694"	699.77	810.73
"368730"	"tcruzi-mutagenesis-scan-40695"	2178.13	1535.52
"368731"	"tcruzi-mutagenesis-scan-40696"	5405.71	3087.87
"368732"	"tcruzi-mutagenesis-scan-40697"	1077.96	780.32
"368733"	"tcruzi-mutagenesis-scan-40698"	1909.45	1871.33
"368734"	"tcruzi-mutagenesis-scan-40699"	3689.43	3707.48
"368735"	"tcruzi-mutagenesis-scan-40700"	2541.19	1955.56
"368736"	"tcruzi-mutagenesis-scan-40701"	445	421.01
"368737"	"tcruzi-mutagenesis-scan-40702"	121.5	89.06
"368738"	"tcruzi-mutagenesis-scan-40703"	702.97	978.35
"368739"	"tcruzi-mutagenesis-scan-40704"	298.96	317.88
"368740"	"tcruzi-mutagenesis-scan-40705"	166.58	84.53
"368741"	"tcruzi-mutagenesis-scan-40706"	3185.99	3201.16
"368742"	"tcruzi-mutagenesis-scan-40707"	5562.43	3834.84
"368743"	"tcruzi-mutagenesis-scan-40708"	5952	4975.04
"368744"	"tcruzi-mutagenesis-scan-40709"	2574.93	2785.38
"368745"	"tcruzi-mutagenesis-scan-40710"	4020.99	2773.88
"368746"	"tcruzi-mutagenesis-scan-40711"	2486.3	2396.17
"368747"	"tcruzi-mutagenesis-scan-40712"	249.07	121.14
"368748"	"tcruzi-mutagenesis-scan-40713"	179.09	107.25
"368749"	"tcruzi-mutagenesis-scan-40714"	386.89	457.23
"368750"	"tcruzi-mutagenesis-scan-40715"	245.02	229.45
"368751"	"tcruzi-mutagenesis-scan-40716"	86.3	65.69
"368752"	"tcruzi-mutagenesis-scan-40717"	2261.45	3287.13
"368753"	"tcruzi-mutagenesis-scan-40718"	5391.62	4563.25
"368754"	"tcruzi-mutagenesis-scan-40719"	8712.11	5722.74
"368755"	"tcruzi-mutagenesis-scan-40720"	2492.16	2867.63
"368756"	"tcruzi-mutagenesis-scan-40721"	1765.79	2167.64
"368757"	"tcruzi-mutagenesis-scan-40722"	1665.6	1975.44
"368758"	"tcruzi-mutagenesis-scan-40723"	4105.86	3577.15
"368759"	"tcruzi-mutagenesis-scan-40724"	3015.9	2645.62
"368760"	"tcruzi-mutagenesis-scan-40725"	253.89	210.13
"368761"	"tcruzi-mutagenesis-scan-40726"	4756.26	5051.24
"368762"	"tcruzi-mutagenesis-scan-40727"	1397.1	1493.17
"368763"	"tcruzi-mutagenesis-scan-40728"	183.56	124.36
"368764"	"tcruzi-mutagenesis-scan-40729"	214.83	105.62
"368765"	"tcruzi-mutagenesis-scan-40730"	4058.96	3358.8
"368766"	"tcruzi-mutagenesis-scan-40731"	2254.5	2737.86
"368767"	"tcruzi-mutagenesis-scan-40732"	3080.9	2257.38
"368768"	"tcruzi-mutagenesis-scan-40733"	810.45	636.85
"368769"	"tcruzi-mutagenesis-scan-40734"	184.48	149.52
"368770"	"tcruzi-mutagenesis-scan-40735"	187.93	104.84
"368771"	"tcruzi-mutagenesis-scan-40736"	1239.3	970.99
"368772"	"tcruzi-mutagenesis-scan-40737"	193.33	252.64
"368773"	"tcruzi-mutagenesis-scan-40738"	901	517.77
"368774"	"tcruzi-mutagenesis-scan-40739"	1034.68	632.61
"368775"	"tcruzi-mutagenesis-scan-40740"	3951.83	2475.77
"368776"	"tcruzi-mutagenesis-scan-40741"	3983.93	3483.35
"368777"	"tcruzi-mutagenesis-scan-40742"	3195.92	2055.35
"368778"	"tcruzi-mutagenesis-scan-40743"	4501.11	1931.3
"368779"	"tcruzi-mutagenesis-scan-40744"	16424.09	9776.13
"368780"	"tcruzi-mutagenesis-scan-40745"	11891.22	7926.51
"368781"	"tcruzi-mutagenesis-scan-40746"	2921.54	1507.78
"368782"	"tcruzi-mutagenesis-scan-40747"	582.12	277.56
"368783"	"tcruzi-mutagenesis-scan-40748"	2490.76	1474.69
"368784"	"tcruzi-mutagenesis-scan-40749"	4845.1	2928.64
"368785"	"tcruzi-mutagenesis-scan-40750"	4153.22	3091.3
"368786"	"tcruzi-mutagenesis-scan-40751"	4937.78	2724.02
"368787"	"tcruzi-mutagenesis-scan-40752"	5782.63	2917.88
"368788"	"tcruzi-mutagenesis-scan-40753"	3777.7	2583.95
"368789"	"tcruzi-mutagenesis-scan-40754"	3248.51	1537.59
"368790"	"tcruzi-mutagenesis-scan-40755"	6537.9	3493.66
"368791"	"tcruzi-mutagenesis-scan-40756"	4511.48	3657.05
"368792"	"tcruzi-mutagenesis-scan-40757"	3127.48	3689.1
"368793"	"tcruzi-mutagenesis-scan-40758"	2638.49	1665.04
"368794"	"tcruzi-mutagenesis-scan-40759"	1781.06	1290.77
"368795"	"tcruzi-mutagenesis-scan-40760"	3102.02	1840.07
"368796"	"tcruzi-mutagenesis-scan-40761"	113.59	174.88
"368797"	"tcruzi-mutagenesis-scan-40762"	2400.28	3195.64
"368798"	"tcruzi-mutagenesis-scan-40763"	162.48	189.06
"368799"	"tcruzi-mutagenesis-scan-40764"	171.62	86.02
"368800"	"tcruzi-mutagenesis-scan-40765"	811.96	880.85
"368801"	"tcruzi-mutagenesis-scan-40766"	3070.89	3331.73
"368802"	"tcruzi-mutagenesis-scan-40767"	4172.28	3365.02
"368803"	"tcruzi-mutagenesis-scan-40768"	4868.63	3576.49
"368804"	"tcruzi-mutagenesis-scan-40769"	2241.02	2447.67
"368805"	"tcruzi-mutagenesis-scan-40770"	5220.79	4365.63
"368806"	"tcruzi-mutagenesis-scan-40771"	5407.44	3869.75
"368807"	"tcruzi-mutagenesis-scan-40772"	4273.55	3289.61
"368808"	"tcruzi-mutagenesis-scan-40773"	3818.63	2368.27
"368809"	"tcruzi-mutagenesis-scan-40774"	420.28	136.78
"368810"	"tcruzi-mutagenesis-scan-40775"	193.92	162.41
"368811"	"tcruzi-mutagenesis-scan-40776"	248.22	344.85
"368812"	"tcruzi-mutagenesis-scan-40777"	242.42	234.59
"368813"	"tcruzi-mutagenesis-scan-40778"	528.64	798.35
"368814"	"tcruzi-mutagenesis-scan-40779"	421.24	407.53
"368815"	"tcruzi-mutagenesis-scan-40780"	5887.85	5448.75
"368816"	"tcruzi-mutagenesis-scan-40781"	4231.23	2777.47
"368817"	"tcruzi-mutagenesis-scan-40782"	4492.09	3667.59
"368818"	"tcruzi-mutagenesis-scan-40783"	4228.27	2785.34
"368819"	"tcruzi-mutagenesis-scan-40784"	3393.62	2995.36
"368820"	"tcruzi-mutagenesis-scan-40785"	4386.96	2933.17
"368821"	"tcruzi-mutagenesis-scan-40786"	121.13	128.1
"368822"	"tcruzi-mutagenesis-scan-40787"	7616.71	6810.1
"368823"	"tcruzi-mutagenesis-scan-40788"	331.3	169.47
"368824"	"tcruzi-mutagenesis-scan-40789"	197.55	207.94
"368825"	"tcruzi-mutagenesis-scan-40790"	1979.8	1950.39
"368826"	"tcruzi-mutagenesis-scan-40791"	4706.05	4124.15
"368827"	"tcruzi-mutagenesis-scan-40792"	5959.33	4375.14
"368828"	"tcruzi-mutagenesis-scan-40793"	6766.16	6092.16
"368829"	"tcruzi-mutagenesis-scan-40794"	3293.88	3762.85
"368830"	"tcruzi-mutagenesis-scan-40795"	6429.83	4866.96
"368831"	"tcruzi-mutagenesis-scan-40796"	8785.61	5604.72
"368832"	"tcruzi-mutagenesis-scan-40797"	6963.77	5645.36
"368833"	"tcruzi-mutagenesis-scan-40798"	3719.28	2874.76
"368834"	"tcruzi-mutagenesis-scan-40799"	852.21	162.18
"368835"	"tcruzi-mutagenesis-scan-40800"	441.87	266.9
"368836"	"tcruzi-mutagenesis-scan-40801"	1549.73	752.52
"368837"	"tcruzi-mutagenesis-scan-40802"	730.82	194.03
"368838"	"tcruzi-mutagenesis-scan-40803"	3454.97	1915.24
"368839"	"tcruzi-mutagenesis-scan-40804"	1173.51	1179.98
"368840"	"tcruzi-mutagenesis-scan-40805"	354.63	193.28
"368841"	"tcruzi-mutagenesis-scan-40806"	222.47	116.49
"368842"	"tcruzi-mutagenesis-scan-40807"	3090.89	2001.93
"368843"	"tcruzi-mutagenesis-scan-40808"	529.64	282.87
"368844"	"tcruzi-mutagenesis-scan-40809"	138.4	77.71
"368845"	"tcruzi-mutagenesis-scan-40810"	4869.92	3935.4
"368846"	"tcruzi-mutagenesis-scan-40811"	7278.55	5742.83
"368847"	"tcruzi-mutagenesis-scan-40812"	7060.34	5008.25
"368848"	"tcruzi-mutagenesis-scan-40813"	5981.26	3730.57
"368849"	"tcruzi-mutagenesis-scan-40814"	4004.61	3771.92
"368850"	"tcruzi-mutagenesis-scan-40815"	496.86	256.42
"368851"	"tcruzi-mutagenesis-scan-40816"	177.2	94.5
"368852"	"tcruzi-mutagenesis-scan-40817"	2413.34	2291.6
"368853"	"tcruzi-mutagenesis-scan-40818"	4360.55	2517.72
"368854"	"tcruzi-mutagenesis-scan-40819"	4818.29	2703.71
"368855"	"tcruzi-mutagenesis-scan-40820"	7474.53	6707.58
"368856"	"tcruzi-mutagenesis-scan-40821"	3174.8	2480.91
"368857"	"tcruzi-mutagenesis-scan-40822"	4644.11	3564.92
"368858"	"tcruzi-mutagenesis-scan-40823"	5560.92	3793.77
"368859"	"tcruzi-mutagenesis-scan-40824"	5730.41	4018.59
"368860"	"tcruzi-mutagenesis-scan-40825"	6322.99	4146.23
"368861"	"tcruzi-mutagenesis-scan-40826"	2393.43	1931.87
"368862"	"tcruzi-mutagenesis-scan-40827"	106.34	37.1
"368863"	"tcruzi-mutagenesis-scan-40828"	166.38	115.83
"368864"	"tcruzi-mutagenesis-scan-40829"	227.38	179.49
"368865"	"tcruzi-mutagenesis-scan-40830"	170.89	272.94
"368866"	"tcruzi-mutagenesis-scan-40831"	1195.87	1238.63
"368867"	"tcruzi-mutagenesis-scan-40832"	491.13	543.07
"368868"	"tcruzi-mutagenesis-scan-40833"	125.32	123.44
"368869"	"tcruzi-mutagenesis-scan-40834"	108.19	123.96
"368870"	"tcruzi-mutagenesis-scan-40835"	484.45	1021.3
"368871"	"tcruzi-mutagenesis-scan-40836"	413.81	212.74
"368872"	"tcruzi-mutagenesis-scan-40837"	142.18	88.4
"368873"	"tcruzi-mutagenesis-scan-40838"	2407.17	2756.89
"368874"	"tcruzi-mutagenesis-scan-40839"	3507.86	3527.49
"368875"	"tcruzi-mutagenesis-scan-40840"	5102.44	4699.01
"368876"	"tcruzi-mutagenesis-scan-40841"	222.03	241.18
"368877"	"tcruzi-mutagenesis-scan-40842"	160.63	107.06
"368878"	"tcruzi-mutagenesis-scan-40843"	1040.23	1097.51
