"Reporter.Name"	"allData.replica1"	"allData.replica2"
"65202"	"tcruzi-55332"	60.74	57.11
"65299"	"tcruzi-55429"	531.61	693.59
"65300"	"tcruzi-55430"	40.88	70.42
"65343"	"tcruzi-55473"	6498.76	5150.95
"65345"	"tcruzi-55475"	5215.69	4818.32
"65359"	"tcruzi-55489"	5922.42	5808.05
"65382"	"tcruzi-55512"	5369.92	4449.83
"65431"	"tcruzi-55561"	81.87	156.13
"65435"	"tcruzi-55565"	50.39	59.64
"65436"	"tcruzi-55566"	4779.11	4496.85
"65508"	"tcruzi-55638"	54.73	32.02
"65509"	"tcruzi-55639"	64.74	63.25
"65836"	"tcruzi-55966"	55.44	26.68
"65885"	"tcruzi-56015"	33.14	23.26
"65994"	"tcruzi-56124"	68.05	39.23
"66037"	"tcruzi-56167"	43.09	45.13
"66038"	"tcruzi-56168"	41.47	31.82
"66061"	"tcruzi-56191"	54.06	48.86
"66062"	"tcruzi-56192"	53.75	41.25
"66063"	"tcruzi-56193"	41.86	43.68
"66170"	"tcruzi-56300"	65.68	41.3
"66171"	"tcruzi-56301"	118.73	78.18
"66224"	"tcruzi-56354"	84.6	70.03
"66601"	"tcruzi-56731"	230.2	169.56
"66818"	"tcruzi-56948"	5762.24	7794.29
"66848"	"tcruzi-56978"	50.82	41.42
"67184"	"tcruzi-57314"	114.78	150.15
"67273"	"tcruzi-57403"	56.33	46.92
"67274"	"tcruzi-57404"	61.65	55.87
"67277"	"tcruzi-57407"	77.88	60.49
"67346"	"tcruzi-57476"	75.39	43.39
"67558"	"tcruzi-57688"	65.54	40.38
"67819"	"tcruzi-57949"	5922.22	5642.13
"67938"	"tcruzi-58068"	2596.03	2372.35
"67982"	"tcruzi-58112"	136.96	33.87
"67993"	"tcruzi-58123"	50.3	55.66
"67998"	"tcruzi-58128"	64.37	55.67
"68268"	"tcruzi-58398"	49.42	31.33
"68288"	"tcruzi-58418"	93.77	35.17
"68307"	"tcruzi-58437"	107.29	37.14
"68308"	"tcruzi-58438"	79.58	54.18
"68311"	"tcruzi-58441"	75.98	31.93
"68649"	"tcruzi-58779"	2938.84	3163.62
"68658"	"tcruzi-58788"	83.74	53.78
"68698"	"tcruzi-58828"	67.04	50.16
"68699"	"tcruzi-58829"	76.21	29.6
"68700"	"tcruzi-58830"	23.07	22.86
"68701"	"tcruzi-58831"	35.42	39.31
"68757"	"tcruzi-58887"	3296.93	3015.71
"68791"	"tcruzi-58921"	3851.04	3594.28
"69139"	"tcruzi-59269"	48.25	38.01
"69303"	"tcruzi-59433"	104.83	52.4
"69304"	"tcruzi-59434"	92.94	94.13
"69305"	"tcruzi-59435"	88.28	39.22
"69307"	"tcruzi-59437"	63	46.09
"69308"	"tcruzi-59438"	96.01	48.89
"69309"	"tcruzi-59439"	64.41	45.81
"69311"	"tcruzi-59441"	45.99	33.06
"69312"	"tcruzi-59442"	82.55	40.98
"69314"	"tcruzi-59444"	74.76	60.65
"69315"	"tcruzi-59445"	110.84	54.69
"69505"	"tcruzi-59635"	90.61	69.68
"69651"	"tcruzi-59781"	31.69	10.36
"69710"	"tcruzi-59840"	61.87	68.51
"69711"	"tcruzi-59841"	91.15	70.42
"69931"	"tcruzi-60061"	53.08	51.62
"70211"	"tcruzi-60341"	44.35	30.08
"70223"	"tcruzi-60353"	86.38	31.22
"70224"	"tcruzi-60354"	68.52	40.73
"70481"	"tcruzi-60611"	84.4	136.7
"70652"	"tcruzi-60782"	3296.17	3456.09
"70780"	"tcruzi-60910"	595.41	1084.95
"70788"	"tcruzi-60918"	938.63	1553.47
"71122"	"tcruzi-61252"	51.56	30.99
"71234"	"tcruzi-61364"	31.32	21.51
"71287"	"tcruzi-61417"	155.35	87.1
"71444"	"tcruzi-61574"	140.59	76.9
"71445"	"tcruzi-61575"	129.1	61.69
"71446"	"tcruzi-61576"	75.04	54.79
"71449"	"tcruzi-61579"	67.25	49.55
"71450"	"tcruzi-61580"	71.31	72.47
"71451"	"tcruzi-61581"	52.53	15.85
"71452"	"tcruzi-61582"	114.89	38.01
"71454"	"tcruzi-61584"	98.99	37.53
"71455"	"tcruzi-61585"	45.75	40.34
"71456"	"tcruzi-61586"	86.38	38.57
"71457"	"tcruzi-61587"	53.43	33.99
"71466"	"tcruzi-61596"	47.65	34.47
"71467"	"tcruzi-61597"	43.54	43.79
"72202"	"tcruzi-62332"	42.23	21.54
"72203"	"tcruzi-62333"	55.16	36.13
"72756"	"tcruzi-62886"	87.14	54.05
"72757"	"tcruzi-62887"	96.35	82.77
"72877"	"tcruzi-63007"	86.95	77.39
"72935"	"tcruzi-63065"	82.67	81.71
"73126"	"tcruzi-63256"	35.81	33.31
"73139"	"tcruzi-63269"	46.24	33.3
"73249"	"tcruzi-63379"	47.48	48.08
"73295"	"tcruzi-63425"	31.04	20.1
"73630"	"tcruzi-63760"	10404.59	8674.87
"73632"	"tcruzi-63762"	1732.04	1804.48
"74122"	"tcruzi-64252"	476.56	495.81
"74144"	"tcruzi-64274"	21.48	27.26
"74260"	"tcruzi-64390"	42.08	51.64
"74611"	"tcruzi-64741"	84.27	21.26
"74753"	"tcruzi-64883"	78.74	21.04
"74754"	"tcruzi-64884"	75.58	40.1
"75861"	"tcruzi-65991"	280.36	269.99
"76285"	"tcruzi-66415"	229.83	24.83
"76435"	"tcruzi-66565"	39.06	18.19
"76706"	"tcruzi-66836"	8111.75	8794.71
"76779"	"tcruzi-66909"	39.75	48.47
"76780"	"tcruzi-66910"	64.14	88.72
"76781"	"tcruzi-66911"	56.92	69.08
"76782"	"tcruzi-66912"	102.67	73.31
"76868"	"tcruzi-66998"	73.98	46.82
"76869"	"tcruzi-66999"	201.09	238.46
"76870"	"tcruzi-67000"	92.97	80.21
"76871"	"tcruzi-67001"	107.42	57.69
"76873"	"tcruzi-67003"	98.61	72.52
"76923"	"tcruzi-67053"	1230.6	1452.81
"76976"	"tcruzi-67106"	54.66	42.25
"76978"	"tcruzi-67108"	67.49	51.71
"76995"	"tcruzi-67125"	94.74	93.35
"77267"	"tcruzi-67397"	6323.45	5821.74
"77390"	"tcruzi-67520"	52.22	33.44
"77549"	"tcruzi-67679"	66.04	38.13
"77628"	"tcruzi-67758"	37.18	38.34
"77685"	"tcruzi-67815"	114.67	62.03
"78136"	"tcruzi-68266"	28.01	26.17
"78231"	"tcruzi-68361"	70.6	57.33
"78232"	"tcruzi-68362"	45.53	16.54
"78405"	"tcruzi-68535"	37.56	32.41
"78505"	"tcruzi-68635"	52.8	33.81
"78625"	"tcruzi-68755"	77.61	56.88
"78626"	"tcruzi-68756"	66.94	26.75
"78656"	"tcruzi-68786"	53.46	30.31
"78912"	"tcruzi-69042"	180.9	201.07
"79019"	"tcruzi-69149"	25.07	27.88
"79020"	"tcruzi-69150"	34.09	29.72
"79086"	"tcruzi-69216"	43.58	44.36
"80677"	"tcruzi-70807"	52	38.84
"80736"	"tcruzi-70866"	413.97	1458.13
"80748"	"tcruzi-70878"	5525.81	4804.74
"80883"	"tcruzi-71013"	62.58	35.1
"80894"	"tcruzi-71024"	39.94	18.55
"80925"	"tcruzi-71055"	2424.28	2093.32
"80969"	"tcruzi-71099"	3630.18	4703.15
"81014"	"tcruzi-71144"	5982.63	5868.85
"81026"	"tcruzi-71156"	24.01	32.91
"81094"	"tcruzi-71224"	2556.76	2543.83
"81103"	"tcruzi-71233"	2539.2	2652.17
"81158"	"tcruzi-71288"	6887.56	7094.53
"81159"	"tcruzi-71289"	9033.82	9117.37
"81247"	"tcruzi-71377"	4539.9	5432.3
"81268"	"tcruzi-71398"	1447.06	1527.63
"81276"	"tcruzi-71406"	1013.74	1314.87
"81277"	"tcruzi-71407"	366.55	374.19
"81278"	"tcruzi-71408"	733.74	748.04
"81291"	"tcruzi-71421"	3580.86	3877.59
"81294"	"tcruzi-71424"	2743.39	2923.06
"81296"	"tcruzi-71426"	620.83	650.06
"81297"	"tcruzi-71427"	1308.99	1689.58
"81331"	"tcruzi-71461"	468.49	603.32
"81335"	"tcruzi-71465"	113.36	65.86
"81342"	"tcruzi-71472"	372.08	401.29
"81345"	"tcruzi-71475"	249.06	295.1
"81351"	"tcruzi-71481"	4890.02	4992.27
"81353"	"tcruzi-71483"	4714.75	5368.9
"81354"	"tcruzi-71484"	5040.95	5692.59
"81355"	"tcruzi-71485"	4442.23	4792.41
"81359"	"tcruzi-71489"	4940.68	4868.5
"81366"	"tcruzi-71496"	5434	5629.26
"81367"	"tcruzi-71497"	6161.3	6360.04
"81381"	"tcruzi-71511"	1972.32	2148.03
"81460"	"tcruzi-71590"	234.79	261
"81511"	"tcruzi-71641"	213.64	217.76
"81582"	"tcruzi-71712"	51.51	28.39
"81583"	"tcruzi-71713"	36.17	36.65
"81593"	"tcruzi-71723"	71.46	21.36
"81594"	"tcruzi-71724"	44.5	62.85
"81636"	"tcruzi-71766"	40.98	32.45
"81680"	"tcruzi-71810"	86.63	95.95
"81686"	"tcruzi-71816"	41.62	25.56
"81835"	"tcruzi-71965"	60.74	49.97
"81871"	"tcruzi-72001"	4679.58	5484.68
"81872"	"tcruzi-72002"	3601.38	3980.47
"81902"	"tcruzi-72032"	5900.11	5406.04
"81903"	"tcruzi-72033"	6884.54	6521.19
"81904"	"tcruzi-72034"	6626.63	6102.72
"81905"	"tcruzi-72035"	5262.44	5573.69
"81916"	"tcruzi-72046"	5848.82	6014.96
"81917"	"tcruzi-72047"	6074.54	6006.23
"81918"	"tcruzi-72048"	6289.56	6169.52
"81926"	"tcruzi-72056"	46.2	20.58
"82125"	"tcruzi-72255"	2985.72	2563.99
"82393"	"tcruzi-72523"	456.88	551.61
"82676"	"tcruzi-72806"	141.43	193.46
"82678"	"tcruzi-72808"	39.34	32.62
"83048"	"tcruzi-73178"	3440.18	3749.52
"83214"	"tcruzi-73344"	640.21	973.24
"83222"	"tcruzi-73352"	775.75	1111.13
"83436"	"tcruzi-73566"	36.85	63.22
"83549"	"tcruzi-73679"	252.06	237.74
"84189"	"tcruzi-74319"	132.78	143.96
"84190"	"tcruzi-74320"	156.68	136.85
"84191"	"tcruzi-74321"	246.1	172.84
"84261"	"tcruzi-74391"	833.49	829.77
"84496"	"tcruzi-74626"	283.18	207.31
"84545"	"tcruzi-74675"	30.75	16.65
"85132"	"tcruzi-75262"	207.46	143.3
"85167"	"tcruzi-75297"	65.81	44.68
"85168"	"tcruzi-75298"	51.89	55.18
"85284"	"tcruzi-75414"	43.06	31.35
"85459"	"tcruzi-75589"	5112.4	4673.53
"85460"	"tcruzi-75590"	6762.99	6969.48
"85467"	"tcruzi-75597"	3823.1	3914.53
"85526"	"tcruzi-75656"	21.27	28.38
"85527"	"tcruzi-75657"	22.86	15.49
"85532"	"tcruzi-75662"	66.06	36.68
"85534"	"tcruzi-75664"	57.08	50.82
"85881"	"tcruzi-76011"	64.77	37.65
"86366"	"tcruzi-76496"	59.62	71.84
"86563"	"tcruzi-76693"	423.05	577.68
"86710"	"tcruzi-76840"	28.75	51.59
"86757"	"tcruzi-76887"	69.69	55.74
"86758"	"tcruzi-76888"	53.66	46.54
"86970"	"tcruzi-77100"	526.46	434.86
"87060"	"tcruzi-77190"	3906.41	4000.98
"87070"	"tcruzi-77200"	900.38	1208.36
"87275"	"tcruzi-77405"	606.85	619.9
"87300"	"tcruzi-77430"	4100.84	4098.41
"87326"	"tcruzi-77456"	45.4	31.84
"87413"	"tcruzi-77543"	122.66	62.15
"87416"	"tcruzi-77546"	53.9	21.82
"87464"	"tcruzi-77594"	89.21	106.17
"87671"	"tcruzi-77801"	157.47	63.1
"87897"	"tcruzi-78027"	2090.92	3124.92
"87898"	"tcruzi-78028"	126.82	1060.51
"87899"	"tcruzi-78029"	949.32	1995.07
"87900"	"tcruzi-78030"	7628.58	6594.7
"87903"	"tcruzi-78033"	5306.33	4870.8
"87904"	"tcruzi-78034"	3997.53	4469.76
"87905"	"tcruzi-78035"	6544.8	6487.72
"87913"	"tcruzi-78043"	1168.43	2220.56
"87986"	"tcruzi-78116"	35.18	15.7
"88131"	"tcruzi-78261"	35.58	21.81
"88162"	"tcruzi-78292"	31.65	21.91
"89040"	"tcruzi-79170"	71.08	42.14
"89041"	"tcruzi-79171"	68.99	44.57
"89045"	"tcruzi-79175"	52.01	31.42
"89046"	"tcruzi-79176"	55.67	24.72
"89048"	"tcruzi-79178"	53.57	19.25
"89054"	"tcruzi-79184"	80.74	54.48
"89077"	"tcruzi-79207"	31.83	24.63
"89078"	"tcruzi-79208"	41.44	23.75
"89108"	"tcruzi-79238"	56.04	21.64
"89357"	"tcruzi-79487"	50.98	25.57
"89532"	"tcruzi-79662"	420.28	557.85
"89533"	"tcruzi-79663"	378.51	525.35
"90063"	"tcruzi-80193"	16.95	20.31
"90274"	"tcruzi-80404"	52.34	16.06
"90450"	"tcruzi-80580"	32.45	21.26
"90512"	"tcruzi-80642"	485.81	645.46
"90532"	"tcruzi-80662"	41.22	32.86
"90819"	"tcruzi-80949"	55.67	49.44
"91602"	"tcruzi-81732"	35.48	43.89
"91850"	"tcruzi-81980"	39.49	12.06
"92410"	"tcruzi-82540"	39.3	27.87
"92596"	"tcruzi-82726"	1465.58	1466.41
"92740"	"tcruzi-82870"	87.47	105.64
"92990"	"tcruzi-83120"	1694.12	2850.91
"93031"	"tcruzi-83161"	4214.12	3237.7
"93035"	"tcruzi-83165"	4276.41	3468.21
"93036"	"tcruzi-83166"	4367.59	3438.3
"93037"	"tcruzi-83167"	3695.3	3334
"93091"	"tcruzi-83221"	48.2	73.94
"93092"	"tcruzi-83222"	54.22	58.24
"93132"	"tcruzi-83262"	1271.8	1747.41
"93133"	"tcruzi-83263"	1741.07	2118.28
"93136"	"tcruzi-83266"	1694.01	2116.18
"93184"	"tcruzi-83314"	1578.05	1897.56
"93610"	"tcruzi-83740"	96.66	49.7
"93763"	"tcruzi-83893"	343.11	73.91
"94121"	"tcruzi-84251"	52.36	63.45
"94314"	"tcruzi-84444"	2515.76	2298.73
"94399"	"tcruzi-84529"	64.96	40.89
"94479"	"tcruzi-84609"	45.66	54.1
"94625"	"tcruzi-84755"	192.71	158.86
"95477"	"tcruzi-85607"	117.41	91.87
"95670"	"tcruzi-85800"	43.92	40.95
"95705"	"tcruzi-85835"	44.69	33.44
"95836"	"tcruzi-85966"	125.28	217.09
"95885"	"tcruzi-86015"	26.42	16.27
"95905"	"tcruzi-86035"	38.69	45.07
"96002"	"tcruzi-86132"	70.86	43.13
"96114"	"tcruzi-86244"	76.88	66.74
"96134"	"tcruzi-86264"	157.01	45.03
"96135"	"tcruzi-86265"	127.06	49.58
"96139"	"tcruzi-86269"	32.69	33.41
"96409"	"tcruzi-86539"	2271.86	4176.19
"96779"	"tcruzi-86909"	39.61	27.32
"96829"	"tcruzi-86959"	41.06	54.8
"96830"	"tcruzi-86960"	53.35	61.9
"96854"	"tcruzi-86984"	73.66	90.2
"97203"	"tcruzi-87333"	3323.02	3882.01
"97204"	"tcruzi-87334"	145.07	246.61
"97516"	"tcruzi-87646"	39.16	68.31
"97806"	"tcruzi-87936"	21.66	31.67
"97830"	"tcruzi-87960"	31.99	24.39
"97831"	"tcruzi-87961"	38.56	35.75
"97850"	"tcruzi-87980"	125	132.89
"98320"	"tcruzi-88450"	30.24	20.35
"98990"	"tcruzi-89120"	4909.55	4897.99
"99236"	"tcruzi-89366"	36.82	35.38
"99372"	"tcruzi-89502"	35.08	12.79
"99374"	"tcruzi-89504"	38.49	16.66
"99375"	"tcruzi-89505"	25.84	24.15
"99378"	"tcruzi-89508"	33.88	15.86
"99600"	"tcruzi-89730"	39.18	20.33
"99706"	"tcruzi-89836"	1098.69	1283.83
"99755"	"tcruzi-89885"	1450.59	1410.84
"99769"	"tcruzi-89899"	27.32	20.58
"99819"	"tcruzi-89949"	54.34	71.17
"99967"	"tcruzi-90097"	43.54	22.02
"99978"	"tcruzi-90108"	26.16	31.94
"99993"	"tcruzi-90123"	59.48	24.65
"100234"	"tcruzi-90364"	61.28	65.35
"100297"	"tcruzi-90427"	825.12	1055.83
"100299"	"tcruzi-90429"	722.4	1004.3
"100422"	"tcruzi-90552"	49.2	31.31
"100805"	"tcruzi-90935"	24.53	40.23
"101633"	"tcruzi-91763"	3452.06	2853.88
"101642"	"tcruzi-91772"	3449.72	3068.32
"101842"	"tcruzi-91972"	39.01	30.8
"101843"	"tcruzi-91973"	31.02	35.33
"101844"	"tcruzi-91974"	40.02	28.5
"101846"	"tcruzi-91976"	44.96	18.9
"102446"	"tcruzi-92576"	281.35	372.67
"102670"	"tcruzi-92800"	64.23	44.97
"102763"	"tcruzi-92893"	39.2	25.06
"102797"	"tcruzi-92927"	70.24	29.48
"102803"	"tcruzi-92933"	82.12	66.6
"102804"	"tcruzi-92934"	78.41	42.68
"102805"	"tcruzi-92935"	31	22.02
"102806"	"tcruzi-92936"	52.9	22.63
"102823"	"tcruzi-92953"	61.97	32.86
"102838"	"tcruzi-92968"	96.53	32.85
"102839"	"tcruzi-92969"	88.53	49.33
"102840"	"tcruzi-92970"	87.36	34.93
"102841"	"tcruzi-92971"	87.88	35.27
"102842"	"tcruzi-92972"	63.06	50.73
"102844"	"tcruzi-92974"	74.99	43.73
"102845"	"tcruzi-92975"	71.04	35.42
"102846"	"tcruzi-92976"	47.56	55.5
"102847"	"tcruzi-92977"	84.55	59.44
"102848"	"tcruzi-92978"	82.36	25.88
"102916"	"tcruzi-93046"	89	134.26
"103106"	"tcruzi-93236"	68.68	53.17
"103107"	"tcruzi-93237"	73.09	43.22
"103245"	"tcruzi-93375"	626.78	416.26
"103772"	"tcruzi-93902"	715.4	892.31
"104024"	"tcruzi-94154"	79.83	45.46
"104025"	"tcruzi-94155"	57.54	20.67
"104104"	"tcruzi-94234"	278.44	285.54
"104106"	"tcruzi-94236"	390.09	552.15
"104129"	"tcruzi-94259"	323.84	422.15
"104142"	"tcruzi-94272"	634.56	532.08
"104164"	"tcruzi-94294"	251.85	342.45
"104334"	"tcruzi-94464"	92.03	68.77
"104335"	"tcruzi-94465"	74.05	42.27
"104431"	"tcruzi-94561"	1066.38	1315.88
"104563"	"tcruzi-94693"	1377.76	1438.59
"104683"	"tcruzi-94813"	971.8	1259.04
"104684"	"tcruzi-94814"	1218.12	1423.15
"104687"	"tcruzi-94817"	1012.75	1209.57
"104698"	"tcruzi-94828"	2061.15	2640.49
"104785"	"tcruzi-94915"	255.2	142.07
"104879"	"tcruzi-95009"	24.22	36.72
"105181"	"tcruzi-95311"	49.41	40.52
"105232"	"tcruzi-95362"	1869.7	1645.5
"105333"	"tcruzi-95463"	41.17	55.8
"105710"	"tcruzi-95840"	1121.96	1299.3
"105711"	"tcruzi-95841"	1226.28	1471.32
"105713"	"tcruzi-95843"	1078.72	1357.24
"105718"	"tcruzi-95848"	1088.57	1385.25
"105719"	"tcruzi-95849"	2300.67	2365.77
"105745"	"tcruzi-95875"	31.75	42.29
"105819"	"tcruzi-95949"	40.22	64.12
"106733"	"tcruzi-96863"	358.97	396.11
"106738"	"tcruzi-96868"	129.36	49.2
"106800"	"tcruzi-96930"	35.66	20.83
"107143"	"tcruzi-97273"	25.74	26.63
"107253"	"tcruzi-97383"	54.5	31.04
"107497"	"tcruzi-97627"	83.67	161.43
"107534"	"tcruzi-97664"	73.39	59.7
"108460"	"tcruzi-98590"	77.49	62.79
"108720"	"tcruzi-98850"	100.2	103.86
"109291"	"tcruzi-99421"	64.31	53.71
"109504"	"tcruzi-99634"	38.17	18.46
"109538"	"tcruzi-99668"	664.35	459.88
"109615"	"tcruzi-99745"	30.92	33.43
"109763"	"tcruzi-99893"	113.38	76.06
"109916"	"tcruzi-100046"	102.73	78.08
"110043"	"tcruzi-100173"	40.15	37.01
"110238"	"tcruzi-100368"	63.67	30.77
"110404"	"tcruzi-100534"	560.17	452.7
"110484"	"tcruzi-100614"	39.96	37.7
"110612"	"tcruzi-100742"	220.29	413.26
"110635"	"tcruzi-100765"	103.19	82.61
"110678"	"tcruzi-100808"	35.02	110.27
"111080"	"tcruzi-101210"	41.83	52.84
"111154"	"tcruzi-101284"	53.32	17.57
"111155"	"tcruzi-101285"	79.12	48.86
"111206"	"tcruzi-101336"	282.16	153.02
"111336"	"tcruzi-101466"	48.35	25.22
"111379"	"tcruzi-101509"	46.74	50.77
"111436"	"tcruzi-101566"	496.25	323.86
"111526"	"tcruzi-101656"	540.17	463.6
"111744"	"tcruzi-101874"	31.94	20.55
"111951"	"tcruzi-102081"	70.34	35.77
"112333"	"tcruzi-102463"	247.43	155.01
"112669"	"tcruzi-102799"	46.21	56.1
"112897"	"tcruzi-103027"	30.76	256.97
"112906"	"tcruzi-103036"	1414.17	1961.8
"113253"	"tcruzi-103383"	820.98	824.61
"113290"	"tcruzi-103420"	68.97	47.73
"113555"	"tcruzi-103685"	2678.66	3495.13
"113560"	"tcruzi-103690"	2761.27	2795.36
"113701"	"tcruzi-103831"	2776.79	2211.31
"113840"	"tcruzi-103970"	30.03	15.81
"113967"	"tcruzi-104097"	335.28	360.05
"113997"	"tcruzi-104127"	53.81	58.94
"114065"	"tcruzi-104195"	4133.96	3528.75
"114069"	"tcruzi-104199"	3927.19	3450.56
"114071"	"tcruzi-104201"	4081.72	3701.39
"114181"	"tcruzi-104311"	185.64	70.23
"114390"	"tcruzi-104520"	35.95	22.12
"114527"	"tcruzi-104657"	54.02	31.93
"114598"	"tcruzi-104728"	40.04	25.2
"114794"	"tcruzi-104924"	246.16	242
"114900"	"tcruzi-105030"	44.91	21.77
"114901"	"tcruzi-105031"	31.41	22.72
"114969"	"tcruzi-105099"	11512.57	10447.88
"114970"	"tcruzi-105100"	936.34	1337.89
"115012"	"tcruzi-105142"	9477.95	9057.37
"115015"	"tcruzi-105145"	1323.53	1622.03
"115408"	"tcruzi-105538"	33.45	42.81
"115409"	"tcruzi-105539"	48.94	42.92
"115753"	"tcruzi-105883"	50.42	40.37
"115895"	"tcruzi-106025"	44.71	38.65
"115913"	"tcruzi-106043"	38.42	28.68
"116139"	"tcruzi-106269"	57.49	75.64
"116432"	"tcruzi-106562"	33.55	20.21
"116470"	"tcruzi-106600"	1270.3	1163.62
"116589"	"tcruzi-106719"	603.13	708.59
"117690"	"tcruzi-107820"	111.05	123.12
"117826"	"tcruzi-107956"	66.11	71.04
"117979"	"tcruzi-108109"	53.32	47.07
"118014"	"tcruzi-108144"	47.95	17.23
"118258"	"tcruzi-108388"	1867.48	1989.23
"118259"	"tcruzi-108389"	1697.92	2213.3
"118260"	"tcruzi-108390"	2375.49	2546.4
"118261"	"tcruzi-108391"	1585.57	1810.22
"118671"	"tcruzi-108801"	197.7	122.43
"118692"	"tcruzi-108822"	71.77	27.93
"118706"	"tcruzi-108836"	684.45	939.98
"119068"	"tcruzi-109198"	85.18	98.34
"119076"	"tcruzi-109206"	48.2	36.81
"119077"	"tcruzi-109207"	87.24	97.85
"119182"	"tcruzi-109312"	3992.32	4088.9
"119183"	"tcruzi-109313"	3108.34	3565.26
"119186"	"tcruzi-109316"	3287.28	3579.43
"119319"	"tcruzi-109449"	6686.99	7353.44
"119321"	"tcruzi-109451"	9466.6	8822.74
"119393"	"tcruzi-109523"	90.68	58.27
"119508"	"tcruzi-109638"	50.43	34.69
"119516"	"tcruzi-109646"	110.1	49.56
"119739"	"tcruzi-109869"	46.26	36.13
"119855"	"tcruzi-109985"	26.16	35.4
"119897"	"tcruzi-110027"	32.69	20.54
"120381"	"tcruzi-110511"	42.23	58.13
"120564"	"tcruzi-110694"	2751.01	2461.79
"120948"	"tcruzi-111078"	341.56	231.54
"121154"	"tcruzi-111284"	385.22	320.99
"121577"	"tcruzi-111707"	639.35	542.6
"121926"	"tcruzi-112056"	37.56	27.02
"122241"	"tcruzi-112371"	23.75	19.16
"122243"	"tcruzi-112373"	933.41	1163.32
"122246"	"tcruzi-112376"	79.14	131.87
"122371"	"tcruzi-112501"	66.31	45.39
"122608"	"tcruzi-112738"	41.01	52.87
"122664"	"tcruzi-112794"	1408.35	1728.21
"122666"	"tcruzi-112796"	1206.3	1477.11
"123067"	"tcruzi-113197"	116.12	75.57
"123167"	"tcruzi-113297"	106.1	95.98
"123169"	"tcruzi-113299"	55.57	32.97
"123347"	"tcruzi-113477"	46.83	46.99
"123551"	"tcruzi-113681"	61.79	33.34
"123790"	"tcruzi-113920"	164.4	177
"123791"	"tcruzi-113921"	42.02	65.3
"123851"	"tcruzi-113981"	2608.95	3732.44
"123853"	"tcruzi-113983"	4170.92	4870.61
"124042"	"tcruzi-114172"	140.45	74.84
"124043"	"tcruzi-114173"	218.28	72.33
"124205"	"tcruzi-114335"	48.65	11.44
"124311"	"tcruzi-114441"	372.01	432.15
"124312"	"tcruzi-114442"	480.89	437.2
"124971"	"tcruzi-115101"	359.57	614.84
"125346"	"tcruzi-115476"	20977.89	20398.87
"125561"	"tcruzi-115691"	38.77	64.4
"125633"	"tcruzi-115763"	60.96	51.37
"125666"	"tcruzi-115796"	95.08	63.94
"125716"	"tcruzi-115846"	36.59	14.71
"125751"	"tcruzi-115881"	112.7	56.09
"126286"	"tcruzi-116416"	53.12	52.17
"126401"	"tcruzi-116531"	35.64	22.75
"126402"	"tcruzi-116532"	33.32	36.11
"126663"	"tcruzi-116793"	62.67	30.11
"127104"	"tcruzi-117234"	842.09	915.95
"127377"	"tcruzi-117507"	37.68	41.51
"127480"	"tcruzi-117610"	74.45	51.32
"127632"	"tcruzi-117762"	32.23	15.54
"127730"	"tcruzi-117860"	55.54	51
"128047"	"tcruzi-118177"	72.4	26.21
"128112"	"tcruzi-118242"	87.38	51.6
"128278"	"tcruzi-118408"	32.55	40.78
"128391"	"tcruzi-118521"	103.17	25.98
"128421"	"tcruzi-118551"	153.4	163.47
"128507"	"tcruzi-118637"	59.22	37.21
"128951"	"tcruzi-119081"	59.79	36.22
"128952"	"tcruzi-119082"	52.35	52.08
"129070"	"tcruzi-119200"	154.74	139.72
"129161"	"tcruzi-119291"	79.05	69.53
"129609"	"tcruzi-119739"	51.7	31.62
"129779"	"tcruzi-119909"	41.61	23.61
"129813"	"tcruzi-119943"	46.52	30.61
"129814"	"tcruzi-119944"	66.51	47.81
"129896"	"tcruzi-120026"	89.95	91.63
"129911"	"tcruzi-120041"	47.72	27.26
"129966"	"tcruzi-120096"	197.97	83.38
"130049"	"tcruzi-120179"	8938.66	8150.7
"130050"	"tcruzi-120180"	9708.25	8723.24
"130175"	"tcruzi-120305"	36.69	37.49
"130176"	"tcruzi-120306"	40.04	26.7
"130369"	"tcruzi-120499"	44.49	35.87
"130871"	"tcruzi-121001"	79.93	57.16
"130872"	"tcruzi-121002"	80.48	61.99
"130882"	"tcruzi-121012"	674.98	709.32
"130912"	"tcruzi-121042"	131.2	360.41
"131046"	"tcruzi-121176"	22.16	19.23
"131420"	"tcruzi-121550"	32.57	37.47
"131540"	"tcruzi-121670"	12900.6	12737.88
"131568"	"tcruzi-121698"	10863.3	12230.23
"132219"	"tcruzi-122349"	10253.28	11323.45
"132222"	"tcruzi-122352"	40.2	33.57
"132278"	"tcruzi-122408"	64.73	43.97
"132281"	"tcruzi-122411"	53.5	39.05
"132445"	"tcruzi-122575"	58.9	65.02
"132446"	"tcruzi-122576"	81.04	50.33
"132875"	"tcruzi-123005"	48.69	19.18
"132937"	"tcruzi-123067"	168.47	151.91
"132938"	"tcruzi-123068"	188.09	129.45
"133039"	"tcruzi-123169"	23662.71	26933.24
"133040"	"tcruzi-123170"	17133.86	20371.91
"133314"	"tcruzi-123444"	183.9	180.33
"133842"	"tcruzi-123972"	89.71	89.88
"133901"	"tcruzi-124031"	1545.12	1430.19
"133902"	"tcruzi-124032"	1184.15	1585.08
"134185"	"tcruzi-124315"	61.07	88.54
"134188"	"tcruzi-124318"	82.01	77.32
"134189"	"tcruzi-124319"	100.34	108.29
