"Reporter.Name"	"allData.replica1"	"allData.replica2"
"371642"	"tcruzi-mutagenesis-scan-43607"	1025.67	557.68
"371643"	"tcruzi-mutagenesis-scan-43608"	753.29	452.46
"371644"	"tcruzi-mutagenesis-scan-43609"	757.87	595.49
"371645"	"tcruzi-mutagenesis-scan-43610"	655.34	430.54
"371646"	"tcruzi-mutagenesis-scan-43611"	405.37	124.73
"371647"	"tcruzi-mutagenesis-scan-43612"	385.07	130.7
"371648"	"tcruzi-mutagenesis-scan-43613"	1375.4	555.16
"371649"	"tcruzi-mutagenesis-scan-43614"	855.77	395.22
"371650"	"tcruzi-mutagenesis-scan-43615"	1838.99	1139.9
"371651"	"tcruzi-mutagenesis-scan-43616"	423.83	155.37
"371652"	"tcruzi-mutagenesis-scan-43617"	583.24	250.01
"371653"	"tcruzi-mutagenesis-scan-43618"	536.11	219.06
"371654"	"tcruzi-mutagenesis-scan-43619"	399.97	174.74
"371655"	"tcruzi-mutagenesis-scan-43620"	218.72	114.97
"371656"	"tcruzi-mutagenesis-scan-43621"	244.82	132.69
"371657"	"tcruzi-mutagenesis-scan-43622"	166.62	88.98
"371658"	"tcruzi-mutagenesis-scan-43623"	325	168.61
"371659"	"tcruzi-mutagenesis-scan-43624"	421.28	172.88
"371660"	"tcruzi-mutagenesis-scan-43625"	419.2	191.68
"371661"	"tcruzi-mutagenesis-scan-43626"	377.48	138.12
"371662"	"tcruzi-mutagenesis-scan-43627"	407.74	162.79
"371663"	"tcruzi-mutagenesis-scan-43628"	559.34	214.68
"371664"	"tcruzi-mutagenesis-scan-43629"	186.34	125.28
"371665"	"tcruzi-mutagenesis-scan-43630"	816.59	516.28
"371666"	"tcruzi-mutagenesis-scan-43631"	287.4	130.15
"371667"	"tcruzi-mutagenesis-scan-43632"	1165.5	350.91
"371668"	"tcruzi-mutagenesis-scan-43633"	426.74	117.23
"371669"	"tcruzi-mutagenesis-scan-43634"	6354.94	4217.8
"371670"	"tcruzi-mutagenesis-scan-43635"	647.79	198.26
"371671"	"tcruzi-mutagenesis-scan-43636"	730.72	243.99
"371672"	"tcruzi-mutagenesis-scan-43637"	556.7	168.02
"371673"	"tcruzi-mutagenesis-scan-43638"	1059.56	214.45
"371674"	"tcruzi-mutagenesis-scan-43639"	325.02	169.45
"371675"	"tcruzi-mutagenesis-scan-43640"	486.66	266.94
"371676"	"tcruzi-mutagenesis-scan-43641"	837.81	205.6
"371677"	"tcruzi-mutagenesis-scan-43642"	285.9	121.42
"371678"	"tcruzi-mutagenesis-scan-43643"	555.15	175.65
"371679"	"tcruzi-mutagenesis-scan-43644"	1629.06	550.44
"371680"	"tcruzi-mutagenesis-scan-43645"	509.47	341.68
"371681"	"tcruzi-mutagenesis-scan-43646"	4398.21	2751.02
"371682"	"tcruzi-mutagenesis-scan-43647"	379.25	135.56
"371683"	"tcruzi-mutagenesis-scan-43648"	331.04	109.92
"371684"	"tcruzi-mutagenesis-scan-43649"	347.22	122.58
"371685"	"tcruzi-mutagenesis-scan-43650"	500.3	365.29
"371686"	"tcruzi-mutagenesis-scan-43651"	347.96	168.87
"371687"	"tcruzi-mutagenesis-scan-43652"	338.48	162.86
"371688"	"tcruzi-mutagenesis-scan-43653"	783.93	202.75
"371689"	"tcruzi-mutagenesis-scan-43654"	792.35	481.08
"371690"	"tcruzi-mutagenesis-scan-43655"	33300.91	37496.93
"371691"	"tcruzi-mutagenesis-scan-43656"	645.79	348.41
"371692"	"tcruzi-mutagenesis-scan-43657"	876.24	447.51
"371693"	"tcruzi-mutagenesis-scan-43658"	393.82	196.88
"371694"	"tcruzi-mutagenesis-scan-43659"	383.84	171.91
"371695"	"tcruzi-mutagenesis-scan-43660"	1182.29	406.75
"371696"	"tcruzi-mutagenesis-scan-43661"	347.44	268.6
"371697"	"tcruzi-mutagenesis-scan-43662"	772.14	256.87
"371698"	"tcruzi-mutagenesis-scan-43663"	929.36	597.47
"371699"	"tcruzi-mutagenesis-scan-43664"	911.4	395.9
"371700"	"tcruzi-mutagenesis-scan-43665"	1772.34	408.2
"371701"	"tcruzi-mutagenesis-scan-43666"	692.81	300.94
"371702"	"tcruzi-mutagenesis-scan-43667"	893.98	446.59
"371703"	"tcruzi-mutagenesis-scan-43668"	837.44	381.31
"371704"	"tcruzi-mutagenesis-scan-43669"	394.93	168.33
"371705"	"tcruzi-mutagenesis-scan-43670"	322.57	128.89
"371706"	"tcruzi-mutagenesis-scan-43671"	508.6	131.88
"371707"	"tcruzi-mutagenesis-scan-43672"	1185.62	142.89
"371708"	"tcruzi-mutagenesis-scan-43673"	302.46	108.92
"371709"	"tcruzi-mutagenesis-scan-43674"	828.55	228.69
"371710"	"tcruzi-mutagenesis-scan-43675"	298.77	146.38
"371711"	"tcruzi-mutagenesis-scan-43676"	314.17	121.37
"371712"	"tcruzi-mutagenesis-scan-43677"	298.46	136.45
"371713"	"tcruzi-mutagenesis-scan-43678"	679.94	155.92
"371714"	"tcruzi-mutagenesis-scan-43679"	653.87	187.3
"371715"	"tcruzi-mutagenesis-scan-43680"	612.94	239.24
"371716"	"tcruzi-mutagenesis-scan-43681"	1578.39	940.13
"371717"	"tcruzi-mutagenesis-scan-43682"	2347.87	506.49
"371718"	"tcruzi-mutagenesis-scan-43683"	2308.5	348.75
"371719"	"tcruzi-mutagenesis-scan-43684"	1478.45	353.56
"371720"	"tcruzi-mutagenesis-scan-43685"	1802.5	487.49
"371721"	"tcruzi-mutagenesis-scan-43686"	1248.39	335.28
"371722"	"tcruzi-mutagenesis-scan-43687"	1839.96	343.17
"371723"	"tcruzi-mutagenesis-scan-43688"	2616.73	605.87
"371724"	"tcruzi-mutagenesis-scan-43689"	1347.32	362.59
"371725"	"tcruzi-mutagenesis-scan-43690"	1439.94	443.4
"371726"	"tcruzi-mutagenesis-scan-43691"	2243.21	1108.49
"371727"	"tcruzi-mutagenesis-scan-43692"	1880.69	463.79
"371728"	"tcruzi-mutagenesis-scan-43693"	1763.7	586.62
"371729"	"tcruzi-mutagenesis-scan-43694"	1450.82	770.87
"371730"	"tcruzi-mutagenesis-scan-43695"	6568.97	3253
"371731"	"tcruzi-mutagenesis-scan-43696"	1269.57	272.28
"371732"	"tcruzi-mutagenesis-scan-43697"	1304.69	353.16
"371733"	"tcruzi-mutagenesis-scan-43698"	23569.7	20600
"371734"	"tcruzi-mutagenesis-scan-43699"	7999.65	1184.43
"371735"	"tcruzi-mutagenesis-scan-43700"	2576.41	475.13
"371736"	"tcruzi-mutagenesis-scan-43701"	845	366.2
"371737"	"tcruzi-mutagenesis-scan-43702"	422.05	206.87
"371738"	"tcruzi-mutagenesis-scan-43703"	1302.68	539.42
"371739"	"tcruzi-mutagenesis-scan-43704"	705.04	276.45
"371740"	"tcruzi-mutagenesis-scan-43705"	444.7	349.2
"371741"	"tcruzi-mutagenesis-scan-43706"	361.07	159.11
"371742"	"tcruzi-mutagenesis-scan-43707"	749.08	496.32
"371743"	"tcruzi-mutagenesis-scan-43708"	513.2	199.55
"371744"	"tcruzi-mutagenesis-scan-43709"	654.18	257.95
"371745"	"tcruzi-mutagenesis-scan-43710"	579.49	295.74
"371746"	"tcruzi-mutagenesis-scan-43711"	339.65	159.65
"371747"	"tcruzi-mutagenesis-scan-43712"	2298.99	1508.62
"371748"	"tcruzi-mutagenesis-scan-43713"	399.62	180
"371749"	"tcruzi-mutagenesis-scan-43714"	207.6	64.45
"371750"	"tcruzi-mutagenesis-scan-43715"	422.48	180.67
"371751"	"tcruzi-mutagenesis-scan-43716"	230.66	108.11
"371752"	"tcruzi-mutagenesis-scan-43717"	234.55	183.27
"371753"	"tcruzi-mutagenesis-scan-43718"	135.43	81.17
"371754"	"tcruzi-mutagenesis-scan-43719"	471.45	166.42
"371755"	"tcruzi-mutagenesis-scan-43720"	553.06	313.25
"371756"	"tcruzi-mutagenesis-scan-43721"	483.96	406.83
"371757"	"tcruzi-mutagenesis-scan-43722"	393.21	192.49
"371758"	"tcruzi-mutagenesis-scan-43723"	817.91	341.43
"371759"	"tcruzi-mutagenesis-scan-43724"	985.97	387.69
"371760"	"tcruzi-mutagenesis-scan-43725"	228.87	118.08
"371761"	"tcruzi-mutagenesis-scan-43726"	11772.6	11291.42
"371762"	"tcruzi-mutagenesis-scan-43727"	6478.92	4984.71
"371763"	"tcruzi-mutagenesis-scan-43728"	132.12	58.06
"371764"	"tcruzi-mutagenesis-scan-43729"	73.43	75.28
"371765"	"tcruzi-mutagenesis-scan-43730"	3666.02	1867.81
"371766"	"tcruzi-mutagenesis-scan-43731"	6261.34	3802.42
"371767"	"tcruzi-mutagenesis-scan-43732"	1815.11	923.54
"371768"	"tcruzi-mutagenesis-scan-43733"	1841.96	1201.64
"371769"	"tcruzi-mutagenesis-scan-43734"	4233.57	3077.19
"371770"	"tcruzi-mutagenesis-scan-43735"	1328.56	2413.49
"371771"	"tcruzi-mutagenesis-scan-43736"	578.13	381.88
"371772"	"tcruzi-mutagenesis-scan-43737"	345.02	242.83
"371773"	"tcruzi-mutagenesis-scan-43738"	916.38	447.05
"371774"	"tcruzi-mutagenesis-scan-43739"	468.43	347.19
"371775"	"tcruzi-mutagenesis-scan-43740"	376.33	124.96
"371776"	"tcruzi-mutagenesis-scan-43741"	288.1	127.97
"371777"	"tcruzi-mutagenesis-scan-43742"	224.56	111.31
"371778"	"tcruzi-mutagenesis-scan-43743"	269.68	143.52
"371779"	"tcruzi-mutagenesis-scan-43744"	277.79	84.82
"371780"	"tcruzi-mutagenesis-scan-43745"	226.28	83.02
"371781"	"tcruzi-mutagenesis-scan-43746"	811.58	254.56
"371782"	"tcruzi-mutagenesis-scan-43747"	444.38	207.3
"371783"	"tcruzi-mutagenesis-scan-43748"	567.09	238.87
"371784"	"tcruzi-mutagenesis-scan-43749"	359.05	256.73
"371785"	"tcruzi-mutagenesis-scan-43750"	1385.13	794.5
"371786"	"tcruzi-mutagenesis-scan-43751"	668.98	549.68
"371787"	"tcruzi-mutagenesis-scan-43752"	417.13	278.26
"371788"	"tcruzi-mutagenesis-scan-43753"	22431.5	12729.31
"371789"	"tcruzi-mutagenesis-scan-43754"	26602.89	26459.02
"371790"	"tcruzi-mutagenesis-scan-43755"	7601.38	3235.6
"371791"	"tcruzi-mutagenesis-scan-43756"	24316.95	21755.1
"371792"	"tcruzi-mutagenesis-scan-43757"	14047.23	13124.61
"371793"	"tcruzi-mutagenesis-scan-43758"	24762.13	23594.73
"371794"	"tcruzi-mutagenesis-scan-43759"	27402.12	24148.11
"371795"	"tcruzi-mutagenesis-scan-43760"	31020.57	28694.31
"371796"	"tcruzi-mutagenesis-scan-43761"	26692.85	25717.08
"371797"	"tcruzi-mutagenesis-scan-43762"	27851.51	26500.32
"371798"	"tcruzi-mutagenesis-scan-43763"	22934.04	21533.49
"371799"	"tcruzi-mutagenesis-scan-43764"	20636.31	18361.52
"371800"	"tcruzi-mutagenesis-scan-43765"	3389.52	5311.94
"371801"	"tcruzi-mutagenesis-scan-43766"	3082.52	998.75
"371802"	"tcruzi-mutagenesis-scan-43767"	6059.6	1482.07
"371803"	"tcruzi-mutagenesis-scan-43768"	27403.08	21869.56
"371804"	"tcruzi-mutagenesis-scan-43769"	881.07	200.84
"371805"	"tcruzi-mutagenesis-scan-43770"	1671.1	850.84
"371806"	"tcruzi-mutagenesis-scan-43771"	3532.12	525.03
"371807"	"tcruzi-mutagenesis-scan-43772"	10606.57	4278.09
"371808"	"tcruzi-mutagenesis-scan-43773"	15818.03	6286.09
"371809"	"tcruzi-mutagenesis-scan-43774"	12294.89	9226.48
"371810"	"tcruzi-mutagenesis-scan-43775"	10817.85	7458.28
"371811"	"tcruzi-mutagenesis-scan-43776"	14172.05	7623.71
"371812"	"tcruzi-mutagenesis-scan-43777"	9634.11	4711.75
"371813"	"tcruzi-mutagenesis-scan-43778"	15287.04	10557.97
"371814"	"tcruzi-mutagenesis-scan-43779"	10310.47	2203.72
"371815"	"tcruzi-mutagenesis-scan-43780"	5040.59	679.5
"371816"	"tcruzi-mutagenesis-scan-43781"	6339.05	877.71
"371817"	"tcruzi-mutagenesis-scan-43782"	9263.52	4776.66
"371818"	"tcruzi-mutagenesis-scan-43783"	893.3	284.61
"371819"	"tcruzi-mutagenesis-scan-43784"	418.64	110.9
"371820"	"tcruzi-mutagenesis-scan-43785"	266.94	103.95
"371821"	"tcruzi-mutagenesis-scan-43786"	11030.88	4328.11
"371822"	"tcruzi-mutagenesis-scan-43787"	6532.08	2174.5
"371823"	"tcruzi-mutagenesis-scan-43788"	8366.02	3799.82
"371824"	"tcruzi-mutagenesis-scan-43789"	3636.14	1425.76
"371825"	"tcruzi-mutagenesis-scan-43790"	1573.28	450.19
"371826"	"tcruzi-mutagenesis-scan-43791"	1647.5	408.48
"371827"	"tcruzi-mutagenesis-scan-43792"	1228.27	360.93
"371828"	"tcruzi-mutagenesis-scan-43793"	3120.07	588.68
"371829"	"tcruzi-mutagenesis-scan-43794"	1206.51	309.78
"371830"	"tcruzi-mutagenesis-scan-43795"	1925.16	437.71
"371831"	"tcruzi-mutagenesis-scan-43796"	586.75	149.16
"371832"	"tcruzi-mutagenesis-scan-43797"	719.1	236.83
"371833"	"tcruzi-mutagenesis-scan-43798"	5045.92	2437.45
"371834"	"tcruzi-mutagenesis-scan-43799"	3753.09	2642.07
"371835"	"tcruzi-mutagenesis-scan-43800"	2849.46	696.65
"371836"	"tcruzi-mutagenesis-scan-43801"	22772.08	12486.56
"371837"	"tcruzi-mutagenesis-scan-43802"	5672.8	2659.12
"371838"	"tcruzi-mutagenesis-scan-43803"	4535.54	972.03
"371839"	"tcruzi-mutagenesis-scan-43804"	18961.63	13934.13
"371840"	"tcruzi-mutagenesis-scan-43805"	5030.79	1268.39
"371841"	"tcruzi-mutagenesis-scan-43806"	4660.53	1856.56
"371842"	"tcruzi-mutagenesis-scan-43807"	20953.88	8834.74
"371843"	"tcruzi-mutagenesis-scan-43808"	767.54	284.6
"371844"	"tcruzi-mutagenesis-scan-43809"	25956.49	17348.42
"371845"	"tcruzi-mutagenesis-scan-43810"	17701.11	6723.04
"371846"	"tcruzi-mutagenesis-scan-43811"	20940.4	10813
"371847"	"tcruzi-mutagenesis-scan-43812"	23944.82	17771.28
"371848"	"tcruzi-mutagenesis-scan-43813"	24435.68	20627.82
"371849"	"tcruzi-mutagenesis-scan-43814"	4665.95	1615.52
"371850"	"tcruzi-mutagenesis-scan-43815"	22976.57	17194.22
"371851"	"tcruzi-mutagenesis-scan-43816"	15470.21	9904.5
"371852"	"tcruzi-mutagenesis-scan-43817"	13759.53	4788.61
"371853"	"tcruzi-mutagenesis-scan-43818"	22356.6	15726.94
"371854"	"tcruzi-mutagenesis-scan-43819"	2757.8	908.04
"371855"	"tcruzi-mutagenesis-scan-43820"	6796.26	2621.6
"371856"	"tcruzi-mutagenesis-scan-43821"	618.9	146.16
"371857"	"tcruzi-mutagenesis-scan-43822"	7320.08	2403.37
"371858"	"tcruzi-mutagenesis-scan-43823"	418.45	101.55
"371859"	"tcruzi-mutagenesis-scan-43824"	365.39	123.16
"371860"	"tcruzi-mutagenesis-scan-43825"	393	175.55
"371861"	"tcruzi-mutagenesis-scan-43826"	527.7	250.07
"371862"	"tcruzi-mutagenesis-scan-43827"	608.54	280.67
"371863"	"tcruzi-mutagenesis-scan-43828"	443.24	271.07
"371864"	"tcruzi-mutagenesis-scan-43829"	435.44	250.51
"371865"	"tcruzi-mutagenesis-scan-43830"	203.77	125.24
"371866"	"tcruzi-mutagenesis-scan-43831"	380.69	189.19
"371867"	"tcruzi-mutagenesis-scan-43832"	451.79	245.56
"371868"	"tcruzi-mutagenesis-scan-43833"	334.32	183.78
"371869"	"tcruzi-mutagenesis-scan-43834"	266.57	131.42
"371870"	"tcruzi-mutagenesis-scan-43835"	598.89	221.6
"371871"	"tcruzi-mutagenesis-scan-43836"	3945.87	1567.46
"371872"	"tcruzi-mutagenesis-scan-43837"	1887.07	1194.86
"371873"	"tcruzi-mutagenesis-scan-43838"	8131.47	3449.56
"371874"	"tcruzi-mutagenesis-scan-43839"	5936.49	2288.35
"371875"	"tcruzi-mutagenesis-scan-43840"	1526.38	642.09
"371876"	"tcruzi-mutagenesis-scan-43841"	1651.22	345.57
"371877"	"tcruzi-mutagenesis-scan-43842"	3827.35	1574.41
"371878"	"tcruzi-mutagenesis-scan-43843"	1837.69	505.16
"371879"	"tcruzi-mutagenesis-scan-43844"	3007.65	822.45
"371880"	"tcruzi-mutagenesis-scan-43845"	4293.91	1462.18
"371881"	"tcruzi-mutagenesis-scan-43846"	3465.79	1199.01
"371882"	"tcruzi-mutagenesis-scan-43847"	2429.61	540.18
"371883"	"tcruzi-mutagenesis-scan-43848"	3323.89	735.86
"371884"	"tcruzi-mutagenesis-scan-43849"	11523.37	6171.56
"371885"	"tcruzi-mutagenesis-scan-43850"	7466.62	1366.52
"371886"	"tcruzi-mutagenesis-scan-43851"	26697.99	16853.24
"371887"	"tcruzi-mutagenesis-scan-43852"	9194.49	559.35
"371888"	"tcruzi-mutagenesis-scan-43853"	17481.1	4305.04
"371889"	"tcruzi-mutagenesis-scan-43854"	187.41	268.3
"371890"	"tcruzi-mutagenesis-scan-43855"	6290.89	923.17
"371891"	"tcruzi-mutagenesis-scan-43856"	225.81	3285.61
"371892"	"tcruzi-mutagenesis-scan-43857"	5958.35	4725.43
"371893"	"tcruzi-mutagenesis-scan-43858"	21329.1	3391.98
"371894"	"tcruzi-mutagenesis-scan-43859"	1752.93	203.42
"371895"	"tcruzi-mutagenesis-scan-43860"	703.38	514.06
"371896"	"tcruzi-mutagenesis-scan-43861"	6768.13	581
"371897"	"tcruzi-mutagenesis-scan-43862"	3178.6	178.29
"371898"	"tcruzi-mutagenesis-scan-43863"	13240.06	2142.33
"371899"	"tcruzi-mutagenesis-scan-43864"	282.24	141.35
"371900"	"tcruzi-mutagenesis-scan-43865"	5283.82	817.27
"371901"	"tcruzi-mutagenesis-scan-43866"	528.65	158.26
"371902"	"tcruzi-mutagenesis-scan-43867"	465.42	158.43
"371903"	"tcruzi-mutagenesis-scan-43868"	786.3	367.77
"371904"	"tcruzi-mutagenesis-scan-43869"	497.85	219.31
"371905"	"tcruzi-mutagenesis-scan-43870"	733.99	241.41
"371906"	"tcruzi-mutagenesis-scan-43871"	591.23	138.23
"371907"	"tcruzi-mutagenesis-scan-43872"	521.58	219.74
"371908"	"tcruzi-mutagenesis-scan-43873"	935.04	356.52
"371909"	"tcruzi-mutagenesis-scan-43874"	897.5	298.05
"371910"	"tcruzi-mutagenesis-scan-43875"	923.55	400.02
"371911"	"tcruzi-mutagenesis-scan-43876"	388.69	204.13
"371912"	"tcruzi-mutagenesis-scan-43877"	996.79	316.25
"371913"	"tcruzi-mutagenesis-scan-43878"	207.33	81.63
"371914"	"tcruzi-mutagenesis-scan-43879"	207.54	94.94
"371915"	"tcruzi-mutagenesis-scan-43880"	206.62	106.59
"371916"	"tcruzi-mutagenesis-scan-43881"	459.95	123.16
"371917"	"tcruzi-mutagenesis-scan-43882"	368.95	174.88
"371918"	"tcruzi-mutagenesis-scan-43883"	429.07	112.43
"371919"	"tcruzi-mutagenesis-scan-43884"	334.43	292.45
"371920"	"tcruzi-mutagenesis-scan-43885"	187.38	75.44
"371921"	"tcruzi-mutagenesis-scan-43886"	8679.07	6515.45
"371922"	"tcruzi-mutagenesis-scan-43887"	223.85	109.15
"371923"	"tcruzi-mutagenesis-scan-43888"	188.92	124.79
"371924"	"tcruzi-mutagenesis-scan-43889"	171.7	93.61
"371925"	"tcruzi-mutagenesis-scan-43890"	204.16	105.43
"371926"	"tcruzi-mutagenesis-scan-43891"	25802.21	17934.8
"371927"	"tcruzi-mutagenesis-scan-43892"	255.57	134.41
"371928"	"tcruzi-mutagenesis-scan-43893"	239.16	153.24
"371929"	"tcruzi-mutagenesis-scan-43894"	573.79	160.48
"371930"	"tcruzi-mutagenesis-scan-43895"	244.4	177.87
"371931"	"tcruzi-mutagenesis-scan-43896"	352.1	99.84
"371932"	"tcruzi-mutagenesis-scan-43897"	263.27	128.91
"371933"	"tcruzi-mutagenesis-scan-43898"	267.3	86.95
"371934"	"tcruzi-mutagenesis-scan-43899"	190.53	100.4
"371935"	"tcruzi-mutagenesis-scan-43900"	495.73	168.1
"371936"	"tcruzi-mutagenesis-scan-43901"	193.24	121.61
"371937"	"tcruzi-mutagenesis-scan-43902"	354.21	183.05
"371938"	"tcruzi-mutagenesis-scan-43903"	549.54	254.1
"371939"	"tcruzi-mutagenesis-scan-43904"	181.26	121.63
"371940"	"tcruzi-mutagenesis-scan-43905"	9156.6	4274.13
"371941"	"tcruzi-mutagenesis-scan-43906"	22228.46	13068.62
"371942"	"tcruzi-mutagenesis-scan-43907"	2979.67	847.73
"371943"	"tcruzi-mutagenesis-scan-43908"	17980.23	11145.44
"371944"	"tcruzi-mutagenesis-scan-43909"	4840.42	1530.19
"371945"	"tcruzi-mutagenesis-scan-43910"	18592.61	12549.76
"371946"	"tcruzi-mutagenesis-scan-43911"	26958.54	18556.87
"371947"	"tcruzi-mutagenesis-scan-43912"	11162.86	6968.93
"371948"	"tcruzi-mutagenesis-scan-43913"	16902.75	9917.16
"371949"	"tcruzi-mutagenesis-scan-43914"	26379.45	17948.77
"371950"	"tcruzi-mutagenesis-scan-43915"	25397.91	15862.92
"371951"	"tcruzi-mutagenesis-scan-43916"	18188.27	10529.48
"371952"	"tcruzi-mutagenesis-scan-43917"	6636.01	3795.79
"371953"	"tcruzi-mutagenesis-scan-43918"	4584.49	864.82
"371954"	"tcruzi-mutagenesis-scan-43919"	6243.63	2230.25
"371955"	"tcruzi-mutagenesis-scan-43920"	4702.52	1398.4
"371956"	"tcruzi-mutagenesis-scan-43921"	1016.48	240.21
"371957"	"tcruzi-mutagenesis-scan-43922"	27136.27	20389.84
"371958"	"tcruzi-mutagenesis-scan-43923"	6487.88	2479.68
"371959"	"tcruzi-mutagenesis-scan-43924"	24551.97	21079.51
"371960"	"tcruzi-mutagenesis-scan-43925"	15308.84	6431.81
"371961"	"tcruzi-mutagenesis-scan-43926"	24755.62	18834.77
"371962"	"tcruzi-mutagenesis-scan-43927"	2633.04	1120.56
"371963"	"tcruzi-mutagenesis-scan-43928"	7699.84	2120.48
"371964"	"tcruzi-mutagenesis-scan-43929"	1412.98	576.02
"371965"	"tcruzi-mutagenesis-scan-43930"	8385.58	3065.25
"371966"	"tcruzi-mutagenesis-scan-43931"	1528.5	911.74
"371967"	"tcruzi-mutagenesis-scan-43932"	4894.26	1210.62
"371968"	"tcruzi-mutagenesis-scan-43933"	567.11	164.07
"371969"	"tcruzi-mutagenesis-scan-43934"	7496.25	3788.43
"371970"	"tcruzi-mutagenesis-scan-43935"	762.13	206.46
"371971"	"tcruzi-mutagenesis-scan-43936"	910.51	288
"371972"	"tcruzi-mutagenesis-scan-43937"	3207.06	1966.39
"371973"	"tcruzi-mutagenesis-scan-43938"	523.42	214.36
"371974"	"tcruzi-mutagenesis-scan-43939"	5133.85	1747.96
"371975"	"tcruzi-mutagenesis-scan-43940"	1110.04	263.1
"371976"	"tcruzi-mutagenesis-scan-43941"	6783.53	1852.19
"371977"	"tcruzi-mutagenesis-scan-43942"	3568.28	1462.13
"371978"	"tcruzi-mutagenesis-scan-43943"	1967.81	786.1
"371979"	"tcruzi-mutagenesis-scan-43944"	3490.02	637.57
"371980"	"tcruzi-mutagenesis-scan-43945"	2227.29	618.1
"371981"	"tcruzi-mutagenesis-scan-43946"	3698.08	1232.79
"371982"	"tcruzi-mutagenesis-scan-43947"	2035.04	564.19
"371983"	"tcruzi-mutagenesis-scan-43948"	4246.53	767.82
"371984"	"tcruzi-mutagenesis-scan-43949"	3464.13	815.22
"371985"	"tcruzi-mutagenesis-scan-43950"	2253.7	787.02
"371986"	"tcruzi-mutagenesis-scan-43951"	2353.96	435.75
"371987"	"tcruzi-mutagenesis-scan-43952"	2819.08	2023.22
"371988"	"tcruzi-mutagenesis-scan-43953"	1444.32	758.02
"371989"	"tcruzi-mutagenesis-scan-43954"	688.69	220.02
"371990"	"tcruzi-mutagenesis-scan-43955"	460.9	189.89
"371991"	"tcruzi-mutagenesis-scan-43956"	5402.53	1563.39
"371992"	"tcruzi-mutagenesis-scan-43957"	3346.33	2879.62
"371993"	"tcruzi-mutagenesis-scan-43958"	987.98	338.26
"371994"	"tcruzi-mutagenesis-scan-43959"	2215.61	1368.57
"371995"	"tcruzi-mutagenesis-scan-43960"	1274.83	1184.98
"371996"	"tcruzi-mutagenesis-scan-43961"	4291.47	1797.87
"371997"	"tcruzi-mutagenesis-scan-43962"	2353.31	1050.56
"371998"	"tcruzi-mutagenesis-scan-43963"	4174.33	1273.48
"371999"	"tcruzi-mutagenesis-scan-43964"	402.77	133.77
"372000"	"tcruzi-mutagenesis-scan-43965"	17938.83	9323.2
"372001"	"tcruzi-mutagenesis-scan-43966"	1088.62	426.86
"372002"	"tcruzi-mutagenesis-scan-43967"	14275.72	7630.16
"372003"	"tcruzi-mutagenesis-scan-43968"	2517.08	872.41
"372004"	"tcruzi-mutagenesis-scan-43969"	1437.82	425.44
"372005"	"tcruzi-mutagenesis-scan-43970"	1826.55	611.23
"372006"	"tcruzi-mutagenesis-scan-43971"	3443.31	971.56
"372007"	"tcruzi-mutagenesis-scan-43972"	885.33	270.71
"372008"	"tcruzi-mutagenesis-scan-43973"	347.86	185.66
"372009"	"tcruzi-mutagenesis-scan-43974"	314.71	92.6
"372010"	"tcruzi-mutagenesis-scan-43975"	314.97	94.55
"372011"	"tcruzi-mutagenesis-scan-43976"	3374.21	1798.62
"372012"	"tcruzi-mutagenesis-scan-43977"	2247.14	1275.12
"372013"	"tcruzi-mutagenesis-scan-43978"	5538.76	1526.05
"372014"	"tcruzi-mutagenesis-scan-43979"	674.73	220.38
"372015"	"tcruzi-mutagenesis-scan-43980"	3498.53	945.97
"372016"	"tcruzi-mutagenesis-scan-43981"	793.49	179.41
"372017"	"tcruzi-mutagenesis-scan-43982"	3351.89	785.04
"372018"	"tcruzi-mutagenesis-scan-43983"	854.3	162.28
"372019"	"tcruzi-mutagenesis-scan-43984"	5099	1336.07
"372020"	"tcruzi-mutagenesis-scan-43985"	642.74	165.87
"372021"	"tcruzi-mutagenesis-scan-43986"	21034.99	14801.13
"372022"	"tcruzi-mutagenesis-scan-43987"	1655.98	415.61
"372023"	"tcruzi-mutagenesis-scan-43988"	11669.38	5387.13
"372024"	"tcruzi-mutagenesis-scan-43989"	12159.23	7398.35
"372025"	"tcruzi-mutagenesis-scan-43990"	484.7	118.45
"372026"	"tcruzi-mutagenesis-scan-43991"	4892.31	1581.25
"372027"	"tcruzi-mutagenesis-scan-43992"	1245.55	281.11
"372028"	"tcruzi-mutagenesis-scan-43993"	3951.43	505.55
"372029"	"tcruzi-mutagenesis-scan-43994"	613.39	176.77
"372030"	"tcruzi-mutagenesis-scan-43995"	2101.86	587.33
"372031"	"tcruzi-mutagenesis-scan-43996"	1448.94	455.09
"372032"	"tcruzi-mutagenesis-scan-43997"	591.32	152.13
"372033"	"tcruzi-mutagenesis-scan-43998"	545.74	213.6
"372034"	"tcruzi-mutagenesis-scan-43999"	3027.26	1138.08
"372035"	"tcruzi-mutagenesis-scan-44000"	527.42	1126.33
"372036"	"tcruzi-mutagenesis-scan-44001"	16475.37	11776.29
"372037"	"tcruzi-mutagenesis-scan-44002"	2952.26	1787.13
"372038"	"tcruzi-mutagenesis-scan-44003"	1659.07	922.96
"372039"	"tcruzi-mutagenesis-scan-44004"	9844.97	3892.91
"372040"	"tcruzi-mutagenesis-scan-44005"	5848.48	2755.35
"372041"	"tcruzi-mutagenesis-scan-44006"	616.7	180.08
"372042"	"tcruzi-mutagenesis-scan-44007"	975.9	183.32
