"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64135"	"tcruzi-54265"	377.32	374.48
"64136"	"tcruzi-54266"	619.56	599.7
"64137"	"tcruzi-54267"	518.07	341.82
"64138"	"tcruzi-54268"	360.65	344.16
"64140"	"tcruzi-54270"	771.57	386.41
"64157"	"tcruzi-54287"	813.85	336.6
"64158"	"tcruzi-54288"	718.42	606.39
"64486"	"tcruzi-54616"	17548.48	12547.46
"64794"	"tcruzi-54924"	173.21	116
"64881"	"tcruzi-55011"	155.16	74.47
"64984"	"tcruzi-55114"	28455.58	26546.77
"64990"	"tcruzi-55120"	290.16	212.32
"65117"	"tcruzi-55247"	449.58	617.42
"65201"	"tcruzi-55331"	227.63	321.85
"65202"	"tcruzi-55332"	349.45	345.18
"65299"	"tcruzi-55429"	2596.56	2186.4
"65300"	"tcruzi-55430"	2517.35	1722.65
"65343"	"tcruzi-55473"	427.66	417.76
"65345"	"tcruzi-55475"	248.43	343.73
"65359"	"tcruzi-55489"	534.41	631.39
"65382"	"tcruzi-55512"	444.77	456.6
"65431"	"tcruzi-55561"	120.02	95.53
"65435"	"tcruzi-55565"	1293	985.13
"65436"	"tcruzi-55566"	421.99	516.69
"65508"	"tcruzi-55638"	1656.04	742.92
"65509"	"tcruzi-55639"	963.36	410.13
"65836"	"tcruzi-55966"	61.2	56.14
"65885"	"tcruzi-56015"	103.45	121.48
"65994"	"tcruzi-56124"	1010.75	703.76
"66037"	"tcruzi-56167"	593.04	371.86
"66038"	"tcruzi-56168"	266.26	179.46
"66061"	"tcruzi-56191"	1961.61	1065.26
"66062"	"tcruzi-56192"	1813.92	1706.93
"66063"	"tcruzi-56193"	800.75	731.15
"66170"	"tcruzi-56300"	752.81	1543.58
"66171"	"tcruzi-56301"	3946.93	3903.19
"66224"	"tcruzi-56354"	17370.07	14855.31
"66601"	"tcruzi-56731"	13752.09	12926.31
"66818"	"tcruzi-56948"	4061.5	3127.37
"66848"	"tcruzi-56978"	594.99	478.28
"67184"	"tcruzi-57314"	371.31	341.06
"67273"	"tcruzi-57403"	17827.25	15766.12
"67274"	"tcruzi-57404"	22974.04	18271.16
"67277"	"tcruzi-57407"	19791.28	18218.79
"67346"	"tcruzi-57476"	17367.18	18107.94
"67558"	"tcruzi-57688"	21261.94	19297.39
"67819"	"tcruzi-57949"	26252.52	21157.69
"67938"	"tcruzi-58068"	11212.76	12520.82
"67982"	"tcruzi-58112"	135.41	330.63
"67993"	"tcruzi-58123"	23722.26	19997.95
"67998"	"tcruzi-58128"	20630.13	17555.44
"68268"	"tcruzi-58398"	196.74	108.09
"68288"	"tcruzi-58418"	118.25	147.32
"68307"	"tcruzi-58437"	178.25	311.89
"68308"	"tcruzi-58438"	554.77	590.68
"68311"	"tcruzi-58441"	87.85	101.7
"68649"	"tcruzi-58779"	11277.65	14314.16
"68658"	"tcruzi-58788"	199.01	221.17
"68698"	"tcruzi-58828"	208.17	342.36
"68699"	"tcruzi-58829"	246.62	455.34
"68700"	"tcruzi-58830"	104.8	151.98
"68701"	"tcruzi-58831"	110.26	98.59
"68757"	"tcruzi-58887"	8545.7	11856.46
"68791"	"tcruzi-58921"	6570.84	6210.12
"69139"	"tcruzi-59269"	489.63	628.53
"69303"	"tcruzi-59433"	323.74	519.05
"69304"	"tcruzi-59434"	239.45	300.76
"69305"	"tcruzi-59435"	264.38	264.18
"69307"	"tcruzi-59437"	303.12	518.17
"69308"	"tcruzi-59438"	424.13	593.39
"69309"	"tcruzi-59439"	309.29	674.46
"69311"	"tcruzi-59441"	536.82	495.54
"69312"	"tcruzi-59442"	279.4	578.4
"69314"	"tcruzi-59444"	1088.16	780.97
"69315"	"tcruzi-59445"	409.13	295.84
"69505"	"tcruzi-59635"	20070.22	14222.88
"69651"	"tcruzi-59781"	69.77	87.15
"69710"	"tcruzi-59840"	187.35	249.21
"69711"	"tcruzi-59841"	753.21	535.22
"69931"	"tcruzi-60061"	326.9	250.37
"70211"	"tcruzi-60341"	252.15	266.29
"70223"	"tcruzi-60353"	326.7	308.08
"70224"	"tcruzi-60354"	1263.44	868.4
"70481"	"tcruzi-60611"	167.53	175.45
"70652"	"tcruzi-60782"	6719.6	6745.5
"70780"	"tcruzi-60910"	617.67	575.64
"70788"	"tcruzi-60918"	164.56	185.1
"71122"	"tcruzi-61252"	486.99	472.11
"71234"	"tcruzi-61364"	4366.52	4783.56
"71287"	"tcruzi-61417"	143.03	249.85
"71444"	"tcruzi-61574"	230.63	291.07
"71445"	"tcruzi-61575"	242.59	274.03
"71446"	"tcruzi-61576"	242.97	277.58
"71449"	"tcruzi-61579"	434.7	601.02
"71450"	"tcruzi-61580"	725.49	737.16
"71451"	"tcruzi-61581"	457.72	467.14
"71452"	"tcruzi-61582"	553.79	533.02
"71454"	"tcruzi-61584"	877.83	769.77
"71455"	"tcruzi-61585"	773.44	488.6
"71456"	"tcruzi-61586"	313.07	320.68
"71457"	"tcruzi-61587"	274.76	422.44
"71466"	"tcruzi-61596"	1385.31	991.79
"71467"	"tcruzi-61597"	855.23	827.14
"72202"	"tcruzi-62332"	29569.48	26592.72
"72203"	"tcruzi-62333"	26498.39	25222.96
"72756"	"tcruzi-62886"	230.03	707.77
"72757"	"tcruzi-62887"	1321.73	831.06
"72877"	"tcruzi-63007"	15107.52	16588.25
"72935"	"tcruzi-63065"	6613.46	4818.51
"73126"	"tcruzi-63256"	304.19	215.19
"73139"	"tcruzi-63269"	742.06	1454.03
"73249"	"tcruzi-63379"	3544.33	3256.81
"73295"	"tcruzi-63425"	627.4	833.64
"73630"	"tcruzi-63760"	8829.52	7882.09
"73632"	"tcruzi-63762"	8178.87	8928.04
"74122"	"tcruzi-64252"	1595.43	1651.42
"74144"	"tcruzi-64274"	129.4	78.13
"74260"	"tcruzi-64390"	732.15	441
"74611"	"tcruzi-64741"	181.27	184.89
"74753"	"tcruzi-64883"	285.26	246.32
"74754"	"tcruzi-64884"	791.25	630.84
"75861"	"tcruzi-65991"	848.58	699.22
"76285"	"tcruzi-66415"	92.78	175.65
"76435"	"tcruzi-66565"	146.26	89.98
"76706"	"tcruzi-66836"	690.34	712.77
"76779"	"tcruzi-66909"	734.79	503.87
"76780"	"tcruzi-66910"	660.42	421.82
"76781"	"tcruzi-66911"	575.13	449.53
"76782"	"tcruzi-66912"	636.17	433.66
"76868"	"tcruzi-66998"	644.73	511.87
"76869"	"tcruzi-66999"	2749.32	2731.84
"76870"	"tcruzi-67000"	613.06	448.56
"76871"	"tcruzi-67001"	522.46	456.88
"76873"	"tcruzi-67003"	949.76	558.88
"76923"	"tcruzi-67053"	319.4	304.89
"76976"	"tcruzi-67106"	165.34	180.57
"76978"	"tcruzi-67108"	436.4	502.54
"76995"	"tcruzi-67125"	785.58	456.51
"77267"	"tcruzi-67397"	27498.91	23507.5
"77390"	"tcruzi-67520"	1125.86	1068.41
"77549"	"tcruzi-67679"	274.19	235.75
"77628"	"tcruzi-67758"	466.66	702.57
"77685"	"tcruzi-67815"	806.3	923.24
"78136"	"tcruzi-68266"	3509.84	3968.49
"78231"	"tcruzi-68361"	278.19	334.32
"78232"	"tcruzi-68362"	201.5	422.22
"78405"	"tcruzi-68535"	281.39	1281.23
"78505"	"tcruzi-68635"	143.06	147.66
"78625"	"tcruzi-68755"	341.62	226.52
"78626"	"tcruzi-68756"	939.55	790
"78656"	"tcruzi-68786"	696.25	1687.98
"78912"	"tcruzi-69042"	7605.74	4766.52
"79019"	"tcruzi-69149"	24868.84	20543
"79020"	"tcruzi-69150"	26280.16	21689.93
"79086"	"tcruzi-69216"	24088.26	20294.69
"80677"	"tcruzi-70807"	2535.32	1990.02
"80736"	"tcruzi-70866"	20355.22	18238.25
"80748"	"tcruzi-70878"	21754.97	19853.91
"80883"	"tcruzi-71013"	23447.28	20826.26
"80894"	"tcruzi-71024"	18712.2	18867.85
"80925"	"tcruzi-71055"	10860	8778.44
"80969"	"tcruzi-71099"	9905.88	6567.15
"81014"	"tcruzi-71144"	23985.12	22734.09
"81026"	"tcruzi-71156"	268.08	105.65
"81094"	"tcruzi-71224"	12294.1	12235.69
"81103"	"tcruzi-71233"	2368.12	2150.03
"81158"	"tcruzi-71288"	153.42	85.44
"81159"	"tcruzi-71289"	85.33	106.55
"81247"	"tcruzi-71377"	12874.51	10423.78
"81268"	"tcruzi-71398"	10471.35	10830.17
"81276"	"tcruzi-71406"	8214.39	10457.61
"81277"	"tcruzi-71407"	15336.87	11544.01
"81278"	"tcruzi-71408"	19685.81	16941.3
"81291"	"tcruzi-71421"	9035.58	8546.7
"81294"	"tcruzi-71424"	11278.97	7076.22
"81296"	"tcruzi-71426"	9378.72	7998
"81297"	"tcruzi-71427"	7892.24	9535.45
"81331"	"tcruzi-71461"	289.38	291.88
"81335"	"tcruzi-71465"	367.04	637.49
"81342"	"tcruzi-71472"	5428.6	4039.88
"81345"	"tcruzi-71475"	6657.08	5276.17
"81351"	"tcruzi-71481"	10231.07	8453.04
"81353"	"tcruzi-71483"	8189.8	6448.13
"81354"	"tcruzi-71484"	8319.78	6953.25
"81355"	"tcruzi-71485"	6064.65	5476.92
"81359"	"tcruzi-71489"	4693.35	3693.61
"81366"	"tcruzi-71496"	5668.83	4991.18
"81367"	"tcruzi-71497"	5314.82	5421.55
"81381"	"tcruzi-71511"	10782.59	11730.5
"81460"	"tcruzi-71590"	891.25	575.31
"81511"	"tcruzi-71641"	13767.95	12910.4
"81582"	"tcruzi-71712"	401.1	228.73
"81583"	"tcruzi-71713"	255.48	322.67
"81593"	"tcruzi-71723"	344.48	285.19
"81594"	"tcruzi-71724"	285.27	290.03
"81636"	"tcruzi-71766"	108.33	159.97
"81680"	"tcruzi-71810"	23197.69	26562.59
"81686"	"tcruzi-71816"	24726.09	26494.18
"81835"	"tcruzi-71965"	127.67	117.53
"81871"	"tcruzi-72001"	9261.51	7962.94
"81872"	"tcruzi-72002"	6075.25	5994.27
"81902"	"tcruzi-72032"	25748.91	20419.5
"81903"	"tcruzi-72033"	26487.04	22340.84
"81904"	"tcruzi-72034"	26179.61	22194.35
"81905"	"tcruzi-72035"	21899.61	20320.8
"81916"	"tcruzi-72046"	23245.91	21800.74
"81917"	"tcruzi-72047"	22248.69	21058.93
"81918"	"tcruzi-72048"	24651.64	20087.01
"81926"	"tcruzi-72056"	216.03	152.17
"82125"	"tcruzi-72255"	9470.29	10955.6
"82393"	"tcruzi-72523"	4739.92	5186.48
"82676"	"tcruzi-72806"	21575.15	22555.09
"82678"	"tcruzi-72808"	28289.32	23658.22
"83048"	"tcruzi-73178"	1016.23	931.68
"83214"	"tcruzi-73344"	176.26	145.36
"83222"	"tcruzi-73352"	201.14	158.72
"83436"	"tcruzi-73566"	1161.6	990.91
"83549"	"tcruzi-73679"	748.44	563.87
"84189"	"tcruzi-74319"	28611.23	24470.09
"84190"	"tcruzi-74320"	27566.93	23408.09
"84191"	"tcruzi-74321"	29427.89	25877.02
"84261"	"tcruzi-74391"	1823	1648.97
"84496"	"tcruzi-74626"	3178.85	2403.67
"84545"	"tcruzi-74675"	11915.81	11628.42
"85132"	"tcruzi-75262"	263.56	216.8
"85167"	"tcruzi-75297"	120.32	105.35
"85168"	"tcruzi-75298"	111.58	76.7
"85284"	"tcruzi-75414"	212.47	229.9
"85459"	"tcruzi-75589"	8214.8	9895.25
"85460"	"tcruzi-75590"	3462.54	3467.35
"85467"	"tcruzi-75597"	1509	1001.94
"85526"	"tcruzi-75656"	121	90.55
"85527"	"tcruzi-75657"	110.47	106.41
"85532"	"tcruzi-75662"	273.85	275.59
"85534"	"tcruzi-75664"	203.77	306.63
"85881"	"tcruzi-76011"	767.78	710.47
"86366"	"tcruzi-76496"	1021.85	895.98
"86563"	"tcruzi-76693"	1077.94	2906.31
"86710"	"tcruzi-76840"	9393.79	8803.01
"86757"	"tcruzi-76887"	512.19	341.35
"86758"	"tcruzi-76888"	704.86	462.4
"86970"	"tcruzi-77100"	15818.78	11345.01
"87060"	"tcruzi-77190"	9897.37	13911.91
"87070"	"tcruzi-77200"	2154.64	3436.11
"87275"	"tcruzi-77405"	15449.35	15950.74
"87300"	"tcruzi-77430"	3845.69	6301.03
"87326"	"tcruzi-77456"	75.64	73.23
"87413"	"tcruzi-77543"	1834.83	1685.86
"87416"	"tcruzi-77546"	939.66	361.48
"87464"	"tcruzi-77594"	129.99	137.07
"87671"	"tcruzi-77801"	118.92	166.22
"87897"	"tcruzi-78027"	19938.37	18394.6
"87898"	"tcruzi-78028"	20984.36	19272.39
"87899"	"tcruzi-78029"	20410.26	18562.05
"87900"	"tcruzi-78030"	26031.21	24125.61
"87903"	"tcruzi-78033"	22902.58	19032.64
"87904"	"tcruzi-78034"	18789.46	17727.82
"87905"	"tcruzi-78035"	23749.47	22030.65
"87913"	"tcruzi-78043"	18559.39	16397.72
"87986"	"tcruzi-78116"	28169.26	24972.1
"88131"	"tcruzi-78261"	4977.41	3633.76
"88162"	"tcruzi-78292"	248.32	226.88
"89040"	"tcruzi-79170"	288.98	327.93
"89041"	"tcruzi-79171"	391.94	227.09
"89045"	"tcruzi-79175"	427.06	324.73
"89046"	"tcruzi-79176"	473.43	399.95
"89048"	"tcruzi-79178"	181.83	115.85
"89054"	"tcruzi-79184"	332.7	210.15
"89077"	"tcruzi-79207"	1401.88	1051.38
"89078"	"tcruzi-79208"	1189.91	809.95
"89108"	"tcruzi-79238"	1169.76	903.88
"89357"	"tcruzi-79487"	87.75	149.99
"89532"	"tcruzi-79662"	762.85	1102.63
"89533"	"tcruzi-79663"	1017.15	656.27
"90063"	"tcruzi-80193"	5977.9	4645.34
"90274"	"tcruzi-80404"	990.24	568.58
"90450"	"tcruzi-80580"	452.84	402.97
"90512"	"tcruzi-80642"	5707.56	6813.21
"90532"	"tcruzi-80662"	199.69	88.57
"90819"	"tcruzi-80949"	926.35	573.2
"91602"	"tcruzi-81732"	1215.68	1536.47
"91850"	"tcruzi-81980"	493.79	534.33
"92410"	"tcruzi-82540"	3361.79	4102.36
"92596"	"tcruzi-82726"	3915.22	4902.47
"92740"	"tcruzi-82870"	183.64	248.11
"92990"	"tcruzi-83120"	1475.15	1214.68
"93031"	"tcruzi-83161"	33921.8	33742.95
"93035"	"tcruzi-83165"	35035.72	34952
"93036"	"tcruzi-83166"	38094.86	33273.01
"93037"	"tcruzi-83167"	38358.65	32222.82
"93091"	"tcruzi-83221"	460.14	351.71
"93092"	"tcruzi-83222"	438.21	179.47
"93132"	"tcruzi-83262"	5539.65	8573.48
"93133"	"tcruzi-83263"	9264.26	9050.58
"93136"	"tcruzi-83266"	1245.15	2806.33
"93184"	"tcruzi-83314"	3488.91	3269.65
"93610"	"tcruzi-83740"	30602.12	28906.49
"93763"	"tcruzi-83893"	1053.86	823.14
"94121"	"tcruzi-84251"	163.53	109.95
"94314"	"tcruzi-84444"	28198.01	26810.81
"94399"	"tcruzi-84529"	1240.24	649.1
"94479"	"tcruzi-84609"	23956.09	21277.46
"94625"	"tcruzi-84755"	963.2	833.64
"95477"	"tcruzi-85607"	476.24	823.47
"95670"	"tcruzi-85800"	570.01	643.3
"95705"	"tcruzi-85835"	1049.97	679.68
"95836"	"tcruzi-85966"	960.43	608.38
"95885"	"tcruzi-86015"	2482.47	2506.85
"95905"	"tcruzi-86035"	524.32	515.88
"96002"	"tcruzi-86132"	490.35	264.84
"96114"	"tcruzi-86244"	33978.17	27970.36
"96134"	"tcruzi-86264"	35048.17	28005.38
"96135"	"tcruzi-86265"	30501.19	26992.08
"96139"	"tcruzi-86269"	14143.06	9684.65
"96409"	"tcruzi-86539"	2001.72	1230.29
"96779"	"tcruzi-86909"	730.92	461.7
"96829"	"tcruzi-86959"	632.84	218.62
"96830"	"tcruzi-86960"	101.13	88.82
"96854"	"tcruzi-86984"	171.62	313.69
"97203"	"tcruzi-87333"	316.88	237.38
"97204"	"tcruzi-87334"	331.31	254.27
"97516"	"tcruzi-87646"	17747.97	14912.51
"97806"	"tcruzi-87936"	151.49	115.75
"97830"	"tcruzi-87960"	30685.81	30143.94
"97831"	"tcruzi-87961"	29192.34	26540.75
"97850"	"tcruzi-87980"	448.17	553.27
"98320"	"tcruzi-88450"	1357.15	1999.12
"98990"	"tcruzi-89120"	17445.97	18229.7
"99236"	"tcruzi-89366"	361.19	141.3
"99372"	"tcruzi-89502"	192.59	130.94
"99374"	"tcruzi-89504"	168.05	120.28
"99375"	"tcruzi-89505"	3738.51	4370.71
"99378"	"tcruzi-89508"	2552.82	2813.62
"99600"	"tcruzi-89730"	155.53	101.19
"99706"	"tcruzi-89836"	4785.47	7332.54
"99755"	"tcruzi-89885"	11339.43	10305.87
"99769"	"tcruzi-89899"	244.97	202
"99819"	"tcruzi-89949"	2798.46	2328.56
"99967"	"tcruzi-90097"	168.59	124.28
"99978"	"tcruzi-90108"	5668.09	5748.93
"99993"	"tcruzi-90123"	239.91	277.85
"100234"	"tcruzi-90364"	28926.55	26275.77
"100297"	"tcruzi-90427"	2186.03	1494.33
"100299"	"tcruzi-90429"	2280.66	1580.19
"100422"	"tcruzi-90552"	380.47	371.51
"100805"	"tcruzi-90935"	18761.12	19439.99
"101633"	"tcruzi-91763"	35270.57	31527.88
"101642"	"tcruzi-91772"	34916.03	30279.26
"101842"	"tcruzi-91972"	184.59	214.9
"101843"	"tcruzi-91973"	203.43	146.24
"101844"	"tcruzi-91974"	2275.05	3056.96
"101846"	"tcruzi-91976"	1804.39	2289.61
"102446"	"tcruzi-92576"	17529.96	20828.55
"102670"	"tcruzi-92800"	157.88	145.2
"102763"	"tcruzi-92893"	118.41	125.26
"102797"	"tcruzi-92927"	362.26	280.13
"102803"	"tcruzi-92933"	221.74	269.6
"102804"	"tcruzi-92934"	268.77	392.03
"102805"	"tcruzi-92935"	96.03	558.27
"102806"	"tcruzi-92936"	80.86	74.16
"102823"	"tcruzi-92953"	278.25	406.66
"102838"	"tcruzi-92968"	249.47	526.78
"102839"	"tcruzi-92969"	253.73	257.59
"102840"	"tcruzi-92970"	252.24	271.2
"102841"	"tcruzi-92971"	188.88	504.92
"102842"	"tcruzi-92972"	189.08	557.64
"102844"	"tcruzi-92974"	846.97	615.73
"102845"	"tcruzi-92975"	842.72	1736.75
"102846"	"tcruzi-92976"	640.18	690.86
"102847"	"tcruzi-92977"	749.73	638.43
"102848"	"tcruzi-92978"	328.09	304.68
"102916"	"tcruzi-93046"	165.78	215.96
"103106"	"tcruzi-93236"	611.15	736.66
"103107"	"tcruzi-93237"	708.2	842.96
"103245"	"tcruzi-93375"	1627.19	1203.83
"103772"	"tcruzi-93902"	12205.42	14642.18
"104024"	"tcruzi-94154"	152.58	204.67
"104025"	"tcruzi-94155"	182.06	173.69
"104104"	"tcruzi-94234"	15608.93	19870.59
"104106"	"tcruzi-94236"	22772.67	23244.37
"104129"	"tcruzi-94259"	20551.63	21469.18
"104142"	"tcruzi-94272"	9104.43	13884.03
"104164"	"tcruzi-94294"	24879.22	22981.51
"104334"	"tcruzi-94464"	517.97	589.52
"104335"	"tcruzi-94465"	2004	1642.07
"104431"	"tcruzi-94561"	7314.85	7744.42
"104563"	"tcruzi-94693"	7443.57	7944.35
"104683"	"tcruzi-94813"	973.34	1185.14
"104684"	"tcruzi-94814"	1580.02	1721.18
"104687"	"tcruzi-94817"	872.99	985.92
"104698"	"tcruzi-94828"	3005.38	4920.56
"104785"	"tcruzi-94915"	250.61	243.53
"104879"	"tcruzi-95009"	442.64	616.66
"105181"	"tcruzi-95311"	322.09	215.4
"105232"	"tcruzi-95362"	15962.26	12917.18
"105333"	"tcruzi-95463"	273.93	270.46
"105710"	"tcruzi-95840"	5119.34	4794.4
"105711"	"tcruzi-95841"	9522	11129.4
"105713"	"tcruzi-95843"	5133.57	5625.24
"105718"	"tcruzi-95848"	16583	19912.01
"105719"	"tcruzi-95849"	1901.53	4894.62
"105745"	"tcruzi-95875"	565.23	837.04
"105819"	"tcruzi-95949"	288.61	282.63
"106733"	"tcruzi-96863"	2039.97	1509.25
"106738"	"tcruzi-96868"	1804.21	1602.69
"106800"	"tcruzi-96930"	166.21	170.87
"107143"	"tcruzi-97273"	84.75	102.41
"107253"	"tcruzi-97383"	120.24	92.73
"107497"	"tcruzi-97627"	2159.26	2262.14
"107534"	"tcruzi-97664"	197.01	133.62
"108460"	"tcruzi-98590"	8026.92	7517.08
"108720"	"tcruzi-98850"	15284.9	13451.09
"109291"	"tcruzi-99421"	1263.06	938.88
"109504"	"tcruzi-99634"	589.18	770.42
"109538"	"tcruzi-99668"	22882.33	12055.78
"109615"	"tcruzi-99745"	869.91	419.35
"109763"	"tcruzi-99893"	1798.31	1106.97
"109916"	"tcruzi-100046"	486.12	481.99
"110043"	"tcruzi-100173"	170.68	87.63
"110238"	"tcruzi-100368"	237.8	221.22
"110404"	"tcruzi-100534"	1594.8	1770.61
"110484"	"tcruzi-100614"	1268.79	1424.31
"110612"	"tcruzi-100742"	1120.54	2334.55
"110635"	"tcruzi-100765"	20099.35	16010.52
"110678"	"tcruzi-100808"	333.65	247.78
"111080"	"tcruzi-101210"	339.2	206.1
"111154"	"tcruzi-101284"	180.67	371.22
"111155"	"tcruzi-101285"	474.64	470.81
"111206"	"tcruzi-101336"	3285	2380.73
"111336"	"tcruzi-101466"	273.3	226.42
"111379"	"tcruzi-101509"	14486.45	13780.4
"111436"	"tcruzi-101566"	1668.33	1925.15
"111526"	"tcruzi-101656"	9805.54	8769.44
"111744"	"tcruzi-101874"	8348.53	12328.47
"111951"	"tcruzi-102081"	162.87	109.27
"112333"	"tcruzi-102463"	903.49	459.74
"112669"	"tcruzi-102799"	9361.69	8700.2
"112897"	"tcruzi-103027"	337.01	205.52
"112906"	"tcruzi-103036"	789.12	720.52
"113253"	"tcruzi-103383"	491.5	397.54
"113290"	"tcruzi-103420"	12680.33	14971.89
"113555"	"tcruzi-103685"	7221.62	5191.76
"113560"	"tcruzi-103690"	3058.98	4307.3
"113701"	"tcruzi-103831"	6737.58	2784.17
"113840"	"tcruzi-103970"	185.79	339.05
"113967"	"tcruzi-104097"	3874.19	3571.45
"113997"	"tcruzi-104127"	16449.48	13555.68
"114065"	"tcruzi-104195"	33020.03	32715.17
"114069"	"tcruzi-104199"	32994.9	31101.13
"114071"	"tcruzi-104201"	31734.53	31924.86
"114181"	"tcruzi-104311"	303.12	511.33
"114390"	"tcruzi-104520"	1603.18	632.41
"114527"	"tcruzi-104657"	177.53	126.52
"114598"	"tcruzi-104728"	11823.34	11597.94
"114794"	"tcruzi-104924"	274.91	404.53
"114900"	"tcruzi-105030"	204.59	177.83
"114901"	"tcruzi-105031"	115.24	105.25
"114969"	"tcruzi-105099"	2268.84	1585.16
"114970"	"tcruzi-105100"	988.27	652.68
"115012"	"tcruzi-105142"	11619.17	9888.48
"115015"	"tcruzi-105145"	9989.54	9708.86
"115408"	"tcruzi-105538"	91.78	116.37
"115409"	"tcruzi-105539"	88.86	74.71
"115753"	"tcruzi-105883"	121.2	94.78
"115895"	"tcruzi-106025"	239.76	117.32
"115913"	"tcruzi-106043"	257.97	129.75
"116139"	"tcruzi-106269"	33672.15	25942.75
"116432"	"tcruzi-106562"	322.9	221.56
"116470"	"tcruzi-106600"	12155.99	7224.54
"116589"	"tcruzi-106719"	23253.12	18080.97
"117690"	"tcruzi-107820"	2516.62	1731.57
"117826"	"tcruzi-107956"	1429.76	1345.95
"117979"	"tcruzi-108109"	129	145.84
"118014"	"tcruzi-108144"	115	163.58
"118258"	"tcruzi-108388"	4295.82	6888.35
"118259"	"tcruzi-108389"	6075.89	9437.14
"118260"	"tcruzi-108390"	20676.98	18981.25
"118261"	"tcruzi-108391"	8958.2	9895.48
"118671"	"tcruzi-108801"	398.91	427.92
"118692"	"tcruzi-108822"	25762.11	20181.35
"118706"	"tcruzi-108836"	842.86	826.12
"119068"	"tcruzi-109198"	849.95	882.7
"119076"	"tcruzi-109206"	3571.29	3397.07
"119077"	"tcruzi-109207"	6792.57	7534.11
"119182"	"tcruzi-109312"	25979.06	23459.82
"119183"	"tcruzi-109313"	20168.19	16254.15
"119186"	"tcruzi-109316"	20566.65	15358.54
"119319"	"tcruzi-109449"	25089.48	24071.37
"119321"	"tcruzi-109451"	25309.5	23431.51
"119393"	"tcruzi-109523"	886.24	731.49
"119508"	"tcruzi-109638"	66.77	241.09
"119516"	"tcruzi-109646"	265	368.63
"119739"	"tcruzi-109869"	8602.46	9439.08
"119855"	"tcruzi-109985"	83.99	72.67
"119897"	"tcruzi-110027"	266.91	195.74
"120381"	"tcruzi-110511"	420.93	579.06
"120564"	"tcruzi-110694"	257.47	167.68
"120948"	"tcruzi-111078"	1315.93	603.3
"121154"	"tcruzi-111284"	17443.52	17784.91
"121577"	"tcruzi-111707"	1624.81	1484.75
"121926"	"tcruzi-112056"	126.21	99.46
"122241"	"tcruzi-112371"	426.96	427.74
"122243"	"tcruzi-112373"	1697.64	1338.96
"122246"	"tcruzi-112376"	2188.25	1892.4
"122371"	"tcruzi-112501"	1133.85	532.41
"122608"	"tcruzi-112738"	8388.08	6616.53
"122664"	"tcruzi-112794"	8553.88	9447.33
"122666"	"tcruzi-112796"	9333.2	7415.64
"123067"	"tcruzi-113197"	884.81	815.19
"123167"	"tcruzi-113297"	20218.45	19190.34
"123169"	"tcruzi-113299"	23964.73	18351.11
"123347"	"tcruzi-113477"	125.61	100.89
"123551"	"tcruzi-113681"	267.47	156.93
"123790"	"tcruzi-113920"	319.95	459.79
"123791"	"tcruzi-113921"	868.94	565.5
"123851"	"tcruzi-113981"	17773.4	13084.76
"123853"	"tcruzi-113983"	17834.24	13542.11
"124042"	"tcruzi-114172"	88.9	93.03
"124043"	"tcruzi-114173"	362.6	143.09
"124205"	"tcruzi-114335"	10128.49	6274.22
"124311"	"tcruzi-114441"	11616.47	7258.21
"124312"	"tcruzi-114442"	12092.34	8592.05
"124971"	"tcruzi-115101"	17037.43	16601.15
"125346"	"tcruzi-115476"	8.48	12897.16
"125561"	"tcruzi-115691"	273.58	312.38
"125633"	"tcruzi-115763"	1056.16	716.75
"125666"	"tcruzi-115796"	1778.87	1862.27
"125716"	"tcruzi-115846"	107.52	88.08
"125751"	"tcruzi-115881"	345.12	359.9
"126286"	"tcruzi-116416"	444.11	203.26
"126401"	"tcruzi-116531"	75.58	107.91
"126402"	"tcruzi-116532"	196.66	132.53
"126663"	"tcruzi-116793"	28602.42	25075.15
"127104"	"tcruzi-117234"	1991.35	1555.75
"127377"	"tcruzi-117507"	471.37	416.31
"127480"	"tcruzi-117610"	1036.57	643.21
"127632"	"tcruzi-117762"	361.6	233.94
"127730"	"tcruzi-117860"	285.82	255.27
"128047"	"tcruzi-118177"	623.02	282.21
"128112"	"tcruzi-118242"	573.45	393.74
"128278"	"tcruzi-118408"	3867.28	4533.06
"128391"	"tcruzi-118521"	379.05	264.49
"128421"	"tcruzi-118551"	543.11	97.44
"128507"	"tcruzi-118637"	408.91	272.37
"128951"	"tcruzi-119081"	147.61	86.69
"128952"	"tcruzi-119082"	130.29	133.26
"129070"	"tcruzi-119200"	128.56	136.45
"129161"	"tcruzi-119291"	374.04	300.25
"129609"	"tcruzi-119739"	229.79	268.3
"129779"	"tcruzi-119909"	10491.4	9603.36
"129813"	"tcruzi-119943"	311.51	275.71
"129814"	"tcruzi-119944"	1034.88	1094.06
"129896"	"tcruzi-120026"	125.81	113.41
"129911"	"tcruzi-120041"	298.93	250.13
"129966"	"tcruzi-120096"	508.22	349.85
"130049"	"tcruzi-120179"	179.82	102.6
"130050"	"tcruzi-120180"	95.11	119.15
"130175"	"tcruzi-120305"	431.15	552.89
"130176"	"tcruzi-120306"	213.92	277.81
"130369"	"tcruzi-120499"	3168.62	3805.59
"130871"	"tcruzi-121001"	619.31	703.48
"130872"	"tcruzi-121002"	356.77	897.4
