"Reporter.Name"	"allData.replica1"	"allData.replica2"
"351787"	"tcruzi-mutagenesis-scan-23752"	14158.53	13229.32
"351788"	"tcruzi-mutagenesis-scan-23753"	10467.62	11270.12
"351789"	"tcruzi-mutagenesis-scan-23754"	130.95	147.89
"351790"	"tcruzi-mutagenesis-scan-23755"	719.23	1689.01
"351791"	"tcruzi-mutagenesis-scan-23756"	124.23	86.65
"351792"	"tcruzi-mutagenesis-scan-23757"	8403.97	7895.64
"351793"	"tcruzi-mutagenesis-scan-23758"	118.56	131.5
"351794"	"tcruzi-mutagenesis-scan-23759"	15619.3	13440.97
"351795"	"tcruzi-mutagenesis-scan-23760"	6764.78	6563.49
"351796"	"tcruzi-mutagenesis-scan-23761"	15824.12	12855.45
"351797"	"tcruzi-mutagenesis-scan-23762"	15904.44	11983.54
"351798"	"tcruzi-mutagenesis-scan-23763"	15539.66	12239.2
"351799"	"tcruzi-mutagenesis-scan-23764"	13705.8	9362.22
"351800"	"tcruzi-mutagenesis-scan-23765"	645.1	317.41
"351801"	"tcruzi-mutagenesis-scan-23766"	70.75	91.33
"351802"	"tcruzi-mutagenesis-scan-23767"	58.92	60.5
"351803"	"tcruzi-mutagenesis-scan-23768"	126.3	111.99
"351804"	"tcruzi-mutagenesis-scan-23769"	2301.33	858.08
"351805"	"tcruzi-mutagenesis-scan-23770"	2270.07	1041.55
"351806"	"tcruzi-mutagenesis-scan-23771"	2083.37	886.88
"351807"	"tcruzi-mutagenesis-scan-23772"	2042.49	1372.07
"351808"	"tcruzi-mutagenesis-scan-23773"	1659.66	748.58
"351809"	"tcruzi-mutagenesis-scan-23774"	3024.27	1279.79
"351810"	"tcruzi-mutagenesis-scan-23775"	156.72	119.49
"351811"	"tcruzi-mutagenesis-scan-23776"	1022.27	540.03
"351812"	"tcruzi-mutagenesis-scan-23777"	539.75	301.54
"351813"	"tcruzi-mutagenesis-scan-23778"	293.06	283.81
"351814"	"tcruzi-mutagenesis-scan-23779"	1051.94	1022.89
"351815"	"tcruzi-mutagenesis-scan-23780"	1304.47	1088.73
"351816"	"tcruzi-mutagenesis-scan-23781"	970.68	1048.7
"351817"	"tcruzi-mutagenesis-scan-23782"	737.78	945.77
"351818"	"tcruzi-mutagenesis-scan-23783"	906.41	1261.89
"351819"	"tcruzi-mutagenesis-scan-23784"	1194.8	1101.04
"351820"	"tcruzi-mutagenesis-scan-23785"	742.15	951.29
"351821"	"tcruzi-mutagenesis-scan-23786"	324.06	326.27
"351822"	"tcruzi-mutagenesis-scan-23787"	318.45	193.46
"351823"	"tcruzi-mutagenesis-scan-23788"	329.78	270.6
"351824"	"tcruzi-mutagenesis-scan-23789"	345.72	215.05
"351825"	"tcruzi-mutagenesis-scan-23790"	375.59	211.5
"351826"	"tcruzi-mutagenesis-scan-23791"	223.68	338.7
"351827"	"tcruzi-mutagenesis-scan-23792"	241.77	162.33
"351828"	"tcruzi-mutagenesis-scan-23793"	286.64	245.29
"351829"	"tcruzi-mutagenesis-scan-23794"	414.09	298.97
"351830"	"tcruzi-mutagenesis-scan-23795"	1213.98	984.24
"351831"	"tcruzi-mutagenesis-scan-23796"	329.19	195.02
"351832"	"tcruzi-mutagenesis-scan-23797"	300.18	234.4
"351833"	"tcruzi-mutagenesis-scan-23798"	355.92	239.03
"351834"	"tcruzi-mutagenesis-scan-23799"	274.35	169.87
"351835"	"tcruzi-mutagenesis-scan-23800"	254.32	164.16
"351836"	"tcruzi-mutagenesis-scan-23801"	194.23	139.56
"351837"	"tcruzi-mutagenesis-scan-23802"	194.32	150.96
"351838"	"tcruzi-mutagenesis-scan-23803"	186.33	200.36
"351839"	"tcruzi-mutagenesis-scan-23804"	186.29	125.59
"351840"	"tcruzi-mutagenesis-scan-23805"	241.06	201.18
"351841"	"tcruzi-mutagenesis-scan-23806"	1122.99	876.8
"351842"	"tcruzi-mutagenesis-scan-23807"	216.15	199.74
"351843"	"tcruzi-mutagenesis-scan-23808"	290.32	178.07
"351844"	"tcruzi-mutagenesis-scan-23809"	189.79	146.06
"351845"	"tcruzi-mutagenesis-scan-23810"	305.8	195.91
"351846"	"tcruzi-mutagenesis-scan-23811"	190.76	115.96
"351847"	"tcruzi-mutagenesis-scan-23812"	234.57	196.2
"351848"	"tcruzi-mutagenesis-scan-23813"	225.31	139.06
"351849"	"tcruzi-mutagenesis-scan-23814"	269.17	190.41
"351850"	"tcruzi-mutagenesis-scan-23815"	301.83	117.66
"351851"	"tcruzi-mutagenesis-scan-23816"	210.77	138.62
"351852"	"tcruzi-mutagenesis-scan-23817"	271.92	202.43
"351853"	"tcruzi-mutagenesis-scan-23818"	297.47	352.92
"351854"	"tcruzi-mutagenesis-scan-23819"	195.89	203.81
"351855"	"tcruzi-mutagenesis-scan-23820"	314.96	211.64
"351856"	"tcruzi-mutagenesis-scan-23821"	280.11	144.95
"351857"	"tcruzi-mutagenesis-scan-23822"	292.27	209.96
"351858"	"tcruzi-mutagenesis-scan-23823"	261.48	201.97
"351859"	"tcruzi-mutagenesis-scan-23824"	200.35	170.09
"351860"	"tcruzi-mutagenesis-scan-23825"	219.62	169.63
"351861"	"tcruzi-mutagenesis-scan-23826"	225.69	196.11
"351862"	"tcruzi-mutagenesis-scan-23827"	201.39	161.23
"351863"	"tcruzi-mutagenesis-scan-23828"	295.47	300
"351864"	"tcruzi-mutagenesis-scan-23829"	280.55	187.6
"351865"	"tcruzi-mutagenesis-scan-23830"	269.02	189.97
"351866"	"tcruzi-mutagenesis-scan-23831"	1252.95	919.7
"351867"	"tcruzi-mutagenesis-scan-23832"	1559.35	1102.71
"351868"	"tcruzi-mutagenesis-scan-23833"	1291.96	927.61
"351869"	"tcruzi-mutagenesis-scan-23834"	1352.35	1066.46
"351870"	"tcruzi-mutagenesis-scan-23835"	220.66	171.03
"351871"	"tcruzi-mutagenesis-scan-23836"	219.7	327.85
"351872"	"tcruzi-mutagenesis-scan-23837"	232.6	154.63
"351873"	"tcruzi-mutagenesis-scan-23838"	198.7	137.7
"351874"	"tcruzi-mutagenesis-scan-23839"	233.95	195.58
"351875"	"tcruzi-mutagenesis-scan-23840"	253.19	133.36
"351876"	"tcruzi-mutagenesis-scan-23841"	230.24	102.86
"351877"	"tcruzi-mutagenesis-scan-23842"	273.01	158.11
"351878"	"tcruzi-mutagenesis-scan-23843"	298.46	119.83
"351879"	"tcruzi-mutagenesis-scan-23844"	208.96	162.67
"351880"	"tcruzi-mutagenesis-scan-23845"	323.41	182.36
"351881"	"tcruzi-mutagenesis-scan-23846"	191.27	134.51
"351882"	"tcruzi-mutagenesis-scan-23847"	215.08	147.45
"351883"	"tcruzi-mutagenesis-scan-23848"	160.85	136.66
"351884"	"tcruzi-mutagenesis-scan-23849"	179.99	164.93
"351885"	"tcruzi-mutagenesis-scan-23850"	194.87	203.77
"351886"	"tcruzi-mutagenesis-scan-23851"	202.57	174.42
"351887"	"tcruzi-mutagenesis-scan-23852"	303.53	129.75
"351888"	"tcruzi-mutagenesis-scan-23853"	209.35	222.72
"351889"	"tcruzi-mutagenesis-scan-23854"	263.68	127.27
"351890"	"tcruzi-mutagenesis-scan-23855"	290.55	135.1
"351891"	"tcruzi-mutagenesis-scan-23856"	292.43	162.06
"351892"	"tcruzi-mutagenesis-scan-23857"	207.86	135.41
"351893"	"tcruzi-mutagenesis-scan-23858"	234.93	152.04
"351894"	"tcruzi-mutagenesis-scan-23859"	205.81	185.07
"351895"	"tcruzi-mutagenesis-scan-23860"	220.05	197.16
"351896"	"tcruzi-mutagenesis-scan-23861"	221.44	188.64
"351897"	"tcruzi-mutagenesis-scan-23862"	272.59	210.99
"351898"	"tcruzi-mutagenesis-scan-23863"	226.73	124.39
"351899"	"tcruzi-mutagenesis-scan-23864"	253.64	197.43
"351900"	"tcruzi-mutagenesis-scan-23865"	284.96	178.66
"351901"	"tcruzi-mutagenesis-scan-23866"	274.81	176.39
"351902"	"tcruzi-mutagenesis-scan-23867"	194.37	161.25
"351903"	"tcruzi-mutagenesis-scan-23868"	213.4	258.97
"351904"	"tcruzi-mutagenesis-scan-23869"	194.64	145.86
"351905"	"tcruzi-mutagenesis-scan-23870"	195.99	100.36
"351906"	"tcruzi-mutagenesis-scan-23871"	225.99	215.72
"351907"	"tcruzi-mutagenesis-scan-23872"	335.39	369.12
"351908"	"tcruzi-mutagenesis-scan-23873"	246.99	273.28
"351909"	"tcruzi-mutagenesis-scan-23874"	230.41	356.82
"351910"	"tcruzi-mutagenesis-scan-23875"	251.49	340.5
"351911"	"tcruzi-mutagenesis-scan-23876"	217.98	227.87
"351912"	"tcruzi-mutagenesis-scan-23877"	257.4	309.13
"351913"	"tcruzi-mutagenesis-scan-23878"	204.51	242.79
"351914"	"tcruzi-mutagenesis-scan-23879"	202.38	134
"351915"	"tcruzi-mutagenesis-scan-23880"	182.25	182.68
"351916"	"tcruzi-mutagenesis-scan-23881"	207.15	170.7
"351917"	"tcruzi-mutagenesis-scan-23882"	204.48	179.4
"351918"	"tcruzi-mutagenesis-scan-23883"	205.44	158.96
"351919"	"tcruzi-mutagenesis-scan-23884"	162.12	132.36
"351920"	"tcruzi-mutagenesis-scan-23885"	295.04	277.97
"351921"	"tcruzi-mutagenesis-scan-23886"	253.77	227.03
"351922"	"tcruzi-mutagenesis-scan-23887"	276.18	289.05
"351923"	"tcruzi-mutagenesis-scan-23888"	250.29	156.67
"351924"	"tcruzi-mutagenesis-scan-23889"	220.62	186.96
"351925"	"tcruzi-mutagenesis-scan-23890"	2829.51	1015.25
"351926"	"tcruzi-mutagenesis-scan-23891"	1527.58	1228.55
"351927"	"tcruzi-mutagenesis-scan-23892"	1259.14	907.09
"351928"	"tcruzi-mutagenesis-scan-23893"	1071.63	885.71
"351929"	"tcruzi-mutagenesis-scan-23894"	520.66	424.19
"351930"	"tcruzi-mutagenesis-scan-23895"	132.16	120
"351931"	"tcruzi-mutagenesis-scan-23896"	202.41	223.93
"351932"	"tcruzi-mutagenesis-scan-23897"	229.84	184.24
"351933"	"tcruzi-mutagenesis-scan-23898"	181.78	186.12
"351934"	"tcruzi-mutagenesis-scan-23899"	226.17	181.14
"351935"	"tcruzi-mutagenesis-scan-23900"	212.2	249.83
"351936"	"tcruzi-mutagenesis-scan-23901"	252.03	266.17
"351937"	"tcruzi-mutagenesis-scan-23902"	275.27	275.6
"351938"	"tcruzi-mutagenesis-scan-23903"	247.68	251.13
"351939"	"tcruzi-mutagenesis-scan-23904"	233.83	193.11
"351940"	"tcruzi-mutagenesis-scan-23905"	231.89	226.83
"351941"	"tcruzi-mutagenesis-scan-23906"	252.14	185.65
"351942"	"tcruzi-mutagenesis-scan-23907"	231.5	218.93
"351943"	"tcruzi-mutagenesis-scan-23908"	151.39	215.66
"351944"	"tcruzi-mutagenesis-scan-23909"	182	217.3
"351945"	"tcruzi-mutagenesis-scan-23910"	264.53	212.93
"351946"	"tcruzi-mutagenesis-scan-23911"	243.86	216.85
"351947"	"tcruzi-mutagenesis-scan-23912"	256.65	198.11
"351948"	"tcruzi-mutagenesis-scan-23913"	285.99	184.88
"351949"	"tcruzi-mutagenesis-scan-23914"	261.94	262.13
"351950"	"tcruzi-mutagenesis-scan-23915"	247.14	153.16
"351951"	"tcruzi-mutagenesis-scan-23916"	275.22	160.95
"351952"	"tcruzi-mutagenesis-scan-23917"	260.33	219.83
"351953"	"tcruzi-mutagenesis-scan-23918"	198.04	346.45
"351954"	"tcruzi-mutagenesis-scan-23919"	248.01	239.46
"351955"	"tcruzi-mutagenesis-scan-23920"	266.71	137.72
"351956"	"tcruzi-mutagenesis-scan-23921"	235.1	191.66
"351957"	"tcruzi-mutagenesis-scan-23922"	201.12	137.85
"351958"	"tcruzi-mutagenesis-scan-23923"	250.19	222.23
"351959"	"tcruzi-mutagenesis-scan-23924"	322.01	267.44
"351960"	"tcruzi-mutagenesis-scan-23925"	244.75	112.28
"351961"	"tcruzi-mutagenesis-scan-23926"	474.35	277.25
"351962"	"tcruzi-mutagenesis-scan-23927"	463.27	219.3
"351963"	"tcruzi-mutagenesis-scan-23928"	331.36	220.73
"351964"	"tcruzi-mutagenesis-scan-23929"	256.49	235.46
"351965"	"tcruzi-mutagenesis-scan-23930"	283.85	251.61
"351966"	"tcruzi-mutagenesis-scan-23931"	303.88	399.63
"351967"	"tcruzi-mutagenesis-scan-23932"	349.99	325.92
"351968"	"tcruzi-mutagenesis-scan-23933"	304	219.27
"351969"	"tcruzi-mutagenesis-scan-23934"	270.65	193.37
"351970"	"tcruzi-mutagenesis-scan-23935"	345.11	208.3
"351971"	"tcruzi-mutagenesis-scan-23936"	355.4	241.33
"351972"	"tcruzi-mutagenesis-scan-23937"	1329.32	1051.94
"351973"	"tcruzi-mutagenesis-scan-23938"	1178.07	987.12
"351974"	"tcruzi-mutagenesis-scan-23939"	396.03	425.3
"351975"	"tcruzi-mutagenesis-scan-23940"	260.89	230.67
"351976"	"tcruzi-mutagenesis-scan-23941"	268.73	251.67
"351977"	"tcruzi-mutagenesis-scan-23942"	261.38	288.46
"351978"	"tcruzi-mutagenesis-scan-23943"	255.31	226.84
"351979"	"tcruzi-mutagenesis-scan-23944"	295.94	250.32
"351980"	"tcruzi-mutagenesis-scan-23945"	336.49	289
"351981"	"tcruzi-mutagenesis-scan-23946"	324.03	283.74
"351982"	"tcruzi-mutagenesis-scan-23947"	347.92	252.06
"351983"	"tcruzi-mutagenesis-scan-23948"	15544.72	11004.54
"351984"	"tcruzi-mutagenesis-scan-23949"	324.34	292.27
"351985"	"tcruzi-mutagenesis-scan-23950"	209.63	154.73
"351986"	"tcruzi-mutagenesis-scan-23951"	240.28	126.72
"351987"	"tcruzi-mutagenesis-scan-23952"	258.24	143.83
"351988"	"tcruzi-mutagenesis-scan-23953"	292.47	284.4
"351989"	"tcruzi-mutagenesis-scan-23954"	1442.29	1166.25
"351990"	"tcruzi-mutagenesis-scan-23955"	1841.1	1107.21
"351991"	"tcruzi-mutagenesis-scan-23956"	1101.52	741.34
"351992"	"tcruzi-mutagenesis-scan-23957"	267.49	138.4
"351993"	"tcruzi-mutagenesis-scan-23958"	213.6	154.61
"351994"	"tcruzi-mutagenesis-scan-23959"	511.54	267.5
"351995"	"tcruzi-mutagenesis-scan-23960"	278.93	143.63
"351996"	"tcruzi-mutagenesis-scan-23961"	321.63	203.45
"351997"	"tcruzi-mutagenesis-scan-23962"	263.22	165.78
"351998"	"tcruzi-mutagenesis-scan-23963"	257.07	206.59
"351999"	"tcruzi-mutagenesis-scan-23964"	329.05	272.05
"352000"	"tcruzi-mutagenesis-scan-23965"	378.29	168.94
"352001"	"tcruzi-mutagenesis-scan-23966"	355.68	299.46
"352002"	"tcruzi-mutagenesis-scan-23967"	384.71	330.19
"352003"	"tcruzi-mutagenesis-scan-23968"	320.26	245.17
"352004"	"tcruzi-mutagenesis-scan-23969"	232.79	163.98
"352005"	"tcruzi-mutagenesis-scan-23970"	206.74	148.27
"352006"	"tcruzi-mutagenesis-scan-23971"	455.83	294.69
"352007"	"tcruzi-mutagenesis-scan-23972"	329.67	200.01
"352008"	"tcruzi-mutagenesis-scan-23973"	422.17	240.91
"352009"	"tcruzi-mutagenesis-scan-23974"	524.45	241.64
"352010"	"tcruzi-mutagenesis-scan-23975"	453.27	234.73
"352011"	"tcruzi-mutagenesis-scan-23976"	278.1	235.86
"352012"	"tcruzi-mutagenesis-scan-23977"	156.92	114.14
"352013"	"tcruzi-mutagenesis-scan-23978"	383.97	156.21
"352014"	"tcruzi-mutagenesis-scan-23979"	1293.2	3492.57
"352015"	"tcruzi-mutagenesis-scan-23980"	739.24	2745
"352016"	"tcruzi-mutagenesis-scan-23981"	170	139.1
"352017"	"tcruzi-mutagenesis-scan-23982"	10878.72	7197.96
"352018"	"tcruzi-mutagenesis-scan-23983"	18381.72	9860.72
"352019"	"tcruzi-mutagenesis-scan-23984"	740.61	456.08
"352020"	"tcruzi-mutagenesis-scan-23985"	321.22	279.71
"352021"	"tcruzi-mutagenesis-scan-23986"	187.71	137.18
"352022"	"tcruzi-mutagenesis-scan-23987"	18462.67	13153.16
"352023"	"tcruzi-mutagenesis-scan-23988"	240.15	161.86
"352024"	"tcruzi-mutagenesis-scan-23989"	20973.9	14577.09
"352025"	"tcruzi-mutagenesis-scan-23990"	323.43	244.28
"352026"	"tcruzi-mutagenesis-scan-23991"	487.58	287.12
"352027"	"tcruzi-mutagenesis-scan-23992"	712.34	503.25
"352028"	"tcruzi-mutagenesis-scan-23993"	6161.33	3438.37
"352029"	"tcruzi-mutagenesis-scan-23994"	15640.84	11997.87
"352030"	"tcruzi-mutagenesis-scan-23995"	305.32	191.23
"352031"	"tcruzi-mutagenesis-scan-23996"	3853.9	2207.45
"352032"	"tcruzi-mutagenesis-scan-23997"	4733.08	2761.13
"352033"	"tcruzi-mutagenesis-scan-23998"	2338.24	1409.02
"352034"	"tcruzi-mutagenesis-scan-23999"	9299.92	6583.2
"352035"	"tcruzi-mutagenesis-scan-24000"	2090.81	1122.53
"352036"	"tcruzi-mutagenesis-scan-24001"	134.3	78.54
"352037"	"tcruzi-mutagenesis-scan-24002"	4276.38	2342.96
"352038"	"tcruzi-mutagenesis-scan-24003"	3098.42	2136.61
"352039"	"tcruzi-mutagenesis-scan-24004"	230.8	239.85
"352040"	"tcruzi-mutagenesis-scan-24005"	3995.91	2325.16
"352041"	"tcruzi-mutagenesis-scan-24006"	3674.34	1937.62
"352042"	"tcruzi-mutagenesis-scan-24007"	3515.17	1847.69
"352043"	"tcruzi-mutagenesis-scan-24008"	753.79	503.49
"352044"	"tcruzi-mutagenesis-scan-24009"	5849.67	2583.74
"352045"	"tcruzi-mutagenesis-scan-24010"	1139.26	968.51
"352046"	"tcruzi-mutagenesis-scan-24011"	1404.99	1247.05
"352047"	"tcruzi-mutagenesis-scan-24012"	1365.16	1348.37
"352048"	"tcruzi-mutagenesis-scan-24013"	939.89	759.01
"352049"	"tcruzi-mutagenesis-scan-24014"	692.92	394.81
"352050"	"tcruzi-mutagenesis-scan-24015"	4821.44	3269.94
"352051"	"tcruzi-mutagenesis-scan-24016"	190.15	134.48
"352052"	"tcruzi-mutagenesis-scan-24017"	1259.54	987.22
"352053"	"tcruzi-mutagenesis-scan-24018"	435.36	467.26
"352054"	"tcruzi-mutagenesis-scan-24019"	588.93	461.27
"352055"	"tcruzi-mutagenesis-scan-24020"	132.13	67.65
"352056"	"tcruzi-mutagenesis-scan-24021"	1085.19	1002.87
"352057"	"tcruzi-mutagenesis-scan-24022"	231.21	157.78
"352058"	"tcruzi-mutagenesis-scan-24023"	270.73	146.1
"352059"	"tcruzi-mutagenesis-scan-24024"	1316.6	1109.15
"352060"	"tcruzi-mutagenesis-scan-24025"	15492.67	12400.16
"352061"	"tcruzi-mutagenesis-scan-24026"	4372.33	1981.62
"352062"	"tcruzi-mutagenesis-scan-24027"	543.81	330.81
"352063"	"tcruzi-mutagenesis-scan-24028"	3049.97	1396.13
"352064"	"tcruzi-mutagenesis-scan-24029"	675.99	550.73
"352065"	"tcruzi-mutagenesis-scan-24030"	6124.41	3191.02
"352066"	"tcruzi-mutagenesis-scan-24031"	442.56	301.62
"352067"	"tcruzi-mutagenesis-scan-24032"	217.05	134.08
"352068"	"tcruzi-mutagenesis-scan-24033"	4029.12	1985.93
"352069"	"tcruzi-mutagenesis-scan-24034"	2946.53	1965.29
"352070"	"tcruzi-mutagenesis-scan-24035"	3935.01	2898.56
"352071"	"tcruzi-mutagenesis-scan-24036"	4491.96	2713.62
"352072"	"tcruzi-mutagenesis-scan-24037"	6353.45	3220.75
"352073"	"tcruzi-mutagenesis-scan-24038"	4828.95	2855.05
"352074"	"tcruzi-mutagenesis-scan-24039"	155.87	128.84
"352075"	"tcruzi-mutagenesis-scan-24040"	280.96	211.16
"352076"	"tcruzi-mutagenesis-scan-24041"	949.91	856.76
"352077"	"tcruzi-mutagenesis-scan-24042"	405.79	337.99
"352078"	"tcruzi-mutagenesis-scan-24043"	244.26	218.31
"352079"	"tcruzi-mutagenesis-scan-24044"	213.54	338.73
"352080"	"tcruzi-mutagenesis-scan-24045"	258.26	201.19
"352081"	"tcruzi-mutagenesis-scan-24046"	250.89	153.86
"352082"	"tcruzi-mutagenesis-scan-24047"	257.62	154.56
"352083"	"tcruzi-mutagenesis-scan-24048"	1148.52	842.97
"352084"	"tcruzi-mutagenesis-scan-24049"	281.38	159.48
"352085"	"tcruzi-mutagenesis-scan-24050"	214.52	191.11
"352086"	"tcruzi-mutagenesis-scan-24051"	329.14	282.96
"352087"	"tcruzi-mutagenesis-scan-24052"	174.48	151.38
"352088"	"tcruzi-mutagenesis-scan-24053"	259.32	174.8
"352089"	"tcruzi-mutagenesis-scan-24054"	167	161.74
"352090"	"tcruzi-mutagenesis-scan-24055"	248.85	141.86
"352091"	"tcruzi-mutagenesis-scan-24056"	109.1	84.46
"352092"	"tcruzi-mutagenesis-scan-24057"	1346.02	1269.07
"352093"	"tcruzi-mutagenesis-scan-24058"	123.85	54.29
"352094"	"tcruzi-mutagenesis-scan-24059"	96.82	94.83
"352095"	"tcruzi-mutagenesis-scan-24060"	182.5	116.23
"352096"	"tcruzi-mutagenesis-scan-24061"	223.26	196.89
"352097"	"tcruzi-mutagenesis-scan-24062"	696.8	510.93
"352098"	"tcruzi-mutagenesis-scan-24063"	247.76	236.59
"352099"	"tcruzi-mutagenesis-scan-24064"	239.91	279.54
"352100"	"tcruzi-mutagenesis-scan-24065"	3466.65	1830.59
"352101"	"tcruzi-mutagenesis-scan-24066"	2783.52	1351.28
"352102"	"tcruzi-mutagenesis-scan-24067"	5328.08	2602.16
"352103"	"tcruzi-mutagenesis-scan-24068"	4605.86	2075.48
"352104"	"tcruzi-mutagenesis-scan-24069"	687.78	450.11
"352105"	"tcruzi-mutagenesis-scan-24070"	223.13	237.54
"352106"	"tcruzi-mutagenesis-scan-24071"	224.92	185.11
"352107"	"tcruzi-mutagenesis-scan-24072"	103.08	100.62
"352108"	"tcruzi-mutagenesis-scan-24073"	2661.85	3020.86
"352109"	"tcruzi-mutagenesis-scan-24074"	2410.96	1346.66
"352110"	"tcruzi-mutagenesis-scan-24075"	161.02	225.99
"352111"	"tcruzi-mutagenesis-scan-24076"	119.57	160.3
"352112"	"tcruzi-mutagenesis-scan-24077"	775.12	1999.52
"352113"	"tcruzi-mutagenesis-scan-24078"	380.95	1408.59
"352114"	"tcruzi-mutagenesis-scan-24079"	249.68	187.38
"352115"	"tcruzi-mutagenesis-scan-24080"	2271.53	2519.85
"352116"	"tcruzi-mutagenesis-scan-24081"	259.42	1674.87
"352117"	"tcruzi-mutagenesis-scan-24082"	304.73	190.57
"352118"	"tcruzi-mutagenesis-scan-24083"	438.61	1064.99
"352119"	"tcruzi-mutagenesis-scan-24084"	3922.04	2837.37
"352120"	"tcruzi-mutagenesis-scan-24085"	352.6	1291.05
"352121"	"tcruzi-mutagenesis-scan-24086"	209.81	119.15
"352122"	"tcruzi-mutagenesis-scan-24087"	299.11	722.96
"352123"	"tcruzi-mutagenesis-scan-24088"	705.78	2125.84
"352124"	"tcruzi-mutagenesis-scan-24089"	160.21	1161.6
"352125"	"tcruzi-mutagenesis-scan-24090"	300.72	141.75
"352126"	"tcruzi-mutagenesis-scan-24091"	264.71	223.56
"352127"	"tcruzi-mutagenesis-scan-24092"	329.96	163.29
"352128"	"tcruzi-mutagenesis-scan-24093"	410.83	272.74
"352129"	"tcruzi-mutagenesis-scan-24094"	140.46	141.08
"352130"	"tcruzi-mutagenesis-scan-24095"	202.23	89.38
"352131"	"tcruzi-mutagenesis-scan-24096"	213.26	102.77
"352132"	"tcruzi-mutagenesis-scan-24097"	170.45	116.1
"352133"	"tcruzi-mutagenesis-scan-24098"	206.06	249.12
"352134"	"tcruzi-mutagenesis-scan-24099"	309.65	232.75
"352135"	"tcruzi-mutagenesis-scan-24100"	127.31	102.76
"352136"	"tcruzi-mutagenesis-scan-24101"	103.76	92.2
"352137"	"tcruzi-mutagenesis-scan-24102"	148.56	156.71
"352138"	"tcruzi-mutagenesis-scan-24103"	131.17	135.18
"352139"	"tcruzi-mutagenesis-scan-24104"	88.32	69.39
"352140"	"tcruzi-mutagenesis-scan-24105"	150.61	128.85
"352141"	"tcruzi-mutagenesis-scan-24106"	238.88	191.96
"352142"	"tcruzi-mutagenesis-scan-24107"	280.1	338.54
"352143"	"tcruzi-mutagenesis-scan-24108"	103.58	94.63
"352144"	"tcruzi-mutagenesis-scan-24109"	135.35	83.44
"352145"	"tcruzi-mutagenesis-scan-24110"	135.61	107.63
"352146"	"tcruzi-mutagenesis-scan-24111"	130.6	118.54
"352147"	"tcruzi-mutagenesis-scan-24112"	192.46	99.35
"352148"	"tcruzi-mutagenesis-scan-24113"	124.39	71.8
"352149"	"tcruzi-mutagenesis-scan-24114"	227.9	194.01
"352150"	"tcruzi-mutagenesis-scan-24115"	455.86	912.83
"352151"	"tcruzi-mutagenesis-scan-24116"	100.86	122.16
"352152"	"tcruzi-mutagenesis-scan-24117"	96.65	62.48
"352153"	"tcruzi-mutagenesis-scan-24118"	141.9	129.04
"352154"	"tcruzi-mutagenesis-scan-24119"	910.64	262.02
"352155"	"tcruzi-mutagenesis-scan-24120"	203.85	102.77
"352156"	"tcruzi-mutagenesis-scan-24121"	169.73	134.46
"352157"	"tcruzi-mutagenesis-scan-24122"	647.95	393.79
"352158"	"tcruzi-mutagenesis-scan-24123"	504	495.29
"352159"	"tcruzi-mutagenesis-scan-24124"	105.82	92.41
"352160"	"tcruzi-mutagenesis-scan-24125"	152.8	151.34
"352161"	"tcruzi-mutagenesis-scan-24126"	182.67	112.92
"352162"	"tcruzi-mutagenesis-scan-24127"	321.84	231.09
"352163"	"tcruzi-mutagenesis-scan-24128"	862.07	414.84
"352164"	"tcruzi-mutagenesis-scan-24129"	573.09	527.86
"352165"	"tcruzi-mutagenesis-scan-24130"	332.69	184.72
"352166"	"tcruzi-mutagenesis-scan-24131"	303.24	232.15
"352167"	"tcruzi-mutagenesis-scan-24132"	381.73	198.8
"352168"	"tcruzi-mutagenesis-scan-24133"	348.45	214.19
"352169"	"tcruzi-mutagenesis-scan-24134"	379.57	281.73
"352170"	"tcruzi-mutagenesis-scan-24135"	537.45	422.9
"352171"	"tcruzi-mutagenesis-scan-24136"	415.56	234.58
"352172"	"tcruzi-mutagenesis-scan-24137"	380.63	230.28
"352173"	"tcruzi-mutagenesis-scan-24138"	372.65	209.26
"352174"	"tcruzi-mutagenesis-scan-24139"	846.54	543.17
"352175"	"tcruzi-mutagenesis-scan-24140"	1010.29	704.22
"352176"	"tcruzi-mutagenesis-scan-24141"	1048.73	897.51
"352177"	"tcruzi-mutagenesis-scan-24142"	706.51	512.72
"352178"	"tcruzi-mutagenesis-scan-24143"	1615.02	1138.5
"352179"	"tcruzi-mutagenesis-scan-24144"	1239.01	1090.55
"352180"	"tcruzi-mutagenesis-scan-24145"	1777.67	1284.86
"352181"	"tcruzi-mutagenesis-scan-24146"	934.92	762
"352182"	"tcruzi-mutagenesis-scan-24147"	851.11	742.08
"352183"	"tcruzi-mutagenesis-scan-24148"	865.7	793.69
"352184"	"tcruzi-mutagenesis-scan-24149"	1569.79	737.15
"352185"	"tcruzi-mutagenesis-scan-24150"	575.16	558.83
"352186"	"tcruzi-mutagenesis-scan-24151"	187.57	238.14
"352187"	"tcruzi-mutagenesis-scan-24152"	481.32	249.88
"352188"	"tcruzi-mutagenesis-scan-24153"	1488.77	522.34
"352189"	"tcruzi-mutagenesis-scan-24154"	1588.35	1048.5
"352190"	"tcruzi-mutagenesis-scan-24155"	1093.32	694.35
"352191"	"tcruzi-mutagenesis-scan-24156"	368.45	303.39
"352192"	"tcruzi-mutagenesis-scan-24157"	1777.59	977.49
