"Reporter.Name"	"allData.replica1"	"allData.replica2"
"332258"	"tcruzi-mutagenesis-scan-4223"	2916.73	2842.36
"332259"	"tcruzi-mutagenesis-scan-4224"	4521.68	2098.1
"332260"	"tcruzi-mutagenesis-scan-4225"	3463.74	4642.36
"332261"	"tcruzi-mutagenesis-scan-4226"	28567.73	17513.66
"332262"	"tcruzi-mutagenesis-scan-4227"	4174.64	4218.83
"332263"	"tcruzi-mutagenesis-scan-4228"	482.26	163.07
"332264"	"tcruzi-mutagenesis-scan-4229"	453.54	759.71
"332265"	"tcruzi-mutagenesis-scan-4230"	27171.35	16861.1
"332266"	"tcruzi-mutagenesis-scan-4231"	419.77	229.41
"332267"	"tcruzi-mutagenesis-scan-4232"	15977.54	12157.44
"332268"	"tcruzi-mutagenesis-scan-4233"	518.26	554.79
"332269"	"tcruzi-mutagenesis-scan-4234"	1773.27	450.06
"332270"	"tcruzi-mutagenesis-scan-4235"	11190.51	6652.85
"332271"	"tcruzi-mutagenesis-scan-4236"	20595.53	9704.81
"332272"	"tcruzi-mutagenesis-scan-4237"	23005.32	16556.65
"332273"	"tcruzi-mutagenesis-scan-4238"	416.18	187.64
"332274"	"tcruzi-mutagenesis-scan-4239"	2936.64	531.72
"332275"	"tcruzi-mutagenesis-scan-4240"	13418.28	12992.4
"332276"	"tcruzi-mutagenesis-scan-4241"	23493.64	15319.25
"332277"	"tcruzi-mutagenesis-scan-4242"	4639.28	4003.62
"332278"	"tcruzi-mutagenesis-scan-4243"	9315.88	5842.42
"332279"	"tcruzi-mutagenesis-scan-4244"	1744.97	566.07
"332280"	"tcruzi-mutagenesis-scan-4245"	1310.14	506.77
"332281"	"tcruzi-mutagenesis-scan-4246"	29994.94	14452.54
"332282"	"tcruzi-mutagenesis-scan-4247"	33611.77	20888.25
"332283"	"tcruzi-mutagenesis-scan-4248"	32078.88	23555.87
"332284"	"tcruzi-mutagenesis-scan-4249"	30383.69	19655.71
"332285"	"tcruzi-mutagenesis-scan-4250"	20742.78	10850
"332286"	"tcruzi-mutagenesis-scan-4251"	618.84	223
"332287"	"tcruzi-mutagenesis-scan-4252"	1242.82	1247.65
"332288"	"tcruzi-mutagenesis-scan-4253"	19006.76	11628.87
"332289"	"tcruzi-mutagenesis-scan-4254"	4554.47	1735.05
"332290"	"tcruzi-mutagenesis-scan-4255"	3305.75	2588.52
"332291"	"tcruzi-mutagenesis-scan-4256"	6133.84	1972.35
"332292"	"tcruzi-mutagenesis-scan-4257"	7795.08	5374.04
"332293"	"tcruzi-mutagenesis-scan-4258"	3164.22	1317.48
"332294"	"tcruzi-mutagenesis-scan-4259"	16493.04	8817.93
"332295"	"tcruzi-mutagenesis-scan-4260"	22589.9	14090.52
"332296"	"tcruzi-mutagenesis-scan-4261"	765.69	322.08
"332297"	"tcruzi-mutagenesis-scan-4262"	30873.02	22865.97
"332298"	"tcruzi-mutagenesis-scan-4263"	4734.62	1677.06
"332299"	"tcruzi-mutagenesis-scan-4264"	4000.3	2199.91
"332300"	"tcruzi-mutagenesis-scan-4265"	3511.47	1611.33
"332301"	"tcruzi-mutagenesis-scan-4266"	3547.66	1307.08
"332302"	"tcruzi-mutagenesis-scan-4267"	3948.74	1808.43
"332303"	"tcruzi-mutagenesis-scan-4268"	39843.52	19993.46
"332304"	"tcruzi-mutagenesis-scan-4269"	393.31	158.58
"332305"	"tcruzi-mutagenesis-scan-4270"	789.95	73.72
"332306"	"tcruzi-mutagenesis-scan-4271"	586.51	311.19
"332307"	"tcruzi-mutagenesis-scan-4272"	2340.01	1110.6
"332308"	"tcruzi-mutagenesis-scan-4273"	3828.72	2962.54
"332309"	"tcruzi-mutagenesis-scan-4274"	3721.92	2046.05
"332310"	"tcruzi-mutagenesis-scan-4275"	291.72	118.53
"332311"	"tcruzi-mutagenesis-scan-4276"	19473.65	12429.15
"332312"	"tcruzi-mutagenesis-scan-4277"	30426.62	22024.98
"332313"	"tcruzi-mutagenesis-scan-4278"	24033.33	16082.38
"332314"	"tcruzi-mutagenesis-scan-4279"	195.26	108.63
"332315"	"tcruzi-mutagenesis-scan-4280"	35680.09	23945.8
"332316"	"tcruzi-mutagenesis-scan-4281"	356.79	653.29
"332317"	"tcruzi-mutagenesis-scan-4282"	207.11	125.68
"332318"	"tcruzi-mutagenesis-scan-4283"	20954.02	15847.85
"332319"	"tcruzi-mutagenesis-scan-4284"	407.08	315.08
"332320"	"tcruzi-mutagenesis-scan-4285"	155.62	120.06
"332321"	"tcruzi-mutagenesis-scan-4286"	31576.25	20648.75
"332322"	"tcruzi-mutagenesis-scan-4287"	31846.17	19160.65
"332323"	"tcruzi-mutagenesis-scan-4288"	30961.97	23985.03
"332324"	"tcruzi-mutagenesis-scan-4289"	29622.74	22948.36
"332325"	"tcruzi-mutagenesis-scan-4290"	21429.67	13342.35
"332326"	"tcruzi-mutagenesis-scan-4291"	23804.98	17061.01
"332327"	"tcruzi-mutagenesis-scan-4292"	14250.8	8529.9
"332328"	"tcruzi-mutagenesis-scan-4293"	29154.86	19539.37
"332329"	"tcruzi-mutagenesis-scan-4294"	9167.98	1813.78
"332330"	"tcruzi-mutagenesis-scan-4295"	21491.21	13263.97
"332331"	"tcruzi-mutagenesis-scan-4296"	2163.06	391.86
"332332"	"tcruzi-mutagenesis-scan-4297"	8581.16	4732.94
"332333"	"tcruzi-mutagenesis-scan-4298"	6993.37	4111.23
"332334"	"tcruzi-mutagenesis-scan-4299"	5026.24	3045.42
"332335"	"tcruzi-mutagenesis-scan-4300"	2281.59	848.02
"332336"	"tcruzi-mutagenesis-scan-4301"	5272.59	3138.63
"332337"	"tcruzi-mutagenesis-scan-4302"	6117.57	1694
"332338"	"tcruzi-mutagenesis-scan-4303"	6715.65	2954.55
"332339"	"tcruzi-mutagenesis-scan-4304"	3952.1	1247.78
"332340"	"tcruzi-mutagenesis-scan-4305"	6675.08	3409.07
"332341"	"tcruzi-mutagenesis-scan-4306"	5428.66	2186.43
"332342"	"tcruzi-mutagenesis-scan-4307"	3665.77	1550.94
"332343"	"tcruzi-mutagenesis-scan-4308"	6129.81	2710.9
"332344"	"tcruzi-mutagenesis-scan-4309"	4491.64	2661.51
"332345"	"tcruzi-mutagenesis-scan-4310"	5768.63	2460.65
"332346"	"tcruzi-mutagenesis-scan-4311"	4928.45	1510.82
"332347"	"tcruzi-mutagenesis-scan-4312"	3512.12	1224.93
"332348"	"tcruzi-mutagenesis-scan-4313"	2450.22	640.11
"332349"	"tcruzi-mutagenesis-scan-4314"	5113.74	1514.26
"332350"	"tcruzi-mutagenesis-scan-4315"	4730.27	1198.12
"332351"	"tcruzi-mutagenesis-scan-4316"	7773.64	1899.61
"332352"	"tcruzi-mutagenesis-scan-4317"	25002.53	17840.83
"332353"	"tcruzi-mutagenesis-scan-4318"	2951.84	4162.56
"332354"	"tcruzi-mutagenesis-scan-4319"	182.82	371.55
"332355"	"tcruzi-mutagenesis-scan-4320"	211.43	281.59
"332356"	"tcruzi-mutagenesis-scan-4321"	165.33	174.21
"332357"	"tcruzi-mutagenesis-scan-4322"	206.84	623.04
"332358"	"tcruzi-mutagenesis-scan-4323"	514.82	1583.16
"332359"	"tcruzi-mutagenesis-scan-4324"	603.19	2339.56
"332360"	"tcruzi-mutagenesis-scan-4325"	1433.48	2860.96
"332361"	"tcruzi-mutagenesis-scan-4326"	363.52	905.93
"332362"	"tcruzi-mutagenesis-scan-4327"	3051.94	2173.01
"332363"	"tcruzi-mutagenesis-scan-4328"	5610.77	4126.75
"332364"	"tcruzi-mutagenesis-scan-4329"	923.23	2270.77
"332365"	"tcruzi-mutagenesis-scan-4330"	5632.88	2238.71
"332366"	"tcruzi-mutagenesis-scan-4331"	417.78	216.23
"332367"	"tcruzi-mutagenesis-scan-4332"	3696.28	3364.62
"332368"	"tcruzi-mutagenesis-scan-4333"	1220.68	449.31
"332369"	"tcruzi-mutagenesis-scan-4334"	388.56	191.76
"332370"	"tcruzi-mutagenesis-scan-4335"	20407.5	12585.29
"332371"	"tcruzi-mutagenesis-scan-4336"	10504.81	3318.04
"332372"	"tcruzi-mutagenesis-scan-4337"	4793.09	2443.17
"332373"	"tcruzi-mutagenesis-scan-4338"	136.46	163.16
"332374"	"tcruzi-mutagenesis-scan-4339"	145.22	148.55
"332375"	"tcruzi-mutagenesis-scan-4340"	859.83	472.37
"332376"	"tcruzi-mutagenesis-scan-4341"	4443.1	2451.57
"332377"	"tcruzi-mutagenesis-scan-4342"	1593.22	780.34
"332378"	"tcruzi-mutagenesis-scan-4343"	2596.58	1050.12
"332379"	"tcruzi-mutagenesis-scan-4344"	2875.62	1548.78
"332380"	"tcruzi-mutagenesis-scan-4345"	2609.01	1235.24
"332381"	"tcruzi-mutagenesis-scan-4346"	3786.66	2436.78
"332382"	"tcruzi-mutagenesis-scan-4347"	2320.73	791.38
"332383"	"tcruzi-mutagenesis-scan-4348"	26925.97	18246.93
"332384"	"tcruzi-mutagenesis-scan-4349"	3092.87	2462.17
"332385"	"tcruzi-mutagenesis-scan-4350"	206.55	124.02
"332386"	"tcruzi-mutagenesis-scan-4351"	168.11	86.05
"332387"	"tcruzi-mutagenesis-scan-4352"	27392.6	17548.63
"332388"	"tcruzi-mutagenesis-scan-4353"	15000.59	6955.17
"332389"	"tcruzi-mutagenesis-scan-4354"	1675.69	1054.55
"332390"	"tcruzi-mutagenesis-scan-4355"	1686.82	947.6
"332391"	"tcruzi-mutagenesis-scan-4356"	685.33	324.36
"332392"	"tcruzi-mutagenesis-scan-4357"	91.05	85.53
"332393"	"tcruzi-mutagenesis-scan-4358"	616.96	458.38
"332394"	"tcruzi-mutagenesis-scan-4359"	18795.71	9614.16
"332395"	"tcruzi-mutagenesis-scan-4360"	31987.35	14178.39
"332396"	"tcruzi-mutagenesis-scan-4361"	399.01	209.78
"332397"	"tcruzi-mutagenesis-scan-4362"	512.48	266.75
"332398"	"tcruzi-mutagenesis-scan-4363"	539.12	228.85
"332399"	"tcruzi-mutagenesis-scan-4364"	437.92	310.49
"332400"	"tcruzi-mutagenesis-scan-4365"	463.5	392.88
"332401"	"tcruzi-mutagenesis-scan-4366"	338.09	148.94
"332402"	"tcruzi-mutagenesis-scan-4367"	482.44	229.74
"332403"	"tcruzi-mutagenesis-scan-4368"	266.15	128.62
"332404"	"tcruzi-mutagenesis-scan-4369"	345.51	181.73
"332405"	"tcruzi-mutagenesis-scan-4370"	352.32	215.36
"332406"	"tcruzi-mutagenesis-scan-4371"	291.73	148.51
"332407"	"tcruzi-mutagenesis-scan-4372"	421.99	179.31
"332408"	"tcruzi-mutagenesis-scan-4373"	28716.3	18009.11
"332409"	"tcruzi-mutagenesis-scan-4374"	788.35	353.6
"332410"	"tcruzi-mutagenesis-scan-4375"	893.72	393
"332411"	"tcruzi-mutagenesis-scan-4376"	805.93	360.7
"332412"	"tcruzi-mutagenesis-scan-4377"	912.57	419.03
"332413"	"tcruzi-mutagenesis-scan-4378"	455.41	122.15
"332414"	"tcruzi-mutagenesis-scan-4379"	421.9	149.66
"332415"	"tcruzi-mutagenesis-scan-4380"	451.09	177.16
"332416"	"tcruzi-mutagenesis-scan-4381"	427.11	288.53
"332417"	"tcruzi-mutagenesis-scan-4382"	542.73	322.08
"332418"	"tcruzi-mutagenesis-scan-4383"	600.35	342.4
"332419"	"tcruzi-mutagenesis-scan-4384"	541.92	330.55
"332420"	"tcruzi-mutagenesis-scan-4385"	598.99	333.29
"332421"	"tcruzi-mutagenesis-scan-4386"	706.08	307.25
"332422"	"tcruzi-mutagenesis-scan-4387"	660.68	327.5
"332423"	"tcruzi-mutagenesis-scan-4388"	1455.93	828.82
"332424"	"tcruzi-mutagenesis-scan-4389"	680.47	343.46
"332425"	"tcruzi-mutagenesis-scan-4390"	28139.88	16429.47
"332426"	"tcruzi-mutagenesis-scan-4391"	28089.74	14391.48
"332427"	"tcruzi-mutagenesis-scan-4392"	33696.94	22910.94
"332428"	"tcruzi-mutagenesis-scan-4393"	30389.81	18321.62
"332429"	"tcruzi-mutagenesis-scan-4394"	22798.56	7856.88
"332430"	"tcruzi-mutagenesis-scan-4395"	24154.74	13352.9
"332431"	"tcruzi-mutagenesis-scan-4396"	30654.73	16414.22
"332432"	"tcruzi-mutagenesis-scan-4397"	24785.78	10246.51
"332433"	"tcruzi-mutagenesis-scan-4398"	24599.81	13755.76
"332434"	"tcruzi-mutagenesis-scan-4399"	22781.62	12989.83
"332435"	"tcruzi-mutagenesis-scan-4400"	23869.7	14022.33
"332436"	"tcruzi-mutagenesis-scan-4401"	25296.55	13359.52
"332437"	"tcruzi-mutagenesis-scan-4402"	28039.2	16468.29
"332438"	"tcruzi-mutagenesis-scan-4403"	26875.2	18981.27
"332439"	"tcruzi-mutagenesis-scan-4404"	23509.3	12788.19
"332440"	"tcruzi-mutagenesis-scan-4405"	26808.6	14219.89
"332441"	"tcruzi-mutagenesis-scan-4406"	30433.47	17904.76
"332442"	"tcruzi-mutagenesis-scan-4407"	30672.53	20281.87
"332443"	"tcruzi-mutagenesis-scan-4408"	31298.13	17508.13
"332444"	"tcruzi-mutagenesis-scan-4409"	26488.96	14589.64
"332445"	"tcruzi-mutagenesis-scan-4410"	28972.87	16430.78
"332446"	"tcruzi-mutagenesis-scan-4411"	30405.18	16776.99
"332447"	"tcruzi-mutagenesis-scan-4412"	26598.36	11898.82
"332448"	"tcruzi-mutagenesis-scan-4413"	23243.43	12253.22
"332449"	"tcruzi-mutagenesis-scan-4414"	33764.54	22923.19
"332450"	"tcruzi-mutagenesis-scan-4415"	23598.63	9761.83
"332451"	"tcruzi-mutagenesis-scan-4416"	23272.16	6285.42
"332452"	"tcruzi-mutagenesis-scan-4417"	22163.28	11084.74
"332453"	"tcruzi-mutagenesis-scan-4418"	28058.3	15867.41
"332454"	"tcruzi-mutagenesis-scan-4419"	19777.67	9815.35
"332455"	"tcruzi-mutagenesis-scan-4420"	854.37	393.91
"332456"	"tcruzi-mutagenesis-scan-4421"	596.41	297.27
"332457"	"tcruzi-mutagenesis-scan-4422"	1191.49	561.18
"332458"	"tcruzi-mutagenesis-scan-4423"	1083.44	399.28
"332459"	"tcruzi-mutagenesis-scan-4424"	23679.72	13969.89
"332460"	"tcruzi-mutagenesis-scan-4425"	22220.42	11459.25
"332461"	"tcruzi-mutagenesis-scan-4426"	24170.24	14235.19
"332462"	"tcruzi-mutagenesis-scan-4427"	23914.39	13983.59
"332463"	"tcruzi-mutagenesis-scan-4428"	23251.94	11896.32
"332464"	"tcruzi-mutagenesis-scan-4429"	12186.98	5087.34
"332465"	"tcruzi-mutagenesis-scan-4430"	5085.25	2061.65
"332466"	"tcruzi-mutagenesis-scan-4431"	584.67	293.69
"332467"	"tcruzi-mutagenesis-scan-4432"	875.28	496.91
"332468"	"tcruzi-mutagenesis-scan-4433"	2470.68	1535.05
"332469"	"tcruzi-mutagenesis-scan-4434"	5179.28	2600.84
"332470"	"tcruzi-mutagenesis-scan-4435"	8552.47	2942.81
"332471"	"tcruzi-mutagenesis-scan-4436"	8895.65	3692.86
"332472"	"tcruzi-mutagenesis-scan-4437"	9520.83	3798.96
"332473"	"tcruzi-mutagenesis-scan-4438"	7291.05	2814.4
"332474"	"tcruzi-mutagenesis-scan-4439"	4364.74	2326.91
"332475"	"tcruzi-mutagenesis-scan-4440"	24673.94	13896.47
"332476"	"tcruzi-mutagenesis-scan-4441"	2379.88	966.41
"332477"	"tcruzi-mutagenesis-scan-4442"	537.17	516.48
"332478"	"tcruzi-mutagenesis-scan-4443"	414.44	644.59
"332479"	"tcruzi-mutagenesis-scan-4444"	22246.38	13469.16
"332480"	"tcruzi-mutagenesis-scan-4445"	467.71	1443.64
"332481"	"tcruzi-mutagenesis-scan-4446"	490.75	803.75
"332482"	"tcruzi-mutagenesis-scan-4447"	1539.07	593.36
"332483"	"tcruzi-mutagenesis-scan-4448"	30501.72	22410.04
"332484"	"tcruzi-mutagenesis-scan-4449"	31302.31	23645.83
"332485"	"tcruzi-mutagenesis-scan-4450"	12814.08	8015.96
"332486"	"tcruzi-mutagenesis-scan-4451"	22234.04	15865.34
"332487"	"tcruzi-mutagenesis-scan-4452"	23260.25	14160.61
"332488"	"tcruzi-mutagenesis-scan-4453"	16701.2	7547.44
"332489"	"tcruzi-mutagenesis-scan-4454"	724.58	281.42
"332490"	"tcruzi-mutagenesis-scan-4455"	928.67	570.82
"332491"	"tcruzi-mutagenesis-scan-4456"	1044.75	584.52
"332492"	"tcruzi-mutagenesis-scan-4457"	2043.29	1214.98
"332493"	"tcruzi-mutagenesis-scan-4458"	339.87	205.37
"332494"	"tcruzi-mutagenesis-scan-4459"	12656.34	9473.67
"332495"	"tcruzi-mutagenesis-scan-4460"	10547.55	7055.84
"332496"	"tcruzi-mutagenesis-scan-4461"	17247.06	11393.09
"332497"	"tcruzi-mutagenesis-scan-4462"	219.99	317.84
"332498"	"tcruzi-mutagenesis-scan-4463"	213.61	226.22
"332499"	"tcruzi-mutagenesis-scan-4464"	1559.14	2490.67
"332500"	"tcruzi-mutagenesis-scan-4465"	582.25	2543.39
"332501"	"tcruzi-mutagenesis-scan-4466"	600.68	195.56
"332502"	"tcruzi-mutagenesis-scan-4467"	11444.01	2035.42
"332503"	"tcruzi-mutagenesis-scan-4468"	818.5	623.28
"332504"	"tcruzi-mutagenesis-scan-4469"	349.34	167.88
"332505"	"tcruzi-mutagenesis-scan-4470"	287.44	161.37
"332506"	"tcruzi-mutagenesis-scan-4471"	1256.28	739.17
"332507"	"tcruzi-mutagenesis-scan-4472"	573.56	298.48
"332508"	"tcruzi-mutagenesis-scan-4473"	803.82	453.93
"332509"	"tcruzi-mutagenesis-scan-4474"	482.81	244.72
"332510"	"tcruzi-mutagenesis-scan-4475"	475.22	201.89
"332511"	"tcruzi-mutagenesis-scan-4476"	552.48	266.45
"332512"	"tcruzi-mutagenesis-scan-4477"	895.49	1188.07
"332513"	"tcruzi-mutagenesis-scan-4478"	1808.79	621.51
"332514"	"tcruzi-mutagenesis-scan-4479"	548.49	255.17
"332515"	"tcruzi-mutagenesis-scan-4480"	182.31	119.42
"332516"	"tcruzi-mutagenesis-scan-4481"	503.5	134.72
"332517"	"tcruzi-mutagenesis-scan-4482"	17580.2	11786.78
"332518"	"tcruzi-mutagenesis-scan-4483"	20015.89	14469.47
"332519"	"tcruzi-mutagenesis-scan-4484"	19149.9	12791.7
"332520"	"tcruzi-mutagenesis-scan-4485"	20855.42	14971.97
"332521"	"tcruzi-mutagenesis-scan-4486"	21154.71	13264.46
"332522"	"tcruzi-mutagenesis-scan-4487"	24503.24	16667.44
"332523"	"tcruzi-mutagenesis-scan-4488"	635.56	360.24
"332524"	"tcruzi-mutagenesis-scan-4489"	405.39	453.59
"332525"	"tcruzi-mutagenesis-scan-4490"	208.77	94.77
"332526"	"tcruzi-mutagenesis-scan-4491"	182.03	87.89
"332527"	"tcruzi-mutagenesis-scan-4492"	463.36	290.95
"332528"	"tcruzi-mutagenesis-scan-4493"	1813.53	1293.26
"332529"	"tcruzi-mutagenesis-scan-4494"	5286.49	3366.17
"332530"	"tcruzi-mutagenesis-scan-4495"	323.54	217.38
"332531"	"tcruzi-mutagenesis-scan-4496"	23956.7	16786.87
"332532"	"tcruzi-mutagenesis-scan-4497"	23399.03	20675.26
"332533"	"tcruzi-mutagenesis-scan-4498"	2520.34	2606.69
"332534"	"tcruzi-mutagenesis-scan-4499"	3478.28	4017.88
"332535"	"tcruzi-mutagenesis-scan-4500"	214	111.08
"332536"	"tcruzi-mutagenesis-scan-4501"	174.65	130.15
"332537"	"tcruzi-mutagenesis-scan-4502"	2328.45	1995.14
"332538"	"tcruzi-mutagenesis-scan-4503"	5743.39	5909.27
"332539"	"tcruzi-mutagenesis-scan-4504"	14152.89	11018.87
"332540"	"tcruzi-mutagenesis-scan-4505"	821.61	524.22
"332541"	"tcruzi-mutagenesis-scan-4506"	2169.99	1175.67
"332542"	"tcruzi-mutagenesis-scan-4507"	1010.05	615.84
"332543"	"tcruzi-mutagenesis-scan-4508"	339.8	271.74
"332544"	"tcruzi-mutagenesis-scan-4509"	870.22	573.29
"332545"	"tcruzi-mutagenesis-scan-4510"	523.78	351.73
"332546"	"tcruzi-mutagenesis-scan-4511"	468.99	250.19
"332547"	"tcruzi-mutagenesis-scan-4512"	284.94	182.49
"332548"	"tcruzi-mutagenesis-scan-4513"	443.25	295.27
"332549"	"tcruzi-mutagenesis-scan-4514"	1229.14	514.03
"332550"	"tcruzi-mutagenesis-scan-4515"	34712.82	21671.28
"332551"	"tcruzi-mutagenesis-scan-4516"	33743.23	25318.61
"332552"	"tcruzi-mutagenesis-scan-4517"	36159.33	25848.8
"332553"	"tcruzi-mutagenesis-scan-4518"	35559.19	23375.4
"332554"	"tcruzi-mutagenesis-scan-4519"	1564.75	1031.3
"332555"	"tcruzi-mutagenesis-scan-4520"	13133.15	7291.39
"332556"	"tcruzi-mutagenesis-scan-4521"	24024.43	18419
"332557"	"tcruzi-mutagenesis-scan-4522"	34127.56	23427.96
"332558"	"tcruzi-mutagenesis-scan-4523"	30211.04	19170.39
"332559"	"tcruzi-mutagenesis-scan-4524"	491.26	220.05
"332560"	"tcruzi-mutagenesis-scan-4525"	39800.26	27459.4
"332561"	"tcruzi-mutagenesis-scan-4526"	847.17	237.74
"332562"	"tcruzi-mutagenesis-scan-4527"	238.06	156.62
"332563"	"tcruzi-mutagenesis-scan-4528"	171.32	209.5
"332564"	"tcruzi-mutagenesis-scan-4529"	225.89	121.97
"332565"	"tcruzi-mutagenesis-scan-4530"	14108.23	8037.1
"332566"	"tcruzi-mutagenesis-scan-4531"	11370.09	11996.99
"332567"	"tcruzi-mutagenesis-scan-4532"	9926.87	7844.22
"332568"	"tcruzi-mutagenesis-scan-4533"	4537.63	5752.42
"332569"	"tcruzi-mutagenesis-scan-4534"	1204.59	3765.77
"332570"	"tcruzi-mutagenesis-scan-4535"	1307.58	4640.31
"332571"	"tcruzi-mutagenesis-scan-4536"	2087.88	2744
"332572"	"tcruzi-mutagenesis-scan-4537"	4438.4	3815.96
"332573"	"tcruzi-mutagenesis-scan-4538"	1700.01	4693.77
"332574"	"tcruzi-mutagenesis-scan-4539"	255.83	2093.83
"332575"	"tcruzi-mutagenesis-scan-4540"	4083.02	1913.64
"332576"	"tcruzi-mutagenesis-scan-4541"	519.66	1430.15
"332577"	"tcruzi-mutagenesis-scan-4542"	361.21	1322.98
"332578"	"tcruzi-mutagenesis-scan-4543"	351.93	980.58
"332579"	"tcruzi-mutagenesis-scan-4544"	362.13	1050.92
"332580"	"tcruzi-mutagenesis-scan-4545"	397.82	238.44
"332581"	"tcruzi-mutagenesis-scan-4546"	1565.11	2480.56
"332582"	"tcruzi-mutagenesis-scan-4547"	795.65	3081.38
"332583"	"tcruzi-mutagenesis-scan-4548"	527.73	521.69
"332584"	"tcruzi-mutagenesis-scan-4549"	351.74	308.27
"332585"	"tcruzi-mutagenesis-scan-4550"	839.71	300.67
"332586"	"tcruzi-mutagenesis-scan-4551"	201.85	157.72
"332587"	"tcruzi-mutagenesis-scan-4552"	4321.89	2698.59
"332588"	"tcruzi-mutagenesis-scan-4553"	457.82	3904.68
"332589"	"tcruzi-mutagenesis-scan-4554"	1112.32	345.76
"332590"	"tcruzi-mutagenesis-scan-4555"	903.17	496.2
"332591"	"tcruzi-mutagenesis-scan-4556"	631.59	524.83
"332592"	"tcruzi-mutagenesis-scan-4557"	1066.13	457.8
"332593"	"tcruzi-mutagenesis-scan-4558"	1096.28	490.13
"332594"	"tcruzi-mutagenesis-scan-4559"	907.08	470.35
"332595"	"tcruzi-mutagenesis-scan-4560"	822.09	278.47
"332596"	"tcruzi-mutagenesis-scan-4561"	1317.97	2570.38
"332597"	"tcruzi-mutagenesis-scan-4562"	309.96	1128.6
"332598"	"tcruzi-mutagenesis-scan-4563"	2951.72	275.58
"332599"	"tcruzi-mutagenesis-scan-4564"	877.7	274.14
"332600"	"tcruzi-mutagenesis-scan-4565"	5489.83	3117.71
"332601"	"tcruzi-mutagenesis-scan-4566"	7876.34	2092.74
"332602"	"tcruzi-mutagenesis-scan-4567"	347.39	217.6
"332603"	"tcruzi-mutagenesis-scan-4568"	717.73	478.8
"332604"	"tcruzi-mutagenesis-scan-4569"	651.69	1439.65
"332605"	"tcruzi-mutagenesis-scan-4570"	1801.66	3696.83
"332606"	"tcruzi-mutagenesis-scan-4571"	195.57	295.61
"332607"	"tcruzi-mutagenesis-scan-4572"	1320.62	894.36
"332608"	"tcruzi-mutagenesis-scan-4573"	20500.36	13527.03
"332609"	"tcruzi-mutagenesis-scan-4574"	488.91	505.35
"332610"	"tcruzi-mutagenesis-scan-4575"	6238.41	2134.92
"332611"	"tcruzi-mutagenesis-scan-4576"	315.9	205.73
"332612"	"tcruzi-mutagenesis-scan-4577"	471.79	176.43
"332613"	"tcruzi-mutagenesis-scan-4578"	208.33	89.61
"332614"	"tcruzi-mutagenesis-scan-4579"	354.35	273.45
"332615"	"tcruzi-mutagenesis-scan-4580"	16665	4062.44
"332616"	"tcruzi-mutagenesis-scan-4581"	6891.92	872.37
"332617"	"tcruzi-mutagenesis-scan-4582"	11845.01	6206.71
"332618"	"tcruzi-mutagenesis-scan-4583"	5202.1	3767.6
"332619"	"tcruzi-mutagenesis-scan-4584"	3538.49	2025.12
"332620"	"tcruzi-mutagenesis-scan-4585"	7626.29	1617.17
"332621"	"tcruzi-mutagenesis-scan-4586"	309.01	135.65
"332622"	"tcruzi-mutagenesis-scan-4587"	776.87	132.53
"332623"	"tcruzi-mutagenesis-scan-4588"	574.29	255.02
"332624"	"tcruzi-mutagenesis-scan-4589"	5502.89	2464.9
"332625"	"tcruzi-mutagenesis-scan-4590"	3987.11	2006.46
"332626"	"tcruzi-mutagenesis-scan-4591"	327.09	651.43
"332627"	"tcruzi-mutagenesis-scan-4592"	526.41	410.15
"332628"	"tcruzi-mutagenesis-scan-4593"	274.17	511.94
"332629"	"tcruzi-mutagenesis-scan-4594"	262.96	538
"332630"	"tcruzi-mutagenesis-scan-4595"	215.15	188.69
"332631"	"tcruzi-mutagenesis-scan-4596"	354.06	175.41
"332632"	"tcruzi-mutagenesis-scan-4597"	526.86	938.18
"332633"	"tcruzi-mutagenesis-scan-4598"	227.16	294.98
"332634"	"tcruzi-mutagenesis-scan-4599"	335.85	559.67
"332635"	"tcruzi-mutagenesis-scan-4600"	340.48	302.47
"332636"	"tcruzi-mutagenesis-scan-4601"	186.56	257.89
"332637"	"tcruzi-mutagenesis-scan-4602"	17614	13613.81
"332638"	"tcruzi-mutagenesis-scan-4603"	632.77	222.69
"332639"	"tcruzi-mutagenesis-scan-4604"	9335.01	5049.17
"332640"	"tcruzi-mutagenesis-scan-4605"	13846.79	1810.34
"332641"	"tcruzi-mutagenesis-scan-4606"	447.62	261.2
"332642"	"tcruzi-mutagenesis-scan-4607"	175.32	117.41
"332643"	"tcruzi-mutagenesis-scan-4608"	637.54	338.59
"332644"	"tcruzi-mutagenesis-scan-4609"	1030.91	434.57
"332645"	"tcruzi-mutagenesis-scan-4610"	807.13	321
"332646"	"tcruzi-mutagenesis-scan-4611"	334.92	195.13
"332647"	"tcruzi-mutagenesis-scan-4612"	1371.35	766.07
"332648"	"tcruzi-mutagenesis-scan-4613"	667.95	215.8
"332649"	"tcruzi-mutagenesis-scan-4614"	379.83	149.57
"332650"	"tcruzi-mutagenesis-scan-4615"	5173.64	3557.44
"332651"	"tcruzi-mutagenesis-scan-4616"	7781.05	3568.6
"332652"	"tcruzi-mutagenesis-scan-4617"	21384.71	4215.44
"332653"	"tcruzi-mutagenesis-scan-4618"	947.16	2324.78
"332654"	"tcruzi-mutagenesis-scan-4619"	203.99	108.15
"332655"	"tcruzi-mutagenesis-scan-4620"	873.08	367.84
