"Reporter.Name"	"allData.replica1"	"allData.replica2"
"65359"	"tcruzi-55489"	10170.41	1580.04
"65382"	"tcruzi-55512"	9531.05	1718.24
"65431"	"tcruzi-55561"	33.41	30.54
"65435"	"tcruzi-55565"	1346.52	713.37
"65436"	"tcruzi-55566"	8949.4	1871.62
"65508"	"tcruzi-55638"	6061.99	336.5
"65509"	"tcruzi-55639"	4639.56	130.38
"65836"	"tcruzi-55966"	20.06	29.03
"65885"	"tcruzi-56015"	54.48	35.76
"65994"	"tcruzi-56124"	79.13	31.65
"66037"	"tcruzi-56167"	111.66	32.96
"66038"	"tcruzi-56168"	100.1	38.2
"66061"	"tcruzi-56191"	74.78	37.55
"66062"	"tcruzi-56192"	83.93	15.94
"66063"	"tcruzi-56193"	64.55	23.54
"66170"	"tcruzi-56300"	165.59	22.83
"66171"	"tcruzi-56301"	212.41	19.55
"66224"	"tcruzi-56354"	255.33	61.8
"66601"	"tcruzi-56731"	14942.54	1012.16
"66818"	"tcruzi-56948"	55.28	48.33
"66848"	"tcruzi-56978"	13.46	31.5
"67184"	"tcruzi-57314"	41.35	22.07
"67273"	"tcruzi-57403"	328.69	97.18
"67274"	"tcruzi-57404"	637.18	120.51
"67277"	"tcruzi-57407"	517.41	114.74
"67346"	"tcruzi-57476"	2159.72	574.8
"67558"	"tcruzi-57688"	3174.49	641.75
"67819"	"tcruzi-57949"	6477.39	680.59
"67938"	"tcruzi-58068"	1560.2	264.62
"67982"	"tcruzi-58112"	15.95	39.81
"67993"	"tcruzi-58123"	787.76	111.37
"67998"	"tcruzi-58128"	593.7	105.32
"68268"	"tcruzi-58398"	150.64	30.41
"68288"	"tcruzi-58418"	193.78	50.23
"68307"	"tcruzi-58437"	37.9	37.24
"68308"	"tcruzi-58438"	61.93	53.35
"68311"	"tcruzi-58441"	36.67	29.46
"68649"	"tcruzi-58779"	1599.22	405.64
"68658"	"tcruzi-58788"	77.87	31.99
"68698"	"tcruzi-58828"	37.98	41.83
"68699"	"tcruzi-58829"	29.09	44.47
"68700"	"tcruzi-58830"	39.18	32.71
"68701"	"tcruzi-58831"	35.59	24.48
"68757"	"tcruzi-58887"	1739.56	290.03
"68791"	"tcruzi-58921"	1566.11	280.79
"69139"	"tcruzi-59269"	60.75	32.97
"69303"	"tcruzi-59433"	46.61	41.94
"69304"	"tcruzi-59434"	38.68	40.86
"69305"	"tcruzi-59435"	16.82	46.53
"69307"	"tcruzi-59437"	30.81	55.24
"69308"	"tcruzi-59438"	59.09	35.94
"69309"	"tcruzi-59439"	28.95	59.27
"69311"	"tcruzi-59441"	60.27	50.04
"69312"	"tcruzi-59442"	36.71	48.23
"69314"	"tcruzi-59444"	40.99	56.78
"69315"	"tcruzi-59445"	30.15	59.9
"69505"	"tcruzi-59635"	693.39	80.16
"69651"	"tcruzi-59781"	53.47	21.5
"69710"	"tcruzi-59840"	43.87	13.67
"69711"	"tcruzi-59841"	33.12	30.36
"69931"	"tcruzi-60061"	191.18	20.27
"70211"	"tcruzi-60341"	6.23	45.43
"70223"	"tcruzi-60353"	11.44	38.31
"70224"	"tcruzi-60354"	59.91	32.56
"70481"	"tcruzi-60611"	15279.28	1459.75
"70652"	"tcruzi-60782"	1447.28	330.36
"70780"	"tcruzi-60910"	81.45	19.17
"70788"	"tcruzi-60918"	36.53	43.33
"71122"	"tcruzi-61252"	20.75	23.24
"71234"	"tcruzi-61364"	46.33	29.13
"71287"	"tcruzi-61417"	3345.47	82.06
"71444"	"tcruzi-61574"	40.62	69.78
"71445"	"tcruzi-61575"	37.06	45.84
"71446"	"tcruzi-61576"	15.83	26.76
"71449"	"tcruzi-61579"	33.26	23.02
"71450"	"tcruzi-61580"	31.68	36.1
"71451"	"tcruzi-61581"	21.26	39.06
"71452"	"tcruzi-61582"	55.78	54.25
"71454"	"tcruzi-61584"	19.66	35.14
"71455"	"tcruzi-61585"	48.04	49.75
"71456"	"tcruzi-61586"	22.26	39.92
"71457"	"tcruzi-61587"	23.31	25.63
"71466"	"tcruzi-61596"	92.21	35.29
"71467"	"tcruzi-61597"	27.8	12.49
"72202"	"tcruzi-62332"	212.54	46.16
"72203"	"tcruzi-62333"	100.42	33.92
"72756"	"tcruzi-62886"	39.36	22.34
"72757"	"tcruzi-62887"	33.7	43.11
"72877"	"tcruzi-63007"	711.39	84.46
"72935"	"tcruzi-63065"	1560.69	76.93
"73126"	"tcruzi-63256"	60.46	17.97
"73139"	"tcruzi-63269"	148.82	26
"73249"	"tcruzi-63379"	205.39	32.61
"73295"	"tcruzi-63425"	727.23	509.91
"73630"	"tcruzi-63760"	332.03	48.39
"73632"	"tcruzi-63762"	85.17	51.46
"74122"	"tcruzi-64252"	23219.08	2839.12
"74144"	"tcruzi-64274"	27.71	7
"74260"	"tcruzi-64390"	32.5	38.68
"74611"	"tcruzi-64741"	153.57	50.64
"74753"	"tcruzi-64883"	28.25	15.86
"74754"	"tcruzi-64884"	35.96	34.41
"75861"	"tcruzi-65991"	274.66	51.56
"76285"	"tcruzi-66415"	383.34	31.56
"76435"	"tcruzi-66565"	26.85	21.19
"76706"	"tcruzi-66836"	3233.93	287.61
"76779"	"tcruzi-66909"	330.76	36.5
"76780"	"tcruzi-66910"	355.13	40.52
"76781"	"tcruzi-66911"	380.34	34.87
"76782"	"tcruzi-66912"	275.18	48.45
"76868"	"tcruzi-66998"	191.9	38.62
"76869"	"tcruzi-66999"	185.13	39.95
"76870"	"tcruzi-67000"	357.56	62.82
"76871"	"tcruzi-67001"	332.01	68.07
"76873"	"tcruzi-67003"	411.1	93.78
"76923"	"tcruzi-67053"	114.31	30.06
"76976"	"tcruzi-67106"	75.03	41.81
"76978"	"tcruzi-67108"	76.42	18.12
"76995"	"tcruzi-67125"	132.81	48.8
"77267"	"tcruzi-67397"	5045.03	918.92
"77390"	"tcruzi-67520"	33.85	19.66
"77549"	"tcruzi-67679"	149.02	37.41
"77628"	"tcruzi-67758"	10077.6	2711.38
"77685"	"tcruzi-67815"	1388.72	161.44
"78136"	"tcruzi-68266"	6650.23	916.57
"78231"	"tcruzi-68361"	130.12	39.14
"78232"	"tcruzi-68362"	222.69	34.55
"78405"	"tcruzi-68535"	252.57	61.53
"78505"	"tcruzi-68635"	14.89	21.22
"78625"	"tcruzi-68755"	44.56	36.25
"78626"	"tcruzi-68756"	53.25	55.04
"78656"	"tcruzi-68786"	2609.21	235.31
"78912"	"tcruzi-69042"	409.42	30.42
"79019"	"tcruzi-69149"	1316.31	143.54
"79020"	"tcruzi-69150"	1353.38	125.64
"79086"	"tcruzi-69216"	1098.73	115.04
"80677"	"tcruzi-70807"	58.77	38.95
"80736"	"tcruzi-70866"	4551.55	632.78
"80748"	"tcruzi-70878"	6005.12	571.36
"80883"	"tcruzi-71013"	714.66	107.02
"80894"	"tcruzi-71024"	661.35	131.33
"80925"	"tcruzi-71055"	12343.31	507.59
"80969"	"tcruzi-71099"	965.88	169.19
"81014"	"tcruzi-71144"	3597.12	611.3
"81026"	"tcruzi-71156"	21.77	38.32
"81094"	"tcruzi-71224"	160.44	68.78
"81103"	"tcruzi-71233"	243.37	59.41
"81158"	"tcruzi-71288"	4272.38	512.86
"81159"	"tcruzi-71289"	5250.24	548.39
"81247"	"tcruzi-71377"	2691.43	208.49
"81268"	"tcruzi-71398"	481.16	81.2
"81276"	"tcruzi-71406"	1685.36	105.34
"81277"	"tcruzi-71407"	1871.71	210.24
"81278"	"tcruzi-71408"	2910.35	422.04
"81291"	"tcruzi-71421"	2082.74	200.68
"81294"	"tcruzi-71424"	2268.84	218.76
"81296"	"tcruzi-71426"	4086.94	470.42
"81297"	"tcruzi-71427"	632.06	64.43
"81331"	"tcruzi-71461"	1520.86	399.86
"81335"	"tcruzi-71465"	162.26	36.66
"81342"	"tcruzi-71472"	405.86	74.61
"81345"	"tcruzi-71475"	99.94	27.88
"81351"	"tcruzi-71481"	2315.88	173.86
"81353"	"tcruzi-71483"	2422.03	162.57
"81354"	"tcruzi-71484"	2049.72	147.76
"81355"	"tcruzi-71485"	1498.43	198.75
"81359"	"tcruzi-71489"	2910.35	236.63
"81366"	"tcruzi-71496"	1856.24	164.37
"81367"	"tcruzi-71497"	1809.26	168.5
"81381"	"tcruzi-71511"	150.92	24.21
"81460"	"tcruzi-71590"	21373.23	2144.68
"81511"	"tcruzi-71641"	195.94	58.84
"81582"	"tcruzi-71712"	124	23.34
"81583"	"tcruzi-71713"	105.13	26.95
"81593"	"tcruzi-71723"	2293.56	438.21
"81594"	"tcruzi-71724"	3048.98	564.65
"81636"	"tcruzi-71766"	90.21	32.11
"81680"	"tcruzi-71810"	81.4	16.45
"81686"	"tcruzi-71816"	100.26	24.55
"81835"	"tcruzi-71965"	28.45	38.14
"81871"	"tcruzi-72001"	949.89	134.13
"81872"	"tcruzi-72002"	359.77	84.03
"81902"	"tcruzi-72032"	4742.87	756.72
"81903"	"tcruzi-72033"	5481.46	809.81
"81904"	"tcruzi-72034"	5023.29	730.18
"81905"	"tcruzi-72035"	4417.5	861.52
"81916"	"tcruzi-72046"	3746.28	680.61
"81917"	"tcruzi-72047"	4167.92	741.2
"81918"	"tcruzi-72048"	3955.11	777.6
"81926"	"tcruzi-72056"	64.19	28.29
"82125"	"tcruzi-72255"	1620.52	281.29
"82393"	"tcruzi-72523"	101.73	29.99
"82676"	"tcruzi-72806"	88.35	25.14
"82678"	"tcruzi-72808"	75.79	40.9
"83048"	"tcruzi-73178"	16827.69	485.83
"83214"	"tcruzi-73344"	60.71	24.36
"83222"	"tcruzi-73352"	58.56	36.68
"83436"	"tcruzi-73566"	42.27	30.76
"83549"	"tcruzi-73679"	381.96	37.52
"84189"	"tcruzi-74319"	100.95	39.92
"84190"	"tcruzi-74320"	365.02	70.07
"84191"	"tcruzi-74321"	376.08	50.07
"84261"	"tcruzi-74391"	150.51	66.24
"84496"	"tcruzi-74626"	837.12	120.25
"84545"	"tcruzi-74675"	83.04	65.31
"85132"	"tcruzi-75262"	201.53	58.08
"85167"	"tcruzi-75297"	58.64	43.3
"85168"	"tcruzi-75298"	45.49	27.17
"85284"	"tcruzi-75414"	285.91	47.97
"85459"	"tcruzi-75589"	2067.88	609.2
"85460"	"tcruzi-75590"	1547.34	382.65
"85467"	"tcruzi-75597"	1968.45	559.18
"85526"	"tcruzi-75656"	29.46	18.36
"85527"	"tcruzi-75657"	120.43	24.01
"85532"	"tcruzi-75662"	115.88	46.89
"85534"	"tcruzi-75664"	138.89	24.53
"85881"	"tcruzi-76011"	63.54	28.39
"86366"	"tcruzi-76496"	85.93	20.55
"86563"	"tcruzi-76693"	8382.05	900.38
"86710"	"tcruzi-76840"	94.13	25.21
"86757"	"tcruzi-76887"	284.93	42.45
"86758"	"tcruzi-76888"	379.39	58.23
"86970"	"tcruzi-77100"	16003.32	4781.99
"87060"	"tcruzi-77190"	8708.9	1128.61
"87070"	"tcruzi-77200"	6920.62	725.99
"87275"	"tcruzi-77405"	450.39	178.65
"87300"	"tcruzi-77430"	8136	1052.58
"87326"	"tcruzi-77456"	15.49	27.31
"87413"	"tcruzi-77543"	337.3	36.5
"87416"	"tcruzi-77546"	937.95	92.03
"87464"	"tcruzi-77594"	33.67	54.78
"87671"	"tcruzi-77801"	2617.57	141.81
"87897"	"tcruzi-78027"	4067.73	629.32
"87898"	"tcruzi-78028"	4007.88	743.87
"87899"	"tcruzi-78029"	4204.2	695.34
"87900"	"tcruzi-78030"	4509.91	875.1
"87903"	"tcruzi-78033"	3450.93	629.4
"87904"	"tcruzi-78034"	3109.88	609.74
"87905"	"tcruzi-78035"	4313.99	817.02
"87913"	"tcruzi-78043"	3022.25	553.61
"87986"	"tcruzi-78116"	371.19	45.1
"88131"	"tcruzi-78261"	24.35	12.58
"88162"	"tcruzi-78292"	38.51	22.55
"89040"	"tcruzi-79170"	122.14	46.35
"89041"	"tcruzi-79171"	94.52	62.29
"89045"	"tcruzi-79175"	195.09	45.3
"89046"	"tcruzi-79176"	245.75	55.58
"89048"	"tcruzi-79178"	99.58	52.07
"89054"	"tcruzi-79184"	42.36	55.07
"89077"	"tcruzi-79207"	39.7	24.94
"89078"	"tcruzi-79208"	198.86	20.29
"89108"	"tcruzi-79238"	1515.06	464.72
"89357"	"tcruzi-79487"	49.88	26.23
"89532"	"tcruzi-79662"	361.61	215.58
"89533"	"tcruzi-79663"	518.24	237.23
"90063"	"tcruzi-80193"	39.05	21.28
"90274"	"tcruzi-80404"	30.97	41.08
"90450"	"tcruzi-80580"	4205.94	869.34
"90512"	"tcruzi-80642"	449.04	56.6
"90532"	"tcruzi-80662"	29.26	26.97
"90819"	"tcruzi-80949"	49.4	27.5
"91602"	"tcruzi-81732"	254.8	49.05
"91850"	"tcruzi-81980"	434.19	200.55
"92410"	"tcruzi-82540"	1092.31	48
"92596"	"tcruzi-82726"	1676.1	550.12
"92740"	"tcruzi-82870"	12792.88	1604.49
"92990"	"tcruzi-83120"	40.65	20.08
"93031"	"tcruzi-83161"	19945.29	2045.03
"93035"	"tcruzi-83165"	20021.59	2084.17
"93036"	"tcruzi-83166"	18916.82	2208.72
"93037"	"tcruzi-83167"	18273.01	2168.19
"93091"	"tcruzi-83221"	1278.86	196.26
"93092"	"tcruzi-83222"	1007.93	190.3
"93132"	"tcruzi-83262"	3203.28	556.77
"93133"	"tcruzi-83263"	3353.9	613.92
"93136"	"tcruzi-83266"	3562.74	796.74
"93184"	"tcruzi-83314"	3132.18	452.45
"93610"	"tcruzi-83740"	353.23	46.11
"93763"	"tcruzi-83893"	1615.63	166.94
"94121"	"tcruzi-84251"	129.86	115.16
"94314"	"tcruzi-84444"	113.56	31.04
"94399"	"tcruzi-84529"	13.09	32.6
"94479"	"tcruzi-84609"	248.48	51.1
"94625"	"tcruzi-84755"	51.58	52.18
"95477"	"tcruzi-85607"	724.23	65.81
"95670"	"tcruzi-85800"	237.3	50.42
"95705"	"tcruzi-85835"	99.96	52.11
"95836"	"tcruzi-85966"	108.58	38.5
"95885"	"tcruzi-86015"	26.96	30.33
"95905"	"tcruzi-86035"	938.88	298.33
"96002"	"tcruzi-86132"	159.78	110.74
"96114"	"tcruzi-86244"	289.35	69.69
"96134"	"tcruzi-86264"	987.92	42.18
"96135"	"tcruzi-86265"	798.1	41.97
"96139"	"tcruzi-86269"	235.2	64.08
"96409"	"tcruzi-86539"	31.31	25.77
"96779"	"tcruzi-86909"	37.84	37.03
"96829"	"tcruzi-86959"	18.67	28.61
"96830"	"tcruzi-86960"	50.3	53.13
"96854"	"tcruzi-86984"	8033.34	1226.54
"97203"	"tcruzi-87333"	2205.8	291.8
"97204"	"tcruzi-87334"	92.09	43.7
"97516"	"tcruzi-87646"	11126.16	1859.16
"97806"	"tcruzi-87936"	34.78	22.27
"97830"	"tcruzi-87960"	254.38	66.61
"97831"	"tcruzi-87961"	57.79	28.54
"97850"	"tcruzi-87980"	759.68	88.62
"98320"	"tcruzi-88450"	4715.51	810.95
"98990"	"tcruzi-89120"	2839.6	557.14
"99236"	"tcruzi-89366"	31.89	110.46
"99372"	"tcruzi-89502"	44.5	21.51
"99374"	"tcruzi-89504"	69.86	19.61
"99375"	"tcruzi-89505"	68.01	27.18
"99378"	"tcruzi-89508"	307.15	64.13
"99600"	"tcruzi-89730"	358.59	42.63
"99706"	"tcruzi-89836"	907.18	396.81
"99755"	"tcruzi-89885"	77.1	41.77
"99769"	"tcruzi-89899"	189.28	33.04
"99819"	"tcruzi-89949"	1179.62	1313.19
"99967"	"tcruzi-90097"	2661.49	28.03
"99978"	"tcruzi-90108"	58.36	21.64
"99993"	"tcruzi-90123"	66.98	36.46
"100234"	"tcruzi-90364"	91.1	22
"100297"	"tcruzi-90427"	121.88	37.82
"100299"	"tcruzi-90429"	94.48	45.85
"100422"	"tcruzi-90552"	949.24	108.54
"100805"	"tcruzi-90935"	126.12	31.64
"101633"	"tcruzi-91763"	16093.04	1900.14
"101642"	"tcruzi-91772"	14003	1730.53
"101842"	"tcruzi-91972"	71.32	22.45
"101843"	"tcruzi-91973"	64.5	26.06
"101844"	"tcruzi-91974"	120.7	32.9
"101846"	"tcruzi-91976"	226.36	36.64
"102446"	"tcruzi-92576"	7649.27	791.25
"102670"	"tcruzi-92800"	39.04	25.1
"102763"	"tcruzi-92893"	28.89	28.41
"102797"	"tcruzi-92927"	14.65	36
"102803"	"tcruzi-92933"	25.11	43.39
"102804"	"tcruzi-92934"	21.87	46.89
"102805"	"tcruzi-92935"	39.34	27.44
"102806"	"tcruzi-92936"	29.44	17.93
"102823"	"tcruzi-92953"	13.86	47.14
"102838"	"tcruzi-92968"	111.39	53.53
"102839"	"tcruzi-92969"	18.04	36.9
"102840"	"tcruzi-92970"	11.19	51.67
"102841"	"tcruzi-92971"	42.94	40.66
"102842"	"tcruzi-92972"	29.22	49.11
"102844"	"tcruzi-92974"	7.83	42.97
"102845"	"tcruzi-92975"	22.73	40.52
"102846"	"tcruzi-92976"	21.44	30.45
"102847"	"tcruzi-92977"	21.2	61.98
"102848"	"tcruzi-92978"	31.82	50.13
"102916"	"tcruzi-93046"	15112.48	1548.13
"103106"	"tcruzi-93236"	37.78	26.14
"103107"	"tcruzi-93237"	37.19	55.24
"103245"	"tcruzi-93375"	22356.51	2942.15
"103772"	"tcruzi-93902"	2265.93	301.63
"104024"	"tcruzi-94154"	63.71	51.77
"104025"	"tcruzi-94155"	55.87	51.15
"104104"	"tcruzi-94234"	4057.08	625.91
"104106"	"tcruzi-94236"	8033.42	1023.9
"104129"	"tcruzi-94259"	1142.25	344.8
"104142"	"tcruzi-94272"	7502.41	972.07
"104164"	"tcruzi-94294"	6040.07	691.65
"104334"	"tcruzi-94464"	42.33	56.66
"104335"	"tcruzi-94465"	52.5	23.87
"104431"	"tcruzi-94561"	690.92	151.04
"104563"	"tcruzi-94693"	364.16	542
"104683"	"tcruzi-94813"	682.23	96.01
"104684"	"tcruzi-94814"	1154.64	139.39
"104687"	"tcruzi-94817"	498.28	77.22
"104698"	"tcruzi-94828"	786.6	506.27
"104785"	"tcruzi-94915"	248.47	135.73
"104879"	"tcruzi-95009"	46.67	49.91
"105181"	"tcruzi-95311"	55.81	16.64
"105232"	"tcruzi-95362"	138.44	29.01
"105333"	"tcruzi-95463"	386.52	26.08
"105710"	"tcruzi-95840"	1474.87	127.7
"105711"	"tcruzi-95841"	1325.58	175.3
"105713"	"tcruzi-95843"	1460.54	131.54
"105718"	"tcruzi-95848"	1713.23	302.27
"105719"	"tcruzi-95849"	4254.04	487.98
"105745"	"tcruzi-95875"	66.56	47.16
"105819"	"tcruzi-95949"	83.31	34.18
"106733"	"tcruzi-96863"	180.59	231.57
"106738"	"tcruzi-96868"	1279.52	352.63
"106800"	"tcruzi-96930"	27.88	18.55
"107143"	"tcruzi-97273"	48.31	22.27
"107253"	"tcruzi-97383"	13.83	33.58
"107497"	"tcruzi-97627"	44.21	26.94
"107534"	"tcruzi-97664"	46.91	34.51
"108460"	"tcruzi-98590"	134.21	42.04
"108720"	"tcruzi-98850"	313.19	43.27
"109291"	"tcruzi-99421"	25.96	52.32
"109504"	"tcruzi-99634"	48.46	12.52
"109538"	"tcruzi-99668"	3625.55	111.31
"109615"	"tcruzi-99745"	133.8	31.18
"109763"	"tcruzi-99893"	30.42	32.83
"109916"	"tcruzi-100046"	49.82	73.96
"110043"	"tcruzi-100173"	37.27	32.99
"110238"	"tcruzi-100368"	57.57	100.04
"110404"	"tcruzi-100534"	1369.45	430.46
"110484"	"tcruzi-100614"	90.17	22.44
"110612"	"tcruzi-100742"	323.88	170.03
"110635"	"tcruzi-100765"	2174.22	677.25
"110678"	"tcruzi-100808"	69.34	32.74
"111080"	"tcruzi-101210"	65.97	23.11
"111154"	"tcruzi-101284"	49.91	24.04
"111155"	"tcruzi-101285"	40.41	22.02
"111206"	"tcruzi-101336"	3753.69	707.03
"111336"	"tcruzi-101466"	49.88	40.64
"111379"	"tcruzi-101509"	682.97	68.22
"111436"	"tcruzi-101566"	1219.56	355.55
"111526"	"tcruzi-101656"	2091.45	81.35
"111744"	"tcruzi-101874"	130.19	37.89
"111951"	"tcruzi-102081"	17.71	19.66
"112333"	"tcruzi-102463"	56.06	24.78
"112669"	"tcruzi-102799"	280.39	95.25
"112897"	"tcruzi-103027"	41.1	24.67
"112906"	"tcruzi-103036"	32.97	42.34
"113253"	"tcruzi-103383"	96.6	28.18
"113290"	"tcruzi-103420"	123.94	43.42
"113555"	"tcruzi-103685"	297.95	83.08
"113560"	"tcruzi-103690"	405.45	62.66
"113701"	"tcruzi-103831"	1363.48	129.88
"113840"	"tcruzi-103970"	69.17	25.49
"113967"	"tcruzi-104097"	196.56	214.67
"113997"	"tcruzi-104127"	243.19	43.55
"114065"	"tcruzi-104195"	15477.21	1483.52
"114069"	"tcruzi-104199"	14561.29	1643.78
"114071"	"tcruzi-104201"	16174.98	1682.4
"114181"	"tcruzi-104311"	18.93	52.37
"114390"	"tcruzi-104520"	7.19	10.17
"114527"	"tcruzi-104657"	113.24	29.46
"114598"	"tcruzi-104728"	1671.38	135.96
"114794"	"tcruzi-104924"	17238.19	1773.16
"114900"	"tcruzi-105030"	53.35	16.99
"114901"	"tcruzi-105031"	29.83	28.18
"114969"	"tcruzi-105099"	325.78	62.79
"114970"	"tcruzi-105100"	133.08	43.7
"115012"	"tcruzi-105142"	398.2	42.4
"115015"	"tcruzi-105145"	90.27	46.24
"115408"	"tcruzi-105538"	484.94	26.55
"115409"	"tcruzi-105539"	387.77	21.29
"115753"	"tcruzi-105883"	23.74	27.7
"115895"	"tcruzi-106025"	58.39	14.75
"115913"	"tcruzi-106043"	59.17	36.94
"116139"	"tcruzi-106269"	734.08	60.85
"116432"	"tcruzi-106562"	48.21	24.59
"116470"	"tcruzi-106600"	8336.88	700.74
"116589"	"tcruzi-106719"	5668.28	249.72
"117690"	"tcruzi-107820"	27.95	26.11
"117826"	"tcruzi-107956"	1603.06	283.41
"117979"	"tcruzi-108109"	50.42	13.48
"118014"	"tcruzi-108144"	254.6	62.02
"118258"	"tcruzi-108388"	2609.79	435.28
"118259"	"tcruzi-108389"	3100.93	444.15
"118260"	"tcruzi-108390"	4564.3	487.94
"118261"	"tcruzi-108391"	3219.39	422.11
"118671"	"tcruzi-108801"	91.35	78.57
"118692"	"tcruzi-108822"	94.69	30.36
"118706"	"tcruzi-108836"	597.74	46.43
"119068"	"tcruzi-109198"	63.86	27.68
"119076"	"tcruzi-109206"	41.51	32.97
"119077"	"tcruzi-109207"	78.26	44.76
"119182"	"tcruzi-109312"	771.67	139
"119183"	"tcruzi-109313"	637.11	212.83
"119186"	"tcruzi-109316"	787.93	147.15
"119319"	"tcruzi-109449"	2961.35	440.87
"119321"	"tcruzi-109451"	2859.96	445.39
"119393"	"tcruzi-109523"	34.45	12.57
"119508"	"tcruzi-109638"	30.38	19.22
"119516"	"tcruzi-109646"	45.15	38.29
"119739"	"tcruzi-109869"	2766.99	373.33
"119855"	"tcruzi-109985"	56.87	22.51
"119897"	"tcruzi-110027"	45.24	28.66
"120381"	"tcruzi-110511"	80.06	33.42
"120564"	"tcruzi-110694"	39.97	29.06
"120948"	"tcruzi-111078"	80.26	32.17
"121154"	"tcruzi-111284"	28709.12	8620.74
"121577"	"tcruzi-111707"	22950.08	3009.2
"121926"	"tcruzi-112056"	7.1	16.86
"122241"	"tcruzi-112371"	44.66	31.8
"122243"	"tcruzi-112373"	47.67	39.13
"122246"	"tcruzi-112376"	589.37	703.05
"122371"	"tcruzi-112501"	341.63	84.29
"122608"	"tcruzi-112738"	722.21	30.29
"122664"	"tcruzi-112794"	1551.2	423.95
"122666"	"tcruzi-112796"	1979.83	410.2
"123067"	"tcruzi-113197"	879.64	143.75
"123167"	"tcruzi-113297"	59.57	38.26
"123169"	"tcruzi-113299"	96.25	28.81
"123347"	"tcruzi-113477"	6013.15	757.36
"123551"	"tcruzi-113681"	2470.7	168.95
"123790"	"tcruzi-113920"	8612.24	1014.48
"123791"	"tcruzi-113921"	19.82	36.57
"123851"	"tcruzi-113981"	1235.48	258.12
"123853"	"tcruzi-113983"	1357.86	332.1
"124042"	"tcruzi-114172"	21.34	22.34
"124043"	"tcruzi-114173"	18.68	18.07
"124205"	"tcruzi-114335"	151.08	23.89
"124311"	"tcruzi-114441"	14256.93	4991.09
"124312"	"tcruzi-114442"	15582.25	5256.49
"124971"	"tcruzi-115101"	10015.75	1458.27
"125346"	"tcruzi-115476"	16742.81	13526.73
"125561"	"tcruzi-115691"	20.59	25.42
"125633"	"tcruzi-115763"	22.95	25.04
"125666"	"tcruzi-115796"	39.2	56
"125716"	"tcruzi-115846"	754.33	160.03
"125751"	"tcruzi-115881"	3339.24	608.54
"126286"	"tcruzi-116416"	94.05	47.04
"126401"	"tcruzi-116531"	16.22	22.41
"126402"	"tcruzi-116532"	7.9	25.93
"126663"	"tcruzi-116793"	422.68	52.07
"127104"	"tcruzi-117234"	24.33	16.77
"127377"	"tcruzi-117507"	104.46	21.52
"127480"	"tcruzi-117610"	215	19.64
"127632"	"tcruzi-117762"	90.32	31.05
"127730"	"tcruzi-117860"	55.23	12.34
"128047"	"tcruzi-118177"	29.86	32.9
"128112"	"tcruzi-118242"	44.73	38.55
"128278"	"tcruzi-118408"	107.5	61.84
"128391"	"tcruzi-118521"	423.22	76.37
"128421"	"tcruzi-118551"	89.42	33.17
"128507"	"tcruzi-118637"	61.01	31.38
"128951"	"tcruzi-119081"	2850.56	331.15
"128952"	"tcruzi-119082"	2878.73	351.88
"129070"	"tcruzi-119200"	50.4	34.3
"129161"	"tcruzi-119291"	29.74	42.51
"129609"	"tcruzi-119739"	27.32	50.96
"129779"	"tcruzi-119909"	122.15	27.09
"129813"	"tcruzi-119943"	17.61	39.49
"129814"	"tcruzi-119944"	55.56	42.17
"129896"	"tcruzi-120026"	44.59	32.97
"129911"	"tcruzi-120041"	103.47	28.09
"129966"	"tcruzi-120096"	241.59	48.77
"130049"	"tcruzi-120179"	4215.83	547.54
"130050"	"tcruzi-120180"	4878.39	532.11
"130175"	"tcruzi-120305"	53.29	18.98
"130176"	"tcruzi-120306"	22.71	10.24
"130369"	"tcruzi-120499"	267.04	125.76
"130871"	"tcruzi-121001"	19.88	34.66
"130872"	"tcruzi-121002"	32.85	25.42
"130882"	"tcruzi-121012"	2416.11	81.32
"130912"	"tcruzi-121042"	40.16	42.94
"131046"	"tcruzi-121176"	44.07	13.95
"131420"	"tcruzi-121550"	36.19	30.23
"131540"	"tcruzi-121670"	193.69	60.87
"131568"	"tcruzi-121698"	90.66	31.2
"132219"	"tcruzi-122349"	217.05	124.1
"132222"	"tcruzi-122352"	34.85	31.66
"132278"	"tcruzi-122408"	5034.85	2447.16
"132281"	"tcruzi-122411"	3966.31	646.66
"132445"	"tcruzi-122575"	308.97	52.35
"132446"	"tcruzi-122576"	330.21	51.5
"132875"	"tcruzi-123005"	805.73	450.88
"132937"	"tcruzi-123067"	64.5	34.8
"132938"	"tcruzi-123068"	315.17	49.15
"133039"	"tcruzi-123169"	8556.77	1085.23
"133040"	"tcruzi-123170"	2071.45	49.69
"133314"	"tcruzi-123444"	73.39	67.51
"133842"	"tcruzi-123972"	145.52	61.23
"133901"	"tcruzi-124031"	254.04	63.66
"133902"	"tcruzi-124032"	349.71	136.79
"134185"	"tcruzi-124315"	1150.81	104.07
"134188"	"tcruzi-124318"	1028.73	119.24
"134189"	"tcruzi-124319"	1016.51	120.31
"134200"	"tcruzi-124330"	119.68	34.31
"134591"	"tcruzi-124721"	403.77	66.36
"134628"	"tcruzi-124758"	32.16	41.92
"134822"	"tcruzi-124952"	99.74	26.01
"134921"	"tcruzi-125051"	154.54	26.59
"135354"	"tcruzi-125484"	3336.9	344.35
"135373"	"tcruzi-125503"	35.54	42.66
