"Reporter.Name"	"allData.replica1"	"allData.replica2"
"344834"	"tcruzi-mutagenesis-scan-16799"	204.26	142.35
"344835"	"tcruzi-mutagenesis-scan-16800"	175.71	142.69
"344836"	"tcruzi-mutagenesis-scan-16801"	355.12	145.19
"344837"	"tcruzi-mutagenesis-scan-16802"	282.56	168.76
"344838"	"tcruzi-mutagenesis-scan-16803"	156.35	144.89
"344839"	"tcruzi-mutagenesis-scan-16804"	238.46	148.76
"344840"	"tcruzi-mutagenesis-scan-16805"	144.35	102.23
"344841"	"tcruzi-mutagenesis-scan-16806"	7561.65	2821.83
"344842"	"tcruzi-mutagenesis-scan-16807"	269.58	136.56
"344843"	"tcruzi-mutagenesis-scan-16808"	6176.6	2733.15
"344844"	"tcruzi-mutagenesis-scan-16809"	4492.31	2359.46
"344845"	"tcruzi-mutagenesis-scan-16810"	22704.56	11343.65
"344846"	"tcruzi-mutagenesis-scan-16811"	18536.93	8421.42
"344847"	"tcruzi-mutagenesis-scan-16812"	256.44	122.21
"344848"	"tcruzi-mutagenesis-scan-16813"	341.14	284.73
"344849"	"tcruzi-mutagenesis-scan-16814"	19673.1	11074.32
"344850"	"tcruzi-mutagenesis-scan-16815"	16729.54	8728.96
"344851"	"tcruzi-mutagenesis-scan-16816"	22914.43	14000.67
"344852"	"tcruzi-mutagenesis-scan-16817"	17861.39	6865.21
"344853"	"tcruzi-mutagenesis-scan-16818"	16194.54	9484.48
"344854"	"tcruzi-mutagenesis-scan-16819"	163.69	38.49
"344855"	"tcruzi-mutagenesis-scan-16820"	156.58	51.72
"344856"	"tcruzi-mutagenesis-scan-16821"	127.96	121.48
"344857"	"tcruzi-mutagenesis-scan-16822"	116.87	56.58
"344858"	"tcruzi-mutagenesis-scan-16823"	114.57	35.84
"344859"	"tcruzi-mutagenesis-scan-16824"	140.59	94.55
"344860"	"tcruzi-mutagenesis-scan-16825"	136.34	62.07
"344861"	"tcruzi-mutagenesis-scan-16826"	93.8	40.36
"344862"	"tcruzi-mutagenesis-scan-16827"	71.93	39
"344863"	"tcruzi-mutagenesis-scan-16828"	135.34	32
"344864"	"tcruzi-mutagenesis-scan-16829"	65.51	47.92
"344865"	"tcruzi-mutagenesis-scan-16830"	79.33	46.28
"344866"	"tcruzi-mutagenesis-scan-16831"	109.01	48.46
"344867"	"tcruzi-mutagenesis-scan-16832"	254.96	90.58
"344868"	"tcruzi-mutagenesis-scan-16833"	128.43	69.04
"344869"	"tcruzi-mutagenesis-scan-16834"	128.6	39.8
"344870"	"tcruzi-mutagenesis-scan-16835"	80.71	58.01
"344871"	"tcruzi-mutagenesis-scan-16836"	203.25	80.89
"344872"	"tcruzi-mutagenesis-scan-16837"	105.3	88.68
"344873"	"tcruzi-mutagenesis-scan-16838"	94.54	70.09
"344874"	"tcruzi-mutagenesis-scan-16839"	160.27	72.59
"344875"	"tcruzi-mutagenesis-scan-16840"	234.99	92.94
"344876"	"tcruzi-mutagenesis-scan-16841"	311	75.15
"344877"	"tcruzi-mutagenesis-scan-16842"	136.03	93.98
"344878"	"tcruzi-mutagenesis-scan-16843"	351.18	50.28
"344879"	"tcruzi-mutagenesis-scan-16844"	160.44	53.67
"344880"	"tcruzi-mutagenesis-scan-16845"	233.9	95.89
"344881"	"tcruzi-mutagenesis-scan-16846"	18628.51	7036.67
"344882"	"tcruzi-mutagenesis-scan-16847"	272.25	96.52
"344883"	"tcruzi-mutagenesis-scan-16848"	177.93	64
"344884"	"tcruzi-mutagenesis-scan-16849"	158.82	270.07
"344885"	"tcruzi-mutagenesis-scan-16850"	22006.42	17768.73
"344886"	"tcruzi-mutagenesis-scan-16851"	336.11	158.98
"344887"	"tcruzi-mutagenesis-scan-16852"	31028.3	24627.17
"344888"	"tcruzi-mutagenesis-scan-16853"	29207.76	26430.93
"344889"	"tcruzi-mutagenesis-scan-16854"	552.16	289.21
"344890"	"tcruzi-mutagenesis-scan-16855"	598.09	276.26
"344891"	"tcruzi-mutagenesis-scan-16856"	420.18	176.31
"344892"	"tcruzi-mutagenesis-scan-16857"	621.12	181.35
"344893"	"tcruzi-mutagenesis-scan-16858"	296.29	188.18
"344894"	"tcruzi-mutagenesis-scan-16859"	311.11	166.76
"344895"	"tcruzi-mutagenesis-scan-16860"	124.41	96.43
"344896"	"tcruzi-mutagenesis-scan-16861"	208.88	128.23
"344897"	"tcruzi-mutagenesis-scan-16862"	318.41	146.75
"344898"	"tcruzi-mutagenesis-scan-16863"	350.01	216.83
"344899"	"tcruzi-mutagenesis-scan-16864"	250.3	174.38
"344900"	"tcruzi-mutagenesis-scan-16865"	159.68	100.49
"344901"	"tcruzi-mutagenesis-scan-16866"	223.9	98.62
"344902"	"tcruzi-mutagenesis-scan-16867"	11213.93	8666.27
"344903"	"tcruzi-mutagenesis-scan-16868"	254.28	78.1
"344904"	"tcruzi-mutagenesis-scan-16869"	257.89	85.12
"344905"	"tcruzi-mutagenesis-scan-16870"	182.4	115.77
"344906"	"tcruzi-mutagenesis-scan-16871"	196.5	105.89
"344907"	"tcruzi-mutagenesis-scan-16872"	747.28	567.22
"344908"	"tcruzi-mutagenesis-scan-16873"	6883.08	4872.08
"344909"	"tcruzi-mutagenesis-scan-16874"	290.72	100.46
"344910"	"tcruzi-mutagenesis-scan-16875"	281	118.91
"344911"	"tcruzi-mutagenesis-scan-16876"	199.09	176.16
"344912"	"tcruzi-mutagenesis-scan-16877"	490.32	120.21
"344913"	"tcruzi-mutagenesis-scan-16878"	367.94	163.4
"344914"	"tcruzi-mutagenesis-scan-16879"	442.47	301.76
"344915"	"tcruzi-mutagenesis-scan-16880"	242.65	133.7
"344916"	"tcruzi-mutagenesis-scan-16881"	387.4	184.59
"344917"	"tcruzi-mutagenesis-scan-16882"	342.02	147.99
"344918"	"tcruzi-mutagenesis-scan-16883"	198.12	175.94
"344919"	"tcruzi-mutagenesis-scan-16884"	201.08	133.88
"344920"	"tcruzi-mutagenesis-scan-16885"	386.23	185.13
"344921"	"tcruzi-mutagenesis-scan-16886"	249.88	82.98
"344922"	"tcruzi-mutagenesis-scan-16887"	206.95	124.89
"344923"	"tcruzi-mutagenesis-scan-16888"	301.5	155.87
"344924"	"tcruzi-mutagenesis-scan-16889"	690.84	326.94
"344925"	"tcruzi-mutagenesis-scan-16890"	693.39	528.07
"344926"	"tcruzi-mutagenesis-scan-16891"	180.78	87.09
"344927"	"tcruzi-mutagenesis-scan-16892"	184.84	130.46
"344928"	"tcruzi-mutagenesis-scan-16893"	194.95	212.31
"344929"	"tcruzi-mutagenesis-scan-16894"	240.48	124.05
"344930"	"tcruzi-mutagenesis-scan-16895"	7878.18	6871.38
"344931"	"tcruzi-mutagenesis-scan-16896"	31221.76	22537.95
"344932"	"tcruzi-mutagenesis-scan-16897"	24756.32	18539.66
"344933"	"tcruzi-mutagenesis-scan-16898"	4702.34	1630.27
"344934"	"tcruzi-mutagenesis-scan-16899"	1151.32	521.97
"344935"	"tcruzi-mutagenesis-scan-16900"	250.72	184.66
"344936"	"tcruzi-mutagenesis-scan-16901"	196.13	129.93
"344937"	"tcruzi-mutagenesis-scan-16902"	18726.02	11429.25
"344938"	"tcruzi-mutagenesis-scan-16903"	214	131.99
"344939"	"tcruzi-mutagenesis-scan-16904"	23450.91	14377.71
"344940"	"tcruzi-mutagenesis-scan-16905"	24336.54	15939.01
"344941"	"tcruzi-mutagenesis-scan-16906"	707.1	267.75
"344942"	"tcruzi-mutagenesis-scan-16907"	296.72	106.97
"344943"	"tcruzi-mutagenesis-scan-16908"	18492.15	7347.21
"344944"	"tcruzi-mutagenesis-scan-16909"	16006.35	8133.36
"344945"	"tcruzi-mutagenesis-scan-16910"	274.23	113.69
"344946"	"tcruzi-mutagenesis-scan-16911"	263.89	95.73
"344947"	"tcruzi-mutagenesis-scan-16912"	423.52	150.56
"344948"	"tcruzi-mutagenesis-scan-16913"	333.49	101.45
"344949"	"tcruzi-mutagenesis-scan-16914"	300.86	156.73
"344950"	"tcruzi-mutagenesis-scan-16915"	220.38	98.48
"344951"	"tcruzi-mutagenesis-scan-16916"	265.17	130.53
"344952"	"tcruzi-mutagenesis-scan-16917"	296.49	139.76
"344953"	"tcruzi-mutagenesis-scan-16918"	302.36	164.4
"344954"	"tcruzi-mutagenesis-scan-16919"	402.62	194.68
"344955"	"tcruzi-mutagenesis-scan-16920"	273.43	127.19
"344956"	"tcruzi-mutagenesis-scan-16921"	3527.47	2196.45
"344957"	"tcruzi-mutagenesis-scan-16922"	20677.2	14375.88
"344958"	"tcruzi-mutagenesis-scan-16923"	225.89	90.91
"344959"	"tcruzi-mutagenesis-scan-16924"	541.31	415.7
"344960"	"tcruzi-mutagenesis-scan-16925"	19689.07	9559.6
"344961"	"tcruzi-mutagenesis-scan-16926"	22023.58	11718.07
"344962"	"tcruzi-mutagenesis-scan-16927"	17077.82	11543.64
"344963"	"tcruzi-mutagenesis-scan-16928"	17086.13	10641.4
"344964"	"tcruzi-mutagenesis-scan-16929"	260.67	220.58
"344965"	"tcruzi-mutagenesis-scan-16930"	157.37	130.29
"344966"	"tcruzi-mutagenesis-scan-16931"	20564.44	11657.83
"344967"	"tcruzi-mutagenesis-scan-16932"	21854.48	11522
"344968"	"tcruzi-mutagenesis-scan-16933"	19004.95	12201.76
"344969"	"tcruzi-mutagenesis-scan-16934"	23173	13875.7
"344970"	"tcruzi-mutagenesis-scan-16935"	23778.3	15394.07
"344971"	"tcruzi-mutagenesis-scan-16936"	5817.92	3090.8
"344972"	"tcruzi-mutagenesis-scan-16937"	3477.75	2278.26
"344973"	"tcruzi-mutagenesis-scan-16938"	5754.6	3086.12
"344974"	"tcruzi-mutagenesis-scan-16939"	4338.78	2868.63
"344975"	"tcruzi-mutagenesis-scan-16940"	34005	23076.69
"344976"	"tcruzi-mutagenesis-scan-16941"	474.79	343.38
"344977"	"tcruzi-mutagenesis-scan-16942"	598.32	730.16
"344978"	"tcruzi-mutagenesis-scan-16943"	268.2	284.25
"344979"	"tcruzi-mutagenesis-scan-16944"	325.41	258.99
"344980"	"tcruzi-mutagenesis-scan-16945"	455.33	919.18
"344981"	"tcruzi-mutagenesis-scan-16946"	136.09	93.15
"344982"	"tcruzi-mutagenesis-scan-16947"	393.96	592.03
"344983"	"tcruzi-mutagenesis-scan-16948"	346.86	405.88
"344984"	"tcruzi-mutagenesis-scan-16949"	125.12	84.29
"344985"	"tcruzi-mutagenesis-scan-16950"	104.79	69.84
"344986"	"tcruzi-mutagenesis-scan-16951"	89.36	62.71
"344987"	"tcruzi-mutagenesis-scan-16952"	99.6	97.21
"344988"	"tcruzi-mutagenesis-scan-16953"	76.88	63.32
"344989"	"tcruzi-mutagenesis-scan-16954"	14051.04	7067.5
"344990"	"tcruzi-mutagenesis-scan-16955"	156.37	60.5
"344991"	"tcruzi-mutagenesis-scan-16956"	104.73	71.2
"344992"	"tcruzi-mutagenesis-scan-16957"	17111.59	5390.65
"344993"	"tcruzi-mutagenesis-scan-16958"	3995.33	2730.03
"344994"	"tcruzi-mutagenesis-scan-16959"	2099.5	944.99
"344995"	"tcruzi-mutagenesis-scan-16960"	1502.04	707.84
"344996"	"tcruzi-mutagenesis-scan-16961"	530.34	294.09
"344997"	"tcruzi-mutagenesis-scan-16962"	10434.74	6212.79
"344998"	"tcruzi-mutagenesis-scan-16963"	10488.57	6675.73
"344999"	"tcruzi-mutagenesis-scan-16964"	525.3	116.81
"345000"	"tcruzi-mutagenesis-scan-16965"	807.3	427.39
"345001"	"tcruzi-mutagenesis-scan-16966"	1040.48	156.4
"345002"	"tcruzi-mutagenesis-scan-16967"	678.63	184.9
"345003"	"tcruzi-mutagenesis-scan-16968"	583.76	176.74
"345004"	"tcruzi-mutagenesis-scan-16969"	746.08	97.42
"345005"	"tcruzi-mutagenesis-scan-16970"	2622.27	675.72
"345006"	"tcruzi-mutagenesis-scan-16971"	1136.93	368.74
"345007"	"tcruzi-mutagenesis-scan-16972"	1233.98	363.03
"345008"	"tcruzi-mutagenesis-scan-16973"	2248.32	679.83
"345009"	"tcruzi-mutagenesis-scan-16974"	498.29	149.23
"345010"	"tcruzi-mutagenesis-scan-16975"	1009.89	273.36
"345011"	"tcruzi-mutagenesis-scan-16976"	690.34	340.16
"345012"	"tcruzi-mutagenesis-scan-16977"	6679.66	3448.35
"345013"	"tcruzi-mutagenesis-scan-16978"	2638.92	5208.02
"345014"	"tcruzi-mutagenesis-scan-16979"	9035.48	6164.81
"345015"	"tcruzi-mutagenesis-scan-16980"	29049.57	18477.54
"345016"	"tcruzi-mutagenesis-scan-16981"	21512.45	15001.73
"345017"	"tcruzi-mutagenesis-scan-16982"	788.63	409.87
"345018"	"tcruzi-mutagenesis-scan-16983"	449.53	225.78
"345019"	"tcruzi-mutagenesis-scan-16984"	366.42	279.11
"345020"	"tcruzi-mutagenesis-scan-16985"	1949.63	287.18
"345021"	"tcruzi-mutagenesis-scan-16986"	186.61	232.47
"345022"	"tcruzi-mutagenesis-scan-16987"	342.78	327.24
"345023"	"tcruzi-mutagenesis-scan-16988"	4946.52	3346.61
"345024"	"tcruzi-mutagenesis-scan-16989"	225.91	92.41
"345025"	"tcruzi-mutagenesis-scan-16990"	30580.75	23059.55
"345026"	"tcruzi-mutagenesis-scan-16991"	37248.84	25043.04
"345027"	"tcruzi-mutagenesis-scan-16992"	340.05	205.62
"345028"	"tcruzi-mutagenesis-scan-16993"	251.57	126.91
"345029"	"tcruzi-mutagenesis-scan-16994"	271.48	280.53
"345030"	"tcruzi-mutagenesis-scan-16995"	495.22	351.13
"345031"	"tcruzi-mutagenesis-scan-16996"	29155.5	23991.58
"345032"	"tcruzi-mutagenesis-scan-16997"	35077.5	25054.57
"345033"	"tcruzi-mutagenesis-scan-16998"	8435.01	6994.44
"345034"	"tcruzi-mutagenesis-scan-16999"	16923.8	10091.09
"345035"	"tcruzi-mutagenesis-scan-17000"	488.79	359.83
"345036"	"tcruzi-mutagenesis-scan-17001"	118.59	85.64
"345037"	"tcruzi-mutagenesis-scan-17002"	25547.31	24282.62
"345038"	"tcruzi-mutagenesis-scan-17003"	26765.55	20230.18
"345039"	"tcruzi-mutagenesis-scan-17004"	368.23	534.27
"345040"	"tcruzi-mutagenesis-scan-17005"	308.67	181.86
"345041"	"tcruzi-mutagenesis-scan-17006"	32608.46	24390.06
"345042"	"tcruzi-mutagenesis-scan-17007"	33950.77	26586.81
"345043"	"tcruzi-mutagenesis-scan-17008"	29442.32	23490.33
"345044"	"tcruzi-mutagenesis-scan-17009"	31852.19	27251.79
"345045"	"tcruzi-mutagenesis-scan-17010"	29067.78	22027.74
"345046"	"tcruzi-mutagenesis-scan-17011"	30302.85	24689.2
"345047"	"tcruzi-mutagenesis-scan-17012"	31357.05	26685.75
"345048"	"tcruzi-mutagenesis-scan-17013"	32414.62	24759.2
"345049"	"tcruzi-mutagenesis-scan-17014"	32878.68	22761.29
"345050"	"tcruzi-mutagenesis-scan-17015"	31463.71	23547.21
"345051"	"tcruzi-mutagenesis-scan-17016"	30597.03	23256.46
"345052"	"tcruzi-mutagenesis-scan-17017"	33341.86	25763.92
"345053"	"tcruzi-mutagenesis-scan-17018"	390.87	349.43
"345054"	"tcruzi-mutagenesis-scan-17019"	229.67	106.28
"345055"	"tcruzi-mutagenesis-scan-17020"	519.81	180.11
"345056"	"tcruzi-mutagenesis-scan-17021"	240.43	172
"345057"	"tcruzi-mutagenesis-scan-17022"	247.18	130.66
"345058"	"tcruzi-mutagenesis-scan-17023"	235.56	149.48
"345059"	"tcruzi-mutagenesis-scan-17024"	235.11	128.87
"345060"	"tcruzi-mutagenesis-scan-17025"	140.79	140.45
"345061"	"tcruzi-mutagenesis-scan-17026"	102.63	90.84
"345062"	"tcruzi-mutagenesis-scan-17027"	274.15	148.35
"345063"	"tcruzi-mutagenesis-scan-17028"	427.61	196.59
"345064"	"tcruzi-mutagenesis-scan-17029"	153.97	78.7
"345065"	"tcruzi-mutagenesis-scan-17030"	320.23	175.2
"345066"	"tcruzi-mutagenesis-scan-17031"	338.6	178.18
"345067"	"tcruzi-mutagenesis-scan-17032"	186.82	124.54
"345068"	"tcruzi-mutagenesis-scan-17033"	236.12	131.3
"345069"	"tcruzi-mutagenesis-scan-17034"	460.42	202.45
"345070"	"tcruzi-mutagenesis-scan-17035"	152.28	82.87
"345071"	"tcruzi-mutagenesis-scan-17036"	176.4	101.56
"345072"	"tcruzi-mutagenesis-scan-17037"	240.2	80.09
"345073"	"tcruzi-mutagenesis-scan-17038"	255.57	115.81
"345074"	"tcruzi-mutagenesis-scan-17039"	253.99	161.09
"345075"	"tcruzi-mutagenesis-scan-17040"	225.13	55.03
"345076"	"tcruzi-mutagenesis-scan-17041"	162.94	70.16
"345077"	"tcruzi-mutagenesis-scan-17042"	132.26	71.93
"345078"	"tcruzi-mutagenesis-scan-17043"	216.02	140.07
"345079"	"tcruzi-mutagenesis-scan-17044"	204.83	131.73
"345080"	"tcruzi-mutagenesis-scan-17045"	28201.12	20579.24
"345081"	"tcruzi-mutagenesis-scan-17046"	30971.31	21375.78
"345082"	"tcruzi-mutagenesis-scan-17047"	509.83	523.76
"345083"	"tcruzi-mutagenesis-scan-17048"	1476.1	609.8
"345084"	"tcruzi-mutagenesis-scan-17049"	312.21	188.54
"345085"	"tcruzi-mutagenesis-scan-17050"	116.78	60.4
"345086"	"tcruzi-mutagenesis-scan-17051"	94.13	94.03
"345087"	"tcruzi-mutagenesis-scan-17052"	689.25	746.46
"345088"	"tcruzi-mutagenesis-scan-17053"	140.51	79.49
"345089"	"tcruzi-mutagenesis-scan-17054"	1227.75	1112.55
"345090"	"tcruzi-mutagenesis-scan-17055"	631.26	596.08
"345091"	"tcruzi-mutagenesis-scan-17056"	147.97	116.77
"345092"	"tcruzi-mutagenesis-scan-17057"	670.62	497.7
"345093"	"tcruzi-mutagenesis-scan-17058"	684.57	223.25
"345094"	"tcruzi-mutagenesis-scan-17059"	1365.26	1071.78
"345095"	"tcruzi-mutagenesis-scan-17060"	3939.17	1073.01
"345096"	"tcruzi-mutagenesis-scan-17061"	18186.8	13908.89
"345097"	"tcruzi-mutagenesis-scan-17062"	623.71	227.78
"345098"	"tcruzi-mutagenesis-scan-17063"	30024.48	20961.39
"345099"	"tcruzi-mutagenesis-scan-17064"	22791.05	19378.29
"345100"	"tcruzi-mutagenesis-scan-17065"	1752.98	380.89
"345101"	"tcruzi-mutagenesis-scan-17066"	2250.62	497.91
"345102"	"tcruzi-mutagenesis-scan-17067"	620.29	314.5
"345103"	"tcruzi-mutagenesis-scan-17068"	488.07	191.61
"345104"	"tcruzi-mutagenesis-scan-17069"	4582.71	1168.11
"345105"	"tcruzi-mutagenesis-scan-17070"	1376.48	363.46
"345106"	"tcruzi-mutagenesis-scan-17071"	1000.04	178.65
"345107"	"tcruzi-mutagenesis-scan-17072"	790.45	283.02
"345108"	"tcruzi-mutagenesis-scan-17073"	562.08	186.63
"345109"	"tcruzi-mutagenesis-scan-17074"	371.98	256.18
"345110"	"tcruzi-mutagenesis-scan-17075"	344.87	136.01
"345111"	"tcruzi-mutagenesis-scan-17076"	289.51	67.9
"345112"	"tcruzi-mutagenesis-scan-17077"	544.36	213.71
"345113"	"tcruzi-mutagenesis-scan-17078"	1711.65	1280.55
"345114"	"tcruzi-mutagenesis-scan-17079"	479.82	376.28
"345115"	"tcruzi-mutagenesis-scan-17080"	332.93	82.72
"345116"	"tcruzi-mutagenesis-scan-17081"	310.78	181.26
"345117"	"tcruzi-mutagenesis-scan-17082"	394.65	178.01
"345118"	"tcruzi-mutagenesis-scan-17083"	969.3	195.95
"345119"	"tcruzi-mutagenesis-scan-17084"	994.17	396.83
"345120"	"tcruzi-mutagenesis-scan-17085"	878.09	181.17
"345121"	"tcruzi-mutagenesis-scan-17086"	413.81	168.91
"345122"	"tcruzi-mutagenesis-scan-17087"	572.85	303.41
"345123"	"tcruzi-mutagenesis-scan-17088"	625.54	167.45
"345124"	"tcruzi-mutagenesis-scan-17089"	938.97	313.81
"345125"	"tcruzi-mutagenesis-scan-17090"	544.96	157.39
"345126"	"tcruzi-mutagenesis-scan-17091"	1384.75	883.83
"345127"	"tcruzi-mutagenesis-scan-17092"	521.09	194.81
"345128"	"tcruzi-mutagenesis-scan-17093"	538.65	143.75
"345129"	"tcruzi-mutagenesis-scan-17094"	1000.91	603.29
"345130"	"tcruzi-mutagenesis-scan-17095"	892.41	417.34
"345131"	"tcruzi-mutagenesis-scan-17096"	761.57	248.28
"345132"	"tcruzi-mutagenesis-scan-17097"	479.39	172.49
"345133"	"tcruzi-mutagenesis-scan-17098"	554.71	130.15
"345134"	"tcruzi-mutagenesis-scan-17099"	534.5	141.63
"345135"	"tcruzi-mutagenesis-scan-17100"	536.29	147.25
"345136"	"tcruzi-mutagenesis-scan-17101"	717.85	247.59
"345137"	"tcruzi-mutagenesis-scan-17102"	762.45	172.55
"345138"	"tcruzi-mutagenesis-scan-17103"	374.59	121.68
"345139"	"tcruzi-mutagenesis-scan-17104"	622.97	97.09
"345140"	"tcruzi-mutagenesis-scan-17105"	530.14	189.87
"345141"	"tcruzi-mutagenesis-scan-17106"	702	175.12
"345142"	"tcruzi-mutagenesis-scan-17107"	807.98	229.02
"345143"	"tcruzi-mutagenesis-scan-17108"	554.16	301.72
"345144"	"tcruzi-mutagenesis-scan-17109"	643.23	198.07
"345145"	"tcruzi-mutagenesis-scan-17110"	1029.77	368.82
"345146"	"tcruzi-mutagenesis-scan-17111"	1322.6	360.02
"345147"	"tcruzi-mutagenesis-scan-17112"	645.38	336.43
"345148"	"tcruzi-mutagenesis-scan-17113"	727.29	194.3
"345149"	"tcruzi-mutagenesis-scan-17114"	795.37	342.16
"345150"	"tcruzi-mutagenesis-scan-17115"	774	228.24
"345151"	"tcruzi-mutagenesis-scan-17116"	739.93	238.87
"345152"	"tcruzi-mutagenesis-scan-17117"	1179.72	346.46
"345153"	"tcruzi-mutagenesis-scan-17118"	606.16	258.28
"345154"	"tcruzi-mutagenesis-scan-17119"	118.66	205.95
"345155"	"tcruzi-mutagenesis-scan-17120"	16866.98	12284.14
"345156"	"tcruzi-mutagenesis-scan-17121"	21430.74	10296.22
"345157"	"tcruzi-mutagenesis-scan-17122"	12400.12	11130.97
"345158"	"tcruzi-mutagenesis-scan-17123"	15754.88	8690.69
"345159"	"tcruzi-mutagenesis-scan-17124"	3143.06	212.53
"345160"	"tcruzi-mutagenesis-scan-17125"	5645.72	2035.2
"345161"	"tcruzi-mutagenesis-scan-17126"	15045.75	8976.53
"345162"	"tcruzi-mutagenesis-scan-17127"	14242.4	9652.3
"345163"	"tcruzi-mutagenesis-scan-17128"	20709.35	16515.19
"345164"	"tcruzi-mutagenesis-scan-17129"	4778.04	2543.33
"345165"	"tcruzi-mutagenesis-scan-17130"	2851.05	1897.47
"345166"	"tcruzi-mutagenesis-scan-17131"	6513.22	3846.64
"345167"	"tcruzi-mutagenesis-scan-17132"	16487.63	11867.15
"345168"	"tcruzi-mutagenesis-scan-17133"	18994.22	11849.91
"345169"	"tcruzi-mutagenesis-scan-17134"	19512.96	9957.6
"345170"	"tcruzi-mutagenesis-scan-17135"	11944.71	7433.2
"345171"	"tcruzi-mutagenesis-scan-17136"	15664.06	8813.77
"345172"	"tcruzi-mutagenesis-scan-17137"	5490.57	503.29
"345173"	"tcruzi-mutagenesis-scan-17138"	6095.37	1874.01
"345174"	"tcruzi-mutagenesis-scan-17139"	13110.16	7900.31
"345175"	"tcruzi-mutagenesis-scan-17140"	23649.68	13806.1
"345176"	"tcruzi-mutagenesis-scan-17141"	4921.08	2329.03
"345177"	"tcruzi-mutagenesis-scan-17142"	3509.08	2196.47
"345178"	"tcruzi-mutagenesis-scan-17143"	5564.53	3335.81
"345179"	"tcruzi-mutagenesis-scan-17144"	17414.54	11919.49
"345180"	"tcruzi-mutagenesis-scan-17145"	2438.21	380.06
"345181"	"tcruzi-mutagenesis-scan-17146"	2825.56	1009.08
"345182"	"tcruzi-mutagenesis-scan-17147"	1299.34	259.62
"345183"	"tcruzi-mutagenesis-scan-17148"	1924.9	369.96
"345184"	"tcruzi-mutagenesis-scan-17149"	2377.46	522.51
"345185"	"tcruzi-mutagenesis-scan-17150"	2094.67	678.38
"345186"	"tcruzi-mutagenesis-scan-17151"	2842.35	498.22
"345187"	"tcruzi-mutagenesis-scan-17152"	2128.42	619.51
"345188"	"tcruzi-mutagenesis-scan-17153"	2765.97	513.09
"345189"	"tcruzi-mutagenesis-scan-17154"	2678.88	693.98
"345190"	"tcruzi-mutagenesis-scan-17155"	2449.28	509.3
"345191"	"tcruzi-mutagenesis-scan-17156"	2627.22	463.24
"345192"	"tcruzi-mutagenesis-scan-17157"	2156.74	320.74
"345193"	"tcruzi-mutagenesis-scan-17158"	2003.78	407.67
"345194"	"tcruzi-mutagenesis-scan-17159"	3912.3	690.35
"345195"	"tcruzi-mutagenesis-scan-17160"	6072.68	450.72
"345196"	"tcruzi-mutagenesis-scan-17161"	1481.19	241.65
"345197"	"tcruzi-mutagenesis-scan-17162"	2111.22	530.34
"345198"	"tcruzi-mutagenesis-scan-17163"	1194.43	269.86
"345199"	"tcruzi-mutagenesis-scan-17164"	1216.93	231.88
"345200"	"tcruzi-mutagenesis-scan-17165"	2930.89	487.01
"345201"	"tcruzi-mutagenesis-scan-17166"	1400.63	313.33
"345202"	"tcruzi-mutagenesis-scan-17167"	1334.47	247.29
"345203"	"tcruzi-mutagenesis-scan-17168"	1521.13	295.82
"345204"	"tcruzi-mutagenesis-scan-17169"	1392.07	331.43
"345205"	"tcruzi-mutagenesis-scan-17170"	1826.76	491.61
"345206"	"tcruzi-mutagenesis-scan-17171"	27111.96	18152.04
"345207"	"tcruzi-mutagenesis-scan-17172"	22304.02	15573.43
"345208"	"tcruzi-mutagenesis-scan-17173"	24148.04	17224.09
"345209"	"tcruzi-mutagenesis-scan-17174"	24178.94	15794.5
"345210"	"tcruzi-mutagenesis-scan-17175"	17974.79	12280.89
"345211"	"tcruzi-mutagenesis-scan-17176"	10803.91	9060.15
"345212"	"tcruzi-mutagenesis-scan-17177"	5329.17	3946.86
"345213"	"tcruzi-mutagenesis-scan-17178"	6407.95	3604.02
"345214"	"tcruzi-mutagenesis-scan-17179"	28416.89	20686.06
"345215"	"tcruzi-mutagenesis-scan-17180"	27316.72	18867.42
"345216"	"tcruzi-mutagenesis-scan-17181"	23315.56	16302.61
"345217"	"tcruzi-mutagenesis-scan-17182"	17654	11868.49
"345218"	"tcruzi-mutagenesis-scan-17183"	3106.3	1467.98
"345219"	"tcruzi-mutagenesis-scan-17184"	7581.68	2849.65
"345220"	"tcruzi-mutagenesis-scan-17185"	27839.08	19820.64
"345221"	"tcruzi-mutagenesis-scan-17186"	20726.15	15497.58
"345222"	"tcruzi-mutagenesis-scan-17187"	5565.74	3267.09
"345223"	"tcruzi-mutagenesis-scan-17188"	3588.46	1976.47
"345224"	"tcruzi-mutagenesis-scan-17189"	7652.24	4161.44
"345225"	"tcruzi-mutagenesis-scan-17190"	7671.51	4609.42
"345226"	"tcruzi-mutagenesis-scan-17191"	27499.88	20296.39
"345227"	"tcruzi-mutagenesis-scan-17192"	26028.26	21192.09
"345228"	"tcruzi-mutagenesis-scan-17193"	33814.52	22868.5
"345229"	"tcruzi-mutagenesis-scan-17194"	25460.46	20567.1
"345230"	"tcruzi-mutagenesis-scan-17195"	24500.91	17574.69
"345231"	"tcruzi-mutagenesis-scan-17196"	6499.53	1564.67
"345232"	"tcruzi-mutagenesis-scan-17197"	189.21	168.06
"345233"	"tcruzi-mutagenesis-scan-17198"	15816.85	6157.89
"345234"	"tcruzi-mutagenesis-scan-17199"	1362.63	1235.49
"345235"	"tcruzi-mutagenesis-scan-17200"	384.62	296.25
