"Reporter.Name"	"allData.replica1"	"allData.replica2"
"367934"	"tcruzi-mutagenesis-scan-39899"	154.04	575.97
"367935"	"tcruzi-mutagenesis-scan-39900"	51.34	75.81
"367936"	"tcruzi-mutagenesis-scan-39901"	34.21	69.54
"367937"	"tcruzi-mutagenesis-scan-39902"	42.44	72.41
"367938"	"tcruzi-mutagenesis-scan-39903"	94.17	121.93
"367939"	"tcruzi-mutagenesis-scan-39904"	23.39	71.16
"367940"	"tcruzi-mutagenesis-scan-39905"	16.98	48.71
"367941"	"tcruzi-mutagenesis-scan-39906"	61.75	66.94
"367942"	"tcruzi-mutagenesis-scan-39907"	42.76	41.83
"367943"	"tcruzi-mutagenesis-scan-39908"	54.68	372.56
"367944"	"tcruzi-mutagenesis-scan-39909"	207.03	142.32
"367945"	"tcruzi-mutagenesis-scan-39910"	184.22	247.69
"367946"	"tcruzi-mutagenesis-scan-39911"	194.55	211.4
"367947"	"tcruzi-mutagenesis-scan-39912"	38.36	54.41
"367948"	"tcruzi-mutagenesis-scan-39913"	180.96	79.99
"367949"	"tcruzi-mutagenesis-scan-39914"	82.01	71.02
"367950"	"tcruzi-mutagenesis-scan-39915"	72.59	82.05
"367951"	"tcruzi-mutagenesis-scan-39916"	43.35	104.46
"367952"	"tcruzi-mutagenesis-scan-39917"	2472.01	1742.65
"367953"	"tcruzi-mutagenesis-scan-39918"	92.93	133.58
"367954"	"tcruzi-mutagenesis-scan-39919"	118.08	85.55
"367955"	"tcruzi-mutagenesis-scan-39920"	43.66	92.22
"367956"	"tcruzi-mutagenesis-scan-39921"	48.66	97.69
"367957"	"tcruzi-mutagenesis-scan-39922"	57.25	64.99
"367958"	"tcruzi-mutagenesis-scan-39923"	164.56	115.15
"367959"	"tcruzi-mutagenesis-scan-39924"	105.44	273.14
"367960"	"tcruzi-mutagenesis-scan-39925"	171.09	124.08
"367961"	"tcruzi-mutagenesis-scan-39926"	119.15	105.16
"367962"	"tcruzi-mutagenesis-scan-39927"	144.04	83.6
"367963"	"tcruzi-mutagenesis-scan-39928"	71.76	68.49
"367964"	"tcruzi-mutagenesis-scan-39929"	137.33	110.66
"367965"	"tcruzi-mutagenesis-scan-39930"	197.98	141.53
"367966"	"tcruzi-mutagenesis-scan-39931"	74.93	203.83
"367967"	"tcruzi-mutagenesis-scan-39932"	93.92	484.33
"367968"	"tcruzi-mutagenesis-scan-39933"	57.18	144.87
"367969"	"tcruzi-mutagenesis-scan-39934"	94.95	474.43
"367970"	"tcruzi-mutagenesis-scan-39935"	101.48	67.99
"367971"	"tcruzi-mutagenesis-scan-39936"	208.79	133.73
"367972"	"tcruzi-mutagenesis-scan-39937"	58.46	108.65
"367973"	"tcruzi-mutagenesis-scan-39938"	86.08	138.4
"367974"	"tcruzi-mutagenesis-scan-39939"	19.65	128.27
"367975"	"tcruzi-mutagenesis-scan-39940"	51.39	67.59
"367976"	"tcruzi-mutagenesis-scan-39941"	28.68	59.94
"367977"	"tcruzi-mutagenesis-scan-39942"	109.69	95.74
"367978"	"tcruzi-mutagenesis-scan-39943"	80.54	252.34
"367979"	"tcruzi-mutagenesis-scan-39944"	165.77	149.53
"367980"	"tcruzi-mutagenesis-scan-39945"	58.27	164.18
"367981"	"tcruzi-mutagenesis-scan-39946"	115.9	87.94
"367982"	"tcruzi-mutagenesis-scan-39947"	56.02	64.98
"367983"	"tcruzi-mutagenesis-scan-39948"	54.07	208.01
"367984"	"tcruzi-mutagenesis-scan-39949"	193.24	129.86
"367985"	"tcruzi-mutagenesis-scan-39950"	41.7	114.31
"367986"	"tcruzi-mutagenesis-scan-39951"	202.53	150.03
"367987"	"tcruzi-mutagenesis-scan-39952"	57.48	34.59
"367988"	"tcruzi-mutagenesis-scan-39953"	66.89	63.37
"367989"	"tcruzi-mutagenesis-scan-39954"	68.14	61.74
"367990"	"tcruzi-mutagenesis-scan-39955"	77.56	95.22
"367991"	"tcruzi-mutagenesis-scan-39956"	43.58	423.18
"367992"	"tcruzi-mutagenesis-scan-39957"	61.3	65.7
"367993"	"tcruzi-mutagenesis-scan-39958"	67.31	87.65
"367994"	"tcruzi-mutagenesis-scan-39959"	33.88	171.65
"367995"	"tcruzi-mutagenesis-scan-39960"	61.98	77.27
"367996"	"tcruzi-mutagenesis-scan-39961"	57.48	41.61
"367997"	"tcruzi-mutagenesis-scan-39962"	72.64	122.36
"367998"	"tcruzi-mutagenesis-scan-39963"	69.83	58.04
"367999"	"tcruzi-mutagenesis-scan-39964"	102.57	61.54
"368000"	"tcruzi-mutagenesis-scan-39965"	74.16	108.91
"368001"	"tcruzi-mutagenesis-scan-39966"	58.91	73.44
"368002"	"tcruzi-mutagenesis-scan-39967"	50.36	49.8
"368003"	"tcruzi-mutagenesis-scan-39968"	61.35	43.76
"368004"	"tcruzi-mutagenesis-scan-39969"	125.51	226.97
"368005"	"tcruzi-mutagenesis-scan-39970"	49.24	129.23
"368006"	"tcruzi-mutagenesis-scan-39971"	62.35	278.41
"368007"	"tcruzi-mutagenesis-scan-39972"	165.11	117.74
"368008"	"tcruzi-mutagenesis-scan-39973"	86.14	119.8
"368009"	"tcruzi-mutagenesis-scan-39974"	145.43	136.73
"368010"	"tcruzi-mutagenesis-scan-39975"	92.79	90.17
"368011"	"tcruzi-mutagenesis-scan-39976"	60.17	88.88
"368012"	"tcruzi-mutagenesis-scan-39977"	81.78	375.27
"368013"	"tcruzi-mutagenesis-scan-39978"	86.18	66.57
"368014"	"tcruzi-mutagenesis-scan-39979"	70.27	69.2
"368015"	"tcruzi-mutagenesis-scan-39980"	121.04	213.45
"368016"	"tcruzi-mutagenesis-scan-39981"	160.83	125.3
"368017"	"tcruzi-mutagenesis-scan-39982"	101	131.84
"368018"	"tcruzi-mutagenesis-scan-39983"	133.2	97.7
"368019"	"tcruzi-mutagenesis-scan-39984"	263.88	168.02
"368020"	"tcruzi-mutagenesis-scan-39985"	93.92	368.59
"368021"	"tcruzi-mutagenesis-scan-39986"	266.74	252.7
"368022"	"tcruzi-mutagenesis-scan-39987"	355.41	203.92
"368023"	"tcruzi-mutagenesis-scan-39988"	110.37	1852.93
"368024"	"tcruzi-mutagenesis-scan-39989"	63.41	58.75
"368025"	"tcruzi-mutagenesis-scan-39990"	102.89	163
"368026"	"tcruzi-mutagenesis-scan-39991"	119.01	233.11
"368027"	"tcruzi-mutagenesis-scan-39992"	61.12	52.97
"368028"	"tcruzi-mutagenesis-scan-39993"	62.68	48.04
"368029"	"tcruzi-mutagenesis-scan-39994"	120.06	74.3
"368030"	"tcruzi-mutagenesis-scan-39995"	56.46	47.39
"368031"	"tcruzi-mutagenesis-scan-39996"	501.38	184.34
"368032"	"tcruzi-mutagenesis-scan-39997"	37.82	70.19
"368033"	"tcruzi-mutagenesis-scan-39998"	139.77	148.51
"368034"	"tcruzi-mutagenesis-scan-39999"	62.64	63.32
"368035"	"tcruzi-mutagenesis-scan-40000"	76.66	70.03
"368036"	"tcruzi-mutagenesis-scan-40001"	132.34	112.82
"368037"	"tcruzi-mutagenesis-scan-40002"	224.76	173.04
"368038"	"tcruzi-mutagenesis-scan-40003"	156.45	79.98
"368039"	"tcruzi-mutagenesis-scan-40004"	198.52	121.44
"368040"	"tcruzi-mutagenesis-scan-40005"	189.33	113.41
"368041"	"tcruzi-mutagenesis-scan-40006"	67	68.54
"368042"	"tcruzi-mutagenesis-scan-40007"	161.76	87.76
"368043"	"tcruzi-mutagenesis-scan-40008"	82.71	57.26
"368044"	"tcruzi-mutagenesis-scan-40009"	112.07	115.21
"368045"	"tcruzi-mutagenesis-scan-40010"	289.52	123.54
"368046"	"tcruzi-mutagenesis-scan-40011"	216.42	351.77
"368047"	"tcruzi-mutagenesis-scan-40012"	354.78	104.72
"368048"	"tcruzi-mutagenesis-scan-40013"	212.34	107.97
"368049"	"tcruzi-mutagenesis-scan-40014"	60.35	126.52
"368050"	"tcruzi-mutagenesis-scan-40015"	250.82	117.95
"368051"	"tcruzi-mutagenesis-scan-40016"	57.62	87.91
"368052"	"tcruzi-mutagenesis-scan-40017"	219.11	571.99
"368053"	"tcruzi-mutagenesis-scan-40018"	268.09	530.45
"368054"	"tcruzi-mutagenesis-scan-40019"	120.58	122.87
"368055"	"tcruzi-mutagenesis-scan-40020"	53.82	190.84
"368056"	"tcruzi-mutagenesis-scan-40021"	103.09	245.6
"368057"	"tcruzi-mutagenesis-scan-40022"	33.17	114.8
"368058"	"tcruzi-mutagenesis-scan-40023"	108.65	799.91
"368059"	"tcruzi-mutagenesis-scan-40024"	56.26	140.22
"368060"	"tcruzi-mutagenesis-scan-40025"	118.73	420.67
"368061"	"tcruzi-mutagenesis-scan-40026"	179.75	131.95
"368062"	"tcruzi-mutagenesis-scan-40027"	101.35	186.05
"368063"	"tcruzi-mutagenesis-scan-40028"	112.81	191.24
"368064"	"tcruzi-mutagenesis-scan-40029"	24.04	94.18
"368065"	"tcruzi-mutagenesis-scan-40030"	104.48	983.17
"368066"	"tcruzi-mutagenesis-scan-40031"	69.75	112.1
"368067"	"tcruzi-mutagenesis-scan-40032"	126.19	242.26
"368068"	"tcruzi-mutagenesis-scan-40033"	163.23	542.28
"368069"	"tcruzi-mutagenesis-scan-40034"	46.39	317.66
"368070"	"tcruzi-mutagenesis-scan-40035"	39.4	64.96
"368071"	"tcruzi-mutagenesis-scan-40036"	99.73	64.1
"368072"	"tcruzi-mutagenesis-scan-40037"	75.28	178.21
"368073"	"tcruzi-mutagenesis-scan-40038"	224.78	212.43
"368074"	"tcruzi-mutagenesis-scan-40039"	260.27	164.63
"368075"	"tcruzi-mutagenesis-scan-40040"	110.92	189.05
"368076"	"tcruzi-mutagenesis-scan-40041"	83.59	97.14
"368077"	"tcruzi-mutagenesis-scan-40042"	246.28	217.88
"368078"	"tcruzi-mutagenesis-scan-40043"	161.06	183.22
"368079"	"tcruzi-mutagenesis-scan-40044"	40.01	125.19
"368080"	"tcruzi-mutagenesis-scan-40045"	68.9	116.17
"368081"	"tcruzi-mutagenesis-scan-40046"	291.93	166.12
"368082"	"tcruzi-mutagenesis-scan-40047"	136.05	73.06
"368083"	"tcruzi-mutagenesis-scan-40048"	94.43	85.95
"368084"	"tcruzi-mutagenesis-scan-40049"	27.62	44.15
"368085"	"tcruzi-mutagenesis-scan-40050"	58.77	47.02
"368086"	"tcruzi-mutagenesis-scan-40051"	135.02	66.15
"368087"	"tcruzi-mutagenesis-scan-40052"	157.88	88.97
"368088"	"tcruzi-mutagenesis-scan-40053"	232.83	124.42
"368089"	"tcruzi-mutagenesis-scan-40054"	42.78	77.12
"368090"	"tcruzi-mutagenesis-scan-40055"	197.99	124.41
"368091"	"tcruzi-mutagenesis-scan-40056"	55.65	349.19
"368092"	"tcruzi-mutagenesis-scan-40057"	70.99	155.37
"368093"	"tcruzi-mutagenesis-scan-40058"	239.36	222.46
"368094"	"tcruzi-mutagenesis-scan-40059"	138.64	86.07
"368095"	"tcruzi-mutagenesis-scan-40060"	67.67	56.98
"368096"	"tcruzi-mutagenesis-scan-40061"	115.57	71.63
"368097"	"tcruzi-mutagenesis-scan-40062"	305.25	243.87
"368098"	"tcruzi-mutagenesis-scan-40063"	141.35	248
"368099"	"tcruzi-mutagenesis-scan-40064"	293.87	180.58
"368100"	"tcruzi-mutagenesis-scan-40065"	133.47	476.38
"368101"	"tcruzi-mutagenesis-scan-40066"	347.19	145.08
"368102"	"tcruzi-mutagenesis-scan-40067"	177.07	553.46
"368103"	"tcruzi-mutagenesis-scan-40068"	113.56	109.83
"368104"	"tcruzi-mutagenesis-scan-40069"	222.75	153.94
"368105"	"tcruzi-mutagenesis-scan-40070"	152.07	99.81
"368106"	"tcruzi-mutagenesis-scan-40071"	112.15	270.61
"368107"	"tcruzi-mutagenesis-scan-40072"	91.91	100.06
"368108"	"tcruzi-mutagenesis-scan-40073"	26.88	39.67
"368109"	"tcruzi-mutagenesis-scan-40074"	44.73	27.06
"368110"	"tcruzi-mutagenesis-scan-40075"	84.93	59.88
"368111"	"tcruzi-mutagenesis-scan-40076"	38.23	55.15
"368112"	"tcruzi-mutagenesis-scan-40077"	98.59	54.24
"368113"	"tcruzi-mutagenesis-scan-40078"	46.99	189.66
"368114"	"tcruzi-mutagenesis-scan-40079"	60.95	47.31
"368115"	"tcruzi-mutagenesis-scan-40080"	57.87	144.33
"368116"	"tcruzi-mutagenesis-scan-40081"	22.48	39.22
"368117"	"tcruzi-mutagenesis-scan-40082"	25.49	37.23
"368118"	"tcruzi-mutagenesis-scan-40083"	21.65	32.93
"368119"	"tcruzi-mutagenesis-scan-40084"	33.95	46.53
"368120"	"tcruzi-mutagenesis-scan-40085"	233.96	138.19
"368121"	"tcruzi-mutagenesis-scan-40086"	120.9	136.31
"368122"	"tcruzi-mutagenesis-scan-40087"	51.76	75.83
"368123"	"tcruzi-mutagenesis-scan-40088"	79.74	107.4
"368124"	"tcruzi-mutagenesis-scan-40089"	262.69	110.53
"368125"	"tcruzi-mutagenesis-scan-40090"	99.41	71.83
"368126"	"tcruzi-mutagenesis-scan-40091"	266.85	239.45
"368127"	"tcruzi-mutagenesis-scan-40092"	55.6	107.09
"368128"	"tcruzi-mutagenesis-scan-40093"	96.22	62.59
"368129"	"tcruzi-mutagenesis-scan-40094"	266.46	147.08
"368130"	"tcruzi-mutagenesis-scan-40095"	32.49	33.97
"368131"	"tcruzi-mutagenesis-scan-40096"	96.08	98.87
"368132"	"tcruzi-mutagenesis-scan-40097"	145.5	270.98
"368133"	"tcruzi-mutagenesis-scan-40098"	220.01	134.14
"368134"	"tcruzi-mutagenesis-scan-40099"	106.21	292.61
"368135"	"tcruzi-mutagenesis-scan-40100"	172.58	326.67
"368136"	"tcruzi-mutagenesis-scan-40101"	109.29	373.22
"368137"	"tcruzi-mutagenesis-scan-40102"	51.49	77.92
"368138"	"tcruzi-mutagenesis-scan-40103"	63.88	125.33
"368139"	"tcruzi-mutagenesis-scan-40104"	194.09	92.28
"368140"	"tcruzi-mutagenesis-scan-40105"	83.03	50.04
"368141"	"tcruzi-mutagenesis-scan-40106"	87.1	64.63
"368142"	"tcruzi-mutagenesis-scan-40107"	75.01	296.41
"368143"	"tcruzi-mutagenesis-scan-40108"	44.07	267.95
"368144"	"tcruzi-mutagenesis-scan-40109"	104.89	98.89
"368145"	"tcruzi-mutagenesis-scan-40110"	42.7	93.84
"368146"	"tcruzi-mutagenesis-scan-40111"	1149.34	843.21
"368147"	"tcruzi-mutagenesis-scan-40112"	151.18	149.04
"368148"	"tcruzi-mutagenesis-scan-40113"	97.67	102.56
"368149"	"tcruzi-mutagenesis-scan-40114"	82.83	143.08
"368150"	"tcruzi-mutagenesis-scan-40115"	81.9	172.38
"368151"	"tcruzi-mutagenesis-scan-40116"	216.52	313.06
"368152"	"tcruzi-mutagenesis-scan-40117"	457.51	280.75
"368153"	"tcruzi-mutagenesis-scan-40118"	321.78	329.51
"368154"	"tcruzi-mutagenesis-scan-40119"	295.13	126.49
"368155"	"tcruzi-mutagenesis-scan-40120"	150.5	60.52
"368156"	"tcruzi-mutagenesis-scan-40121"	222	932.17
"368157"	"tcruzi-mutagenesis-scan-40122"	184.08	294.03
"368158"	"tcruzi-mutagenesis-scan-40123"	53.08	81.97
"368159"	"tcruzi-mutagenesis-scan-40124"	51.15	72.68
"368160"	"tcruzi-mutagenesis-scan-40125"	74.77	222.83
"368161"	"tcruzi-mutagenesis-scan-40126"	311.29	165.19
"368162"	"tcruzi-mutagenesis-scan-40127"	99.11	144.68
"368163"	"tcruzi-mutagenesis-scan-40128"	138.18	187.75
"368164"	"tcruzi-mutagenesis-scan-40129"	100.09	83.25
"368165"	"tcruzi-mutagenesis-scan-40130"	64.72	159.49
"368166"	"tcruzi-mutagenesis-scan-40131"	34.33	66.69
"368167"	"tcruzi-mutagenesis-scan-40132"	98.28	120.5
"368168"	"tcruzi-mutagenesis-scan-40133"	87.48	60.9
"368169"	"tcruzi-mutagenesis-scan-40134"	150.33	395.38
"368170"	"tcruzi-mutagenesis-scan-40135"	92.27	57.68
"368171"	"tcruzi-mutagenesis-scan-40136"	27.89	55.35
"368172"	"tcruzi-mutagenesis-scan-40137"	16.02	49.99
"368173"	"tcruzi-mutagenesis-scan-40138"	74.77	41.01
"368174"	"tcruzi-mutagenesis-scan-40139"	31.25	33.25
"368175"	"tcruzi-mutagenesis-scan-40140"	36.16	36.37
"368176"	"tcruzi-mutagenesis-scan-40141"	245.53	115.07
"368177"	"tcruzi-mutagenesis-scan-40142"	120.14	472.31
"368178"	"tcruzi-mutagenesis-scan-40143"	125.21	712.18
"368179"	"tcruzi-mutagenesis-scan-40144"	175.26	117.09
"368180"	"tcruzi-mutagenesis-scan-40145"	63.59	72.69
"368181"	"tcruzi-mutagenesis-scan-40146"	91.38	103.71
"368182"	"tcruzi-mutagenesis-scan-40147"	67.96	203.67
"368183"	"tcruzi-mutagenesis-scan-40148"	240.43	91.76
"368184"	"tcruzi-mutagenesis-scan-40149"	119.33	239.39
"368185"	"tcruzi-mutagenesis-scan-40150"	258.78	490.12
"368186"	"tcruzi-mutagenesis-scan-40151"	105.38	58.14
"368187"	"tcruzi-mutagenesis-scan-40152"	81.24	114.2
"368188"	"tcruzi-mutagenesis-scan-40153"	131.3	387.29
"368189"	"tcruzi-mutagenesis-scan-40154"	60.74	64.01
"368190"	"tcruzi-mutagenesis-scan-40155"	29.73	34.32
"368191"	"tcruzi-mutagenesis-scan-40156"	35.59	53.08
"368192"	"tcruzi-mutagenesis-scan-40157"	28.94	36.46
"368193"	"tcruzi-mutagenesis-scan-40158"	75.38	97.78
"368194"	"tcruzi-mutagenesis-scan-40159"	136.17	85.51
"368195"	"tcruzi-mutagenesis-scan-40160"	243.67	154.84
"368196"	"tcruzi-mutagenesis-scan-40161"	221.06	227.53
"368197"	"tcruzi-mutagenesis-scan-40162"	134.83	207.99
"368198"	"tcruzi-mutagenesis-scan-40163"	57.1	40.73
"368199"	"tcruzi-mutagenesis-scan-40164"	59.59	383.35
"368200"	"tcruzi-mutagenesis-scan-40165"	175.41	118.32
"368201"	"tcruzi-mutagenesis-scan-40166"	29.26	192.39
"368202"	"tcruzi-mutagenesis-scan-40167"	96.17	85.02
"368203"	"tcruzi-mutagenesis-scan-40168"	292.13	126.74
"368204"	"tcruzi-mutagenesis-scan-40169"	224.79	135.26
"368205"	"tcruzi-mutagenesis-scan-40170"	82.04	438.7
"368206"	"tcruzi-mutagenesis-scan-40171"	137.24	72.29
"368207"	"tcruzi-mutagenesis-scan-40172"	168.78	93.97
"368208"	"tcruzi-mutagenesis-scan-40173"	177.89	242.36
"368209"	"tcruzi-mutagenesis-scan-40174"	237.52	218.82
"368210"	"tcruzi-mutagenesis-scan-40175"	49.69	83.63
"368211"	"tcruzi-mutagenesis-scan-40176"	70.7	92.65
"368212"	"tcruzi-mutagenesis-scan-40177"	135.38	128.56
"368213"	"tcruzi-mutagenesis-scan-40178"	76.09	145.18
"368214"	"tcruzi-mutagenesis-scan-40179"	64.65	58.95
"368215"	"tcruzi-mutagenesis-scan-40180"	134.22	246.08
"368216"	"tcruzi-mutagenesis-scan-40181"	96.47	151.19
"368217"	"tcruzi-mutagenesis-scan-40182"	30.23	98.32
"368218"	"tcruzi-mutagenesis-scan-40183"	20.54	58.2
"368219"	"tcruzi-mutagenesis-scan-40184"	65.34	44.12
"368220"	"tcruzi-mutagenesis-scan-40185"	67.61	67.31
"368221"	"tcruzi-mutagenesis-scan-40186"	113.15	57.36
"368222"	"tcruzi-mutagenesis-scan-40187"	58.25	50.82
"368223"	"tcruzi-mutagenesis-scan-40188"	108.41	390.68
"368224"	"tcruzi-mutagenesis-scan-40189"	163.69	81.81
"368225"	"tcruzi-mutagenesis-scan-40190"	95.86	68.93
"368226"	"tcruzi-mutagenesis-scan-40191"	90.1	69.26
"368227"	"tcruzi-mutagenesis-scan-40192"	119.73	76.34
"368228"	"tcruzi-mutagenesis-scan-40193"	80.57	79.45
"368229"	"tcruzi-mutagenesis-scan-40194"	69.43	47.4
"368230"	"tcruzi-mutagenesis-scan-40195"	184.29	84.08
"368231"	"tcruzi-mutagenesis-scan-40196"	183.35	63.7
"368232"	"tcruzi-mutagenesis-scan-40197"	139.67	72.06
"368233"	"tcruzi-mutagenesis-scan-40198"	144.61	433
"368234"	"tcruzi-mutagenesis-scan-40199"	185.41	340.02
"368235"	"tcruzi-mutagenesis-scan-40200"	144.52	129.55
"368236"	"tcruzi-mutagenesis-scan-40201"	404.96	309.75
"368237"	"tcruzi-mutagenesis-scan-40202"	49.15	104.58
"368238"	"tcruzi-mutagenesis-scan-40203"	492.86	169.59
"368239"	"tcruzi-mutagenesis-scan-40204"	218.22	317.94
"368240"	"tcruzi-mutagenesis-scan-40205"	157.25	108.3
"368241"	"tcruzi-mutagenesis-scan-40206"	52.39	88.86
"368242"	"tcruzi-mutagenesis-scan-40207"	314.59	211.83
"368243"	"tcruzi-mutagenesis-scan-40208"	33.84	74.36
"368244"	"tcruzi-mutagenesis-scan-40209"	64.03	59.73
"368245"	"tcruzi-mutagenesis-scan-40210"	110.63	78.23
"368246"	"tcruzi-mutagenesis-scan-40211"	132.96	72.11
"368247"	"tcruzi-mutagenesis-scan-40212"	103.34	85.62
"368248"	"tcruzi-mutagenesis-scan-40213"	75.62	77.95
"368249"	"tcruzi-mutagenesis-scan-40214"	33.13	51.63
"368250"	"tcruzi-mutagenesis-scan-40215"	137.76	82.62
"368251"	"tcruzi-mutagenesis-scan-40216"	58.15	137.41
"368252"	"tcruzi-mutagenesis-scan-40217"	55.82	65.02
"368253"	"tcruzi-mutagenesis-scan-40218"	102.07	53.04
"368254"	"tcruzi-mutagenesis-scan-40219"	232.46	187.46
"368255"	"tcruzi-mutagenesis-scan-40220"	64.68	76.04
"368256"	"tcruzi-mutagenesis-scan-40221"	58.27	355.37
"368257"	"tcruzi-mutagenesis-scan-40222"	72.61	102.86
"368258"	"tcruzi-mutagenesis-scan-40223"	58.97	59.82
"368259"	"tcruzi-mutagenesis-scan-40224"	123.33	75.35
"368260"	"tcruzi-mutagenesis-scan-40225"	106.32	278.4
"368261"	"tcruzi-mutagenesis-scan-40226"	129.03	520.38
"368262"	"tcruzi-mutagenesis-scan-40227"	49.16	115.82
"368263"	"tcruzi-mutagenesis-scan-40228"	108.42	263.49
"368264"	"tcruzi-mutagenesis-scan-40229"	191.93	457.65
"368265"	"tcruzi-mutagenesis-scan-40230"	99.38	225.66
"368266"	"tcruzi-mutagenesis-scan-40231"	95.66	81.64
"368267"	"tcruzi-mutagenesis-scan-40232"	122.91	321.23
"368268"	"tcruzi-mutagenesis-scan-40233"	108.6	212.65
"368269"	"tcruzi-mutagenesis-scan-40234"	86.94	107.59
"368270"	"tcruzi-mutagenesis-scan-40235"	168.98	81.05
"368271"	"tcruzi-mutagenesis-scan-40236"	44.66	262
"368272"	"tcruzi-mutagenesis-scan-40237"	59.83	82.71
"368273"	"tcruzi-mutagenesis-scan-40238"	11.29	56.72
"368274"	"tcruzi-mutagenesis-scan-40239"	244.81	63.97
"368275"	"tcruzi-mutagenesis-scan-40240"	262.44	703.36
"368276"	"tcruzi-mutagenesis-scan-40241"	430.72	334.54
"368277"	"tcruzi-mutagenesis-scan-40242"	151.24	552.5
"368278"	"tcruzi-mutagenesis-scan-40243"	8138.09	7203.13
"368279"	"tcruzi-mutagenesis-scan-40244"	401.29	104.27
"368280"	"tcruzi-mutagenesis-scan-40245"	765.28	249.71
"368281"	"tcruzi-mutagenesis-scan-40246"	262.75	137.39
"368282"	"tcruzi-mutagenesis-scan-40247"	315.03	124.28
"368283"	"tcruzi-mutagenesis-scan-40248"	23.43	40.4
"368284"	"tcruzi-mutagenesis-scan-40249"	22.5	44.51
"368285"	"tcruzi-mutagenesis-scan-40250"	31.66	28.12
"368286"	"tcruzi-mutagenesis-scan-40251"	31.68	26.23
"368287"	"tcruzi-mutagenesis-scan-40252"	20.71	32.86
"368288"	"tcruzi-mutagenesis-scan-40253"	152.19	138.69
"368289"	"tcruzi-mutagenesis-scan-40254"	23.52	36.53
"368290"	"tcruzi-mutagenesis-scan-40255"	161.38	109.69
"368291"	"tcruzi-mutagenesis-scan-40256"	20.91	50.03
"368292"	"tcruzi-mutagenesis-scan-40257"	29.24	27.8
"368293"	"tcruzi-mutagenesis-scan-40258"	29.36	39.68
"368294"	"tcruzi-mutagenesis-scan-40259"	30.27	36.58
"368295"	"tcruzi-mutagenesis-scan-40260"	16.81	24.64
"368296"	"tcruzi-mutagenesis-scan-40261"	24.33	32.99
"368297"	"tcruzi-mutagenesis-scan-40262"	31.52	43.53
"368298"	"tcruzi-mutagenesis-scan-40263"	30.97	53.75
"368299"	"tcruzi-mutagenesis-scan-40264"	11.52	32.3
"368300"	"tcruzi-mutagenesis-scan-40265"	47.96	33.46
"368301"	"tcruzi-mutagenesis-scan-40266"	45.59	62.23
"368302"	"tcruzi-mutagenesis-scan-40267"	51.58	67.85
"368303"	"tcruzi-mutagenesis-scan-40268"	53.18	108.46
"368304"	"tcruzi-mutagenesis-scan-40269"	58.67	41.82
"368305"	"tcruzi-mutagenesis-scan-40270"	349.62	241.03
"368306"	"tcruzi-mutagenesis-scan-40271"	36.52	58.72
"368307"	"tcruzi-mutagenesis-scan-40272"	70.09	107.95
"368308"	"tcruzi-mutagenesis-scan-40273"	14.99	40.86
"368309"	"tcruzi-mutagenesis-scan-40274"	46.43	33.04
"368310"	"tcruzi-mutagenesis-scan-40275"	41.81	44.56
"368311"	"tcruzi-mutagenesis-scan-40276"	19.26	33.36
"368312"	"tcruzi-mutagenesis-scan-40277"	24.7	81.59
"368313"	"tcruzi-mutagenesis-scan-40278"	40.87	55.86
"368314"	"tcruzi-mutagenesis-scan-40279"	32.61	56.65
"368315"	"tcruzi-mutagenesis-scan-40280"	38.96	57.87
"368316"	"tcruzi-mutagenesis-scan-40281"	34.9	39.96
"368317"	"tcruzi-mutagenesis-scan-40282"	26.85	23.68
"368318"	"tcruzi-mutagenesis-scan-40283"	31.4	56.82
"368319"	"tcruzi-mutagenesis-scan-40284"	27.69	22.76
"368320"	"tcruzi-mutagenesis-scan-40285"	34.94	44.29
"368321"	"tcruzi-mutagenesis-scan-40286"	54.05	54.04
"368322"	"tcruzi-mutagenesis-scan-40287"	27.42	32.98
"368323"	"tcruzi-mutagenesis-scan-40288"	16.1	44.89
"368324"	"tcruzi-mutagenesis-scan-40289"	41.95	79.59
"368325"	"tcruzi-mutagenesis-scan-40290"	15.31	36.19
"368326"	"tcruzi-mutagenesis-scan-40291"	35.83	51.76
"368327"	"tcruzi-mutagenesis-scan-40292"	22.18	45.07
"368328"	"tcruzi-mutagenesis-scan-40293"	43.13	40.56
"368329"	"tcruzi-mutagenesis-scan-40294"	50.04	37.46
"368330"	"tcruzi-mutagenesis-scan-40295"	23.88	51.23
"368331"	"tcruzi-mutagenesis-scan-40296"	30.66	48.26
"368332"	"tcruzi-mutagenesis-scan-40297"	15.63	44.3
"368333"	"tcruzi-mutagenesis-scan-40298"	48.08	62.16
"368334"	"tcruzi-mutagenesis-scan-40299"	24.08	32.1
"368335"	"tcruzi-mutagenesis-scan-40300"	29.96	43.79
"368336"	"tcruzi-mutagenesis-scan-40301"	27.57	43.14
"368337"	"tcruzi-mutagenesis-scan-40302"	33.74	51.07
"368338"	"tcruzi-mutagenesis-scan-40303"	23.03	44.73
"368339"	"tcruzi-mutagenesis-scan-40304"	33.13	42.87
"368340"	"tcruzi-mutagenesis-scan-40305"	40.56	62.95
"368341"	"tcruzi-mutagenesis-scan-40306"	20.23	21.38
"368342"	"tcruzi-mutagenesis-scan-40307"	12.44	41.96
"368343"	"tcruzi-mutagenesis-scan-40308"	37.16	41.45
"368344"	"tcruzi-mutagenesis-scan-40309"	17.21	24.05
