"Reporter.Name"	"allData.replica1"	"allData.replica2"
"355497"	"tcruzi-mutagenesis-scan-27462"	29.81	35.98
"355498"	"tcruzi-mutagenesis-scan-27463"	29.44	39.31
"355499"	"tcruzi-mutagenesis-scan-27464"	28.62	34.46
"355500"	"tcruzi-mutagenesis-scan-27465"	25.41	63.49
"355501"	"tcruzi-mutagenesis-scan-27466"	37.87	41.57
"355502"	"tcruzi-mutagenesis-scan-27467"	85.25	121.56
"355503"	"tcruzi-mutagenesis-scan-27468"	40.58	89.45
"355504"	"tcruzi-mutagenesis-scan-27469"	47.87	42.62
"355505"	"tcruzi-mutagenesis-scan-27470"	30.69	53.78
"355506"	"tcruzi-mutagenesis-scan-27471"	25.81	34.63
"355507"	"tcruzi-mutagenesis-scan-27472"	36.16	48.11
"355508"	"tcruzi-mutagenesis-scan-27473"	29.13	37.03
"355509"	"tcruzi-mutagenesis-scan-27474"	30.23	24.69
"355510"	"tcruzi-mutagenesis-scan-27475"	29.21	55.51
"355511"	"tcruzi-mutagenesis-scan-27476"	19.76	64.7
"355512"	"tcruzi-mutagenesis-scan-27477"	23.31	37.63
"355513"	"tcruzi-mutagenesis-scan-27478"	45.74	53.47
"355514"	"tcruzi-mutagenesis-scan-27479"	130.71	870.8
"355515"	"tcruzi-mutagenesis-scan-27480"	131.14	421.93
"355516"	"tcruzi-mutagenesis-scan-27481"	477.84	472.87
"355517"	"tcruzi-mutagenesis-scan-27482"	121.45	358.78
"355518"	"tcruzi-mutagenesis-scan-27483"	1787.52	1601.97
"355519"	"tcruzi-mutagenesis-scan-27484"	1565.36	1363.46
"355520"	"tcruzi-mutagenesis-scan-27485"	1608.35	1404.66
"355521"	"tcruzi-mutagenesis-scan-27486"	1440.51	1290.57
"355522"	"tcruzi-mutagenesis-scan-27487"	775.52	736.13
"355523"	"tcruzi-mutagenesis-scan-27488"	1452.51	1148.28
"355524"	"tcruzi-mutagenesis-scan-27489"	1601.98	1323.54
"355525"	"tcruzi-mutagenesis-scan-27490"	1458.06	1272.27
"355526"	"tcruzi-mutagenesis-scan-27491"	1767.4	1271.35
"355527"	"tcruzi-mutagenesis-scan-27492"	990.62	855.26
"355528"	"tcruzi-mutagenesis-scan-27493"	1619.09	1416.85
"355529"	"tcruzi-mutagenesis-scan-27494"	1140.2	1039.59
"355530"	"tcruzi-mutagenesis-scan-27495"	1643.03	1170.42
"355531"	"tcruzi-mutagenesis-scan-27496"	1317.18	1199.87
"355532"	"tcruzi-mutagenesis-scan-27497"	1514.81	1322.65
"355533"	"tcruzi-mutagenesis-scan-27498"	1315.05	1038.37
"355534"	"tcruzi-mutagenesis-scan-27499"	896.06	815.13
"355535"	"tcruzi-mutagenesis-scan-27500"	49.3	48.45
"355536"	"tcruzi-mutagenesis-scan-27501"	20.5	56.11
"355537"	"tcruzi-mutagenesis-scan-27502"	39.75	68.64
"355538"	"tcruzi-mutagenesis-scan-27503"	26	31.39
"355539"	"tcruzi-mutagenesis-scan-27504"	22.3	37.81
"355540"	"tcruzi-mutagenesis-scan-27505"	17.74	40.05
"355541"	"tcruzi-mutagenesis-scan-27506"	34.18	29.33
"355542"	"tcruzi-mutagenesis-scan-27507"	14.05	34.73
"355543"	"tcruzi-mutagenesis-scan-27508"	1074.29	747.35
"355544"	"tcruzi-mutagenesis-scan-27509"	819.92	566.19
"355545"	"tcruzi-mutagenesis-scan-27510"	902.06	662.37
"355546"	"tcruzi-mutagenesis-scan-27511"	506.99	484.51
"355547"	"tcruzi-mutagenesis-scan-27512"	436.89	528
"355548"	"tcruzi-mutagenesis-scan-27513"	348.81	341.69
"355549"	"tcruzi-mutagenesis-scan-27514"	374.38	278.91
"355550"	"tcruzi-mutagenesis-scan-27515"	273.92	229.86
"355551"	"tcruzi-mutagenesis-scan-27516"	1593.13	1459.49
"355552"	"tcruzi-mutagenesis-scan-27517"	1406.61	848.08
"355553"	"tcruzi-mutagenesis-scan-27518"	1262.72	1160.68
"355554"	"tcruzi-mutagenesis-scan-27519"	1185.06	731.62
"355555"	"tcruzi-mutagenesis-scan-27520"	462.03	355.24
"355556"	"tcruzi-mutagenesis-scan-27521"	159.27	85.1
"355557"	"tcruzi-mutagenesis-scan-27522"	94.88	63.31
"355558"	"tcruzi-mutagenesis-scan-27523"	364.82	257.46
"355559"	"tcruzi-mutagenesis-scan-27524"	2064.13	1766.66
"355560"	"tcruzi-mutagenesis-scan-27525"	1898.2	1611.6
"355561"	"tcruzi-mutagenesis-scan-27526"	1997.29	1461.93
"355562"	"tcruzi-mutagenesis-scan-27527"	1942.95	1472.9
"355563"	"tcruzi-mutagenesis-scan-27528"	1875.76	1608.62
"355564"	"tcruzi-mutagenesis-scan-27529"	2124.55	1764.35
"355565"	"tcruzi-mutagenesis-scan-27530"	1808.93	1460.82
"355566"	"tcruzi-mutagenesis-scan-27531"	1665.24	1379.91
"355567"	"tcruzi-mutagenesis-scan-27532"	1690.6	1149.33
"355568"	"tcruzi-mutagenesis-scan-27533"	1940.38	1607.94
"355569"	"tcruzi-mutagenesis-scan-27534"	2192.93	1533.47
"355570"	"tcruzi-mutagenesis-scan-27535"	1708.48	1454.44
"355571"	"tcruzi-mutagenesis-scan-27536"	1900.69	1547.76
"355572"	"tcruzi-mutagenesis-scan-27537"	1877.99	1427.96
"355573"	"tcruzi-mutagenesis-scan-27538"	1807.95	1316.36
"355574"	"tcruzi-mutagenesis-scan-27539"	72.75	71.12
"355575"	"tcruzi-mutagenesis-scan-27540"	26.96	39.82
"355576"	"tcruzi-mutagenesis-scan-27541"	19.77	28.51
"355577"	"tcruzi-mutagenesis-scan-27542"	28.57	26.72
"355578"	"tcruzi-mutagenesis-scan-27543"	11.24	23.13
"355579"	"tcruzi-mutagenesis-scan-27544"	9.29	24.97
"355580"	"tcruzi-mutagenesis-scan-27545"	24.97	18.94
"355581"	"tcruzi-mutagenesis-scan-27546"	26.95	30.03
"355582"	"tcruzi-mutagenesis-scan-27547"	7.82	28.91
"355583"	"tcruzi-mutagenesis-scan-27548"	11.39	39.95
"355584"	"tcruzi-mutagenesis-scan-27549"	205.53	132.23
"355585"	"tcruzi-mutagenesis-scan-27550"	151.99	82.42
"355586"	"tcruzi-mutagenesis-scan-27551"	225.69	133.11
"355587"	"tcruzi-mutagenesis-scan-27552"	164.94	116.18
"355588"	"tcruzi-mutagenesis-scan-27553"	227.16	95.19
"355589"	"tcruzi-mutagenesis-scan-27554"	96.51	153.09
"355590"	"tcruzi-mutagenesis-scan-27555"	85.96	81.31
"355591"	"tcruzi-mutagenesis-scan-27556"	152.58	193.86
"355592"	"tcruzi-mutagenesis-scan-27557"	77.8	111.78
"355593"	"tcruzi-mutagenesis-scan-27558"	136	166.51
"355594"	"tcruzi-mutagenesis-scan-27559"	952.08	869.02
"355595"	"tcruzi-mutagenesis-scan-27560"	279.62	268.98
"355596"	"tcruzi-mutagenesis-scan-27561"	1315.28	1311.87
"355597"	"tcruzi-mutagenesis-scan-27562"	757.99	802.38
"355598"	"tcruzi-mutagenesis-scan-27563"	1454.84	1071.79
"355599"	"tcruzi-mutagenesis-scan-27564"	886.96	678.83
"355600"	"tcruzi-mutagenesis-scan-27565"	908.58	665.27
"355601"	"tcruzi-mutagenesis-scan-27566"	855.58	657.62
"355602"	"tcruzi-mutagenesis-scan-27567"	769.47	544.57
"355603"	"tcruzi-mutagenesis-scan-27568"	850.52	614.43
"355604"	"tcruzi-mutagenesis-scan-27569"	153.83	242.86
"355605"	"tcruzi-mutagenesis-scan-27570"	27.81	49.36
"355606"	"tcruzi-mutagenesis-scan-27571"	175.13	113.25
"355607"	"tcruzi-mutagenesis-scan-27572"	36.2	54.79
"355608"	"tcruzi-mutagenesis-scan-27573"	1680.23	1371.35
"355609"	"tcruzi-mutagenesis-scan-27574"	1976.21	1629.68
"355610"	"tcruzi-mutagenesis-scan-27575"	1702.66	1213.53
"355611"	"tcruzi-mutagenesis-scan-27576"	1740.43	1505.46
"355612"	"tcruzi-mutagenesis-scan-27577"	1980.99	1679.36
"355613"	"tcruzi-mutagenesis-scan-27578"	1590.06	1152.62
"355614"	"tcruzi-mutagenesis-scan-27579"	1919.03	1175.01
"355615"	"tcruzi-mutagenesis-scan-27580"	1583.75	1388.31
"355616"	"tcruzi-mutagenesis-scan-27581"	1597.04	1369.42
"355617"	"tcruzi-mutagenesis-scan-27582"	1589.66	1175.71
"355618"	"tcruzi-mutagenesis-scan-27583"	1610.11	1303.56
"355619"	"tcruzi-mutagenesis-scan-27584"	1939.58	1426.22
"355620"	"tcruzi-mutagenesis-scan-27585"	1643.25	1180.13
"355621"	"tcruzi-mutagenesis-scan-27586"	246.4	154.61
"355622"	"tcruzi-mutagenesis-scan-27587"	38.85	51.97
"355623"	"tcruzi-mutagenesis-scan-27588"	35.49	53.84
"355624"	"tcruzi-mutagenesis-scan-27589"	2141.39	1565.82
"355625"	"tcruzi-mutagenesis-scan-27590"	2228.45	1620.22
"355626"	"tcruzi-mutagenesis-scan-27591"	1739.92	1445.07
"355627"	"tcruzi-mutagenesis-scan-27592"	1629.36	1435.59
"355628"	"tcruzi-mutagenesis-scan-27593"	1014.44	788.18
"355629"	"tcruzi-mutagenesis-scan-27594"	1678.57	1294.62
"355630"	"tcruzi-mutagenesis-scan-27595"	1605.32	1394.53
"355631"	"tcruzi-mutagenesis-scan-27596"	1508.49	1144.36
"355632"	"tcruzi-mutagenesis-scan-27597"	1732.94	1288.64
"355633"	"tcruzi-mutagenesis-scan-27598"	47.34	64.99
"355634"	"tcruzi-mutagenesis-scan-27599"	46.46	30.48
"355635"	"tcruzi-mutagenesis-scan-27600"	57.95	34.47
"355636"	"tcruzi-mutagenesis-scan-27601"	33.19	30.94
"355637"	"tcruzi-mutagenesis-scan-27602"	81.83	75.84
"355638"	"tcruzi-mutagenesis-scan-27603"	32.57	21.21
"355639"	"tcruzi-mutagenesis-scan-27604"	10.84	27.78
"355640"	"tcruzi-mutagenesis-scan-27605"	51.96	101.81
"355641"	"tcruzi-mutagenesis-scan-27606"	74.89	61.62
"355642"	"tcruzi-mutagenesis-scan-27607"	85.14	88.82
"355643"	"tcruzi-mutagenesis-scan-27608"	90.65	135.6
"355644"	"tcruzi-mutagenesis-scan-27609"	50.54	102.01
"355645"	"tcruzi-mutagenesis-scan-27610"	61.3	77.4
"355646"	"tcruzi-mutagenesis-scan-27611"	30.16	48.92
"355647"	"tcruzi-mutagenesis-scan-27612"	597.4	151.85
"355648"	"tcruzi-mutagenesis-scan-27613"	871.35	110.93
"355649"	"tcruzi-mutagenesis-scan-27614"	134.97	127.1
"355650"	"tcruzi-mutagenesis-scan-27615"	137.03	120.04
"355651"	"tcruzi-mutagenesis-scan-27616"	18.15	55.1
"355652"	"tcruzi-mutagenesis-scan-27617"	32.14	16.81
"355653"	"tcruzi-mutagenesis-scan-27618"	52.88	59.05
"355654"	"tcruzi-mutagenesis-scan-27619"	35.43	42.58
"355655"	"tcruzi-mutagenesis-scan-27620"	32.85	38.87
"355656"	"tcruzi-mutagenesis-scan-27621"	32.37	38.12
"355657"	"tcruzi-mutagenesis-scan-27622"	40.63	33.14
"355658"	"tcruzi-mutagenesis-scan-27623"	37.34	22.06
"355659"	"tcruzi-mutagenesis-scan-27624"	22.52	39.27
"355660"	"tcruzi-mutagenesis-scan-27625"	19.55	34.69
"355661"	"tcruzi-mutagenesis-scan-27626"	43.95	31.08
"355662"	"tcruzi-mutagenesis-scan-27627"	42.21	47.62
"355663"	"tcruzi-mutagenesis-scan-27628"	40.83	30.8
"355664"	"tcruzi-mutagenesis-scan-27629"	40.71	20.36
"355665"	"tcruzi-mutagenesis-scan-27630"	48.48	48.41
"355666"	"tcruzi-mutagenesis-scan-27631"	35.62	103.12
"355667"	"tcruzi-mutagenesis-scan-27632"	24.91	34.35
"355668"	"tcruzi-mutagenesis-scan-27633"	86.96	98.81
"355669"	"tcruzi-mutagenesis-scan-27634"	460.57	491.3
"355670"	"tcruzi-mutagenesis-scan-27635"	136.31	130.06
"355671"	"tcruzi-mutagenesis-scan-27636"	41.83	62.44
"355672"	"tcruzi-mutagenesis-scan-27637"	27.11	36.61
"355673"	"tcruzi-mutagenesis-scan-27638"	37.09	35.19
"355674"	"tcruzi-mutagenesis-scan-27639"	65.39	60.28
"355675"	"tcruzi-mutagenesis-scan-27640"	69.37	36.19
"355676"	"tcruzi-mutagenesis-scan-27641"	19.45	26.09
"355677"	"tcruzi-mutagenesis-scan-27642"	83.36	62.89
"355678"	"tcruzi-mutagenesis-scan-27643"	43.01	46.05
"355679"	"tcruzi-mutagenesis-scan-27644"	98.1	72.75
"355680"	"tcruzi-mutagenesis-scan-27645"	28.54	50.12
"355681"	"tcruzi-mutagenesis-scan-27646"	46.21	54.62
"355682"	"tcruzi-mutagenesis-scan-27647"	42.91	41.2
"355683"	"tcruzi-mutagenesis-scan-27648"	11.63	49.18
"355684"	"tcruzi-mutagenesis-scan-27649"	49.03	33.84
"355685"	"tcruzi-mutagenesis-scan-27650"	42.54	42.92
"355686"	"tcruzi-mutagenesis-scan-27651"	25.78	21.09
"355687"	"tcruzi-mutagenesis-scan-27652"	22.48	27.39
"355688"	"tcruzi-mutagenesis-scan-27653"	33.17	43.39
"355689"	"tcruzi-mutagenesis-scan-27654"	9.22	24.33
"355690"	"tcruzi-mutagenesis-scan-27655"	30.8	40.09
"355691"	"tcruzi-mutagenesis-scan-27656"	28.79	42.63
"355692"	"tcruzi-mutagenesis-scan-27657"	10.61	51.76
"355693"	"tcruzi-mutagenesis-scan-27658"	8.69	16.88
"355694"	"tcruzi-mutagenesis-scan-27659"	28.84	44.74
"355695"	"tcruzi-mutagenesis-scan-27660"	23.35	48.29
"355696"	"tcruzi-mutagenesis-scan-27661"	41.67	29.9
"355697"	"tcruzi-mutagenesis-scan-27662"	27.63	29.43
"355698"	"tcruzi-mutagenesis-scan-27663"	69.5	66.59
"355699"	"tcruzi-mutagenesis-scan-27664"	58.31	35.63
"355700"	"tcruzi-mutagenesis-scan-27665"	37.6	27.55
"355701"	"tcruzi-mutagenesis-scan-27666"	37.6	27.03
"355702"	"tcruzi-mutagenesis-scan-27667"	34.12	38
"355703"	"tcruzi-mutagenesis-scan-27668"	51.7	70.58
"355704"	"tcruzi-mutagenesis-scan-27669"	18.71	59.19
"355705"	"tcruzi-mutagenesis-scan-27670"	49.73	61.67
"355706"	"tcruzi-mutagenesis-scan-27671"	27.96	74.25
"355707"	"tcruzi-mutagenesis-scan-27672"	60.45	30.05
"355708"	"tcruzi-mutagenesis-scan-27673"	23.85	31.5
"355709"	"tcruzi-mutagenesis-scan-27674"	49.49	53.13
"355710"	"tcruzi-mutagenesis-scan-27675"	116.38	88.7
"355711"	"tcruzi-mutagenesis-scan-27676"	45.25	56.17
"355712"	"tcruzi-mutagenesis-scan-27677"	36.31	51.43
"355713"	"tcruzi-mutagenesis-scan-27678"	765.04	591.43
"355714"	"tcruzi-mutagenesis-scan-27679"	79.73	115.57
"355715"	"tcruzi-mutagenesis-scan-27680"	13.45	21.12
"355716"	"tcruzi-mutagenesis-scan-27681"	18.59	12.18
"355717"	"tcruzi-mutagenesis-scan-27682"	30.49	25.58
"355718"	"tcruzi-mutagenesis-scan-27683"	537.83	545.37
"355719"	"tcruzi-mutagenesis-scan-27684"	50.09	92.45
"355720"	"tcruzi-mutagenesis-scan-27685"	10.48	25.39
"355721"	"tcruzi-mutagenesis-scan-27686"	15.02	28.74
"355722"	"tcruzi-mutagenesis-scan-27687"	38.67	15.79
"355723"	"tcruzi-mutagenesis-scan-27688"	1971	1704.65
"355724"	"tcruzi-mutagenesis-scan-27689"	413.07	482.13
"355725"	"tcruzi-mutagenesis-scan-27690"	17.13	36.3
"355726"	"tcruzi-mutagenesis-scan-27691"	25.67	16.32
"355727"	"tcruzi-mutagenesis-scan-27692"	15.58	31.81
"355728"	"tcruzi-mutagenesis-scan-27693"	27.14	15.5
"355729"	"tcruzi-mutagenesis-scan-27694"	16.58	22.95
"355730"	"tcruzi-mutagenesis-scan-27695"	8.04	29.72
"355731"	"tcruzi-mutagenesis-scan-27696"	22.27	31.63
"355732"	"tcruzi-mutagenesis-scan-27697"	21.96	32.31
"355733"	"tcruzi-mutagenesis-scan-27698"	19.21	33.9
"355734"	"tcruzi-mutagenesis-scan-27699"	15.11	20.13
"355735"	"tcruzi-mutagenesis-scan-27700"	3223.42	2662.91
"355736"	"tcruzi-mutagenesis-scan-27701"	63.23	80.25
"355737"	"tcruzi-mutagenesis-scan-27702"	61.78	70.78
"355738"	"tcruzi-mutagenesis-scan-27703"	5.03	41.31
"355739"	"tcruzi-mutagenesis-scan-27704"	42.66	42.76
"355740"	"tcruzi-mutagenesis-scan-27705"	299.6	371.69
"355741"	"tcruzi-mutagenesis-scan-27706"	102.31	91.09
"355742"	"tcruzi-mutagenesis-scan-27707"	13.65	28.83
"355743"	"tcruzi-mutagenesis-scan-27708"	23.19	40.91
"355744"	"tcruzi-mutagenesis-scan-27709"	42.6	26.37
"355745"	"tcruzi-mutagenesis-scan-27710"	24.34	17.72
"355746"	"tcruzi-mutagenesis-scan-27711"	23.95	15.57
"355747"	"tcruzi-mutagenesis-scan-27712"	16.37	26.9
"355748"	"tcruzi-mutagenesis-scan-27713"	27.75	35.06
"355749"	"tcruzi-mutagenesis-scan-27714"	13.64	28.97
"355750"	"tcruzi-mutagenesis-scan-27715"	22.01	52.08
"355751"	"tcruzi-mutagenesis-scan-27716"	31.33	27.03
"355752"	"tcruzi-mutagenesis-scan-27717"	34.75	13.72
"355753"	"tcruzi-mutagenesis-scan-27718"	12.75	27.79
"355754"	"tcruzi-mutagenesis-scan-27719"	24.69	29.94
"355755"	"tcruzi-mutagenesis-scan-27720"	18.51	22.78
"355756"	"tcruzi-mutagenesis-scan-27721"	42.61	36.96
"355757"	"tcruzi-mutagenesis-scan-27722"	17.99	24.27
"355758"	"tcruzi-mutagenesis-scan-27723"	35.25	36.6
"355759"	"tcruzi-mutagenesis-scan-27724"	16.98	19.01
"355760"	"tcruzi-mutagenesis-scan-27725"	30.2	22.81
"355761"	"tcruzi-mutagenesis-scan-27726"	20.2	23.92
"355762"	"tcruzi-mutagenesis-scan-27727"	13.78	38.73
"355763"	"tcruzi-mutagenesis-scan-27728"	10.15	21.97
"355764"	"tcruzi-mutagenesis-scan-27729"	64.12	55.63
"355765"	"tcruzi-mutagenesis-scan-27730"	32.08	36.53
"355766"	"tcruzi-mutagenesis-scan-27731"	17.96	18.22
"355767"	"tcruzi-mutagenesis-scan-27732"	71.63	33.52
"355768"	"tcruzi-mutagenesis-scan-27733"	29.83	37.36
"355769"	"tcruzi-mutagenesis-scan-27734"	26.31	102.92
"355770"	"tcruzi-mutagenesis-scan-27735"	39.36	45.79
"355771"	"tcruzi-mutagenesis-scan-27736"	46.2	77.1
"355772"	"tcruzi-mutagenesis-scan-27737"	241.05	296.91
"355773"	"tcruzi-mutagenesis-scan-27738"	145.04	125.11
"355774"	"tcruzi-mutagenesis-scan-27739"	318.79	316.89
"355775"	"tcruzi-mutagenesis-scan-27740"	178.08	103.81
"355776"	"tcruzi-mutagenesis-scan-27741"	116.11	104.5
"355777"	"tcruzi-mutagenesis-scan-27742"	48.61	50.63
"355778"	"tcruzi-mutagenesis-scan-27743"	59.05	99.22
"355779"	"tcruzi-mutagenesis-scan-27744"	30.43	69.59
"355780"	"tcruzi-mutagenesis-scan-27745"	26.44	52.7
"355781"	"tcruzi-mutagenesis-scan-27746"	41.68	34.48
"355782"	"tcruzi-mutagenesis-scan-27747"	35.47	53.14
"355783"	"tcruzi-mutagenesis-scan-27748"	33.12	35.91
"355784"	"tcruzi-mutagenesis-scan-27749"	9.15	28.41
"355785"	"tcruzi-mutagenesis-scan-27750"	33.46	31.67
"355786"	"tcruzi-mutagenesis-scan-27751"	29.59	34.36
"355787"	"tcruzi-mutagenesis-scan-27752"	62.43	43.12
"355788"	"tcruzi-mutagenesis-scan-27753"	37.15	41
"355789"	"tcruzi-mutagenesis-scan-27754"	45.78	50.91
"355790"	"tcruzi-mutagenesis-scan-27755"	29.23	50.31
"355791"	"tcruzi-mutagenesis-scan-27756"	35.99	54.35
"355792"	"tcruzi-mutagenesis-scan-27757"	37.51	50.01
"355793"	"tcruzi-mutagenesis-scan-27758"	31.71	87.1
"355794"	"tcruzi-mutagenesis-scan-27759"	24.7	35.96
"355795"	"tcruzi-mutagenesis-scan-27760"	37.92	60.7
"355796"	"tcruzi-mutagenesis-scan-27761"	64.88	97.12
"355797"	"tcruzi-mutagenesis-scan-27762"	40.09	38.95
"355798"	"tcruzi-mutagenesis-scan-27763"	28.13	30.56
"355799"	"tcruzi-mutagenesis-scan-27764"	34.91	28.85
"355800"	"tcruzi-mutagenesis-scan-27765"	33.24	67.94
"355801"	"tcruzi-mutagenesis-scan-27766"	29.38	36.44
"355802"	"tcruzi-mutagenesis-scan-27767"	18.65	32.02
"355803"	"tcruzi-mutagenesis-scan-27768"	6.5	29.23
"355804"	"tcruzi-mutagenesis-scan-27769"	23.92	35.12
"355805"	"tcruzi-mutagenesis-scan-27770"	56.62	36.76
"355806"	"tcruzi-mutagenesis-scan-27771"	22.53	17.82
"355807"	"tcruzi-mutagenesis-scan-27772"	25.09	20.88
"355808"	"tcruzi-mutagenesis-scan-27773"	14.66	17.83
"355809"	"tcruzi-mutagenesis-scan-27774"	19.96	46.25
"355810"	"tcruzi-mutagenesis-scan-27775"	58.86	60.32
"355811"	"tcruzi-mutagenesis-scan-27776"	39.51	26.35
"355812"	"tcruzi-mutagenesis-scan-27777"	19.84	44.05
"355813"	"tcruzi-mutagenesis-scan-27778"	12.64	22.85
"355814"	"tcruzi-mutagenesis-scan-27779"	16.56	38.93
"355815"	"tcruzi-mutagenesis-scan-27780"	29.39	96.89
"355816"	"tcruzi-mutagenesis-scan-27781"	35.05	86.33
"355817"	"tcruzi-mutagenesis-scan-27782"	34.1	49.55
"355818"	"tcruzi-mutagenesis-scan-27783"	40.84	83.37
"355819"	"tcruzi-mutagenesis-scan-27784"	35.85	35.44
"355820"	"tcruzi-mutagenesis-scan-27785"	24.71	40.32
"355821"	"tcruzi-mutagenesis-scan-27786"	64.34	49.29
"355822"	"tcruzi-mutagenesis-scan-27787"	80.32	31.31
"355823"	"tcruzi-mutagenesis-scan-27788"	68.52	54.93
"355824"	"tcruzi-mutagenesis-scan-27789"	38.4	39.78
"355825"	"tcruzi-mutagenesis-scan-27790"	46.13	57.38
"355826"	"tcruzi-mutagenesis-scan-27791"	105.01	73.04
"355827"	"tcruzi-mutagenesis-scan-27792"	57.77	40.54
"355828"	"tcruzi-mutagenesis-scan-27793"	56.11	53.35
"355829"	"tcruzi-mutagenesis-scan-27794"	57.12	71.29
"355830"	"tcruzi-mutagenesis-scan-27795"	59.33	58.07
"355831"	"tcruzi-mutagenesis-scan-27796"	52.37	80.26
"355832"	"tcruzi-mutagenesis-scan-27797"	61.59	71.81
"355833"	"tcruzi-mutagenesis-scan-27798"	91.86	25.24
"355834"	"tcruzi-mutagenesis-scan-27799"	69	84.48
"355835"	"tcruzi-mutagenesis-scan-27800"	109.98	93.21
"355836"	"tcruzi-mutagenesis-scan-27801"	40.46	47.62
"355837"	"tcruzi-mutagenesis-scan-27802"	33.54	26.88
"355838"	"tcruzi-mutagenesis-scan-27803"	23.22	68.87
"355839"	"tcruzi-mutagenesis-scan-27804"	93.17	65.15
"355840"	"tcruzi-mutagenesis-scan-27805"	17.15	46.72
"355841"	"tcruzi-mutagenesis-scan-27806"	54.5	47
"355842"	"tcruzi-mutagenesis-scan-27807"	27.85	63.08
"355843"	"tcruzi-mutagenesis-scan-27808"	53.29	40.55
"355844"	"tcruzi-mutagenesis-scan-27809"	43.26	45.58
"355845"	"tcruzi-mutagenesis-scan-27810"	25.03	49.39
"355846"	"tcruzi-mutagenesis-scan-27811"	21.89	18.85
"355847"	"tcruzi-mutagenesis-scan-27812"	37.65	50.09
"355848"	"tcruzi-mutagenesis-scan-27813"	32.61	47.95
"355849"	"tcruzi-mutagenesis-scan-27814"	72.96	50.12
"355850"	"tcruzi-mutagenesis-scan-27815"	144.38	80.04
"355851"	"tcruzi-mutagenesis-scan-27816"	39.88	82.65
"355852"	"tcruzi-mutagenesis-scan-27817"	58.66	66.95
"355853"	"tcruzi-mutagenesis-scan-27818"	60.3	43.33
"355854"	"tcruzi-mutagenesis-scan-27819"	62.32	27.94
"355855"	"tcruzi-mutagenesis-scan-27820"	24.53	36.18
"355856"	"tcruzi-mutagenesis-scan-27821"	41.67	44.61
"355857"	"tcruzi-mutagenesis-scan-27822"	37.19	52.88
"355858"	"tcruzi-mutagenesis-scan-27823"	29.28	8.35
"355859"	"tcruzi-mutagenesis-scan-27824"	84.39	88.22
"355860"	"tcruzi-mutagenesis-scan-27825"	184.25	190.2
"355861"	"tcruzi-mutagenesis-scan-27826"	104.71	109.89
"355862"	"tcruzi-mutagenesis-scan-27827"	37.3	61.56
"355863"	"tcruzi-mutagenesis-scan-27828"	183.51	98.3
"355864"	"tcruzi-mutagenesis-scan-27829"	127.98	87.29
"355865"	"tcruzi-mutagenesis-scan-27830"	131.56	81.24
"355866"	"tcruzi-mutagenesis-scan-27831"	85.25	71.48
"355867"	"tcruzi-mutagenesis-scan-27832"	144.48	72.92
"355868"	"tcruzi-mutagenesis-scan-27833"	95.52	46.52
"355869"	"tcruzi-mutagenesis-scan-27834"	105.72	50.45
"355870"	"tcruzi-mutagenesis-scan-27835"	71.49	118.56
"355871"	"tcruzi-mutagenesis-scan-27836"	81.4	64.81
"355872"	"tcruzi-mutagenesis-scan-27837"	70.79	69.85
"355873"	"tcruzi-mutagenesis-scan-27838"	34.19	66.26
"355874"	"tcruzi-mutagenesis-scan-27839"	101.72	28.46
"355875"	"tcruzi-mutagenesis-scan-27840"	668.66	188.93
"355876"	"tcruzi-mutagenesis-scan-27841"	587.15	133.7
"355877"	"tcruzi-mutagenesis-scan-27842"	847.08	162.27
"355878"	"tcruzi-mutagenesis-scan-27843"	973.28	199.75
"355879"	"tcruzi-mutagenesis-scan-27844"	1045.86	223.9
"355880"	"tcruzi-mutagenesis-scan-27845"	689.77	182.99
"355881"	"tcruzi-mutagenesis-scan-27846"	872.34	220.57
"355882"	"tcruzi-mutagenesis-scan-27847"	817.52	169.55
"355883"	"tcruzi-mutagenesis-scan-27848"	1083.65	213.73
"355884"	"tcruzi-mutagenesis-scan-27849"	794.62	170.8
"355885"	"tcruzi-mutagenesis-scan-27850"	974.35	237.22
"355886"	"tcruzi-mutagenesis-scan-27851"	847.7	234.97
"355887"	"tcruzi-mutagenesis-scan-27852"	952.92	230.66
"355888"	"tcruzi-mutagenesis-scan-27853"	1404.75	304.03
"355889"	"tcruzi-mutagenesis-scan-27854"	1009.6	217.62
"355890"	"tcruzi-mutagenesis-scan-27855"	1097.48	261.2
"355891"	"tcruzi-mutagenesis-scan-27856"	876.64	166.71
"355892"	"tcruzi-mutagenesis-scan-27857"	111.24	74.52
"355893"	"tcruzi-mutagenesis-scan-27858"	64.31	30.95
"355894"	"tcruzi-mutagenesis-scan-27859"	32.53	47.81
"355895"	"tcruzi-mutagenesis-scan-27860"	89.8	80.64
"355896"	"tcruzi-mutagenesis-scan-27861"	66.71	97.64
"355897"	"tcruzi-mutagenesis-scan-27862"	143.04	81.38
"355898"	"tcruzi-mutagenesis-scan-27863"	76.46	49.19
"355899"	"tcruzi-mutagenesis-scan-27864"	105.98	40.48
"355900"	"tcruzi-mutagenesis-scan-27865"	149.4	58.37
"355901"	"tcruzi-mutagenesis-scan-27866"	113.73	84.82
"355902"	"tcruzi-mutagenesis-scan-27867"	168.7	86.13
"355903"	"tcruzi-mutagenesis-scan-27868"	122.41	94.14
