"Reporter.Name"	"allData.replica1"	"allData.replica2"
"329035"	"tcruzi-mutagenesis-scan-1000"	12876.68	10664.79
"329036"	"tcruzi-mutagenesis-scan-1001"	38863.98	29454.04
"329037"	"tcruzi-mutagenesis-scan-1002"	23509.31	15174.72
"329038"	"tcruzi-mutagenesis-scan-1003"	18668.16	12265.52
"329039"	"tcruzi-mutagenesis-scan-1004"	14444.71	9781.15
"329040"	"tcruzi-mutagenesis-scan-1005"	461.71	178.21
"329041"	"tcruzi-mutagenesis-scan-1006"	482.39	100.72
"329042"	"tcruzi-mutagenesis-scan-1007"	497.55	177.09
"329043"	"tcruzi-mutagenesis-scan-1008"	4310.99	1967.94
"329044"	"tcruzi-mutagenesis-scan-1009"	425.42	420.02
"329045"	"tcruzi-mutagenesis-scan-1010"	15861.78	10344.56
"329046"	"tcruzi-mutagenesis-scan-1011"	8010.29	7285.21
"329047"	"tcruzi-mutagenesis-scan-1012"	2601.46	1084.59
"329048"	"tcruzi-mutagenesis-scan-1013"	3219.8	1268.19
"329049"	"tcruzi-mutagenesis-scan-1014"	16447.55	9853.37
"329050"	"tcruzi-mutagenesis-scan-1015"	376.56	187.78
"329051"	"tcruzi-mutagenesis-scan-1016"	335.09	133.05
"329052"	"tcruzi-mutagenesis-scan-1017"	221.9	138.65
"329053"	"tcruzi-mutagenesis-scan-1018"	1484.08	921.36
"329054"	"tcruzi-mutagenesis-scan-1019"	1414.65	1057.2
"329055"	"tcruzi-mutagenesis-scan-1020"	1313.54	791.93
"329056"	"tcruzi-mutagenesis-scan-1021"	865.99	1211.79
"329057"	"tcruzi-mutagenesis-scan-1022"	5034.18	1843.17
"329058"	"tcruzi-mutagenesis-scan-1023"	5313.78	2233.52
"329059"	"tcruzi-mutagenesis-scan-1024"	905.59	92.76
"329060"	"tcruzi-mutagenesis-scan-1025"	1410.91	922.18
"329061"	"tcruzi-mutagenesis-scan-1026"	1257.54	990.31
"329062"	"tcruzi-mutagenesis-scan-1027"	1425.95	916.62
"329063"	"tcruzi-mutagenesis-scan-1028"	1260.54	1097.94
"329064"	"tcruzi-mutagenesis-scan-1029"	394.26	141.29
"329065"	"tcruzi-mutagenesis-scan-1030"	116.17	103.21
"329066"	"tcruzi-mutagenesis-scan-1031"	1365.05	172.07
"329067"	"tcruzi-mutagenesis-scan-1032"	838.79	191.93
"329068"	"tcruzi-mutagenesis-scan-1033"	310.72	156.46
"329069"	"tcruzi-mutagenesis-scan-1034"	413.55	139.93
"329070"	"tcruzi-mutagenesis-scan-1035"	1221.99	235.39
"329071"	"tcruzi-mutagenesis-scan-1036"	295.26	250.62
"329072"	"tcruzi-mutagenesis-scan-1037"	684.78	116.25
"329073"	"tcruzi-mutagenesis-scan-1038"	876.71	164.71
"329074"	"tcruzi-mutagenesis-scan-1039"	318.68	202.73
"329075"	"tcruzi-mutagenesis-scan-1040"	353.1	168.05
"329076"	"tcruzi-mutagenesis-scan-1041"	175.03	193.18
"329077"	"tcruzi-mutagenesis-scan-1042"	479.85	94.45
"329078"	"tcruzi-mutagenesis-scan-1043"	875.98	148.88
"329079"	"tcruzi-mutagenesis-scan-1044"	664.8	139.88
"329080"	"tcruzi-mutagenesis-scan-1045"	377.3	306.11
"329081"	"tcruzi-mutagenesis-scan-1046"	365.06	163.65
"329082"	"tcruzi-mutagenesis-scan-1047"	317.7	194.13
"329083"	"tcruzi-mutagenesis-scan-1048"	861.55	184.98
"329084"	"tcruzi-mutagenesis-scan-1049"	505.46	252.37
"329085"	"tcruzi-mutagenesis-scan-1050"	512.73	132.39
"329086"	"tcruzi-mutagenesis-scan-1051"	22647.63	22995.38
"329087"	"tcruzi-mutagenesis-scan-1052"	28189.23	23630.01
"329088"	"tcruzi-mutagenesis-scan-1053"	20619.36	22944.87
"329089"	"tcruzi-mutagenesis-scan-1054"	16264.52	18415.61
"329090"	"tcruzi-mutagenesis-scan-1055"	3647.18	7089.07
"329091"	"tcruzi-mutagenesis-scan-1056"	14403.79	7857.08
"329092"	"tcruzi-mutagenesis-scan-1057"	592.54	295.5
"329093"	"tcruzi-mutagenesis-scan-1058"	23167.25	17724.94
"329094"	"tcruzi-mutagenesis-scan-1059"	12254.86	19246.96
"329095"	"tcruzi-mutagenesis-scan-1060"	8219.87	18316.07
"329096"	"tcruzi-mutagenesis-scan-1061"	17670.06	20875.92
"329097"	"tcruzi-mutagenesis-scan-1062"	18024.99	14680.58
"329098"	"tcruzi-mutagenesis-scan-1063"	581.78	1427.98
"329099"	"tcruzi-mutagenesis-scan-1064"	897	3044.42
"329100"	"tcruzi-mutagenesis-scan-1065"	3802.66	1803.59
"329101"	"tcruzi-mutagenesis-scan-1066"	4505.85	1599.79
"329102"	"tcruzi-mutagenesis-scan-1067"	2137.69	2000.26
"329103"	"tcruzi-mutagenesis-scan-1068"	11063.23	1717.11
"329104"	"tcruzi-mutagenesis-scan-1069"	19611.41	13579.4
"329105"	"tcruzi-mutagenesis-scan-1070"	39222.94	26292.27
"329106"	"tcruzi-mutagenesis-scan-1071"	8692.28	4349.63
"329107"	"tcruzi-mutagenesis-scan-1072"	20724.92	16386.26
"329108"	"tcruzi-mutagenesis-scan-1073"	22126.43	16146.74
"329109"	"tcruzi-mutagenesis-scan-1074"	20871.52	13948.15
"329110"	"tcruzi-mutagenesis-scan-1075"	18043.67	12115.02
"329111"	"tcruzi-mutagenesis-scan-1076"	16995	12173.64
"329112"	"tcruzi-mutagenesis-scan-1077"	10135.41	5011.69
"329113"	"tcruzi-mutagenesis-scan-1078"	7566.79	4382.78
"329114"	"tcruzi-mutagenesis-scan-1079"	1049.29	194.45
"329115"	"tcruzi-mutagenesis-scan-1080"	11265.62	9977.49
"329116"	"tcruzi-mutagenesis-scan-1081"	249.56	447.05
"329117"	"tcruzi-mutagenesis-scan-1082"	521.01	241.23
"329118"	"tcruzi-mutagenesis-scan-1083"	310.84	269.2
"329119"	"tcruzi-mutagenesis-scan-1084"	372.23	156.83
"329120"	"tcruzi-mutagenesis-scan-1085"	851.09	254.42
"329121"	"tcruzi-mutagenesis-scan-1086"	700.08	177.67
"329122"	"tcruzi-mutagenesis-scan-1087"	379.66	412.95
"329123"	"tcruzi-mutagenesis-scan-1088"	20044.91	11779.66
"329124"	"tcruzi-mutagenesis-scan-1089"	554.33	400.7
"329125"	"tcruzi-mutagenesis-scan-1090"	5989.32	3563.47
"329126"	"tcruzi-mutagenesis-scan-1091"	20550.02	13880.99
"329127"	"tcruzi-mutagenesis-scan-1092"	19506.08	13183.7
"329128"	"tcruzi-mutagenesis-scan-1093"	11835.7	8259.37
"329129"	"tcruzi-mutagenesis-scan-1094"	11402.28	6732.17
"329130"	"tcruzi-mutagenesis-scan-1095"	5721.44	3248.18
"329131"	"tcruzi-mutagenesis-scan-1096"	6934.37	2332.78
"329132"	"tcruzi-mutagenesis-scan-1097"	6359.85	2090.29
"329133"	"tcruzi-mutagenesis-scan-1098"	25610.62	18297.64
"329134"	"tcruzi-mutagenesis-scan-1099"	19793.37	10512.86
"329135"	"tcruzi-mutagenesis-scan-1100"	16314.14	10900.05
"329136"	"tcruzi-mutagenesis-scan-1101"	20463.85	14342.45
"329137"	"tcruzi-mutagenesis-scan-1102"	736.28	185.67
"329138"	"tcruzi-mutagenesis-scan-1103"	213.37	187.8
"329139"	"tcruzi-mutagenesis-scan-1104"	602.34	233.25
"329140"	"tcruzi-mutagenesis-scan-1105"	207.07	131.65
"329141"	"tcruzi-mutagenesis-scan-1106"	940.86	166.86
"329142"	"tcruzi-mutagenesis-scan-1107"	502.22	173.3
"329143"	"tcruzi-mutagenesis-scan-1108"	324.83	206.36
"329144"	"tcruzi-mutagenesis-scan-1109"	294.97	183.54
"329145"	"tcruzi-mutagenesis-scan-1110"	547.77	223.43
"329146"	"tcruzi-mutagenesis-scan-1111"	1177.49	112.22
"329147"	"tcruzi-mutagenesis-scan-1112"	920.25	382.89
"329148"	"tcruzi-mutagenesis-scan-1113"	482.4	150.25
"329149"	"tcruzi-mutagenesis-scan-1114"	17363.46	11524.66
"329150"	"tcruzi-mutagenesis-scan-1115"	4152.58	1586
"329151"	"tcruzi-mutagenesis-scan-1116"	3681.38	1321.38
"329152"	"tcruzi-mutagenesis-scan-1117"	24705.09	17870.12
"329153"	"tcruzi-mutagenesis-scan-1118"	20137.15	12965.25
"329154"	"tcruzi-mutagenesis-scan-1119"	5963.17	1488.57
"329155"	"tcruzi-mutagenesis-scan-1120"	7807.56	3907.4
"329156"	"tcruzi-mutagenesis-scan-1121"	23157.19	14693.31
"329157"	"tcruzi-mutagenesis-scan-1122"	23410.43	18014.3
"329158"	"tcruzi-mutagenesis-scan-1123"	25423.84	16892.66
"329159"	"tcruzi-mutagenesis-scan-1124"	21798.88	13229.82
"329160"	"tcruzi-mutagenesis-scan-1125"	20133.42	14162.57
"329161"	"tcruzi-mutagenesis-scan-1126"	21022.97	14935.8
"329162"	"tcruzi-mutagenesis-scan-1127"	3437.74	2648.78
"329163"	"tcruzi-mutagenesis-scan-1128"	3545.93	2112.86
"329164"	"tcruzi-mutagenesis-scan-1129"	7814.61	4406.13
"329165"	"tcruzi-mutagenesis-scan-1130"	6778.71	2528.75
"329166"	"tcruzi-mutagenesis-scan-1131"	3251.34	1462.32
"329167"	"tcruzi-mutagenesis-scan-1132"	8785.14	6072.43
"329168"	"tcruzi-mutagenesis-scan-1133"	7873.44	4887.03
"329169"	"tcruzi-mutagenesis-scan-1134"	4336.71	2809.87
"329170"	"tcruzi-mutagenesis-scan-1135"	5660.29	3759.2
"329171"	"tcruzi-mutagenesis-scan-1136"	2774.19	1515.8
"329172"	"tcruzi-mutagenesis-scan-1137"	6912.47	4867.17
"329173"	"tcruzi-mutagenesis-scan-1138"	4262.26	2947.99
"329174"	"tcruzi-mutagenesis-scan-1139"	7659.98	4902.2
"329175"	"tcruzi-mutagenesis-scan-1140"	4670.31	2912.53
"329176"	"tcruzi-mutagenesis-scan-1141"	3208.82	1402.6
"329177"	"tcruzi-mutagenesis-scan-1142"	3793.39	1745.49
"329178"	"tcruzi-mutagenesis-scan-1143"	1317.98	731.89
"329179"	"tcruzi-mutagenesis-scan-1144"	12877.41	7065.76
"329180"	"tcruzi-mutagenesis-scan-1145"	18260.2	10827.99
"329181"	"tcruzi-mutagenesis-scan-1146"	685.36	1017.53
"329182"	"tcruzi-mutagenesis-scan-1147"	1629.67	1272.48
"329183"	"tcruzi-mutagenesis-scan-1148"	3084.61	1336.24
"329184"	"tcruzi-mutagenesis-scan-1149"	3305.43	1330.21
"329185"	"tcruzi-mutagenesis-scan-1150"	2888.25	1121.11
"329186"	"tcruzi-mutagenesis-scan-1151"	3098.6	1379.35
"329187"	"tcruzi-mutagenesis-scan-1152"	23413.46	13041.89
"329188"	"tcruzi-mutagenesis-scan-1153"	12037.87	6288.34
"329189"	"tcruzi-mutagenesis-scan-1154"	19573.89	15095.29
"329190"	"tcruzi-mutagenesis-scan-1155"	4436.11	1887.06
"329191"	"tcruzi-mutagenesis-scan-1156"	4996.03	2340.69
"329192"	"tcruzi-mutagenesis-scan-1157"	18971.35	13447.81
"329193"	"tcruzi-mutagenesis-scan-1158"	10946.48	6858.82
"329194"	"tcruzi-mutagenesis-scan-1159"	22348.72	16614.17
"329195"	"tcruzi-mutagenesis-scan-1160"	34221.58	24504.27
"329196"	"tcruzi-mutagenesis-scan-1161"	15402.93	12071.68
"329197"	"tcruzi-mutagenesis-scan-1162"	4120.98	1488.18
"329198"	"tcruzi-mutagenesis-scan-1163"	11116.3	7560.2
"329199"	"tcruzi-mutagenesis-scan-1164"	17666.51	12145.83
"329200"	"tcruzi-mutagenesis-scan-1165"	15650.87	11680.72
"329201"	"tcruzi-mutagenesis-scan-1166"	8605.8	4763.91
"329202"	"tcruzi-mutagenesis-scan-1167"	10678.2	6377.11
"329203"	"tcruzi-mutagenesis-scan-1168"	512.14	171.26
"329204"	"tcruzi-mutagenesis-scan-1169"	1406.75	1194.06
"329205"	"tcruzi-mutagenesis-scan-1170"	27141.13	25067.86
"329206"	"tcruzi-mutagenesis-scan-1171"	15445.49	9612.94
"329207"	"tcruzi-mutagenesis-scan-1172"	539.28	115.39
"329208"	"tcruzi-mutagenesis-scan-1173"	31132.49	26398.89
"329209"	"tcruzi-mutagenesis-scan-1174"	7233	5044.69
"329210"	"tcruzi-mutagenesis-scan-1175"	1017.51	2505.11
"329211"	"tcruzi-mutagenesis-scan-1176"	2748.23	1513.02
"329212"	"tcruzi-mutagenesis-scan-1177"	5150.23	3959.67
"329213"	"tcruzi-mutagenesis-scan-1178"	1565.75	1503.19
"329214"	"tcruzi-mutagenesis-scan-1179"	4640.2	4409.66
"329215"	"tcruzi-mutagenesis-scan-1180"	38819.89	29883.13
"329216"	"tcruzi-mutagenesis-scan-1181"	6970.13	5113.38
"329217"	"tcruzi-mutagenesis-scan-1182"	2068.66	1359.31
"329218"	"tcruzi-mutagenesis-scan-1183"	25992.38	18537.44
"329219"	"tcruzi-mutagenesis-scan-1184"	4874.97	4860.41
"329220"	"tcruzi-mutagenesis-scan-1185"	1564.56	1909.66
"329221"	"tcruzi-mutagenesis-scan-1186"	4370.04	4117.12
"329222"	"tcruzi-mutagenesis-scan-1187"	5311.29	4052.23
"329223"	"tcruzi-mutagenesis-scan-1188"	10057.24	6432.34
"329224"	"tcruzi-mutagenesis-scan-1189"	9441.01	9590.37
"329225"	"tcruzi-mutagenesis-scan-1190"	7313.52	10237.78
"329226"	"tcruzi-mutagenesis-scan-1191"	4819.84	13191.99
"329227"	"tcruzi-mutagenesis-scan-1192"	4987.26	2075.24
"329228"	"tcruzi-mutagenesis-scan-1193"	276.39	225.53
"329229"	"tcruzi-mutagenesis-scan-1194"	2328.25	679.49
"329230"	"tcruzi-mutagenesis-scan-1195"	1749.24	905.54
"329231"	"tcruzi-mutagenesis-scan-1196"	2036.79	986.46
"329232"	"tcruzi-mutagenesis-scan-1197"	3104.25	1814.19
"329233"	"tcruzi-mutagenesis-scan-1198"	186.46	73.81
"329234"	"tcruzi-mutagenesis-scan-1199"	11448.85	5920.96
"329235"	"tcruzi-mutagenesis-scan-1200"	201.45	114.74
"329236"	"tcruzi-mutagenesis-scan-1201"	171.58	153.7
"329237"	"tcruzi-mutagenesis-scan-1202"	329.94	360.87
"329238"	"tcruzi-mutagenesis-scan-1203"	4893.03	5177.84
"329239"	"tcruzi-mutagenesis-scan-1204"	7829.65	6891.92
"329240"	"tcruzi-mutagenesis-scan-1205"	26028.19	20448.88
"329241"	"tcruzi-mutagenesis-scan-1206"	32557.62	22349.69
"329242"	"tcruzi-mutagenesis-scan-1207"	2086.83	2149.41
"329243"	"tcruzi-mutagenesis-scan-1208"	506.02	349.79
"329244"	"tcruzi-mutagenesis-scan-1209"	17090.79	11618.24
"329245"	"tcruzi-mutagenesis-scan-1210"	1501.96	920.35
"329246"	"tcruzi-mutagenesis-scan-1211"	420.36	137.53
"329247"	"tcruzi-mutagenesis-scan-1212"	21603.15	14294.17
"329248"	"tcruzi-mutagenesis-scan-1213"	19876.71	22599.66
"329249"	"tcruzi-mutagenesis-scan-1214"	957.03	1121.73
"329250"	"tcruzi-mutagenesis-scan-1215"	1578.81	2965.53
"329251"	"tcruzi-mutagenesis-scan-1216"	7120.28	4932.91
"329252"	"tcruzi-mutagenesis-scan-1217"	16986.57	13277.87
"329253"	"tcruzi-mutagenesis-scan-1218"	37856.24	28572.82
"329254"	"tcruzi-mutagenesis-scan-1219"	31515.79	26552.72
"329255"	"tcruzi-mutagenesis-scan-1220"	1310.47	1265.36
"329256"	"tcruzi-mutagenesis-scan-1221"	3980	7303.69
"329257"	"tcruzi-mutagenesis-scan-1222"	27725.68	22852.96
"329258"	"tcruzi-mutagenesis-scan-1223"	15319.62	13558.62
"329259"	"tcruzi-mutagenesis-scan-1224"	35231.2	27704.4
"329260"	"tcruzi-mutagenesis-scan-1225"	33485.29	26693.05
"329261"	"tcruzi-mutagenesis-scan-1226"	31481.46	26844.27
"329262"	"tcruzi-mutagenesis-scan-1227"	34469.81	28914.35
"329263"	"tcruzi-mutagenesis-scan-1228"	34374.7	27151.93
"329264"	"tcruzi-mutagenesis-scan-1229"	2948.32	2762.8
"329265"	"tcruzi-mutagenesis-scan-1230"	966.27	1021.98
"329266"	"tcruzi-mutagenesis-scan-1231"	1353.53	782.85
"329267"	"tcruzi-mutagenesis-scan-1232"	1053.37	676.19
"329268"	"tcruzi-mutagenesis-scan-1233"	5876.03	3976.78
"329269"	"tcruzi-mutagenesis-scan-1234"	355.37	414.23
"329270"	"tcruzi-mutagenesis-scan-1235"	22112.9	21581.84
"329271"	"tcruzi-mutagenesis-scan-1236"	5416.55	9047.24
"329272"	"tcruzi-mutagenesis-scan-1237"	901.71	670.25
"329273"	"tcruzi-mutagenesis-scan-1238"	558.5	269.76
"329274"	"tcruzi-mutagenesis-scan-1239"	991.59	470.86
"329275"	"tcruzi-mutagenesis-scan-1240"	636.67	295.8
"329276"	"tcruzi-mutagenesis-scan-1241"	637.55	257.46
"329277"	"tcruzi-mutagenesis-scan-1242"	387.33	574.27
"329278"	"tcruzi-mutagenesis-scan-1243"	613.96	237.16
"329279"	"tcruzi-mutagenesis-scan-1244"	427.55	175.56
"329280"	"tcruzi-mutagenesis-scan-1245"	634.04	342.81
"329281"	"tcruzi-mutagenesis-scan-1246"	505.22	169.01
"329282"	"tcruzi-mutagenesis-scan-1247"	575.6	299.1
"329283"	"tcruzi-mutagenesis-scan-1248"	1081.1	602.88
"329284"	"tcruzi-mutagenesis-scan-1249"	692.21	359.73
"329285"	"tcruzi-mutagenesis-scan-1250"	18707.88	13229.06
"329286"	"tcruzi-mutagenesis-scan-1251"	14884.73	10514.86
"329287"	"tcruzi-mutagenesis-scan-1252"	4017.36	2611.64
"329288"	"tcruzi-mutagenesis-scan-1253"	3228.75	2604.06
"329289"	"tcruzi-mutagenesis-scan-1254"	7327.82	5453.95
"329290"	"tcruzi-mutagenesis-scan-1255"	12777.77	7512.12
"329291"	"tcruzi-mutagenesis-scan-1256"	6829.84	2346.67
"329292"	"tcruzi-mutagenesis-scan-1257"	3576.99	2270.77
"329293"	"tcruzi-mutagenesis-scan-1258"	5348.53	4212.27
"329294"	"tcruzi-mutagenesis-scan-1259"	4120.2	2769.26
"329295"	"tcruzi-mutagenesis-scan-1260"	2481.59	1333.99
"329296"	"tcruzi-mutagenesis-scan-1261"	1936.55	1838.61
"329297"	"tcruzi-mutagenesis-scan-1262"	3711.69	2455.44
"329298"	"tcruzi-mutagenesis-scan-1263"	3372.88	2141.96
"329299"	"tcruzi-mutagenesis-scan-1264"	2716.59	2511.21
"329300"	"tcruzi-mutagenesis-scan-1265"	7329.11	5055.27
"329301"	"tcruzi-mutagenesis-scan-1266"	1072.74	787.85
"329302"	"tcruzi-mutagenesis-scan-1267"	4758.35	1708.05
"329303"	"tcruzi-mutagenesis-scan-1268"	3346.73	4381.85
"329304"	"tcruzi-mutagenesis-scan-1269"	3427.9	2239.87
"329305"	"tcruzi-mutagenesis-scan-1270"	9482.53	6552.96
"329306"	"tcruzi-mutagenesis-scan-1271"	2839.92	3460.71
"329307"	"tcruzi-mutagenesis-scan-1272"	1058.63	1934.36
"329308"	"tcruzi-mutagenesis-scan-1273"	275.86	97.51
"329309"	"tcruzi-mutagenesis-scan-1274"	1664.68	2838.86
"329310"	"tcruzi-mutagenesis-scan-1275"	1420.52	2733.77
"329311"	"tcruzi-mutagenesis-scan-1276"	901.14	1812.54
"329312"	"tcruzi-mutagenesis-scan-1277"	245.47	226.73
"329313"	"tcruzi-mutagenesis-scan-1278"	2048.41	2887.93
"329314"	"tcruzi-mutagenesis-scan-1279"	1022.94	1537.06
"329315"	"tcruzi-mutagenesis-scan-1280"	1550.63	3948.23
"329316"	"tcruzi-mutagenesis-scan-1281"	1927.29	2348.4
"329317"	"tcruzi-mutagenesis-scan-1282"	1010.01	543.67
"329318"	"tcruzi-mutagenesis-scan-1283"	508.21	427.22
"329319"	"tcruzi-mutagenesis-scan-1284"	180.28	198.35
"329320"	"tcruzi-mutagenesis-scan-1285"	1035.29	710.22
"329321"	"tcruzi-mutagenesis-scan-1286"	10545.71	7896.74
"329322"	"tcruzi-mutagenesis-scan-1287"	11297.75	7275.57
"329323"	"tcruzi-mutagenesis-scan-1288"	23219.21	15686.26
"329324"	"tcruzi-mutagenesis-scan-1289"	22909.04	16811.5
"329325"	"tcruzi-mutagenesis-scan-1290"	29071.14	20010.3
"329326"	"tcruzi-mutagenesis-scan-1291"	22499.9	15507.59
"329327"	"tcruzi-mutagenesis-scan-1292"	33291.15	27096.96
"329328"	"tcruzi-mutagenesis-scan-1293"	21880.93	14529.83
"329329"	"tcruzi-mutagenesis-scan-1294"	3240.84	2196.18
"329330"	"tcruzi-mutagenesis-scan-1295"	199.77	286.85
"329331"	"tcruzi-mutagenesis-scan-1296"	3398.99	2124.7
"329332"	"tcruzi-mutagenesis-scan-1297"	3397.14	540.39
"329333"	"tcruzi-mutagenesis-scan-1298"	21962.68	13435.8
"329334"	"tcruzi-mutagenesis-scan-1299"	6933.79	5151.17
"329335"	"tcruzi-mutagenesis-scan-1300"	8774.7	6249
"329336"	"tcruzi-mutagenesis-scan-1301"	1727.72	1374.73
"329337"	"tcruzi-mutagenesis-scan-1302"	7956.21	5118.05
"329338"	"tcruzi-mutagenesis-scan-1303"	23551.67	15405.98
"329339"	"tcruzi-mutagenesis-scan-1304"	13318.64	10269.61
"329340"	"tcruzi-mutagenesis-scan-1305"	6804.84	5208.87
"329341"	"tcruzi-mutagenesis-scan-1306"	1421.88	949.56
"329342"	"tcruzi-mutagenesis-scan-1307"	3627.33	3134.83
"329343"	"tcruzi-mutagenesis-scan-1308"	3934.76	4779.45
"329344"	"tcruzi-mutagenesis-scan-1309"	40441.57	30120.32
"329345"	"tcruzi-mutagenesis-scan-1310"	2069.56	1570.79
"329346"	"tcruzi-mutagenesis-scan-1311"	2723.34	1982.8
"329347"	"tcruzi-mutagenesis-scan-1312"	402.26	287.13
"329348"	"tcruzi-mutagenesis-scan-1313"	1631.56	1592.38
"329349"	"tcruzi-mutagenesis-scan-1314"	2793.42	3743.33
"329350"	"tcruzi-mutagenesis-scan-1315"	708.03	616.54
"329351"	"tcruzi-mutagenesis-scan-1316"	3364.19	4574.84
"329352"	"tcruzi-mutagenesis-scan-1317"	2575.25	4007.71
"329353"	"tcruzi-mutagenesis-scan-1318"	373.96	134.69
"329354"	"tcruzi-mutagenesis-scan-1319"	347.47	304.64
"329355"	"tcruzi-mutagenesis-scan-1320"	562.72	180.97
"329356"	"tcruzi-mutagenesis-scan-1321"	346.12	197.08
"329357"	"tcruzi-mutagenesis-scan-1322"	514.81	255.25
"329358"	"tcruzi-mutagenesis-scan-1323"	35930.74	25411.51
"329359"	"tcruzi-mutagenesis-scan-1324"	30748.96	23494.72
"329360"	"tcruzi-mutagenesis-scan-1325"	266.02	120.24
"329361"	"tcruzi-mutagenesis-scan-1326"	426.83	369.46
"329362"	"tcruzi-mutagenesis-scan-1327"	1722.16	3459.51
"329363"	"tcruzi-mutagenesis-scan-1328"	592.06	793.88
"329364"	"tcruzi-mutagenesis-scan-1329"	31992.05	24430.81
"329365"	"tcruzi-mutagenesis-scan-1330"	35677.89	24741.4
"329366"	"tcruzi-mutagenesis-scan-1331"	2832.19	5003.22
"329367"	"tcruzi-mutagenesis-scan-1332"	1119.26	1452.9
"329368"	"tcruzi-mutagenesis-scan-1333"	706.33	333.99
"329369"	"tcruzi-mutagenesis-scan-1334"	533.78	345.89
"329370"	"tcruzi-mutagenesis-scan-1335"	892.29	297.56
"329371"	"tcruzi-mutagenesis-scan-1336"	669.61	353.72
"329372"	"tcruzi-mutagenesis-scan-1337"	704.02	338.04
"329373"	"tcruzi-mutagenesis-scan-1338"	409.95	254.03
"329374"	"tcruzi-mutagenesis-scan-1339"	286.8	217.84
"329375"	"tcruzi-mutagenesis-scan-1340"	2029.79	1147.04
"329376"	"tcruzi-mutagenesis-scan-1341"	9518.96	6526.34
"329377"	"tcruzi-mutagenesis-scan-1342"	847.8	542.99
"329378"	"tcruzi-mutagenesis-scan-1343"	5308.58	3642.42
"329379"	"tcruzi-mutagenesis-scan-1344"	6910.95	4673.12
"329380"	"tcruzi-mutagenesis-scan-1345"	2123.16	1101.33
"329381"	"tcruzi-mutagenesis-scan-1346"	1994.4	916.12
"329382"	"tcruzi-mutagenesis-scan-1347"	6142.66	4144.76
"329383"	"tcruzi-mutagenesis-scan-1348"	6350.22	3622
"329384"	"tcruzi-mutagenesis-scan-1349"	6848.03	3756.9
"329385"	"tcruzi-mutagenesis-scan-1350"	6809.04	3117.26
"329386"	"tcruzi-mutagenesis-scan-1351"	1316.67	853.05
"329387"	"tcruzi-mutagenesis-scan-1352"	1310.14	767.42
"329388"	"tcruzi-mutagenesis-scan-1353"	14635.48	16243.65
"329389"	"tcruzi-mutagenesis-scan-1354"	9198.87	4748
"329390"	"tcruzi-mutagenesis-scan-1355"	15128	11453.38
"329391"	"tcruzi-mutagenesis-scan-1356"	19458.46	14350.46
"329392"	"tcruzi-mutagenesis-scan-1357"	1309.99	1160.43
"329393"	"tcruzi-mutagenesis-scan-1358"	2507.93	3135.33
"329394"	"tcruzi-mutagenesis-scan-1359"	22899.35	15800.74
"329395"	"tcruzi-mutagenesis-scan-1360"	410.43	267.07
"329396"	"tcruzi-mutagenesis-scan-1361"	479.21	324.91
"329397"	"tcruzi-mutagenesis-scan-1362"	20359.32	15104.66
"329398"	"tcruzi-mutagenesis-scan-1363"	30081.69	21642.24
"329399"	"tcruzi-mutagenesis-scan-1364"	22444.04	16659.7
"329400"	"tcruzi-mutagenesis-scan-1365"	10372.49	8177.81
"329401"	"tcruzi-mutagenesis-scan-1366"	34070.27	26582.86
"329402"	"tcruzi-mutagenesis-scan-1367"	12442.37	7623.54
"329403"	"tcruzi-mutagenesis-scan-1368"	3009.61	1407.63
"329404"	"tcruzi-mutagenesis-scan-1369"	11842.6	7324.65
"329405"	"tcruzi-mutagenesis-scan-1370"	23808.12	18539.51
"329406"	"tcruzi-mutagenesis-scan-1371"	22407.49	14816.86
"329407"	"tcruzi-mutagenesis-scan-1372"	22523.93	17706.33
"329408"	"tcruzi-mutagenesis-scan-1373"	10749.07	6563.45
"329409"	"tcruzi-mutagenesis-scan-1374"	10575	7362.39
"329410"	"tcruzi-mutagenesis-scan-1375"	14707.77	9189.11
"329411"	"tcruzi-mutagenesis-scan-1376"	22253.75	17189.55
"329412"	"tcruzi-mutagenesis-scan-1377"	13406.94	16833.91
"329413"	"tcruzi-mutagenesis-scan-1378"	1109.69	839.93
"329414"	"tcruzi-mutagenesis-scan-1379"	22346.27	19496.26
"329415"	"tcruzi-mutagenesis-scan-1380"	24792.98	20263.23
"329416"	"tcruzi-mutagenesis-scan-1381"	1130.25	869.56
"329417"	"tcruzi-mutagenesis-scan-1382"	640.71	653.32
"329418"	"tcruzi-mutagenesis-scan-1383"	733.92	578.06
"329419"	"tcruzi-mutagenesis-scan-1384"	417.62	300.9
"329420"	"tcruzi-mutagenesis-scan-1385"	11737.89	9253.14
"329421"	"tcruzi-mutagenesis-scan-1386"	16865.64	13743.41
"329422"	"tcruzi-mutagenesis-scan-1387"	13315.7	9832.3
"329423"	"tcruzi-mutagenesis-scan-1388"	5982.42	5107.84
"329424"	"tcruzi-mutagenesis-scan-1389"	13702.92	9623.5
"329425"	"tcruzi-mutagenesis-scan-1390"	13788.28	7132.97
"329426"	"tcruzi-mutagenesis-scan-1391"	1037.03	1630.72
"329427"	"tcruzi-mutagenesis-scan-1392"	3174.21	5285.69
"329428"	"tcruzi-mutagenesis-scan-1393"	4099.37	5343.11
"329429"	"tcruzi-mutagenesis-scan-1394"	2921.93	3984.04
