"Reporter.Name"	"allData.replica1"	"allData.replica2"
"370134"	"tcruzi-mutagenesis-scan-42099"	1479.87	1301.37
"370135"	"tcruzi-mutagenesis-scan-42100"	374.87	201.08
"370136"	"tcruzi-mutagenesis-scan-42101"	2008.65	1574.15
"370137"	"tcruzi-mutagenesis-scan-42102"	360.13	257.73
"370138"	"tcruzi-mutagenesis-scan-42103"	1390.14	831.15
"370139"	"tcruzi-mutagenesis-scan-42104"	293.74	251.42
"370140"	"tcruzi-mutagenesis-scan-42105"	1623.01	1110.89
"370141"	"tcruzi-mutagenesis-scan-42106"	53.3	34.11
"370142"	"tcruzi-mutagenesis-scan-42107"	698.6	334.29
"370143"	"tcruzi-mutagenesis-scan-42108"	146.44	54.59
"370144"	"tcruzi-mutagenesis-scan-42109"	25.75	27
"370145"	"tcruzi-mutagenesis-scan-42110"	786.27	324.13
"370146"	"tcruzi-mutagenesis-scan-42111"	1218.78	764.02
"370147"	"tcruzi-mutagenesis-scan-42112"	1766.73	882.18
"370148"	"tcruzi-mutagenesis-scan-42113"	894.37	581.58
"370149"	"tcruzi-mutagenesis-scan-42114"	839.72	649.05
"370150"	"tcruzi-mutagenesis-scan-42115"	150.12	38.2
"370151"	"tcruzi-mutagenesis-scan-42116"	36.79	38.03
"370152"	"tcruzi-mutagenesis-scan-42117"	35.71	37.23
"370153"	"tcruzi-mutagenesis-scan-42118"	866.19	125.33
"370154"	"tcruzi-mutagenesis-scan-42119"	249.71	66.37
"370155"	"tcruzi-mutagenesis-scan-42120"	163.57	32.56
"370156"	"tcruzi-mutagenesis-scan-42121"	468.19	69.51
"370157"	"tcruzi-mutagenesis-scan-42122"	111.29	52.25
"370158"	"tcruzi-mutagenesis-scan-42123"	133.03	55.84
"370159"	"tcruzi-mutagenesis-scan-42124"	113.73	43.43
"370160"	"tcruzi-mutagenesis-scan-42125"	447.12	72.28
"370161"	"tcruzi-mutagenesis-scan-42126"	758.79	36.39
"370162"	"tcruzi-mutagenesis-scan-42127"	70.05	47.74
"370163"	"tcruzi-mutagenesis-scan-42128"	34.17	14.64
"370164"	"tcruzi-mutagenesis-scan-42129"	6336.93	4847.57
"370165"	"tcruzi-mutagenesis-scan-42130"	360.84	130.35
"370166"	"tcruzi-mutagenesis-scan-42131"	6149.04	4760.88
"370167"	"tcruzi-mutagenesis-scan-42132"	303.25	182.97
"370168"	"tcruzi-mutagenesis-scan-42133"	6425.01	4162.26
"370169"	"tcruzi-mutagenesis-scan-42134"	14377.09	8713.54
"370170"	"tcruzi-mutagenesis-scan-42135"	62.76	36.87
"370171"	"tcruzi-mutagenesis-scan-42136"	984.31	603.67
"370172"	"tcruzi-mutagenesis-scan-42137"	693.69	508.86
"370173"	"tcruzi-mutagenesis-scan-42138"	1906.9	1176.93
"370174"	"tcruzi-mutagenesis-scan-42139"	29.18	50.06
"370175"	"tcruzi-mutagenesis-scan-42140"	575.38	540.21
"370176"	"tcruzi-mutagenesis-scan-42141"	190.78	78.93
"370177"	"tcruzi-mutagenesis-scan-42142"	35.27	8.71
"370178"	"tcruzi-mutagenesis-scan-42143"	504.09	162.92
"370179"	"tcruzi-mutagenesis-scan-42144"	1864.98	917.31
"370180"	"tcruzi-mutagenesis-scan-42145"	2484.45	1155.94
"370181"	"tcruzi-mutagenesis-scan-42146"	883.8	489.99
"370182"	"tcruzi-mutagenesis-scan-42147"	1541.71	905.15
"370183"	"tcruzi-mutagenesis-scan-42148"	1514.13	960.72
"370184"	"tcruzi-mutagenesis-scan-42149"	33.33	23.31
"370185"	"tcruzi-mutagenesis-scan-42150"	68.28	27.82
"370186"	"tcruzi-mutagenesis-scan-42151"	38.83	26.28
"370187"	"tcruzi-mutagenesis-scan-42152"	34.92	27.48
"370188"	"tcruzi-mutagenesis-scan-42153"	78.36	53.93
"370189"	"tcruzi-mutagenesis-scan-42154"	48.66	33.22
"370190"	"tcruzi-mutagenesis-scan-42155"	47.42	25.42
"370191"	"tcruzi-mutagenesis-scan-42156"	73.09	45.03
"370192"	"tcruzi-mutagenesis-scan-42157"	49.14	17.7
"370193"	"tcruzi-mutagenesis-scan-42158"	44.77	41.39
"370194"	"tcruzi-mutagenesis-scan-42159"	68.15	22.67
"370195"	"tcruzi-mutagenesis-scan-42160"	47.28	25.91
"370196"	"tcruzi-mutagenesis-scan-42161"	54.13	43.6
"370197"	"tcruzi-mutagenesis-scan-42162"	6244.01	4267.69
"370198"	"tcruzi-mutagenesis-scan-42163"	5383.05	3551.44
"370199"	"tcruzi-mutagenesis-scan-42164"	7159.98	4898.27
"370200"	"tcruzi-mutagenesis-scan-42165"	3438.37	2410.85
"370201"	"tcruzi-mutagenesis-scan-42166"	7587.86	5265.82
"370202"	"tcruzi-mutagenesis-scan-42167"	5418.53	4576.73
"370203"	"tcruzi-mutagenesis-scan-42168"	10544.55	7409.2
"370204"	"tcruzi-mutagenesis-scan-42169"	486	397.73
"370205"	"tcruzi-mutagenesis-scan-42170"	2328.82	1523.57
"370206"	"tcruzi-mutagenesis-scan-42171"	1057.42	777.09
"370207"	"tcruzi-mutagenesis-scan-42172"	4404.17	3243.37
"370208"	"tcruzi-mutagenesis-scan-42173"	920.78	872
"370209"	"tcruzi-mutagenesis-scan-42174"	1255.8	1114.55
"370210"	"tcruzi-mutagenesis-scan-42175"	7510.38	5087.31
"370211"	"tcruzi-mutagenesis-scan-42176"	14023.44	7367.87
"370212"	"tcruzi-mutagenesis-scan-42177"	8547.21	5553.48
"370213"	"tcruzi-mutagenesis-scan-42178"	10536.69	7251.28
"370214"	"tcruzi-mutagenesis-scan-42179"	9548.94	5790.09
"370215"	"tcruzi-mutagenesis-scan-42180"	12572.44	7773.69
"370216"	"tcruzi-mutagenesis-scan-42181"	71.4	16.87
"370217"	"tcruzi-mutagenesis-scan-42182"	60.47	47.36
"370218"	"tcruzi-mutagenesis-scan-42183"	376.38	327.19
"370219"	"tcruzi-mutagenesis-scan-42184"	7172.73	5355.13
"370220"	"tcruzi-mutagenesis-scan-42185"	87.01	50.81
"370221"	"tcruzi-mutagenesis-scan-42186"	85.92	41.3
"370222"	"tcruzi-mutagenesis-scan-42187"	8599.72	6498.6
"370223"	"tcruzi-mutagenesis-scan-42188"	11858.49	7138.23
"370224"	"tcruzi-mutagenesis-scan-42189"	135.43	112.32
"370225"	"tcruzi-mutagenesis-scan-42190"	2489.02	3165.22
"370226"	"tcruzi-mutagenesis-scan-42191"	43.91	50.15
"370227"	"tcruzi-mutagenesis-scan-42192"	6215.9	4653.78
"370228"	"tcruzi-mutagenesis-scan-42193"	11599.87	8319.91
"370229"	"tcruzi-mutagenesis-scan-42194"	5947.94	3788.26
"370230"	"tcruzi-mutagenesis-scan-42195"	12951.31	8072.4
"370231"	"tcruzi-mutagenesis-scan-42196"	2317.96	2286.34
"370232"	"tcruzi-mutagenesis-scan-42197"	10316.9	6076.44
"370233"	"tcruzi-mutagenesis-scan-42198"	3022.55	2927.19
"370234"	"tcruzi-mutagenesis-scan-42199"	8902.32	6078.33
"370235"	"tcruzi-mutagenesis-scan-42200"	1899.3	1512.84
"370236"	"tcruzi-mutagenesis-scan-42201"	6343.56	5318.04
"370237"	"tcruzi-mutagenesis-scan-42202"	5886.36	4730.32
"370238"	"tcruzi-mutagenesis-scan-42203"	6465.73	4675.82
"370239"	"tcruzi-mutagenesis-scan-42204"	6009.8	4935.18
"370240"	"tcruzi-mutagenesis-scan-42205"	527.95	237.97
"370241"	"tcruzi-mutagenesis-scan-42206"	4548.14	3857.2
"370242"	"tcruzi-mutagenesis-scan-42207"	6633.5	4529.22
"370243"	"tcruzi-mutagenesis-scan-42208"	6218.85	4496.94
"370244"	"tcruzi-mutagenesis-scan-42209"	6025.86	4752.32
"370245"	"tcruzi-mutagenesis-scan-42210"	6168.94	4711.93
"370246"	"tcruzi-mutagenesis-scan-42211"	6647.06	5100.54
"370247"	"tcruzi-mutagenesis-scan-42212"	6823.99	5460.68
"370248"	"tcruzi-mutagenesis-scan-42213"	460.86	156.76
"370249"	"tcruzi-mutagenesis-scan-42214"	186.45	115.27
"370250"	"tcruzi-mutagenesis-scan-42215"	911.16	169.3
"370251"	"tcruzi-mutagenesis-scan-42216"	371.23	57.91
"370252"	"tcruzi-mutagenesis-scan-42217"	189.87	154.71
"370253"	"tcruzi-mutagenesis-scan-42218"	987.04	417.4
"370254"	"tcruzi-mutagenesis-scan-42219"	46.4	30.28
"370255"	"tcruzi-mutagenesis-scan-42220"	38.15	38.91
"370256"	"tcruzi-mutagenesis-scan-42221"	543.12	285.55
"370257"	"tcruzi-mutagenesis-scan-42222"	245.83	153.09
"370258"	"tcruzi-mutagenesis-scan-42223"	339.46	208.55
"370259"	"tcruzi-mutagenesis-scan-42224"	790.1	282.5
"370260"	"tcruzi-mutagenesis-scan-42225"	67.91	48.49
"370261"	"tcruzi-mutagenesis-scan-42226"	77.31	51.53
"370262"	"tcruzi-mutagenesis-scan-42227"	167.97	88.12
"370263"	"tcruzi-mutagenesis-scan-42228"	85.19	59.63
"370264"	"tcruzi-mutagenesis-scan-42229"	56.38	62.65
"370265"	"tcruzi-mutagenesis-scan-42230"	70.3	43.44
"370266"	"tcruzi-mutagenesis-scan-42231"	117.91	84.51
"370267"	"tcruzi-mutagenesis-scan-42232"	22.69	17.01
"370268"	"tcruzi-mutagenesis-scan-42233"	152.68	77.7
"370269"	"tcruzi-mutagenesis-scan-42234"	50	49.85
"370270"	"tcruzi-mutagenesis-scan-42235"	63.02	36.42
"370271"	"tcruzi-mutagenesis-scan-42236"	63.11	61.97
"370272"	"tcruzi-mutagenesis-scan-42237"	107.38	46.12
"370273"	"tcruzi-mutagenesis-scan-42238"	59.29	48.64
"370274"	"tcruzi-mutagenesis-scan-42239"	90.96	31.97
"370275"	"tcruzi-mutagenesis-scan-42240"	63.58	27.13
"370276"	"tcruzi-mutagenesis-scan-42241"	88.96	97.67
"370277"	"tcruzi-mutagenesis-scan-42242"	92.21	80.7
"370278"	"tcruzi-mutagenesis-scan-42243"	67.86	42.64
"370279"	"tcruzi-mutagenesis-scan-42244"	234.07	156.41
"370280"	"tcruzi-mutagenesis-scan-42245"	109.95	114.6
"370281"	"tcruzi-mutagenesis-scan-42246"	67.68	57.55
"370282"	"tcruzi-mutagenesis-scan-42247"	196.33	266.21
"370283"	"tcruzi-mutagenesis-scan-42248"	190.82	203.4
"370284"	"tcruzi-mutagenesis-scan-42249"	112.59	103.47
"370285"	"tcruzi-mutagenesis-scan-42250"	53.39	66.14
"370286"	"tcruzi-mutagenesis-scan-42251"	61.71	60.08
"370287"	"tcruzi-mutagenesis-scan-42252"	100.83	81.87
"370288"	"tcruzi-mutagenesis-scan-42253"	61.78	71.68
"370289"	"tcruzi-mutagenesis-scan-42254"	6743.05	3218.95
"370290"	"tcruzi-mutagenesis-scan-42255"	72.45	83.52
"370291"	"tcruzi-mutagenesis-scan-42256"	90.7	72.12
"370292"	"tcruzi-mutagenesis-scan-42257"	98.64	145.66
"370293"	"tcruzi-mutagenesis-scan-42258"	141.7	128.57
"370294"	"tcruzi-mutagenesis-scan-42259"	135.91	140.14
"370295"	"tcruzi-mutagenesis-scan-42260"	279.7	67.17
"370296"	"tcruzi-mutagenesis-scan-42261"	196.26	131.99
"370297"	"tcruzi-mutagenesis-scan-42262"	211.21	136.24
"370298"	"tcruzi-mutagenesis-scan-42263"	147.23	131.06
"370299"	"tcruzi-mutagenesis-scan-42264"	102.43	49.27
"370300"	"tcruzi-mutagenesis-scan-42265"	518.4	652.21
"370301"	"tcruzi-mutagenesis-scan-42266"	7328.34	5126.13
"370302"	"tcruzi-mutagenesis-scan-42267"	464.89	221.51
"370303"	"tcruzi-mutagenesis-scan-42268"	56.7	34.66
"370304"	"tcruzi-mutagenesis-scan-42269"	167.85	83
"370305"	"tcruzi-mutagenesis-scan-42270"	101.7	102.65
"370306"	"tcruzi-mutagenesis-scan-42271"	7140.82	6819.37
"370307"	"tcruzi-mutagenesis-scan-42272"	33.25	39.1
"370308"	"tcruzi-mutagenesis-scan-42273"	7104.36	5417.02
"370309"	"tcruzi-mutagenesis-scan-42274"	6566.4	4056.17
"370310"	"tcruzi-mutagenesis-scan-42275"	6285.78	4568.93
"370311"	"tcruzi-mutagenesis-scan-42276"	4939.97	2755.48
"370312"	"tcruzi-mutagenesis-scan-42277"	321.2	225.92
"370313"	"tcruzi-mutagenesis-scan-42278"	199.72	76.89
"370314"	"tcruzi-mutagenesis-scan-42279"	9115.62	6346.11
"370315"	"tcruzi-mutagenesis-scan-42280"	9405.75	6906.1
"370316"	"tcruzi-mutagenesis-scan-42281"	8318.39	6219.01
"370317"	"tcruzi-mutagenesis-scan-42282"	8491.56	5913.95
"370318"	"tcruzi-mutagenesis-scan-42283"	1791.21	1265.71
"370319"	"tcruzi-mutagenesis-scan-42284"	7101.17	4856.15
"370320"	"tcruzi-mutagenesis-scan-42285"	230.04	60.31
"370321"	"tcruzi-mutagenesis-scan-42286"	702.95	544.38
"370322"	"tcruzi-mutagenesis-scan-42287"	3623.18	2583.71
"370323"	"tcruzi-mutagenesis-scan-42288"	1118.24	510.19
"370324"	"tcruzi-mutagenesis-scan-42289"	109.64	82.18
"370325"	"tcruzi-mutagenesis-scan-42290"	5327.85	690.78
"370326"	"tcruzi-mutagenesis-scan-42291"	1753.42	466.04
"370327"	"tcruzi-mutagenesis-scan-42292"	645.17	427.39
"370328"	"tcruzi-mutagenesis-scan-42293"	548.71	423.61
"370329"	"tcruzi-mutagenesis-scan-42294"	415.71	512.51
"370330"	"tcruzi-mutagenesis-scan-42295"	224.14	158.07
"370331"	"tcruzi-mutagenesis-scan-42296"	169.09	162.27
"370332"	"tcruzi-mutagenesis-scan-42297"	175.57	79.3
"370333"	"tcruzi-mutagenesis-scan-42298"	387.41	150.27
"370334"	"tcruzi-mutagenesis-scan-42299"	230.93	161.29
"370335"	"tcruzi-mutagenesis-scan-42300"	117.73	67.48
"370336"	"tcruzi-mutagenesis-scan-42301"	311.07	188.39
"370337"	"tcruzi-mutagenesis-scan-42302"	259.68	200.7
"370338"	"tcruzi-mutagenesis-scan-42303"	97.34	59.1
"370339"	"tcruzi-mutagenesis-scan-42304"	80.33	102.84
"370340"	"tcruzi-mutagenesis-scan-42305"	913.04	920.64
"370341"	"tcruzi-mutagenesis-scan-42306"	354.29	198.95
"370342"	"tcruzi-mutagenesis-scan-42307"	11725.63	7990.32
"370343"	"tcruzi-mutagenesis-scan-42308"	11890.26	7648.58
"370344"	"tcruzi-mutagenesis-scan-42309"	49.22	49.4
"370345"	"tcruzi-mutagenesis-scan-42310"	54.78	70.42
"370346"	"tcruzi-mutagenesis-scan-42311"	69.69	72.19
"370347"	"tcruzi-mutagenesis-scan-42312"	91.96	55.19
"370348"	"tcruzi-mutagenesis-scan-42313"	85.64	29.13
"370349"	"tcruzi-mutagenesis-scan-42314"	92.53	86.58
"370350"	"tcruzi-mutagenesis-scan-42315"	90.55	48.88
"370351"	"tcruzi-mutagenesis-scan-42316"	159	60.97
"370352"	"tcruzi-mutagenesis-scan-42317"	59.45	26.74
"370353"	"tcruzi-mutagenesis-scan-42318"	50.49	22.49
"370354"	"tcruzi-mutagenesis-scan-42319"	59.5	28.88
"370355"	"tcruzi-mutagenesis-scan-42320"	44.87	42.03
"370356"	"tcruzi-mutagenesis-scan-42321"	43.89	45.86
"370357"	"tcruzi-mutagenesis-scan-42322"	51.77	43.83
"370358"	"tcruzi-mutagenesis-scan-42323"	46.17	35.91
"370359"	"tcruzi-mutagenesis-scan-42324"	94.77	44.26
"370360"	"tcruzi-mutagenesis-scan-42325"	40.98	15.5
"370361"	"tcruzi-mutagenesis-scan-42326"	74.28	52.66
"370362"	"tcruzi-mutagenesis-scan-42327"	69.3	80.39
"370363"	"tcruzi-mutagenesis-scan-42328"	73.92	41.29
"370364"	"tcruzi-mutagenesis-scan-42329"	64.49	58.48
"370365"	"tcruzi-mutagenesis-scan-42330"	80.59	105.97
"370366"	"tcruzi-mutagenesis-scan-42331"	64.18	21.67
"370367"	"tcruzi-mutagenesis-scan-42332"	80.67	55.96
"370368"	"tcruzi-mutagenesis-scan-42333"	34.29	58.72
"370369"	"tcruzi-mutagenesis-scan-42334"	60.63	52.19
"370370"	"tcruzi-mutagenesis-scan-42335"	62.91	45.27
"370371"	"tcruzi-mutagenesis-scan-42336"	63.62	30.33
"370372"	"tcruzi-mutagenesis-scan-42337"	71.59	44.14
"370373"	"tcruzi-mutagenesis-scan-42338"	48.08	40.29
"370374"	"tcruzi-mutagenesis-scan-42339"	59.01	27.73
"370375"	"tcruzi-mutagenesis-scan-42340"	39.13	27.85
"370376"	"tcruzi-mutagenesis-scan-42341"	64.51	45.37
"370377"	"tcruzi-mutagenesis-scan-42342"	74.83	28.56
"370378"	"tcruzi-mutagenesis-scan-42343"	87.28	44.67
"370379"	"tcruzi-mutagenesis-scan-42344"	61.02	54.26
"370380"	"tcruzi-mutagenesis-scan-42345"	63.86	44.64
"370381"	"tcruzi-mutagenesis-scan-42346"	54.59	32.65
"370382"	"tcruzi-mutagenesis-scan-42347"	58.43	45.29
"370383"	"tcruzi-mutagenesis-scan-42348"	63.48	29.28
"370384"	"tcruzi-mutagenesis-scan-42349"	49.44	73.06
"370385"	"tcruzi-mutagenesis-scan-42350"	121.25	65.27
"370386"	"tcruzi-mutagenesis-scan-42351"	68.99	58.93
"370387"	"tcruzi-mutagenesis-scan-42352"	59.28	67.94
"370388"	"tcruzi-mutagenesis-scan-42353"	84.42	70.03
"370389"	"tcruzi-mutagenesis-scan-42354"	79.94	76.08
"370390"	"tcruzi-mutagenesis-scan-42355"	71.78	83.58
"370391"	"tcruzi-mutagenesis-scan-42356"	71.76	87.18
"370392"	"tcruzi-mutagenesis-scan-42357"	77.53	19.87
"370393"	"tcruzi-mutagenesis-scan-42358"	67.42	55.57
"370394"	"tcruzi-mutagenesis-scan-42359"	62.58	43.32
"370395"	"tcruzi-mutagenesis-scan-42360"	69.32	50.41
"370396"	"tcruzi-mutagenesis-scan-42361"	81.79	52.35
"370397"	"tcruzi-mutagenesis-scan-42362"	36.65	45.86
"370398"	"tcruzi-mutagenesis-scan-42363"	128.68	55.41
"370399"	"tcruzi-mutagenesis-scan-42364"	50.39	36
"370400"	"tcruzi-mutagenesis-scan-42365"	71.34	60.04
"370401"	"tcruzi-mutagenesis-scan-42366"	51.68	58.06
"370402"	"tcruzi-mutagenesis-scan-42367"	98.74	50.74
"370403"	"tcruzi-mutagenesis-scan-42368"	91.81	82.12
"370404"	"tcruzi-mutagenesis-scan-42369"	100.99	74.45
"370405"	"tcruzi-mutagenesis-scan-42370"	81.25	51.09
"370406"	"tcruzi-mutagenesis-scan-42371"	139.99	70.78
"370407"	"tcruzi-mutagenesis-scan-42372"	78.84	60.03
"370408"	"tcruzi-mutagenesis-scan-42373"	95.34	70.11
"370409"	"tcruzi-mutagenesis-scan-42374"	109.87	70.75
"370410"	"tcruzi-mutagenesis-scan-42375"	119.92	105.77
"370411"	"tcruzi-mutagenesis-scan-42376"	181.48	77.69
"370412"	"tcruzi-mutagenesis-scan-42377"	47.49	76.74
"370413"	"tcruzi-mutagenesis-scan-42378"	48.61	47.25
"370414"	"tcruzi-mutagenesis-scan-42379"	71.31	64.18
"370415"	"tcruzi-mutagenesis-scan-42380"	153.76	102.03
"370416"	"tcruzi-mutagenesis-scan-42381"	61.45	44.67
"370417"	"tcruzi-mutagenesis-scan-42382"	216.31	166.94
"370418"	"tcruzi-mutagenesis-scan-42383"	124.47	109.48
"370419"	"tcruzi-mutagenesis-scan-42384"	101.58	97.74
"370420"	"tcruzi-mutagenesis-scan-42385"	52.06	26.81
"370421"	"tcruzi-mutagenesis-scan-42386"	58.94	63.09
"370422"	"tcruzi-mutagenesis-scan-42387"	60.62	31.33
"370423"	"tcruzi-mutagenesis-scan-42388"	57.39	68.46
"370424"	"tcruzi-mutagenesis-scan-42389"	70.18	36.21
"370425"	"tcruzi-mutagenesis-scan-42390"	57.77	35.26
"370426"	"tcruzi-mutagenesis-scan-42391"	66.06	36.31
"370427"	"tcruzi-mutagenesis-scan-42392"	40.82	35.64
"370428"	"tcruzi-mutagenesis-scan-42393"	69.34	33.89
"370429"	"tcruzi-mutagenesis-scan-42394"	30.11	25.25
"370430"	"tcruzi-mutagenesis-scan-42395"	57.94	28.47
"370431"	"tcruzi-mutagenesis-scan-42396"	65.73	31.37
"370432"	"tcruzi-mutagenesis-scan-42397"	100.02	40.16
"370433"	"tcruzi-mutagenesis-scan-42398"	67.23	66.23
"370434"	"tcruzi-mutagenesis-scan-42399"	88.36	60.15
"370435"	"tcruzi-mutagenesis-scan-42400"	81.53	53.65
"370436"	"tcruzi-mutagenesis-scan-42401"	80.26	41.8
"370437"	"tcruzi-mutagenesis-scan-42402"	100.33	57.53
"370438"	"tcruzi-mutagenesis-scan-42403"	106.53	64.2
"370439"	"tcruzi-mutagenesis-scan-42404"	121.98	89.33
"370440"	"tcruzi-mutagenesis-scan-42405"	56.48	40.17
"370441"	"tcruzi-mutagenesis-scan-42406"	6441.85	4795.6
"370442"	"tcruzi-mutagenesis-scan-42407"	98.94	51.31
"370443"	"tcruzi-mutagenesis-scan-42408"	38.54	30.8
"370444"	"tcruzi-mutagenesis-scan-42409"	133.49	88.83
"370445"	"tcruzi-mutagenesis-scan-42410"	268.12	158.36
"370446"	"tcruzi-mutagenesis-scan-42411"	209.98	176.98
"370447"	"tcruzi-mutagenesis-scan-42412"	232.73	139.06
"370448"	"tcruzi-mutagenesis-scan-42413"	212.86	100.64
"370449"	"tcruzi-mutagenesis-scan-42414"	2919.83	2133.71
"370450"	"tcruzi-mutagenesis-scan-42415"	3733.9	2854.54
"370451"	"tcruzi-mutagenesis-scan-42416"	306.5	95.19
"370452"	"tcruzi-mutagenesis-scan-42417"	93.49	55.35
"370453"	"tcruzi-mutagenesis-scan-42418"	52.34	30.5
"370454"	"tcruzi-mutagenesis-scan-42419"	49.56	57.65
"370455"	"tcruzi-mutagenesis-scan-42420"	82.41	62.69
"370456"	"tcruzi-mutagenesis-scan-42421"	2195.8	2089.96
"370457"	"tcruzi-mutagenesis-scan-42422"	1506.4	974.28
"370458"	"tcruzi-mutagenesis-scan-42423"	79.85	34.43
"370459"	"tcruzi-mutagenesis-scan-42424"	45.62	34.47
"370460"	"tcruzi-mutagenesis-scan-42425"	39.15	17.71
"370461"	"tcruzi-mutagenesis-scan-42426"	503.62	60.51
"370462"	"tcruzi-mutagenesis-scan-42427"	54.25	37.4
"370463"	"tcruzi-mutagenesis-scan-42428"	114.61	44.82
"370464"	"tcruzi-mutagenesis-scan-42429"	678.89	57.43
"370465"	"tcruzi-mutagenesis-scan-42430"	244.3	44.74
"370466"	"tcruzi-mutagenesis-scan-42431"	512.98	127.92
"370467"	"tcruzi-mutagenesis-scan-42432"	268.28	61.64
"370468"	"tcruzi-mutagenesis-scan-42433"	252.09	107.42
"370469"	"tcruzi-mutagenesis-scan-42434"	607.38	129.02
"370470"	"tcruzi-mutagenesis-scan-42435"	64.45	21.53
"370471"	"tcruzi-mutagenesis-scan-42436"	70.4	37.67
"370472"	"tcruzi-mutagenesis-scan-42437"	75.38	31.04
"370473"	"tcruzi-mutagenesis-scan-42438"	37.97	22.34
"370474"	"tcruzi-mutagenesis-scan-42439"	31.17	38.63
"370475"	"tcruzi-mutagenesis-scan-42440"	19.4	14.65
"370476"	"tcruzi-mutagenesis-scan-42441"	43.46	34.83
"370477"	"tcruzi-mutagenesis-scan-42442"	52.42	32.9
"370478"	"tcruzi-mutagenesis-scan-42443"	63.35	16.1
"370479"	"tcruzi-mutagenesis-scan-42444"	80.85	52.32
"370480"	"tcruzi-mutagenesis-scan-42445"	92.9	35.4
"370481"	"tcruzi-mutagenesis-scan-42446"	35.39	11.03
"370482"	"tcruzi-mutagenesis-scan-42447"	6908.6	3545.74
"370483"	"tcruzi-mutagenesis-scan-42448"	4125.76	2271.36
"370484"	"tcruzi-mutagenesis-scan-42449"	581.68	163.77
"370485"	"tcruzi-mutagenesis-scan-42450"	195.39	148.3
"370486"	"tcruzi-mutagenesis-scan-42451"	8292.96	6086.39
"370487"	"tcruzi-mutagenesis-scan-42452"	116.74	56.11
"370488"	"tcruzi-mutagenesis-scan-42453"	960.13	541.83
"370489"	"tcruzi-mutagenesis-scan-42454"	3647.06	3287.45
"370490"	"tcruzi-mutagenesis-scan-42455"	3300.61	2903.17
"370491"	"tcruzi-mutagenesis-scan-42456"	3246.15	2159.61
"370492"	"tcruzi-mutagenesis-scan-42457"	5970.04	204.43
"370493"	"tcruzi-mutagenesis-scan-42458"	1222.66	1040.32
"370494"	"tcruzi-mutagenesis-scan-42459"	103.17	126.28
"370495"	"tcruzi-mutagenesis-scan-42460"	2726.56	858.56
"370496"	"tcruzi-mutagenesis-scan-42461"	4124.82	1333.12
"370497"	"tcruzi-mutagenesis-scan-42462"	1310.79	1520.47
"370498"	"tcruzi-mutagenesis-scan-42463"	149.46	71.02
"370499"	"tcruzi-mutagenesis-scan-42464"	256.72	223.92
"370500"	"tcruzi-mutagenesis-scan-42465"	1993.97	1625.25
"370501"	"tcruzi-mutagenesis-scan-42466"	66.16	41.35
"370502"	"tcruzi-mutagenesis-scan-42467"	82.23	67.32
"370503"	"tcruzi-mutagenesis-scan-42468"	453.6	624.3
"370504"	"tcruzi-mutagenesis-scan-42469"	66.9	77.34
"370505"	"tcruzi-mutagenesis-scan-42470"	1194.51	984.74
"370506"	"tcruzi-mutagenesis-scan-42471"	911.52	618.77
"370507"	"tcruzi-mutagenesis-scan-42472"	731.29	835.33
"370508"	"tcruzi-mutagenesis-scan-42473"	384.33	450.22
"370509"	"tcruzi-mutagenesis-scan-42474"	197.35	153.15
"370510"	"tcruzi-mutagenesis-scan-42475"	4398.56	3001.83
"370511"	"tcruzi-mutagenesis-scan-42476"	121.68	96.97
"370512"	"tcruzi-mutagenesis-scan-42477"	68.09	40.44
"370513"	"tcruzi-mutagenesis-scan-42478"	157.98	67.31
"370514"	"tcruzi-mutagenesis-scan-42479"	477.36	224.38
"370515"	"tcruzi-mutagenesis-scan-42480"	1037.82	380.61
"370516"	"tcruzi-mutagenesis-scan-42481"	102.76	46.82
"370517"	"tcruzi-mutagenesis-scan-42482"	77.88	29.05
"370518"	"tcruzi-mutagenesis-scan-42483"	7526.28	3756.32
"370519"	"tcruzi-mutagenesis-scan-42484"	898.35	692.72
"370520"	"tcruzi-mutagenesis-scan-42485"	115.99	43.12
"370521"	"tcruzi-mutagenesis-scan-42486"	56.35	39.62
"370522"	"tcruzi-mutagenesis-scan-42487"	3553.29	2654.52
"370523"	"tcruzi-mutagenesis-scan-42488"	243.41	166.29
"370524"	"tcruzi-mutagenesis-scan-42489"	675.97	309.4
"370525"	"tcruzi-mutagenesis-scan-42490"	193.22	148.02
"370526"	"tcruzi-mutagenesis-scan-42491"	1629.84	1371.5
"370527"	"tcruzi-mutagenesis-scan-42492"	2259.29	1350.67
"370528"	"tcruzi-mutagenesis-scan-42493"	1927.41	1652.2
"370529"	"tcruzi-mutagenesis-scan-42494"	4714.8	2184.73
"370530"	"tcruzi-mutagenesis-scan-42495"	257.72	170.73
"370531"	"tcruzi-mutagenesis-scan-42496"	124.01	130.42
"370532"	"tcruzi-mutagenesis-scan-42497"	505.01	141.17
"370533"	"tcruzi-mutagenesis-scan-42498"	1288.4	275.02
"370534"	"tcruzi-mutagenesis-scan-42499"	122.58	62.89
"370535"	"tcruzi-mutagenesis-scan-42500"	209.96	91.03
"370536"	"tcruzi-mutagenesis-scan-42501"	115.98	56.9
"370537"	"tcruzi-mutagenesis-scan-42502"	98.11	60.75
"370538"	"tcruzi-mutagenesis-scan-42503"	387.96	23.35
