"Reporter.Name"	"allData.replica1"	"allData.replica2"
"371134"	"tcruzi-mutagenesis-scan-43099"	322	255.4
"371135"	"tcruzi-mutagenesis-scan-43100"	309.57	408.6
"371136"	"tcruzi-mutagenesis-scan-43101"	327.04	239.16
"371137"	"tcruzi-mutagenesis-scan-43102"	217.7	260.79
"371138"	"tcruzi-mutagenesis-scan-43103"	245.18	240.12
"371139"	"tcruzi-mutagenesis-scan-43104"	285.35	233.32
"371140"	"tcruzi-mutagenesis-scan-43105"	179.34	166.42
"371141"	"tcruzi-mutagenesis-scan-43106"	7967.97	6477.58
"371142"	"tcruzi-mutagenesis-scan-43107"	1391.81	2097.83
"371143"	"tcruzi-mutagenesis-scan-43108"	5353.09	5733.9
"371144"	"tcruzi-mutagenesis-scan-43109"	3765.94	3918.36
"371145"	"tcruzi-mutagenesis-scan-43110"	196.4	276.47
"371146"	"tcruzi-mutagenesis-scan-43111"	172.14	301.43
"371147"	"tcruzi-mutagenesis-scan-43112"	78.18	137.88
"371148"	"tcruzi-mutagenesis-scan-43113"	3071.13	3859.03
"371149"	"tcruzi-mutagenesis-scan-43114"	5763.2	6205.61
"371150"	"tcruzi-mutagenesis-scan-43115"	5212.72	5371.41
"371151"	"tcruzi-mutagenesis-scan-43116"	4803.14	5389.05
"371152"	"tcruzi-mutagenesis-scan-43117"	5807.28	6091.03
"371153"	"tcruzi-mutagenesis-scan-43118"	1780.63	2707.98
"371154"	"tcruzi-mutagenesis-scan-43119"	1539.74	657.21
"371155"	"tcruzi-mutagenesis-scan-43120"	19192.95	15722.72
"371156"	"tcruzi-mutagenesis-scan-43121"	2168.78	1489.12
"371157"	"tcruzi-mutagenesis-scan-43122"	892.42	926.59
"371158"	"tcruzi-mutagenesis-scan-43123"	647.73	587.29
"371159"	"tcruzi-mutagenesis-scan-43124"	2413.93	1891.76
"371160"	"tcruzi-mutagenesis-scan-43125"	588.2	331.19
"371161"	"tcruzi-mutagenesis-scan-43126"	748.38	711.14
"371162"	"tcruzi-mutagenesis-scan-43127"	1620.78	1683.69
"371163"	"tcruzi-mutagenesis-scan-43128"	1353.49	580.93
"371164"	"tcruzi-mutagenesis-scan-43129"	1041.55	564.59
"371165"	"tcruzi-mutagenesis-scan-43130"	754.28	709.04
"371166"	"tcruzi-mutagenesis-scan-43131"	1120.56	919.76
"371167"	"tcruzi-mutagenesis-scan-43132"	5533.32	4513.51
"371168"	"tcruzi-mutagenesis-scan-43133"	7502.89	7371.56
"371169"	"tcruzi-mutagenesis-scan-43134"	3921.61	3810.35
"371170"	"tcruzi-mutagenesis-scan-43135"	1562.04	691.84
"371171"	"tcruzi-mutagenesis-scan-43136"	1287.37	701.61
"371172"	"tcruzi-mutagenesis-scan-43137"	1338.74	1300.45
"371173"	"tcruzi-mutagenesis-scan-43138"	12932.99	12937.01
"371174"	"tcruzi-mutagenesis-scan-43139"	13187.06	14621.88
"371175"	"tcruzi-mutagenesis-scan-43140"	13975.62	12909.39
"371176"	"tcruzi-mutagenesis-scan-43141"	8965.79	5337.12
"371177"	"tcruzi-mutagenesis-scan-43142"	13909.26	12069.39
"371178"	"tcruzi-mutagenesis-scan-43143"	16522.49	14008.42
"371179"	"tcruzi-mutagenesis-scan-43144"	12516.91	10976.71
"371180"	"tcruzi-mutagenesis-scan-43145"	286.14	276.55
"371181"	"tcruzi-mutagenesis-scan-43146"	214.2	195.45
"371182"	"tcruzi-mutagenesis-scan-43147"	297.94	190.39
"371183"	"tcruzi-mutagenesis-scan-43148"	191.82	107.63
"371184"	"tcruzi-mutagenesis-scan-43149"	140.86	96.45
"371185"	"tcruzi-mutagenesis-scan-43150"	593.72	476.29
"371186"	"tcruzi-mutagenesis-scan-43151"	627.12	382.85
"371187"	"tcruzi-mutagenesis-scan-43152"	301.8	212.76
"371188"	"tcruzi-mutagenesis-scan-43153"	378.24	382.06
"371189"	"tcruzi-mutagenesis-scan-43154"	177.29	259.66
"371190"	"tcruzi-mutagenesis-scan-43155"	225.1	205.48
"371191"	"tcruzi-mutagenesis-scan-43156"	334.22	209.62
"371192"	"tcruzi-mutagenesis-scan-43157"	446.07	354.65
"371193"	"tcruzi-mutagenesis-scan-43158"	250.85	773.3
"371194"	"tcruzi-mutagenesis-scan-43159"	137.98	208.36
"371195"	"tcruzi-mutagenesis-scan-43160"	964.54	1056.79
"371196"	"tcruzi-mutagenesis-scan-43161"	114.24	186.66
"371197"	"tcruzi-mutagenesis-scan-43162"	144.68	124.91
"371198"	"tcruzi-mutagenesis-scan-43163"	209.36	386.6
"371199"	"tcruzi-mutagenesis-scan-43164"	378.74	1410.93
"371200"	"tcruzi-mutagenesis-scan-43165"	185.72	150.29
"371201"	"tcruzi-mutagenesis-scan-43166"	301.78	580.16
"371202"	"tcruzi-mutagenesis-scan-43167"	272.66	823.37
"371203"	"tcruzi-mutagenesis-scan-43168"	227.02	276.25
"371204"	"tcruzi-mutagenesis-scan-43169"	186.91	268.98
"371205"	"tcruzi-mutagenesis-scan-43170"	322.04	392.88
"371206"	"tcruzi-mutagenesis-scan-43171"	74.28	87.44
"371207"	"tcruzi-mutagenesis-scan-43172"	73.46	81.25
"371208"	"tcruzi-mutagenesis-scan-43173"	67.57	99.7
"371209"	"tcruzi-mutagenesis-scan-43174"	145.83	96.59
"371210"	"tcruzi-mutagenesis-scan-43175"	73.3	117.56
"371211"	"tcruzi-mutagenesis-scan-43176"	456.97	856.83
"371212"	"tcruzi-mutagenesis-scan-43177"	165.41	150.78
"371213"	"tcruzi-mutagenesis-scan-43178"	130.97	204.48
"371214"	"tcruzi-mutagenesis-scan-43179"	99.5	93.72
"371215"	"tcruzi-mutagenesis-scan-43180"	72.88	128.74
"371216"	"tcruzi-mutagenesis-scan-43181"	101.51	97.83
"371217"	"tcruzi-mutagenesis-scan-43182"	102.59	131.64
"371218"	"tcruzi-mutagenesis-scan-43183"	75.26	79.25
"371219"	"tcruzi-mutagenesis-scan-43184"	103.9	123.65
"371220"	"tcruzi-mutagenesis-scan-43185"	187.81	196.11
"371221"	"tcruzi-mutagenesis-scan-43186"	87.76	76.81
"371222"	"tcruzi-mutagenesis-scan-43187"	69.9	86.31
"371223"	"tcruzi-mutagenesis-scan-43188"	91.71	86.1
"371224"	"tcruzi-mutagenesis-scan-43189"	125.57	113.34
"371225"	"tcruzi-mutagenesis-scan-43190"	796.02	456.98
"371226"	"tcruzi-mutagenesis-scan-43191"	141.05	146.66
"371227"	"tcruzi-mutagenesis-scan-43192"	125.94	106.48
"371228"	"tcruzi-mutagenesis-scan-43193"	87.23	76.37
"371229"	"tcruzi-mutagenesis-scan-43194"	139.39	120.11
"371230"	"tcruzi-mutagenesis-scan-43195"	141.85	126.99
"371231"	"tcruzi-mutagenesis-scan-43196"	151.43	145.39
"371232"	"tcruzi-mutagenesis-scan-43197"	390.26	171.71
"371233"	"tcruzi-mutagenesis-scan-43198"	643.92	253.12
"371234"	"tcruzi-mutagenesis-scan-43199"	20261.56	1548.11
"371235"	"tcruzi-mutagenesis-scan-43200"	789.05	730.19
"371236"	"tcruzi-mutagenesis-scan-43201"	4051.79	6187.62
"371237"	"tcruzi-mutagenesis-scan-43202"	14774.58	1451.04
"371238"	"tcruzi-mutagenesis-scan-43203"	442.42	308.91
"371239"	"tcruzi-mutagenesis-scan-43204"	394.33	231.58
"371240"	"tcruzi-mutagenesis-scan-43205"	117.02	115.11
"371241"	"tcruzi-mutagenesis-scan-43206"	92.68	156.42
"371242"	"tcruzi-mutagenesis-scan-43207"	797.23	600.73
"371243"	"tcruzi-mutagenesis-scan-43208"	573.51	368.19
"371244"	"tcruzi-mutagenesis-scan-43209"	114.97	124.52
"371245"	"tcruzi-mutagenesis-scan-43210"	182.9	133.3
"371246"	"tcruzi-mutagenesis-scan-43211"	315.48	108.62
"371247"	"tcruzi-mutagenesis-scan-43212"	192	133.65
"371248"	"tcruzi-mutagenesis-scan-43213"	413.68	146.48
"371249"	"tcruzi-mutagenesis-scan-43214"	450.01	148.47
"371250"	"tcruzi-mutagenesis-scan-43215"	248.57	176.02
"371251"	"tcruzi-mutagenesis-scan-43216"	267.94	260.71
"371252"	"tcruzi-mutagenesis-scan-43217"	361.92	108.65
"371253"	"tcruzi-mutagenesis-scan-43218"	357.88	143.54
"371254"	"tcruzi-mutagenesis-scan-43219"	507.66	463.36
"371255"	"tcruzi-mutagenesis-scan-43220"	297.98	245.34
"371256"	"tcruzi-mutagenesis-scan-43221"	190.49	170.46
"371257"	"tcruzi-mutagenesis-scan-43222"	205.58	87.08
"371258"	"tcruzi-mutagenesis-scan-43223"	270.72	103.78
"371259"	"tcruzi-mutagenesis-scan-43224"	242.74	151.69
"371260"	"tcruzi-mutagenesis-scan-43225"	217.35	116.66
"371261"	"tcruzi-mutagenesis-scan-43226"	641.74	1083.35
"371262"	"tcruzi-mutagenesis-scan-43227"	23801.25	17534.52
"371263"	"tcruzi-mutagenesis-scan-43228"	10317.03	2207.34
"371264"	"tcruzi-mutagenesis-scan-43229"	22768.58	1081.45
"371265"	"tcruzi-mutagenesis-scan-43230"	5900.43	2233.98
"371266"	"tcruzi-mutagenesis-scan-43231"	14250.94	6100.95
"371267"	"tcruzi-mutagenesis-scan-43232"	17595.73	692.91
"371268"	"tcruzi-mutagenesis-scan-43233"	74.86	47.89
"371269"	"tcruzi-mutagenesis-scan-43234"	3904.72	4623.76
"371270"	"tcruzi-mutagenesis-scan-43235"	294.46	173.03
"371271"	"tcruzi-mutagenesis-scan-43236"	6036.48	1636.36
"371272"	"tcruzi-mutagenesis-scan-43237"	6211.25	539.21
"371273"	"tcruzi-mutagenesis-scan-43238"	6972.12	4857.9
"371274"	"tcruzi-mutagenesis-scan-43239"	21278.14	898.33
"371275"	"tcruzi-mutagenesis-scan-43240"	11864.08	235.91
"371276"	"tcruzi-mutagenesis-scan-43241"	1692.83	1169.06
"371277"	"tcruzi-mutagenesis-scan-43242"	2351.41	1653.14
"371278"	"tcruzi-mutagenesis-scan-43243"	657.1	976.78
"371279"	"tcruzi-mutagenesis-scan-43244"	1018.75	909.42
"371280"	"tcruzi-mutagenesis-scan-43245"	150.82	189.37
"371281"	"tcruzi-mutagenesis-scan-43246"	95.97	170.71
"371282"	"tcruzi-mutagenesis-scan-43247"	145.37	282.24
"371283"	"tcruzi-mutagenesis-scan-43248"	727.51	909.55
"371284"	"tcruzi-mutagenesis-scan-43249"	556.13	577.19
"371285"	"tcruzi-mutagenesis-scan-43250"	974.18	1216.86
"371286"	"tcruzi-mutagenesis-scan-43251"	282.56	343.09
"371287"	"tcruzi-mutagenesis-scan-43252"	646.9	738.77
"371288"	"tcruzi-mutagenesis-scan-43253"	1080.65	1085.04
"371289"	"tcruzi-mutagenesis-scan-43254"	708.37	909.47
"371290"	"tcruzi-mutagenesis-scan-43255"	424.34	481.44
"371291"	"tcruzi-mutagenesis-scan-43256"	497	527.5
"371292"	"tcruzi-mutagenesis-scan-43257"	1844.03	1613.84
"371293"	"tcruzi-mutagenesis-scan-43258"	916.55	856.39
"371294"	"tcruzi-mutagenesis-scan-43259"	731.14	1228.29
"371295"	"tcruzi-mutagenesis-scan-43260"	125	185.37
"371296"	"tcruzi-mutagenesis-scan-43261"	428.52	481.61
"371297"	"tcruzi-mutagenesis-scan-43262"	201.16	207.78
"371298"	"tcruzi-mutagenesis-scan-43263"	231.9	415.61
"371299"	"tcruzi-mutagenesis-scan-43264"	423.92	383.06
"371300"	"tcruzi-mutagenesis-scan-43265"	296.48	293.17
"371301"	"tcruzi-mutagenesis-scan-43266"	368.29	377.38
"371302"	"tcruzi-mutagenesis-scan-43267"	498.8	580.18
"371303"	"tcruzi-mutagenesis-scan-43268"	294.92	462.35
"371304"	"tcruzi-mutagenesis-scan-43269"	10296.72	5465.35
"371305"	"tcruzi-mutagenesis-scan-43270"	18914.97	4216.48
"371306"	"tcruzi-mutagenesis-scan-43271"	14237.6	4638.75
"371307"	"tcruzi-mutagenesis-scan-43272"	18915.11	8036.72
"371308"	"tcruzi-mutagenesis-scan-43273"	17446.91	3282.53
"371309"	"tcruzi-mutagenesis-scan-43274"	165.31	71.38
"371310"	"tcruzi-mutagenesis-scan-43275"	2036.4	2641.75
"371311"	"tcruzi-mutagenesis-scan-43276"	11840.77	5188.07
"371312"	"tcruzi-mutagenesis-scan-43277"	19274.32	9077.97
"371313"	"tcruzi-mutagenesis-scan-43278"	24069.78	14737.41
"371314"	"tcruzi-mutagenesis-scan-43279"	19958.06	10081.48
"371315"	"tcruzi-mutagenesis-scan-43280"	16543.6	3503.71
"371316"	"tcruzi-mutagenesis-scan-43281"	14292.61	4334.58
"371317"	"tcruzi-mutagenesis-scan-43282"	3581.35	6570.87
"371318"	"tcruzi-mutagenesis-scan-43283"	3490.79	6402.67
"371319"	"tcruzi-mutagenesis-scan-43284"	3657.05	5865.48
"371320"	"tcruzi-mutagenesis-scan-43285"	2953.35	5530.2
"371321"	"tcruzi-mutagenesis-scan-43286"	3096.79	4993.86
"371322"	"tcruzi-mutagenesis-scan-43287"	727.15	877.75
"371323"	"tcruzi-mutagenesis-scan-43288"	116.98	96.77
"371324"	"tcruzi-mutagenesis-scan-43289"	2529.72	5093.64
"371325"	"tcruzi-mutagenesis-scan-43290"	209.94	173.98
"371326"	"tcruzi-mutagenesis-scan-43291"	115.69	142.8
"371327"	"tcruzi-mutagenesis-scan-43292"	2036.2	4142.78
"371328"	"tcruzi-mutagenesis-scan-43293"	3666.02	5133.8
"371329"	"tcruzi-mutagenesis-scan-43294"	2781.16	4543.6
"371330"	"tcruzi-mutagenesis-scan-43295"	23669.3	16133.24
"371331"	"tcruzi-mutagenesis-scan-43296"	23995.67	19993.99
"371332"	"tcruzi-mutagenesis-scan-43297"	27354.1	17979.77
"371333"	"tcruzi-mutagenesis-scan-43298"	25017.56	20326.25
"371334"	"tcruzi-mutagenesis-scan-43299"	24358.82	18607.21
"371335"	"tcruzi-mutagenesis-scan-43300"	14965.45	5515.31
"371336"	"tcruzi-mutagenesis-scan-43301"	23025.55	17153.54
"371337"	"tcruzi-mutagenesis-scan-43302"	24647.06	20192.36
"371338"	"tcruzi-mutagenesis-scan-43303"	23677.86	16768.86
"371339"	"tcruzi-mutagenesis-scan-43304"	19170.77	15433.74
"371340"	"tcruzi-mutagenesis-scan-43305"	17741.01	17002.3
"371341"	"tcruzi-mutagenesis-scan-43306"	24316.27	18531.79
"371342"	"tcruzi-mutagenesis-scan-43307"	24151.77	19234.33
"371343"	"tcruzi-mutagenesis-scan-43308"	149.69	195.16
"371344"	"tcruzi-mutagenesis-scan-43309"	460.29	645.6
"371345"	"tcruzi-mutagenesis-scan-43310"	1349	2974.11
"371346"	"tcruzi-mutagenesis-scan-43311"	756.96	640.64
"371347"	"tcruzi-mutagenesis-scan-43312"	169.95	90.95
"371348"	"tcruzi-mutagenesis-scan-43313"	1176.58	2733.35
"371349"	"tcruzi-mutagenesis-scan-43314"	4390.43	5701.89
"371350"	"tcruzi-mutagenesis-scan-43315"	443.96	390.18
"371351"	"tcruzi-mutagenesis-scan-43316"	187.7	411.41
"371352"	"tcruzi-mutagenesis-scan-43317"	145.15	135.35
"371353"	"tcruzi-mutagenesis-scan-43318"	1029.19	2006.1
"371354"	"tcruzi-mutagenesis-scan-43319"	363.84	413.06
"371355"	"tcruzi-mutagenesis-scan-43320"	1408.25	1387.5
"371356"	"tcruzi-mutagenesis-scan-43321"	207.79	276.78
"371357"	"tcruzi-mutagenesis-scan-43322"	49.99	126.91
"371358"	"tcruzi-mutagenesis-scan-43323"	151.25	188.74
"371359"	"tcruzi-mutagenesis-scan-43324"	317.51	563.93
"371360"	"tcruzi-mutagenesis-scan-43325"	599.99	797.53
"371361"	"tcruzi-mutagenesis-scan-43326"	501.56	636.15
"371362"	"tcruzi-mutagenesis-scan-43327"	289.77	498.18
"371363"	"tcruzi-mutagenesis-scan-43328"	1513.07	3405.22
"371364"	"tcruzi-mutagenesis-scan-43329"	60.74	50.95
"371365"	"tcruzi-mutagenesis-scan-43330"	213.79	1807.18
"371366"	"tcruzi-mutagenesis-scan-43331"	116.64	139.78
"371367"	"tcruzi-mutagenesis-scan-43332"	128.74	108.32
"371368"	"tcruzi-mutagenesis-scan-43333"	3354.46	3777.24
"371369"	"tcruzi-mutagenesis-scan-43334"	375.58	1664.27
"371370"	"tcruzi-mutagenesis-scan-43335"	1013.96	2954.81
"371371"	"tcruzi-mutagenesis-scan-43336"	3748.16	4585.51
"371372"	"tcruzi-mutagenesis-scan-43337"	1895.09	3982.95
"371373"	"tcruzi-mutagenesis-scan-43338"	3056.4	4351.09
"371374"	"tcruzi-mutagenesis-scan-43339"	3867.75	4844.36
"371375"	"tcruzi-mutagenesis-scan-43340"	780.44	538.4
"371376"	"tcruzi-mutagenesis-scan-43341"	169.76	102.54
"371377"	"tcruzi-mutagenesis-scan-43342"	579.19	295.85
"371378"	"tcruzi-mutagenesis-scan-43343"	423.45	130.77
"371379"	"tcruzi-mutagenesis-scan-43344"	233.11	232.68
"371380"	"tcruzi-mutagenesis-scan-43345"	184.45	101.85
"371381"	"tcruzi-mutagenesis-scan-43346"	460.92	279.58
"371382"	"tcruzi-mutagenesis-scan-43347"	1674.99	1637.18
"371383"	"tcruzi-mutagenesis-scan-43348"	115.52	158.94
"371384"	"tcruzi-mutagenesis-scan-43349"	230.85	87.33
"371385"	"tcruzi-mutagenesis-scan-43350"	2556.89	465.38
"371386"	"tcruzi-mutagenesis-scan-43351"	74.01	90.96
"371387"	"tcruzi-mutagenesis-scan-43352"	582.52	136.54
"371388"	"tcruzi-mutagenesis-scan-43353"	568.17	398.46
"371389"	"tcruzi-mutagenesis-scan-43354"	112.63	72.43
"371390"	"tcruzi-mutagenesis-scan-43355"	90.63	78.32
"371391"	"tcruzi-mutagenesis-scan-43356"	335.87	83.56
"371392"	"tcruzi-mutagenesis-scan-43357"	74.49	62.3
"371393"	"tcruzi-mutagenesis-scan-43358"	189.74	93.97
"371394"	"tcruzi-mutagenesis-scan-43359"	128.22	63.24
"371395"	"tcruzi-mutagenesis-scan-43360"	121.43	87.36
"371396"	"tcruzi-mutagenesis-scan-43361"	152.83	132.31
"371397"	"tcruzi-mutagenesis-scan-43362"	81.4	72.14
"371398"	"tcruzi-mutagenesis-scan-43363"	194.33	75.45
"371399"	"tcruzi-mutagenesis-scan-43364"	73.44	49.39
"371400"	"tcruzi-mutagenesis-scan-43365"	100.34	58.74
"371401"	"tcruzi-mutagenesis-scan-43366"	237.25	236.92
"371402"	"tcruzi-mutagenesis-scan-43367"	93.97	112.07
"371403"	"tcruzi-mutagenesis-scan-43368"	76.92	105.33
"371404"	"tcruzi-mutagenesis-scan-43369"	3620.7	3694.47
"371405"	"tcruzi-mutagenesis-scan-43370"	129.63	130.67
"371406"	"tcruzi-mutagenesis-scan-43371"	263.64	255.81
"371407"	"tcruzi-mutagenesis-scan-43372"	471.1	470.13
"371408"	"tcruzi-mutagenesis-scan-43373"	548.04	322.03
"371409"	"tcruzi-mutagenesis-scan-43374"	147.79	214.34
"371410"	"tcruzi-mutagenesis-scan-43375"	484.82	458.15
"371411"	"tcruzi-mutagenesis-scan-43376"	320.93	405.56
"371412"	"tcruzi-mutagenesis-scan-43377"	619.51	434.38
"371413"	"tcruzi-mutagenesis-scan-43378"	460.41	342.61
"371414"	"tcruzi-mutagenesis-scan-43379"	145.54	123
"371415"	"tcruzi-mutagenesis-scan-43380"	75.3	81.71
"371416"	"tcruzi-mutagenesis-scan-43381"	638.68	1551.66
"371417"	"tcruzi-mutagenesis-scan-43382"	165.92	244.75
"371418"	"tcruzi-mutagenesis-scan-43383"	98.5	70.83
"371419"	"tcruzi-mutagenesis-scan-43384"	930.04	2181.73
"371420"	"tcruzi-mutagenesis-scan-43385"	660.4	2214.32
"371421"	"tcruzi-mutagenesis-scan-43386"	1793.01	3337.71
"371422"	"tcruzi-mutagenesis-scan-43387"	1990.05	3533.54
"371423"	"tcruzi-mutagenesis-scan-43388"	1530.6	3031.66
"371424"	"tcruzi-mutagenesis-scan-43389"	1492.73	3338.47
"371425"	"tcruzi-mutagenesis-scan-43390"	1471.81	3236.88
"371426"	"tcruzi-mutagenesis-scan-43391"	1942.31	3312.25
"371427"	"tcruzi-mutagenesis-scan-43392"	11160.14	11143.52
"371428"	"tcruzi-mutagenesis-scan-43393"	8718.82	8405.97
"371429"	"tcruzi-mutagenesis-scan-43394"	11172.93	10134.51
"371430"	"tcruzi-mutagenesis-scan-43395"	9341.4	8166.05
"371431"	"tcruzi-mutagenesis-scan-43396"	9569.76	8222.7
"371432"	"tcruzi-mutagenesis-scan-43397"	7737.33	8822.81
"371433"	"tcruzi-mutagenesis-scan-43398"	12361.79	9173
"371434"	"tcruzi-mutagenesis-scan-43399"	8047.72	9144.51
"371435"	"tcruzi-mutagenesis-scan-43400"	6143.41	8385.97
"371436"	"tcruzi-mutagenesis-scan-43401"	11754.07	9090.36
"371437"	"tcruzi-mutagenesis-scan-43402"	6783.64	6375.45
"371438"	"tcruzi-mutagenesis-scan-43403"	16089.39	12192.88
"371439"	"tcruzi-mutagenesis-scan-43404"	8539.63	5834.39
"371440"	"tcruzi-mutagenesis-scan-43405"	288.91	201.18
"371441"	"tcruzi-mutagenesis-scan-43406"	225.31	190.93
"371442"	"tcruzi-mutagenesis-scan-43407"	11647.94	11489.53
"371443"	"tcruzi-mutagenesis-scan-43408"	651.8	358.38
"371444"	"tcruzi-mutagenesis-scan-43409"	1809.97	1466.88
"371445"	"tcruzi-mutagenesis-scan-43410"	3981.49	4087.99
"371446"	"tcruzi-mutagenesis-scan-43411"	11966.28	9529.7
"371447"	"tcruzi-mutagenesis-scan-43412"	15262.24	15217.81
"371448"	"tcruzi-mutagenesis-scan-43413"	14569.61	15275.11
"371449"	"tcruzi-mutagenesis-scan-43414"	22976.18	20064.39
"371450"	"tcruzi-mutagenesis-scan-43415"	242.76	176.94
"371451"	"tcruzi-mutagenesis-scan-43416"	156.49	140.81
"371452"	"tcruzi-mutagenesis-scan-43417"	7638.8	9315.54
"371453"	"tcruzi-mutagenesis-scan-43418"	1731.34	1952.86
"371454"	"tcruzi-mutagenesis-scan-43419"	909.38	501.98
"371455"	"tcruzi-mutagenesis-scan-43420"	17497.85	12627.79
"371456"	"tcruzi-mutagenesis-scan-43421"	16348.73	17256.97
"371457"	"tcruzi-mutagenesis-scan-43422"	25686.93	22358.63
"371458"	"tcruzi-mutagenesis-scan-43423"	20801.46	17094.82
"371459"	"tcruzi-mutagenesis-scan-43424"	22430.06	15893.75
"371460"	"tcruzi-mutagenesis-scan-43425"	276.84	176.38
"371461"	"tcruzi-mutagenesis-scan-43426"	199.9	136.17
"371462"	"tcruzi-mutagenesis-scan-43427"	18945.66	17827.16
"371463"	"tcruzi-mutagenesis-scan-43428"	9615.21	7678.53
"371464"	"tcruzi-mutagenesis-scan-43429"	17723.99	5559.15
"371465"	"tcruzi-mutagenesis-scan-43430"	21147.94	19020.42
"371466"	"tcruzi-mutagenesis-scan-43431"	22652.18	14201.19
"371467"	"tcruzi-mutagenesis-scan-43432"	20369.21	12912.7
"371468"	"tcruzi-mutagenesis-scan-43433"	21102.14	13304.55
"371469"	"tcruzi-mutagenesis-scan-43434"	14320.55	12600.11
"371470"	"tcruzi-mutagenesis-scan-43435"	1588.16	1069
"371471"	"tcruzi-mutagenesis-scan-43436"	6356.53	7902.06
"371472"	"tcruzi-mutagenesis-scan-43437"	14266.51	15609.33
"371473"	"tcruzi-mutagenesis-scan-43438"	15376.79	16170.33
"371474"	"tcruzi-mutagenesis-scan-43439"	1411.46	839.68
"371475"	"tcruzi-mutagenesis-scan-43440"	53.79	69.86
"371476"	"tcruzi-mutagenesis-scan-43441"	132.95	59.75
"371477"	"tcruzi-mutagenesis-scan-43442"	18189.91	13294.59
"371478"	"tcruzi-mutagenesis-scan-43443"	1110.68	865.82
"371479"	"tcruzi-mutagenesis-scan-43444"	1057.38	542.4
"371480"	"tcruzi-mutagenesis-scan-43445"	991.69	600.62
"371481"	"tcruzi-mutagenesis-scan-43446"	302.68	220.19
"371482"	"tcruzi-mutagenesis-scan-43447"	258.29	100.56
"371483"	"tcruzi-mutagenesis-scan-43448"	409.07	199.33
"371484"	"tcruzi-mutagenesis-scan-43449"	1066.69	434.8
"371485"	"tcruzi-mutagenesis-scan-43450"	499.43	735.78
"371486"	"tcruzi-mutagenesis-scan-43451"	453.59	445.62
"371487"	"tcruzi-mutagenesis-scan-43452"	287.08	264.07
"371488"	"tcruzi-mutagenesis-scan-43453"	952.25	628.51
"371489"	"tcruzi-mutagenesis-scan-43454"	1011.9	1195.13
"371490"	"tcruzi-mutagenesis-scan-43455"	858.46	813.81
"371491"	"tcruzi-mutagenesis-scan-43456"	16235.72	15930.19
"371492"	"tcruzi-mutagenesis-scan-43457"	18307.82	17653.59
"371493"	"tcruzi-mutagenesis-scan-43458"	6398.6	6132.82
"371494"	"tcruzi-mutagenesis-scan-43459"	5680.8	5166.68
"371495"	"tcruzi-mutagenesis-scan-43460"	17547.12	16715.74
"371496"	"tcruzi-mutagenesis-scan-43461"	18739.03	18965.81
"371497"	"tcruzi-mutagenesis-scan-43462"	15772.55	15031.86
"371498"	"tcruzi-mutagenesis-scan-43463"	18097.4	16688.86
"371499"	"tcruzi-mutagenesis-scan-43464"	20897.24	19329.73
"371500"	"tcruzi-mutagenesis-scan-43465"	21341.58	21342.6
"371501"	"tcruzi-mutagenesis-scan-43466"	597.02	1490.09
"371502"	"tcruzi-mutagenesis-scan-43467"	1156.91	1336.34
"371503"	"tcruzi-mutagenesis-scan-43468"	175.37	313.06
"371504"	"tcruzi-mutagenesis-scan-43469"	212.86	408.98
"371505"	"tcruzi-mutagenesis-scan-43470"	11519.22	11805.17
"371506"	"tcruzi-mutagenesis-scan-43471"	12599.07	12702.22
"371507"	"tcruzi-mutagenesis-scan-43472"	14597.74	15321.49
"371508"	"tcruzi-mutagenesis-scan-43473"	14660.27	13601.48
"371509"	"tcruzi-mutagenesis-scan-43474"	16117.26	17010.76
"371510"	"tcruzi-mutagenesis-scan-43475"	25637.1	22387.58
"371511"	"tcruzi-mutagenesis-scan-43476"	26300.13	22466.92
"371512"	"tcruzi-mutagenesis-scan-43477"	3018.78	3967.37
"371513"	"tcruzi-mutagenesis-scan-43478"	4249.19	4723.31
"371514"	"tcruzi-mutagenesis-scan-43479"	11443.25	11985.24
"371515"	"tcruzi-mutagenesis-scan-43480"	15112.43	13711.43
"371516"	"tcruzi-mutagenesis-scan-43481"	24663.11	18757.25
"371517"	"tcruzi-mutagenesis-scan-43482"	24468.44	21039.5
"371518"	"tcruzi-mutagenesis-scan-43483"	32939.5	26542.29
"371519"	"tcruzi-mutagenesis-scan-43484"	6638.65	8331.37
"371520"	"tcruzi-mutagenesis-scan-43485"	360.69	326.43
"371521"	"tcruzi-mutagenesis-scan-43486"	7668.4	10380.93
"371522"	"tcruzi-mutagenesis-scan-43487"	24589.82	21610.07
"371523"	"tcruzi-mutagenesis-scan-43488"	23366.84	20651.4
"371524"	"tcruzi-mutagenesis-scan-43489"	24998.34	22825.36
"371525"	"tcruzi-mutagenesis-scan-43490"	24695.18	20687.5
"371526"	"tcruzi-mutagenesis-scan-43491"	25872.61	21127.37
"371527"	"tcruzi-mutagenesis-scan-43492"	17086.19	15833.59
"371528"	"tcruzi-mutagenesis-scan-43493"	20159.46	15984.68
"371529"	"tcruzi-mutagenesis-scan-43494"	24151.93	22171.6
"371530"	"tcruzi-mutagenesis-scan-43495"	31258.37	27795.24
"371531"	"tcruzi-mutagenesis-scan-43496"	14164.62	14119.04
"371532"	"tcruzi-mutagenesis-scan-43497"	149.54	112.41
"371533"	"tcruzi-mutagenesis-scan-43498"	5548.4	6099.99
