"Reporter.Name"	"allData.replica1"	"allData.replica2"
"364541"	"tcruzi-mutagenesis-scan-36506"	27.12	196.25
"364542"	"tcruzi-mutagenesis-scan-36507"	76.93	225.04
"364543"	"tcruzi-mutagenesis-scan-36508"	77.08	272.27
"364544"	"tcruzi-mutagenesis-scan-36509"	898.05	1594.06
"364545"	"tcruzi-mutagenesis-scan-36510"	44.28	31.38
"364546"	"tcruzi-mutagenesis-scan-36511"	728.94	1110
"364547"	"tcruzi-mutagenesis-scan-36512"	12.89	32.94
"364548"	"tcruzi-mutagenesis-scan-36513"	19.68	306.75
"364549"	"tcruzi-mutagenesis-scan-36514"	10.91	18.7
"364550"	"tcruzi-mutagenesis-scan-36515"	37.45	22.36
"364551"	"tcruzi-mutagenesis-scan-36516"	46.46	44.07
"364552"	"tcruzi-mutagenesis-scan-36517"	38.44	62.83
"364553"	"tcruzi-mutagenesis-scan-36518"	48.18	62.92
"364554"	"tcruzi-mutagenesis-scan-36519"	30.6	37.45
"364555"	"tcruzi-mutagenesis-scan-36520"	572.17	740.2
"364556"	"tcruzi-mutagenesis-scan-36521"	439.19	80.51
"364557"	"tcruzi-mutagenesis-scan-36522"	148.88	112.5
"364558"	"tcruzi-mutagenesis-scan-36523"	115.69	147.24
"364559"	"tcruzi-mutagenesis-scan-36524"	375.24	163.74
"364560"	"tcruzi-mutagenesis-scan-36525"	269.36	212.77
"364561"	"tcruzi-mutagenesis-scan-36526"	146.58	101.01
"364562"	"tcruzi-mutagenesis-scan-36527"	163.2	390.28
"364563"	"tcruzi-mutagenesis-scan-36528"	63.24	49.02
"364564"	"tcruzi-mutagenesis-scan-36529"	60.64	90.05
"364565"	"tcruzi-mutagenesis-scan-36530"	240.19	178.77
"364566"	"tcruzi-mutagenesis-scan-36531"	172.44	123.6
"364567"	"tcruzi-mutagenesis-scan-36532"	95.49	75.28
"364568"	"tcruzi-mutagenesis-scan-36533"	266.2	127.75
"364569"	"tcruzi-mutagenesis-scan-36534"	4275.48	4690.26
"364570"	"tcruzi-mutagenesis-scan-36535"	23.69	18.68
"364571"	"tcruzi-mutagenesis-scan-36536"	7390.59	10152.66
"364572"	"tcruzi-mutagenesis-scan-36537"	8840.21	12129.94
"364573"	"tcruzi-mutagenesis-scan-36538"	6462.21	7871.83
"364574"	"tcruzi-mutagenesis-scan-36539"	8742.02	11407.37
"364575"	"tcruzi-mutagenesis-scan-36540"	121.74	233.04
"364576"	"tcruzi-mutagenesis-scan-36541"	137.49	382
"364577"	"tcruzi-mutagenesis-scan-36542"	95.04	119.7
"364578"	"tcruzi-mutagenesis-scan-36543"	26.25	79.44
"364579"	"tcruzi-mutagenesis-scan-36544"	645.63	913.31
"364580"	"tcruzi-mutagenesis-scan-36545"	30.03	40.42
"364581"	"tcruzi-mutagenesis-scan-36546"	92.27	385.83
"364582"	"tcruzi-mutagenesis-scan-36547"	545.12	687.39
"364583"	"tcruzi-mutagenesis-scan-36548"	717.02	898.97
"364584"	"tcruzi-mutagenesis-scan-36549"	715.15	903.24
"364585"	"tcruzi-mutagenesis-scan-36550"	717.26	962.22
"364586"	"tcruzi-mutagenesis-scan-36551"	670.55	1002.8
"364587"	"tcruzi-mutagenesis-scan-36552"	108.16	57.98
"364588"	"tcruzi-mutagenesis-scan-36553"	42.93	42.34
"364589"	"tcruzi-mutagenesis-scan-36554"	610.12	990.09
"364590"	"tcruzi-mutagenesis-scan-36555"	112.31	143.55
"364591"	"tcruzi-mutagenesis-scan-36556"	58.21	93.81
"364592"	"tcruzi-mutagenesis-scan-36557"	35.25	39.94
"364593"	"tcruzi-mutagenesis-scan-36558"	125.81	148.63
"364594"	"tcruzi-mutagenesis-scan-36559"	83.51	167.17
"364595"	"tcruzi-mutagenesis-scan-36560"	121.84	90.18
"364596"	"tcruzi-mutagenesis-scan-36561"	108.19	55.16
"364597"	"tcruzi-mutagenesis-scan-36562"	135.47	70.34
"364598"	"tcruzi-mutagenesis-scan-36563"	34.92	37.69
"364599"	"tcruzi-mutagenesis-scan-36564"	61.9	27.17
"364600"	"tcruzi-mutagenesis-scan-36565"	59.12	182.76
"364601"	"tcruzi-mutagenesis-scan-36566"	32.93	44.6
"364602"	"tcruzi-mutagenesis-scan-36567"	27.85	22.7
"364603"	"tcruzi-mutagenesis-scan-36568"	19.98	40.5
"364604"	"tcruzi-mutagenesis-scan-36569"	25.43	50.53
"364605"	"tcruzi-mutagenesis-scan-36570"	52.59	63.41
"364606"	"tcruzi-mutagenesis-scan-36571"	71	61.13
"364607"	"tcruzi-mutagenesis-scan-36572"	83.3	127.42
"364608"	"tcruzi-mutagenesis-scan-36573"	23.38	57.01
"364609"	"tcruzi-mutagenesis-scan-36574"	34.5	44.95
"364610"	"tcruzi-mutagenesis-scan-36575"	42.6	108.88
"364611"	"tcruzi-mutagenesis-scan-36576"	33.18	66.75
"364612"	"tcruzi-mutagenesis-scan-36577"	28.78	40.3
"364613"	"tcruzi-mutagenesis-scan-36578"	2475.47	4127.49
"364614"	"tcruzi-mutagenesis-scan-36579"	710.24	830.05
"364615"	"tcruzi-mutagenesis-scan-36580"	14.32	35.2
"364616"	"tcruzi-mutagenesis-scan-36581"	26.93	25.42
"364617"	"tcruzi-mutagenesis-scan-36582"	10.76	12.73
"364618"	"tcruzi-mutagenesis-scan-36583"	37.02	24.3
"364619"	"tcruzi-mutagenesis-scan-36584"	5.86	41.14
"364620"	"tcruzi-mutagenesis-scan-36585"	11.36	35.12
"364621"	"tcruzi-mutagenesis-scan-36586"	20.7	34.24
"364622"	"tcruzi-mutagenesis-scan-36587"	23.55	27.56
"364623"	"tcruzi-mutagenesis-scan-36588"	18.51	30.7
"364624"	"tcruzi-mutagenesis-scan-36589"	26.99	30.44
"364625"	"tcruzi-mutagenesis-scan-36590"	51.56	95.13
"364626"	"tcruzi-mutagenesis-scan-36591"	10.97	32.56
"364627"	"tcruzi-mutagenesis-scan-36592"	27.68	113.97
"364628"	"tcruzi-mutagenesis-scan-36593"	15710.95	17411.2
"364629"	"tcruzi-mutagenesis-scan-36594"	16379.28	20161.47
"364630"	"tcruzi-mutagenesis-scan-36595"	22.52	37.65
"364631"	"tcruzi-mutagenesis-scan-36596"	25.35	22.57
"364632"	"tcruzi-mutagenesis-scan-36597"	23.39	35.23
"364633"	"tcruzi-mutagenesis-scan-36598"	5534.92	8091.78
"364634"	"tcruzi-mutagenesis-scan-36599"	15.86	48.64
"364635"	"tcruzi-mutagenesis-scan-36600"	19.52	66.63
"364636"	"tcruzi-mutagenesis-scan-36601"	47.7	32.53
"364637"	"tcruzi-mutagenesis-scan-36602"	3.03	63.42
"364638"	"tcruzi-mutagenesis-scan-36603"	21.83	42.56
"364639"	"tcruzi-mutagenesis-scan-36604"	35.71	61.14
"364640"	"tcruzi-mutagenesis-scan-36605"	19.68	32.46
"364641"	"tcruzi-mutagenesis-scan-36606"	40.58	39.27
"364642"	"tcruzi-mutagenesis-scan-36607"	14.31	28.79
"364643"	"tcruzi-mutagenesis-scan-36608"	28.52	59.85
"364644"	"tcruzi-mutagenesis-scan-36609"	762.81	839.52
"364645"	"tcruzi-mutagenesis-scan-36610"	7559.65	9786.38
"364646"	"tcruzi-mutagenesis-scan-36611"	24.66	51.49
"364647"	"tcruzi-mutagenesis-scan-36612"	3470.29	5934.08
"364648"	"tcruzi-mutagenesis-scan-36613"	8066.87	10850.71
"364649"	"tcruzi-mutagenesis-scan-36614"	1962.59	4694.18
"364650"	"tcruzi-mutagenesis-scan-36615"	2367.5	2636.47
"364651"	"tcruzi-mutagenesis-scan-36616"	115.06	185.2
"364652"	"tcruzi-mutagenesis-scan-36617"	98.77	95.56
"364653"	"tcruzi-mutagenesis-scan-36618"	51.7	91.7
"364654"	"tcruzi-mutagenesis-scan-36619"	35.82	58.65
"364655"	"tcruzi-mutagenesis-scan-36620"	6682.72	8317.21
"364656"	"tcruzi-mutagenesis-scan-36621"	2581.27	4590.53
"364657"	"tcruzi-mutagenesis-scan-36622"	2533.87	4008.46
"364658"	"tcruzi-mutagenesis-scan-36623"	1249.12	891.7
"364659"	"tcruzi-mutagenesis-scan-36624"	574.36	883.21
"364660"	"tcruzi-mutagenesis-scan-36625"	75.07	57.11
"364661"	"tcruzi-mutagenesis-scan-36626"	24.43	53.51
"364662"	"tcruzi-mutagenesis-scan-36627"	36.67	44.24
"364663"	"tcruzi-mutagenesis-scan-36628"	62.8	81.15
"364664"	"tcruzi-mutagenesis-scan-36629"	175.04	148.76
"364665"	"tcruzi-mutagenesis-scan-36630"	80.42	23.35
"364666"	"tcruzi-mutagenesis-scan-36631"	29.94	27.72
"364667"	"tcruzi-mutagenesis-scan-36632"	36.12	63.1
"364668"	"tcruzi-mutagenesis-scan-36633"	34.85	39.84
"364669"	"tcruzi-mutagenesis-scan-36634"	79.65	18.97
"364670"	"tcruzi-mutagenesis-scan-36635"	25.23	24.04
"364671"	"tcruzi-mutagenesis-scan-36636"	66.32	37.69
"364672"	"tcruzi-mutagenesis-scan-36637"	46.99	31.17
"364673"	"tcruzi-mutagenesis-scan-36638"	22.84	36.95
"364674"	"tcruzi-mutagenesis-scan-36639"	40.65	20.63
"364675"	"tcruzi-mutagenesis-scan-36640"	38.51	57.54
"364676"	"tcruzi-mutagenesis-scan-36641"	45.66	34.21
"364677"	"tcruzi-mutagenesis-scan-36642"	41.56	22.77
"364678"	"tcruzi-mutagenesis-scan-36643"	28.48	48.28
"364679"	"tcruzi-mutagenesis-scan-36644"	49.72	36.9
"364680"	"tcruzi-mutagenesis-scan-36645"	58.9	68.3
"364681"	"tcruzi-mutagenesis-scan-36646"	56.27	79.02
"364682"	"tcruzi-mutagenesis-scan-36647"	44.63	73.98
"364683"	"tcruzi-mutagenesis-scan-36648"	71.87	58.55
"364684"	"tcruzi-mutagenesis-scan-36649"	14.47	45.46
"364685"	"tcruzi-mutagenesis-scan-36650"	32.33	26.49
"364686"	"tcruzi-mutagenesis-scan-36651"	128.12	68.7
"364687"	"tcruzi-mutagenesis-scan-36652"	34.6	30.06
"364688"	"tcruzi-mutagenesis-scan-36653"	37.9	42.55
"364689"	"tcruzi-mutagenesis-scan-36654"	909.35	1069.08
"364690"	"tcruzi-mutagenesis-scan-36655"	684.44	901.61
"364691"	"tcruzi-mutagenesis-scan-36656"	193.04	322.97
"364692"	"tcruzi-mutagenesis-scan-36657"	2954.13	5425.17
"364693"	"tcruzi-mutagenesis-scan-36658"	1468.09	1652.86
"364694"	"tcruzi-mutagenesis-scan-36659"	1484.61	1959.92
"364695"	"tcruzi-mutagenesis-scan-36660"	521.41	680.68
"364696"	"tcruzi-mutagenesis-scan-36661"	735.88	581.97
"364697"	"tcruzi-mutagenesis-scan-36662"	20003.11	21260.7
"364698"	"tcruzi-mutagenesis-scan-36663"	2072.69	3829.52
"364699"	"tcruzi-mutagenesis-scan-36664"	51.21	91.38
"364700"	"tcruzi-mutagenesis-scan-36665"	30.55	42.46
"364701"	"tcruzi-mutagenesis-scan-36666"	36.54	33.22
"364702"	"tcruzi-mutagenesis-scan-36667"	4144.51	4323.69
"364703"	"tcruzi-mutagenesis-scan-36668"	762.95	1633.8
"364704"	"tcruzi-mutagenesis-scan-36669"	4630.53	5376.8
"364705"	"tcruzi-mutagenesis-scan-36670"	1963	3346.54
"364706"	"tcruzi-mutagenesis-scan-36671"	2456.65	3996.95
"364707"	"tcruzi-mutagenesis-scan-36672"	31.68	86.55
"364708"	"tcruzi-mutagenesis-scan-36673"	575.86	866.25
"364709"	"tcruzi-mutagenesis-scan-36674"	279.53	464.42
"364710"	"tcruzi-mutagenesis-scan-36675"	165.19	222.22
"364711"	"tcruzi-mutagenesis-scan-36676"	21.73	27.17
"364712"	"tcruzi-mutagenesis-scan-36677"	75.99	132.75
"364713"	"tcruzi-mutagenesis-scan-36678"	43.62	48.37
"364714"	"tcruzi-mutagenesis-scan-36679"	831.85	984.5
"364715"	"tcruzi-mutagenesis-scan-36680"	562.69	820.6
"364716"	"tcruzi-mutagenesis-scan-36681"	315.69	521.39
"364717"	"tcruzi-mutagenesis-scan-36682"	64.05	50.54
"364718"	"tcruzi-mutagenesis-scan-36683"	60.15	82.74
"364719"	"tcruzi-mutagenesis-scan-36684"	98.06	115.74
"364720"	"tcruzi-mutagenesis-scan-36685"	49.84	72.45
"364721"	"tcruzi-mutagenesis-scan-36686"	27.4	33.88
"364722"	"tcruzi-mutagenesis-scan-36687"	50.82	48.03
"364723"	"tcruzi-mutagenesis-scan-36688"	23.85	42.48
"364724"	"tcruzi-mutagenesis-scan-36689"	33.75	24.84
"364725"	"tcruzi-mutagenesis-scan-36690"	18.34	46.06
"364726"	"tcruzi-mutagenesis-scan-36691"	57.46	38.16
"364727"	"tcruzi-mutagenesis-scan-36692"	46.58	72.84
"364728"	"tcruzi-mutagenesis-scan-36693"	31.05	51.98
"364729"	"tcruzi-mutagenesis-scan-36694"	27.32	48.33
"364730"	"tcruzi-mutagenesis-scan-36695"	227.57	412.72
"364731"	"tcruzi-mutagenesis-scan-36696"	339.64	494.8
"364732"	"tcruzi-mutagenesis-scan-36697"	4272.32	4874.68
"364733"	"tcruzi-mutagenesis-scan-36698"	14.12	15.48
"364734"	"tcruzi-mutagenesis-scan-36699"	44.57	182.99
"364735"	"tcruzi-mutagenesis-scan-36700"	65.34	185.8
"364736"	"tcruzi-mutagenesis-scan-36701"	67.13	190.79
"364737"	"tcruzi-mutagenesis-scan-36702"	180.07	329.75
"364738"	"tcruzi-mutagenesis-scan-36703"	10.74	23.13
"364739"	"tcruzi-mutagenesis-scan-36704"	61.54	120.95
"364740"	"tcruzi-mutagenesis-scan-36705"	10.48	34.28
"364741"	"tcruzi-mutagenesis-scan-36706"	19.99	42
"364742"	"tcruzi-mutagenesis-scan-36707"	309.36	414.34
"364743"	"tcruzi-mutagenesis-scan-36708"	428.39	482.9
"364744"	"tcruzi-mutagenesis-scan-36709"	115.42	279.14
"364745"	"tcruzi-mutagenesis-scan-36710"	358.38	423.7
"364746"	"tcruzi-mutagenesis-scan-36711"	443.46	537.19
"364747"	"tcruzi-mutagenesis-scan-36712"	394.62	420.95
"364748"	"tcruzi-mutagenesis-scan-36713"	349.02	556.23
"364749"	"tcruzi-mutagenesis-scan-36714"	384.15	482.27
"364750"	"tcruzi-mutagenesis-scan-36715"	67.46	243.17
"364751"	"tcruzi-mutagenesis-scan-36716"	297.88	424.8
"364752"	"tcruzi-mutagenesis-scan-36717"	422.6	631.71
"364753"	"tcruzi-mutagenesis-scan-36718"	548.99	633.27
"364754"	"tcruzi-mutagenesis-scan-36719"	483.39	631.31
"364755"	"tcruzi-mutagenesis-scan-36720"	516.07	618.28
"364756"	"tcruzi-mutagenesis-scan-36721"	305.99	436.24
"364757"	"tcruzi-mutagenesis-scan-36722"	307.41	473.87
"364758"	"tcruzi-mutagenesis-scan-36723"	5934.29	6155.68
"364759"	"tcruzi-mutagenesis-scan-36724"	5151.21	6115.19
"364760"	"tcruzi-mutagenesis-scan-36725"	7652.48	7355.32
"364761"	"tcruzi-mutagenesis-scan-36726"	644.14	915
"364762"	"tcruzi-mutagenesis-scan-36727"	215.33	360.41
"364763"	"tcruzi-mutagenesis-scan-36728"	125.66	177.61
"364764"	"tcruzi-mutagenesis-scan-36729"	17.93	24.27
"364765"	"tcruzi-mutagenesis-scan-36730"	5278.05	5386.65
"364766"	"tcruzi-mutagenesis-scan-36731"	35.72	93.89
"364767"	"tcruzi-mutagenesis-scan-36732"	4323.02	5169.95
"364768"	"tcruzi-mutagenesis-scan-36733"	6074.66	6530.09
"364769"	"tcruzi-mutagenesis-scan-36734"	6129.9	6543.53
"364770"	"tcruzi-mutagenesis-scan-36735"	1778.65	2289.52
"364771"	"tcruzi-mutagenesis-scan-36736"	8.13	19.46
"364772"	"tcruzi-mutagenesis-scan-36737"	710.07	1223.38
"364773"	"tcruzi-mutagenesis-scan-36738"	19.67	15.96
"364774"	"tcruzi-mutagenesis-scan-36739"	15.67	17.58
"364775"	"tcruzi-mutagenesis-scan-36740"	11.54	12.53
"364776"	"tcruzi-mutagenesis-scan-36741"	17.17	26.15
"364777"	"tcruzi-mutagenesis-scan-36742"	18.26	20.09
"364778"	"tcruzi-mutagenesis-scan-36743"	17.94	21.32
"364779"	"tcruzi-mutagenesis-scan-36744"	15.29	35.73
"364780"	"tcruzi-mutagenesis-scan-36745"	12.31	19.59
"364781"	"tcruzi-mutagenesis-scan-36746"	14.39	10.15
"364782"	"tcruzi-mutagenesis-scan-36747"	9.78	17.33
"364783"	"tcruzi-mutagenesis-scan-36748"	29.68	38.83
"364784"	"tcruzi-mutagenesis-scan-36749"	218.21	344.86
"364785"	"tcruzi-mutagenesis-scan-36750"	24.52	99.08
"364786"	"tcruzi-mutagenesis-scan-36751"	93.75	197.14
"364787"	"tcruzi-mutagenesis-scan-36752"	13.96	12.74
"364788"	"tcruzi-mutagenesis-scan-36753"	26.32	25.04
"364789"	"tcruzi-mutagenesis-scan-36754"	297.58	433.77
"364790"	"tcruzi-mutagenesis-scan-36755"	18.6	18.97
"364791"	"tcruzi-mutagenesis-scan-36756"	56.82	288.08
"364792"	"tcruzi-mutagenesis-scan-36757"	250.09	388.98
"364793"	"tcruzi-mutagenesis-scan-36758"	304.2	490.89
"364794"	"tcruzi-mutagenesis-scan-36759"	392.14	517.89
"364795"	"tcruzi-mutagenesis-scan-36760"	363.21	465.03
"364796"	"tcruzi-mutagenesis-scan-36761"	406.69	472.32
"364797"	"tcruzi-mutagenesis-scan-36762"	27.57	53.36
"364798"	"tcruzi-mutagenesis-scan-36763"	31.29	30.58
"364799"	"tcruzi-mutagenesis-scan-36764"	22.3	18.46
"364800"	"tcruzi-mutagenesis-scan-36765"	45.41	29.72
"364801"	"tcruzi-mutagenesis-scan-36766"	53.98	46.89
"364802"	"tcruzi-mutagenesis-scan-36767"	24.53	30.06
"364803"	"tcruzi-mutagenesis-scan-36768"	21.98	36.96
"364804"	"tcruzi-mutagenesis-scan-36769"	23.38	18.91
"364805"	"tcruzi-mutagenesis-scan-36770"	18.68	28.36
"364806"	"tcruzi-mutagenesis-scan-36771"	27.94	27.61
"364807"	"tcruzi-mutagenesis-scan-36772"	136.1	45.42
"364808"	"tcruzi-mutagenesis-scan-36773"	31.26	21.6
"364809"	"tcruzi-mutagenesis-scan-36774"	22.07	38.13
"364810"	"tcruzi-mutagenesis-scan-36775"	146.01	114.34
"364811"	"tcruzi-mutagenesis-scan-36776"	79.05	125.28
"364812"	"tcruzi-mutagenesis-scan-36777"	882.33	1104.25
"364813"	"tcruzi-mutagenesis-scan-36778"	741.97	1080.22
"364814"	"tcruzi-mutagenesis-scan-36779"	479.82	1102.48
"364815"	"tcruzi-mutagenesis-scan-36780"	43.54	15.49
"364816"	"tcruzi-mutagenesis-scan-36781"	598.54	1188.69
"364817"	"tcruzi-mutagenesis-scan-36782"	276.71	523.3
"364818"	"tcruzi-mutagenesis-scan-36783"	875.71	2285.14
"364819"	"tcruzi-mutagenesis-scan-36784"	178.43	271.15
"364820"	"tcruzi-mutagenesis-scan-36785"	624.67	747.28
"364821"	"tcruzi-mutagenesis-scan-36786"	24.63	109.74
"364822"	"tcruzi-mutagenesis-scan-36787"	1283.52	2833.18
"364823"	"tcruzi-mutagenesis-scan-36788"	19.46	38.51
"364824"	"tcruzi-mutagenesis-scan-36789"	14.49	39.36
"364825"	"tcruzi-mutagenesis-scan-36790"	184.39	362.88
"364826"	"tcruzi-mutagenesis-scan-36791"	423.82	793.74
"364827"	"tcruzi-mutagenesis-scan-36792"	77.11	267.94
"364828"	"tcruzi-mutagenesis-scan-36793"	433.74	1154.11
"364829"	"tcruzi-mutagenesis-scan-36794"	746.91	953.37
"364830"	"tcruzi-mutagenesis-scan-36795"	801.89	883.71
"364831"	"tcruzi-mutagenesis-scan-36796"	62.41	60.82
"364832"	"tcruzi-mutagenesis-scan-36797"	27.36	41.46
"364833"	"tcruzi-mutagenesis-scan-36798"	63.01	32.09
"364834"	"tcruzi-mutagenesis-scan-36799"	63.07	76.54
"364835"	"tcruzi-mutagenesis-scan-36800"	144.11	122.98
"364836"	"tcruzi-mutagenesis-scan-36801"	79.92	72.18
"364837"	"tcruzi-mutagenesis-scan-36802"	47.74	35.15
"364838"	"tcruzi-mutagenesis-scan-36803"	194.16	403.61
"364839"	"tcruzi-mutagenesis-scan-36804"	74.75	130.08
"364840"	"tcruzi-mutagenesis-scan-36805"	59.76	49.7
"364841"	"tcruzi-mutagenesis-scan-36806"	55.75	62.66
"364842"	"tcruzi-mutagenesis-scan-36807"	100.73	72.25
"364843"	"tcruzi-mutagenesis-scan-36808"	68.73	132.51
"364844"	"tcruzi-mutagenesis-scan-36809"	48.04	87.54
"364845"	"tcruzi-mutagenesis-scan-36810"	174.56	151.32
"364846"	"tcruzi-mutagenesis-scan-36811"	286.3	342.61
"364847"	"tcruzi-mutagenesis-scan-36812"	57.33	59.85
"364848"	"tcruzi-mutagenesis-scan-36813"	180.19	159.92
"364849"	"tcruzi-mutagenesis-scan-36814"	35.13	33.98
"364850"	"tcruzi-mutagenesis-scan-36815"	19	30.38
"364851"	"tcruzi-mutagenesis-scan-36816"	93.26	89.97
"364852"	"tcruzi-mutagenesis-scan-36817"	86.99	101.34
"364853"	"tcruzi-mutagenesis-scan-36818"	112.39	129.12
"364854"	"tcruzi-mutagenesis-scan-36819"	134.98	201.9
"364855"	"tcruzi-mutagenesis-scan-36820"	109.47	133.45
"364856"	"tcruzi-mutagenesis-scan-36821"	58.1	129.66
"364857"	"tcruzi-mutagenesis-scan-36822"	514.03	742.07
"364858"	"tcruzi-mutagenesis-scan-36823"	496.19	643.84
"364859"	"tcruzi-mutagenesis-scan-36824"	209	397
"364860"	"tcruzi-mutagenesis-scan-36825"	150.08	437.01
"364861"	"tcruzi-mutagenesis-scan-36826"	269.3	519.27
"364862"	"tcruzi-mutagenesis-scan-36827"	346.98	510.39
"364863"	"tcruzi-mutagenesis-scan-36828"	45.8	61.05
"364864"	"tcruzi-mutagenesis-scan-36829"	30.12	9.66
"364865"	"tcruzi-mutagenesis-scan-36830"	79.78	42.55
"364866"	"tcruzi-mutagenesis-scan-36831"	84.95	21.32
"364867"	"tcruzi-mutagenesis-scan-36832"	536.99	737.92
"364868"	"tcruzi-mutagenesis-scan-36833"	582.42	860.8
"364869"	"tcruzi-mutagenesis-scan-36834"	100.95	30.32
"364870"	"tcruzi-mutagenesis-scan-36835"	91.64	31.95
"364871"	"tcruzi-mutagenesis-scan-36836"	356.11	443.59
"364872"	"tcruzi-mutagenesis-scan-36837"	395.14	682.15
"364873"	"tcruzi-mutagenesis-scan-36838"	584.91	855.8
"364874"	"tcruzi-mutagenesis-scan-36839"	619.03	902.15
"364875"	"tcruzi-mutagenesis-scan-36840"	600.59	934.64
"364876"	"tcruzi-mutagenesis-scan-36841"	781.14	953.77
"364877"	"tcruzi-mutagenesis-scan-36842"	769.94	1048.1
"364878"	"tcruzi-mutagenesis-scan-36843"	475.36	697.81
"364879"	"tcruzi-mutagenesis-scan-36844"	552.19	773.64
"364880"	"tcruzi-mutagenesis-scan-36845"	18.97	33.35
"364881"	"tcruzi-mutagenesis-scan-36846"	4816.27	6868.79
"364882"	"tcruzi-mutagenesis-scan-36847"	77.22	123.38
"364883"	"tcruzi-mutagenesis-scan-36848"	183.27	322.64
"364884"	"tcruzi-mutagenesis-scan-36849"	20.19	47.67
"364885"	"tcruzi-mutagenesis-scan-36850"	31.02	25.02
"364886"	"tcruzi-mutagenesis-scan-36851"	36.6	35.85
"364887"	"tcruzi-mutagenesis-scan-36852"	825.99	355.89
"364888"	"tcruzi-mutagenesis-scan-36853"	87.06	23.02
"364889"	"tcruzi-mutagenesis-scan-36854"	743.71	792.54
"364890"	"tcruzi-mutagenesis-scan-36855"	33.93	82.9
"364891"	"tcruzi-mutagenesis-scan-36856"	51.32	26.92
"364892"	"tcruzi-mutagenesis-scan-36857"	19359.77	13502.65
"364893"	"tcruzi-mutagenesis-scan-36858"	17413.6	11084.16
"364894"	"tcruzi-mutagenesis-scan-36859"	18649.7	18195.84
"364895"	"tcruzi-mutagenesis-scan-36860"	12946.1	6376.11
"364896"	"tcruzi-mutagenesis-scan-36861"	14.51	28.66
"364897"	"tcruzi-mutagenesis-scan-36862"	16053.24	7400.51
"364898"	"tcruzi-mutagenesis-scan-36863"	8987.75	6565.61
"364899"	"tcruzi-mutagenesis-scan-36864"	4035.95	774.29
"364900"	"tcruzi-mutagenesis-scan-36865"	13201.7	12129.36
"364901"	"tcruzi-mutagenesis-scan-36866"	864.88	1730.64
"364902"	"tcruzi-mutagenesis-scan-36867"	1300.29	2763.97
"364903"	"tcruzi-mutagenesis-scan-36868"	21065.68	17961.1
"364904"	"tcruzi-mutagenesis-scan-36869"	315.99	557.42
"364905"	"tcruzi-mutagenesis-scan-36870"	82.98	30.79
"364906"	"tcruzi-mutagenesis-scan-36871"	148.44	36.29
"364907"	"tcruzi-mutagenesis-scan-36872"	131.37	27.19
"364908"	"tcruzi-mutagenesis-scan-36873"	1323.36	1201.84
"364909"	"tcruzi-mutagenesis-scan-36874"	84.19	22.74
"364910"	"tcruzi-mutagenesis-scan-36875"	410.59	103.68
"364911"	"tcruzi-mutagenesis-scan-36876"	89.1	22.55
"364912"	"tcruzi-mutagenesis-scan-36877"	120.13	28.64
"364913"	"tcruzi-mutagenesis-scan-36878"	126.13	35.91
"364914"	"tcruzi-mutagenesis-scan-36879"	116.09	27.94
"364915"	"tcruzi-mutagenesis-scan-36880"	121.56	38.95
"364916"	"tcruzi-mutagenesis-scan-36881"	64.38	56.83
"364917"	"tcruzi-mutagenesis-scan-36882"	92.75	28.53
"364918"	"tcruzi-mutagenesis-scan-36883"	143.27	318.69
"364919"	"tcruzi-mutagenesis-scan-36884"	21.39	21.38
"364920"	"tcruzi-mutagenesis-scan-36885"	43.37	87.91
"364921"	"tcruzi-mutagenesis-scan-36886"	2581.44	3011.49
"364922"	"tcruzi-mutagenesis-scan-36887"	19.65	26.44
"364923"	"tcruzi-mutagenesis-scan-36888"	37.67	52.31
"364924"	"tcruzi-mutagenesis-scan-36889"	2074.66	2703.42
"364925"	"tcruzi-mutagenesis-scan-36890"	96.74	184.45
"364926"	"tcruzi-mutagenesis-scan-36891"	171.55	248.25
"364927"	"tcruzi-mutagenesis-scan-36892"	34.07	51.6
"364928"	"tcruzi-mutagenesis-scan-36893"	27.97	26.83
"364929"	"tcruzi-mutagenesis-scan-36894"	33.33	31.7
"364930"	"tcruzi-mutagenesis-scan-36895"	73.38	95.48
"364931"	"tcruzi-mutagenesis-scan-36896"	86.83	96.33
"364932"	"tcruzi-mutagenesis-scan-36897"	2679.75	3599.51
"364933"	"tcruzi-mutagenesis-scan-36898"	865.34	1237.78
"364934"	"tcruzi-mutagenesis-scan-36899"	2265.48	2770.45
"364935"	"tcruzi-mutagenesis-scan-36900"	2409.19	2770.24
"364936"	"tcruzi-mutagenesis-scan-36901"	2287.61	3400.41
"364937"	"tcruzi-mutagenesis-scan-36902"	2405.68	2982.11
"364938"	"tcruzi-mutagenesis-scan-36903"	104.8	247.73
"364939"	"tcruzi-mutagenesis-scan-36904"	13.94	28.21
"364940"	"tcruzi-mutagenesis-scan-36905"	19.08	24.91
"364941"	"tcruzi-mutagenesis-scan-36906"	18.23	23.5
"364942"	"tcruzi-mutagenesis-scan-36907"	11.34	41.04
"364943"	"tcruzi-mutagenesis-scan-36908"	33.1	36.27
"364944"	"tcruzi-mutagenesis-scan-36909"	32.54	55.82
"364945"	"tcruzi-mutagenesis-scan-36910"	24.79	35.93
"364946"	"tcruzi-mutagenesis-scan-36911"	39.15	58.2
"364947"	"tcruzi-mutagenesis-scan-36912"	93.48	65.78
