"Reporter.Name"	"allData.replica1"	"allData.replica2"
"332173"	"tcruzi-mutagenesis-scan-4138"	159.3	132.81
"332174"	"tcruzi-mutagenesis-scan-4139"	215.91	224.51
"332175"	"tcruzi-mutagenesis-scan-4140"	148.04	129.46
"332176"	"tcruzi-mutagenesis-scan-4141"	235.69	153.44
"332177"	"tcruzi-mutagenesis-scan-4142"	311.41	195.61
"332178"	"tcruzi-mutagenesis-scan-4143"	848.26	880
"332179"	"tcruzi-mutagenesis-scan-4144"	6184.07	4900.96
"332180"	"tcruzi-mutagenesis-scan-4145"	233.27	118.76
"332181"	"tcruzi-mutagenesis-scan-4146"	186.58	136.68
"332182"	"tcruzi-mutagenesis-scan-4147"	179.13	154.86
"332183"	"tcruzi-mutagenesis-scan-4148"	166.41	150.22
"332184"	"tcruzi-mutagenesis-scan-4149"	3639.59	4071.57
"332185"	"tcruzi-mutagenesis-scan-4150"	4339.56	3058.96
"332186"	"tcruzi-mutagenesis-scan-4151"	147.13	85.85
"332187"	"tcruzi-mutagenesis-scan-4152"	132.31	138.9
"332188"	"tcruzi-mutagenesis-scan-4153"	311.51	461.95
"332189"	"tcruzi-mutagenesis-scan-4154"	3233.91	2232.82
"332190"	"tcruzi-mutagenesis-scan-4155"	254.24	131.94
"332191"	"tcruzi-mutagenesis-scan-4156"	3678.42	2733.87
"332192"	"tcruzi-mutagenesis-scan-4157"	636.21	450.06
"332193"	"tcruzi-mutagenesis-scan-4158"	3153.13	1170.29
"332194"	"tcruzi-mutagenesis-scan-4159"	3902.38	2817.02
"332195"	"tcruzi-mutagenesis-scan-4160"	1362.97	956.59
"332196"	"tcruzi-mutagenesis-scan-4161"	2603.97	1917.66
"332197"	"tcruzi-mutagenesis-scan-4162"	7883.14	5581.76
"332198"	"tcruzi-mutagenesis-scan-4163"	364.91	202.49
"332199"	"tcruzi-mutagenesis-scan-4164"	137.99	136.88
"332200"	"tcruzi-mutagenesis-scan-4165"	2929.88	2572.5
"332201"	"tcruzi-mutagenesis-scan-4166"	5465.62	4547.97
"332202"	"tcruzi-mutagenesis-scan-4167"	21944.63	18917.69
"332203"	"tcruzi-mutagenesis-scan-4168"	664.3	428.99
"332204"	"tcruzi-mutagenesis-scan-4169"	4112.28	4137.26
"332205"	"tcruzi-mutagenesis-scan-4170"	22554.6	18500.04
"332206"	"tcruzi-mutagenesis-scan-4171"	8036.62	6678.54
"332207"	"tcruzi-mutagenesis-scan-4172"	20103.1	16155.03
"332208"	"tcruzi-mutagenesis-scan-4173"	23359.01	20355.3
"332209"	"tcruzi-mutagenesis-scan-4174"	23091.67	18062.48
"332210"	"tcruzi-mutagenesis-scan-4175"	24831.89	20345.24
"332211"	"tcruzi-mutagenesis-scan-4176"	11614.99	7400.55
"332212"	"tcruzi-mutagenesis-scan-4177"	22051.14	19061.11
"332213"	"tcruzi-mutagenesis-scan-4178"	537.15	225.63
"332214"	"tcruzi-mutagenesis-scan-4179"	369.55	311.09
"332215"	"tcruzi-mutagenesis-scan-4180"	1429.62	772.15
"332216"	"tcruzi-mutagenesis-scan-4181"	2000.7	555
"332217"	"tcruzi-mutagenesis-scan-4182"	22759.08	16948.15
"332218"	"tcruzi-mutagenesis-scan-4183"	21981.38	16198.13
"332219"	"tcruzi-mutagenesis-scan-4184"	4049.38	2193.15
"332220"	"tcruzi-mutagenesis-scan-4185"	862.41	692.21
"332221"	"tcruzi-mutagenesis-scan-4186"	124.66	61.19
"332222"	"tcruzi-mutagenesis-scan-4187"	160.12	127.59
"332223"	"tcruzi-mutagenesis-scan-4188"	140.65	68.27
"332224"	"tcruzi-mutagenesis-scan-4189"	151.17	88.16
"332225"	"tcruzi-mutagenesis-scan-4190"	148.82	83.86
"332226"	"tcruzi-mutagenesis-scan-4191"	135.22	122.03
"332227"	"tcruzi-mutagenesis-scan-4192"	296.32	151.41
"332228"	"tcruzi-mutagenesis-scan-4193"	135.12	65.39
"332229"	"tcruzi-mutagenesis-scan-4194"	163.46	101.58
"332230"	"tcruzi-mutagenesis-scan-4195"	173.29	120.05
"332231"	"tcruzi-mutagenesis-scan-4196"	134.17	86.52
"332232"	"tcruzi-mutagenesis-scan-4197"	151	63.65
"332233"	"tcruzi-mutagenesis-scan-4198"	143.4	76.21
"332234"	"tcruzi-mutagenesis-scan-4199"	4691.71	2811.24
"332235"	"tcruzi-mutagenesis-scan-4200"	3995.69	3386.08
"332236"	"tcruzi-mutagenesis-scan-4201"	25246.41	18308.48
"332237"	"tcruzi-mutagenesis-scan-4202"	2181.22	1390.57
"332238"	"tcruzi-mutagenesis-scan-4203"	2323.49	3661.25
"332239"	"tcruzi-mutagenesis-scan-4204"	2704.5	2898.03
"332240"	"tcruzi-mutagenesis-scan-4205"	1440.76	1148.05
"332241"	"tcruzi-mutagenesis-scan-4206"	1491.05	1055.25
"332242"	"tcruzi-mutagenesis-scan-4207"	1243.65	895.14
"332243"	"tcruzi-mutagenesis-scan-4208"	1469.92	615.85
"332244"	"tcruzi-mutagenesis-scan-4209"	255.37	96.74
"332245"	"tcruzi-mutagenesis-scan-4210"	16072.52	10279.54
"332246"	"tcruzi-mutagenesis-scan-4211"	3170.46	2750.98
"332247"	"tcruzi-mutagenesis-scan-4212"	1705.57	1408.02
"332248"	"tcruzi-mutagenesis-scan-4213"	24072.82	20144.77
"332249"	"tcruzi-mutagenesis-scan-4214"	21538.71	16553.84
"332250"	"tcruzi-mutagenesis-scan-4215"	19604.87	13002.68
"332251"	"tcruzi-mutagenesis-scan-4216"	13294.69	5981.12
"332252"	"tcruzi-mutagenesis-scan-4217"	2614.99	1536.74
"332253"	"tcruzi-mutagenesis-scan-4218"	394.31	198.48
"332254"	"tcruzi-mutagenesis-scan-4219"	10466.43	9141.44
"332255"	"tcruzi-mutagenesis-scan-4220"	1287.43	370.48
"332256"	"tcruzi-mutagenesis-scan-4221"	11196.37	10577.02
"332257"	"tcruzi-mutagenesis-scan-4222"	14257	12890.06
"332258"	"tcruzi-mutagenesis-scan-4223"	15179.64	10828.39
"332259"	"tcruzi-mutagenesis-scan-4224"	8479.11	6923.77
"332260"	"tcruzi-mutagenesis-scan-4225"	528.33	257.01
"332261"	"tcruzi-mutagenesis-scan-4226"	14495.21	11824.88
"332262"	"tcruzi-mutagenesis-scan-4227"	1227.68	745.17
"332263"	"tcruzi-mutagenesis-scan-4228"	11659.81	8921.92
"332264"	"tcruzi-mutagenesis-scan-4229"	718.17	728.68
"332265"	"tcruzi-mutagenesis-scan-4230"	11131.38	7628.14
"332266"	"tcruzi-mutagenesis-scan-4231"	783.22	329.24
"332267"	"tcruzi-mutagenesis-scan-4232"	15527.1	13939.06
"332268"	"tcruzi-mutagenesis-scan-4233"	19296.7	14753.87
"332269"	"tcruzi-mutagenesis-scan-4234"	23753.08	17918.98
"332270"	"tcruzi-mutagenesis-scan-4235"	15411.67	11908.21
"332271"	"tcruzi-mutagenesis-scan-4236"	20925.37	14794.26
"332272"	"tcruzi-mutagenesis-scan-4237"	20911.39	15466.82
"332273"	"tcruzi-mutagenesis-scan-4238"	22023.97	15563.63
"332274"	"tcruzi-mutagenesis-scan-4239"	20456.61	14594.11
"332275"	"tcruzi-mutagenesis-scan-4240"	23058.16	14764.22
"332276"	"tcruzi-mutagenesis-scan-4241"	20618.4	17479.69
"332277"	"tcruzi-mutagenesis-scan-4242"	20190.02	17390.61
"332278"	"tcruzi-mutagenesis-scan-4243"	6573.42	5888.03
"332279"	"tcruzi-mutagenesis-scan-4244"	24060.81	17754.69
"332280"	"tcruzi-mutagenesis-scan-4245"	1097.62	713.79
"332281"	"tcruzi-mutagenesis-scan-4246"	16245.19	8017.53
"332282"	"tcruzi-mutagenesis-scan-4247"	17016.93	12678.92
"332283"	"tcruzi-mutagenesis-scan-4248"	16915.51	9610.4
"332284"	"tcruzi-mutagenesis-scan-4249"	17511.48	9809.76
"332285"	"tcruzi-mutagenesis-scan-4250"	13101.12	8009.03
"332286"	"tcruzi-mutagenesis-scan-4251"	574.52	417.72
"332287"	"tcruzi-mutagenesis-scan-4252"	13132.28	11180.39
"332288"	"tcruzi-mutagenesis-scan-4253"	11598.97	7661.75
"332289"	"tcruzi-mutagenesis-scan-4254"	1120.54	771.35
"332290"	"tcruzi-mutagenesis-scan-4255"	426.44	151.22
"332291"	"tcruzi-mutagenesis-scan-4256"	24490.44	19151.65
"332292"	"tcruzi-mutagenesis-scan-4257"	349.68	1900.47
"332293"	"tcruzi-mutagenesis-scan-4258"	2478.55	1371.59
"332294"	"tcruzi-mutagenesis-scan-4259"	12924.6	8665.83
"332295"	"tcruzi-mutagenesis-scan-4260"	1383.13	865.27
"332296"	"tcruzi-mutagenesis-scan-4261"	7157.54	6161.32
"332297"	"tcruzi-mutagenesis-scan-4262"	1579.71	1223.78
"332298"	"tcruzi-mutagenesis-scan-4263"	155.05	95.43
"332299"	"tcruzi-mutagenesis-scan-4264"	229.09	144.26
"332300"	"tcruzi-mutagenesis-scan-4265"	179.09	147.94
"332301"	"tcruzi-mutagenesis-scan-4266"	254.57	184.45
"332302"	"tcruzi-mutagenesis-scan-4267"	378.57	235.99
"332303"	"tcruzi-mutagenesis-scan-4268"	287.38	207.34
"332304"	"tcruzi-mutagenesis-scan-4269"	113.75	81.26
"332305"	"tcruzi-mutagenesis-scan-4270"	76.76	122.18
"332306"	"tcruzi-mutagenesis-scan-4271"	304.9	168.41
"332307"	"tcruzi-mutagenesis-scan-4272"	271.17	132.33
"332308"	"tcruzi-mutagenesis-scan-4273"	320.57	243.33
"332309"	"tcruzi-mutagenesis-scan-4274"	318.78	458.01
"332310"	"tcruzi-mutagenesis-scan-4275"	120.51	113.48
"332311"	"tcruzi-mutagenesis-scan-4276"	263.47	127.79
"332312"	"tcruzi-mutagenesis-scan-4277"	1180.92	1019
"332313"	"tcruzi-mutagenesis-scan-4278"	1938.05	940.59
"332314"	"tcruzi-mutagenesis-scan-4279"	19881.79	4012.59
"332315"	"tcruzi-mutagenesis-scan-4280"	570.17	209.16
"332316"	"tcruzi-mutagenesis-scan-4281"	14365.14	13783.97
"332317"	"tcruzi-mutagenesis-scan-4282"	14210.43	11834.15
"332318"	"tcruzi-mutagenesis-scan-4283"	15117.36	10995.96
"332319"	"tcruzi-mutagenesis-scan-4284"	134.77	96.6
"332320"	"tcruzi-mutagenesis-scan-4285"	200.86	133.47
"332321"	"tcruzi-mutagenesis-scan-4286"	887.22	833.63
"332322"	"tcruzi-mutagenesis-scan-4287"	1329.57	1417.6
"332323"	"tcruzi-mutagenesis-scan-4288"	1110.31	976.23
"332324"	"tcruzi-mutagenesis-scan-4289"	1660.21	1348.99
"332325"	"tcruzi-mutagenesis-scan-4290"	1342.53	1083.72
"332326"	"tcruzi-mutagenesis-scan-4291"	250.04	193.68
"332327"	"tcruzi-mutagenesis-scan-4292"	402.47	299.96
"332328"	"tcruzi-mutagenesis-scan-4293"	1985.42	1960.1
"332329"	"tcruzi-mutagenesis-scan-4294"	16740.45	11017.56
"332330"	"tcruzi-mutagenesis-scan-4295"	10710.62	7028.4
"332331"	"tcruzi-mutagenesis-scan-4296"	22078.56	15610.07
"332332"	"tcruzi-mutagenesis-scan-4297"	10085.48	6915.14
"332333"	"tcruzi-mutagenesis-scan-4298"	7239.78	5165.3
"332334"	"tcruzi-mutagenesis-scan-4299"	10617.06	7161.51
"332335"	"tcruzi-mutagenesis-scan-4300"	1115.75	468.73
"332336"	"tcruzi-mutagenesis-scan-4301"	11433.83	7139.71
"332337"	"tcruzi-mutagenesis-scan-4302"	9903.26	7318.38
"332338"	"tcruzi-mutagenesis-scan-4303"	15606.79	9561.68
"332339"	"tcruzi-mutagenesis-scan-4304"	8264.75	5250.57
"332340"	"tcruzi-mutagenesis-scan-4305"	14275.34	9177.95
"332341"	"tcruzi-mutagenesis-scan-4306"	8053.4	4093.93
"332342"	"tcruzi-mutagenesis-scan-4307"	4372.5	2486.01
"332343"	"tcruzi-mutagenesis-scan-4308"	11250.14	7528.14
"332344"	"tcruzi-mutagenesis-scan-4309"	4608.54	2284.8
"332345"	"tcruzi-mutagenesis-scan-4310"	5161.06	2675.33
"332346"	"tcruzi-mutagenesis-scan-4311"	7360.08	3431.21
"332347"	"tcruzi-mutagenesis-scan-4312"	4294.08	1974.51
"332348"	"tcruzi-mutagenesis-scan-4313"	4367.09	3340.07
"332349"	"tcruzi-mutagenesis-scan-4314"	3915.89	1752.98
"332350"	"tcruzi-mutagenesis-scan-4315"	1231.04	579.1
"332351"	"tcruzi-mutagenesis-scan-4316"	361.46	60.86
"332352"	"tcruzi-mutagenesis-scan-4317"	2268.92	2122
"332353"	"tcruzi-mutagenesis-scan-4318"	1505.39	106.53
"332354"	"tcruzi-mutagenesis-scan-4319"	622.27	189.36
"332355"	"tcruzi-mutagenesis-scan-4320"	211.55	91.1
"332356"	"tcruzi-mutagenesis-scan-4321"	128.57	356.64
"332357"	"tcruzi-mutagenesis-scan-4322"	623.58	163.86
"332358"	"tcruzi-mutagenesis-scan-4323"	872.24	291.4
"332359"	"tcruzi-mutagenesis-scan-4324"	780.17	208.06
"332360"	"tcruzi-mutagenesis-scan-4325"	770.78	77.18
"332361"	"tcruzi-mutagenesis-scan-4326"	186.66	598.8
"332362"	"tcruzi-mutagenesis-scan-4327"	642.37	83.56
"332363"	"tcruzi-mutagenesis-scan-4328"	548.94	74.56
"332364"	"tcruzi-mutagenesis-scan-4329"	998.83	320.5
"332365"	"tcruzi-mutagenesis-scan-4330"	240.5	173.77
"332366"	"tcruzi-mutagenesis-scan-4331"	2708.64	1289.16
"332367"	"tcruzi-mutagenesis-scan-4332"	259.66	322.95
"332368"	"tcruzi-mutagenesis-scan-4333"	23407.31	18454.5
"332369"	"tcruzi-mutagenesis-scan-4334"	4583.74	3746.08
"332370"	"tcruzi-mutagenesis-scan-4335"	1025.77	793.96
"332371"	"tcruzi-mutagenesis-scan-4336"	211.46	128.83
"332372"	"tcruzi-mutagenesis-scan-4337"	213.12	108.53
"332373"	"tcruzi-mutagenesis-scan-4338"	3123.6	1944.21
"332374"	"tcruzi-mutagenesis-scan-4339"	722.26	1687.63
"332375"	"tcruzi-mutagenesis-scan-4340"	706.11	543.03
"332376"	"tcruzi-mutagenesis-scan-4341"	132.6	95.6
"332377"	"tcruzi-mutagenesis-scan-4342"	15101.32	7977.88
"332378"	"tcruzi-mutagenesis-scan-4343"	20923.52	11513.17
"332379"	"tcruzi-mutagenesis-scan-4344"	3075.25	1481.92
"332380"	"tcruzi-mutagenesis-scan-4345"	2762.28	1490.49
"332381"	"tcruzi-mutagenesis-scan-4346"	1536.2	728.31
"332382"	"tcruzi-mutagenesis-scan-4347"	335.72	248.88
"332383"	"tcruzi-mutagenesis-scan-4348"	15393.15	10068.06
"332384"	"tcruzi-mutagenesis-scan-4349"	614.94	387.56
"332385"	"tcruzi-mutagenesis-scan-4350"	1152.17	4277.45
"332386"	"tcruzi-mutagenesis-scan-4351"	1662.84	187.98
"332387"	"tcruzi-mutagenesis-scan-4352"	424.1	649.78
"332388"	"tcruzi-mutagenesis-scan-4353"	29305.25	23282.53
"332389"	"tcruzi-mutagenesis-scan-4354"	31658.34	23207.51
"332390"	"tcruzi-mutagenesis-scan-4355"	36088.15	25590.75
"332391"	"tcruzi-mutagenesis-scan-4356"	3769.58	1941.02
"332392"	"tcruzi-mutagenesis-scan-4357"	71.72	66.91
"332393"	"tcruzi-mutagenesis-scan-4358"	771.92	269.05
"332394"	"tcruzi-mutagenesis-scan-4359"	2537.9	1797.28
"332395"	"tcruzi-mutagenesis-scan-4360"	6971.1	2574.09
"332396"	"tcruzi-mutagenesis-scan-4361"	1354.58	470.43
"332397"	"tcruzi-mutagenesis-scan-4362"	1644.54	720.85
"332398"	"tcruzi-mutagenesis-scan-4363"	1548.76	667.64
"332399"	"tcruzi-mutagenesis-scan-4364"	1401.22	697.33
"332400"	"tcruzi-mutagenesis-scan-4365"	1770.9	787.13
"332401"	"tcruzi-mutagenesis-scan-4366"	916.11	424.18
"332402"	"tcruzi-mutagenesis-scan-4367"	1121.42	545.84
"332403"	"tcruzi-mutagenesis-scan-4368"	1324.05	563.42
"332404"	"tcruzi-mutagenesis-scan-4369"	1095.88	552.12
"332405"	"tcruzi-mutagenesis-scan-4370"	1101.97	528.23
"332406"	"tcruzi-mutagenesis-scan-4371"	880.02	386.3
"332407"	"tcruzi-mutagenesis-scan-4372"	900.82	564.14
"332408"	"tcruzi-mutagenesis-scan-4373"	7794.53	4996.86
"332409"	"tcruzi-mutagenesis-scan-4374"	3677.34	1626.81
"332410"	"tcruzi-mutagenesis-scan-4375"	5650.7	2710.1
"332411"	"tcruzi-mutagenesis-scan-4376"	7074.63	2935.25
"332412"	"tcruzi-mutagenesis-scan-4377"	6310.2	2465.13
"332413"	"tcruzi-mutagenesis-scan-4378"	182.3	264.78
"332414"	"tcruzi-mutagenesis-scan-4379"	352.29	225.64
"332415"	"tcruzi-mutagenesis-scan-4380"	358.8	218.86
"332416"	"tcruzi-mutagenesis-scan-4381"	449.19	213.15
"332417"	"tcruzi-mutagenesis-scan-4382"	657.99	312.64
"332418"	"tcruzi-mutagenesis-scan-4383"	575.32	278.06
"332419"	"tcruzi-mutagenesis-scan-4384"	442.49	282.79
"332420"	"tcruzi-mutagenesis-scan-4385"	631.55	262.16
"332421"	"tcruzi-mutagenesis-scan-4386"	1177.26	555.67
"332422"	"tcruzi-mutagenesis-scan-4387"	923.1	415.78
"332423"	"tcruzi-mutagenesis-scan-4388"	1971.19	1270.76
"332424"	"tcruzi-mutagenesis-scan-4389"	990.73	375.46
"332425"	"tcruzi-mutagenesis-scan-4390"	20807.35	11717.71
"332426"	"tcruzi-mutagenesis-scan-4391"	18466.6	13352.11
"332427"	"tcruzi-mutagenesis-scan-4392"	22152.63	16539.5
"332428"	"tcruzi-mutagenesis-scan-4393"	21229.79	14059.4
"332429"	"tcruzi-mutagenesis-scan-4394"	17190.16	9048.24
"332430"	"tcruzi-mutagenesis-scan-4395"	14842.17	8669.66
"332431"	"tcruzi-mutagenesis-scan-4396"	23893.46	13604.12
"332432"	"tcruzi-mutagenesis-scan-4397"	17845.87	9575.14
"332433"	"tcruzi-mutagenesis-scan-4398"	19833.64	12152.69
"332434"	"tcruzi-mutagenesis-scan-4399"	17178.74	10255.61
"332435"	"tcruzi-mutagenesis-scan-4400"	17978.89	9880.06
"332436"	"tcruzi-mutagenesis-scan-4401"	17089.23	8453.61
"332437"	"tcruzi-mutagenesis-scan-4402"	19842.06	12819.06
"332438"	"tcruzi-mutagenesis-scan-4403"	20253.9	13247.85
"332439"	"tcruzi-mutagenesis-scan-4404"	15822.45	8603.38
"332440"	"tcruzi-mutagenesis-scan-4405"	17159.86	10071.59
"332441"	"tcruzi-mutagenesis-scan-4406"	21712.95	13384.57
"332442"	"tcruzi-mutagenesis-scan-4407"	20335.12	13609.39
"332443"	"tcruzi-mutagenesis-scan-4408"	20849.46	12971.73
"332444"	"tcruzi-mutagenesis-scan-4409"	20373.23	12349.94
"332445"	"tcruzi-mutagenesis-scan-4410"	18417.73	10897.06
"332446"	"tcruzi-mutagenesis-scan-4411"	18131.84	11977.03
"332447"	"tcruzi-mutagenesis-scan-4412"	19484.17	10327.8
"332448"	"tcruzi-mutagenesis-scan-4413"	15945.84	9417.22
"332449"	"tcruzi-mutagenesis-scan-4414"	22899.76	15347.68
"332450"	"tcruzi-mutagenesis-scan-4415"	16667.6	8681.65
"332451"	"tcruzi-mutagenesis-scan-4416"	20657.91	11222.81
"332452"	"tcruzi-mutagenesis-scan-4417"	19422.73	12218.82
"332453"	"tcruzi-mutagenesis-scan-4418"	23013.49	14146.6
"332454"	"tcruzi-mutagenesis-scan-4419"	18023.43	10070.56
"332455"	"tcruzi-mutagenesis-scan-4420"	1087.78	588.31
"332456"	"tcruzi-mutagenesis-scan-4421"	608.53	381.67
"332457"	"tcruzi-mutagenesis-scan-4422"	690.94	353.73
"332458"	"tcruzi-mutagenesis-scan-4423"	750.79	300.08
"332459"	"tcruzi-mutagenesis-scan-4424"	18479.32	11727.47
"332460"	"tcruzi-mutagenesis-scan-4425"	11501.96	5885.29
"332461"	"tcruzi-mutagenesis-scan-4426"	14368.02	8900.7
"332462"	"tcruzi-mutagenesis-scan-4427"	13995.03	8573.51
"332463"	"tcruzi-mutagenesis-scan-4428"	11266.57	6680.59
"332464"	"tcruzi-mutagenesis-scan-4429"	18880.63	13439.95
"332465"	"tcruzi-mutagenesis-scan-4430"	2478.64	1276.94
"332466"	"tcruzi-mutagenesis-scan-4431"	114.68	74
"332467"	"tcruzi-mutagenesis-scan-4432"	110.39	90.99
"332468"	"tcruzi-mutagenesis-scan-4433"	694.03	809.11
"332469"	"tcruzi-mutagenesis-scan-4434"	13400.61	10490.84
"332470"	"tcruzi-mutagenesis-scan-4435"	2048.4	1303.43
"332471"	"tcruzi-mutagenesis-scan-4436"	3248.38	1759.81
"332472"	"tcruzi-mutagenesis-scan-4437"	3703.29	2095.46
"332473"	"tcruzi-mutagenesis-scan-4438"	2705.48	1264.22
"332474"	"tcruzi-mutagenesis-scan-4439"	239.44	150.25
"332475"	"tcruzi-mutagenesis-scan-4440"	9004.39	4792.7
"332476"	"tcruzi-mutagenesis-scan-4441"	3435.16	2163.37
"332477"	"tcruzi-mutagenesis-scan-4442"	6093.92	2357.11
"332478"	"tcruzi-mutagenesis-scan-4443"	1163.34	861.5
"332479"	"tcruzi-mutagenesis-scan-4444"	20699.95	16537.52
"332480"	"tcruzi-mutagenesis-scan-4445"	1158.76	3876.64
"332481"	"tcruzi-mutagenesis-scan-4446"	909.83	1044.67
"332482"	"tcruzi-mutagenesis-scan-4447"	1630.51	1011.4
"332483"	"tcruzi-mutagenesis-scan-4448"	424.19	211.24
"332484"	"tcruzi-mutagenesis-scan-4449"	403.18	254.46
"332485"	"tcruzi-mutagenesis-scan-4450"	316.82	142.56
"332486"	"tcruzi-mutagenesis-scan-4451"	204.36	67.39
"332487"	"tcruzi-mutagenesis-scan-4452"	2423.73	1766.91
"332488"	"tcruzi-mutagenesis-scan-4453"	17182.91	10870.18
"332489"	"tcruzi-mutagenesis-scan-4454"	1536.51	2033.05
"332490"	"tcruzi-mutagenesis-scan-4455"	2713.25	2671.37
"332491"	"tcruzi-mutagenesis-scan-4456"	600.35	425.18
"332492"	"tcruzi-mutagenesis-scan-4457"	858.36	677.7
"332493"	"tcruzi-mutagenesis-scan-4458"	6320.86	2469.84
"332494"	"tcruzi-mutagenesis-scan-4459"	113.74	24.69
"332495"	"tcruzi-mutagenesis-scan-4460"	391.58	214.31
"332496"	"tcruzi-mutagenesis-scan-4461"	144.18	89.4
"332497"	"tcruzi-mutagenesis-scan-4462"	462.46	1054.77
"332498"	"tcruzi-mutagenesis-scan-4463"	310.39	176.69
"332499"	"tcruzi-mutagenesis-scan-4464"	1164.32	86.84
"332500"	"tcruzi-mutagenesis-scan-4465"	368.23	309.48
"332501"	"tcruzi-mutagenesis-scan-4466"	5500.51	3285.47
"332502"	"tcruzi-mutagenesis-scan-4467"	817.2	482.66
"332503"	"tcruzi-mutagenesis-scan-4468"	2235.77	1262.37
"332504"	"tcruzi-mutagenesis-scan-4469"	1692.58	805.01
"332505"	"tcruzi-mutagenesis-scan-4470"	1480.36	813.99
"332506"	"tcruzi-mutagenesis-scan-4471"	6206.44	2846.69
"332507"	"tcruzi-mutagenesis-scan-4472"	5738.46	2835.75
"332508"	"tcruzi-mutagenesis-scan-4473"	7257.3	3657.39
"332509"	"tcruzi-mutagenesis-scan-4474"	6533.7	2824.96
"332510"	"tcruzi-mutagenesis-scan-4475"	5961.65	3513.91
"332511"	"tcruzi-mutagenesis-scan-4476"	6158.79	2103.9
"332512"	"tcruzi-mutagenesis-scan-4477"	18579.6	17908.79
"332513"	"tcruzi-mutagenesis-scan-4478"	15427.7	12925.79
"332514"	"tcruzi-mutagenesis-scan-4479"	34366.88	24171.37
"332515"	"tcruzi-mutagenesis-scan-4480"	98.27	104.95
"332516"	"tcruzi-mutagenesis-scan-4481"	88.86	80.91
"332517"	"tcruzi-mutagenesis-scan-4482"	267.58	124.68
"332518"	"tcruzi-mutagenesis-scan-4483"	143.56	110.63
"332519"	"tcruzi-mutagenesis-scan-4484"	86.05	29.8
"332520"	"tcruzi-mutagenesis-scan-4485"	88.65	65.06
"332521"	"tcruzi-mutagenesis-scan-4486"	100.32	83.42
"332522"	"tcruzi-mutagenesis-scan-4487"	92.65	42.24
"332523"	"tcruzi-mutagenesis-scan-4488"	261.4	201.04
"332524"	"tcruzi-mutagenesis-scan-4489"	82.79	166.58
"332525"	"tcruzi-mutagenesis-scan-4490"	96.74	50.73
"332526"	"tcruzi-mutagenesis-scan-4491"	120.26	95.38
"332527"	"tcruzi-mutagenesis-scan-4492"	122.83	82.36
"332528"	"tcruzi-mutagenesis-scan-4493"	146.5	68.06
"332529"	"tcruzi-mutagenesis-scan-4494"	176.69	101.36
"332530"	"tcruzi-mutagenesis-scan-4495"	99.34	79.14
"332531"	"tcruzi-mutagenesis-scan-4496"	72.73	99.54
"332532"	"tcruzi-mutagenesis-scan-4497"	51.36	38.02
"332533"	"tcruzi-mutagenesis-scan-4498"	122.63	156.5
"332534"	"tcruzi-mutagenesis-scan-4499"	251.27	153.96
"332535"	"tcruzi-mutagenesis-scan-4500"	96.3	58.16
"332536"	"tcruzi-mutagenesis-scan-4501"	118.18	97.97
"332537"	"tcruzi-mutagenesis-scan-4502"	85.92	42.49
"332538"	"tcruzi-mutagenesis-scan-4503"	121.88	75.66
"332539"	"tcruzi-mutagenesis-scan-4504"	87.56	47.07
"332540"	"tcruzi-mutagenesis-scan-4505"	12101.48	7075
"332541"	"tcruzi-mutagenesis-scan-4506"	17147.16	12506.58
"332542"	"tcruzi-mutagenesis-scan-4507"	18892.19	17294.32
"332543"	"tcruzi-mutagenesis-scan-4508"	26226.76	18035.47
"332544"	"tcruzi-mutagenesis-scan-4509"	24326.94	16932.43
"332545"	"tcruzi-mutagenesis-scan-4510"	26890.96	18673.51
"332546"	"tcruzi-mutagenesis-scan-4511"	26989.32	17280.01
"332547"	"tcruzi-mutagenesis-scan-4512"	13962.21	15952.81
"332548"	"tcruzi-mutagenesis-scan-4513"	386.6	208.02
"332549"	"tcruzi-mutagenesis-scan-4514"	26039.03	18162.17
"332550"	"tcruzi-mutagenesis-scan-4515"	796.18	399.2
"332551"	"tcruzi-mutagenesis-scan-4516"	496.27	429.76
"332552"	"tcruzi-mutagenesis-scan-4517"	835.06	278.94
"332553"	"tcruzi-mutagenesis-scan-4518"	368.49	257.24
"332554"	"tcruzi-mutagenesis-scan-4519"	293.79	244.95
"332555"	"tcruzi-mutagenesis-scan-4520"	587.95	433.39
"332556"	"tcruzi-mutagenesis-scan-4521"	421.92	256.56
"332557"	"tcruzi-mutagenesis-scan-4522"	14915.33	11399.33
"332558"	"tcruzi-mutagenesis-scan-4523"	13302.05	8536.17
"332559"	"tcruzi-mutagenesis-scan-4524"	2194.51	1348.89
"332560"	"tcruzi-mutagenesis-scan-4525"	27589.71	22217.17
"332561"	"tcruzi-mutagenesis-scan-4526"	10629.43	6734.07
"332562"	"tcruzi-mutagenesis-scan-4527"	576.93	185.14
"332563"	"tcruzi-mutagenesis-scan-4528"	235.5	1280.64
"332564"	"tcruzi-mutagenesis-scan-4529"	283.53	66.35
"332565"	"tcruzi-mutagenesis-scan-4530"	12690.07	13421.95
"332566"	"tcruzi-mutagenesis-scan-4531"	7198.87	9340.09
"332567"	"tcruzi-mutagenesis-scan-4532"	12606.09	8955.62
"332568"	"tcruzi-mutagenesis-scan-4533"	4018.6	7810.22
"332569"	"tcruzi-mutagenesis-scan-4534"	3786.16	2086.5
"332570"	"tcruzi-mutagenesis-scan-4535"	1664.54	2230.88
