"Reporter.Name"	"allData.replica1"	"allData.replica2"
"331028"	"tcruzi-mutagenesis-scan-2993"	306.34	220.77
"331029"	"tcruzi-mutagenesis-scan-2994"	1039.62	573.19
"331030"	"tcruzi-mutagenesis-scan-2995"	456.36	480.69
"331031"	"tcruzi-mutagenesis-scan-2996"	504.83	336.04
"331032"	"tcruzi-mutagenesis-scan-2997"	303.32	275.39
"331033"	"tcruzi-mutagenesis-scan-2998"	2142.94	1018.53
"331034"	"tcruzi-mutagenesis-scan-2999"	1773.87	1145.04
"331035"	"tcruzi-mutagenesis-scan-3000"	1925.33	1175.7
"331036"	"tcruzi-mutagenesis-scan-3001"	201.79	272.6
"331037"	"tcruzi-mutagenesis-scan-3002"	1849.91	887.14
"331038"	"tcruzi-mutagenesis-scan-3003"	771.45	641.86
"331039"	"tcruzi-mutagenesis-scan-3004"	669.02	593.24
"331040"	"tcruzi-mutagenesis-scan-3005"	891.04	755.12
"331041"	"tcruzi-mutagenesis-scan-3006"	1206.43	669.54
"331042"	"tcruzi-mutagenesis-scan-3007"	1026.82	906.59
"331043"	"tcruzi-mutagenesis-scan-3008"	841.06	431.27
"331044"	"tcruzi-mutagenesis-scan-3009"	428.35	382.69
"331045"	"tcruzi-mutagenesis-scan-3010"	337.36	363.82
"331046"	"tcruzi-mutagenesis-scan-3011"	166.88	443.1
"331047"	"tcruzi-mutagenesis-scan-3012"	860.55	311.29
"331048"	"tcruzi-mutagenesis-scan-3013"	798.18	230.49
"331049"	"tcruzi-mutagenesis-scan-3014"	594.59	222.37
"331050"	"tcruzi-mutagenesis-scan-3015"	431.71	176.78
"331051"	"tcruzi-mutagenesis-scan-3016"	907.19	481
"331052"	"tcruzi-mutagenesis-scan-3017"	1168.68	312.89
"331053"	"tcruzi-mutagenesis-scan-3018"	342.92	247.98
"331054"	"tcruzi-mutagenesis-scan-3019"	617.04	321.37
"331055"	"tcruzi-mutagenesis-scan-3020"	1192.97	927.67
"331056"	"tcruzi-mutagenesis-scan-3021"	1125	264.1
"331057"	"tcruzi-mutagenesis-scan-3022"	644.96	408.88
"331058"	"tcruzi-mutagenesis-scan-3023"	471.59	377.65
"331059"	"tcruzi-mutagenesis-scan-3024"	110.21	176.04
"331060"	"tcruzi-mutagenesis-scan-3025"	816.29	284.57
"331061"	"tcruzi-mutagenesis-scan-3026"	253.89	121.13
"331062"	"tcruzi-mutagenesis-scan-3027"	910.6	436.44
"331063"	"tcruzi-mutagenesis-scan-3028"	952.35	385.78
"331064"	"tcruzi-mutagenesis-scan-3029"	797.16	233.31
"331065"	"tcruzi-mutagenesis-scan-3030"	1447.9	818.78
"331066"	"tcruzi-mutagenesis-scan-3031"	770.47	275.61
"331067"	"tcruzi-mutagenesis-scan-3032"	55.59	60.18
"331068"	"tcruzi-mutagenesis-scan-3033"	1667.95	1005.71
"331069"	"tcruzi-mutagenesis-scan-3034"	1923.72	1204.06
"331070"	"tcruzi-mutagenesis-scan-3035"	3162.26	1272.75
"331071"	"tcruzi-mutagenesis-scan-3036"	2866.31	1099.14
"331072"	"tcruzi-mutagenesis-scan-3037"	4062.76	1381.68
"331073"	"tcruzi-mutagenesis-scan-3038"	5910.78	3183.12
"331074"	"tcruzi-mutagenesis-scan-3039"	96.84	494.72
"331075"	"tcruzi-mutagenesis-scan-3040"	42.9	919.27
"331076"	"tcruzi-mutagenesis-scan-3041"	111.77	1889.04
"331077"	"tcruzi-mutagenesis-scan-3042"	3967.08	2761.91
"331078"	"tcruzi-mutagenesis-scan-3043"	4365.34	1936.29
"331079"	"tcruzi-mutagenesis-scan-3044"	2385.4	1183.6
"331080"	"tcruzi-mutagenesis-scan-3045"	1564.83	1671.71
"331081"	"tcruzi-mutagenesis-scan-3046"	1908.56	849.12
"331082"	"tcruzi-mutagenesis-scan-3047"	2575.44	729.3
"331083"	"tcruzi-mutagenesis-scan-3048"	6519.55	2988.34
"331084"	"tcruzi-mutagenesis-scan-3049"	1620.2	1328.35
"331085"	"tcruzi-mutagenesis-scan-3050"	2710.46	931.47
"331086"	"tcruzi-mutagenesis-scan-3051"	51.95	797.88
"331087"	"tcruzi-mutagenesis-scan-3052"	4411.09	1874.88
"331088"	"tcruzi-mutagenesis-scan-3053"	3303.44	2187.86
"331089"	"tcruzi-mutagenesis-scan-3054"	5663.89	2151.96
"331090"	"tcruzi-mutagenesis-scan-3055"	6932.57	2632.22
"331091"	"tcruzi-mutagenesis-scan-3056"	4860.42	2177.44
"331092"	"tcruzi-mutagenesis-scan-3057"	5714.76	3212.92
"331093"	"tcruzi-mutagenesis-scan-3058"	3488.36	2018.07
"331094"	"tcruzi-mutagenesis-scan-3059"	6874.6	2822.68
"331095"	"tcruzi-mutagenesis-scan-3060"	6054.41	2955.95
"331096"	"tcruzi-mutagenesis-scan-3061"	5388.56	2838.19
"331097"	"tcruzi-mutagenesis-scan-3062"	5159.38	1513.71
"331098"	"tcruzi-mutagenesis-scan-3063"	363.4	1190.78
"331099"	"tcruzi-mutagenesis-scan-3064"	2390.68	1744.37
"331100"	"tcruzi-mutagenesis-scan-3065"	3822.74	1733.53
"331101"	"tcruzi-mutagenesis-scan-3066"	52.75	713.55
"331102"	"tcruzi-mutagenesis-scan-3067"	4156.94	1384.15
"331103"	"tcruzi-mutagenesis-scan-3068"	2197.32	1933.2
"331104"	"tcruzi-mutagenesis-scan-3069"	4362.89	2609.58
"331105"	"tcruzi-mutagenesis-scan-3070"	4175.04	3059.8
"331106"	"tcruzi-mutagenesis-scan-3071"	23999.11	17871.23
"331107"	"tcruzi-mutagenesis-scan-3072"	25414.11	20941.85
"331108"	"tcruzi-mutagenesis-scan-3073"	1013.35	716.41
"331109"	"tcruzi-mutagenesis-scan-3074"	1756.39	1154.02
"331110"	"tcruzi-mutagenesis-scan-3075"	133.34	113.28
"331111"	"tcruzi-mutagenesis-scan-3076"	1289.1	523.91
"331112"	"tcruzi-mutagenesis-scan-3077"	692.25	817.05
"331113"	"tcruzi-mutagenesis-scan-3078"	1232.33	950.47
"331114"	"tcruzi-mutagenesis-scan-3079"	779.46	709.69
"331115"	"tcruzi-mutagenesis-scan-3080"	1197.94	767.76
"331116"	"tcruzi-mutagenesis-scan-3081"	488.23	488.74
"331117"	"tcruzi-mutagenesis-scan-3082"	1443.03	900.93
"331118"	"tcruzi-mutagenesis-scan-3083"	1444.26	710.86
"331119"	"tcruzi-mutagenesis-scan-3084"	1411.2	706.75
"331120"	"tcruzi-mutagenesis-scan-3085"	808.07	764.7
"331121"	"tcruzi-mutagenesis-scan-3086"	1398.21	897.63
"331122"	"tcruzi-mutagenesis-scan-3087"	1236.94	813.39
"331123"	"tcruzi-mutagenesis-scan-3088"	596.47	348.89
"331124"	"tcruzi-mutagenesis-scan-3089"	600.16	411.62
"331125"	"tcruzi-mutagenesis-scan-3090"	5529.78	4684.51
"331126"	"tcruzi-mutagenesis-scan-3091"	2233.26	949.39
"331127"	"tcruzi-mutagenesis-scan-3092"	446.35	200.11
"331128"	"tcruzi-mutagenesis-scan-3093"	91.78	53.3
"331129"	"tcruzi-mutagenesis-scan-3094"	11273.75	8591.67
"331130"	"tcruzi-mutagenesis-scan-3095"	3302.01	2714.08
"331131"	"tcruzi-mutagenesis-scan-3096"	12431.27	9334.99
"331132"	"tcruzi-mutagenesis-scan-3097"	3755.93	2286.14
"331133"	"tcruzi-mutagenesis-scan-3098"	242.97	125
"331134"	"tcruzi-mutagenesis-scan-3099"	278.18	115.7
"331135"	"tcruzi-mutagenesis-scan-3100"	168.04	93.72
"331136"	"tcruzi-mutagenesis-scan-3101"	55.52	105.96
"331137"	"tcruzi-mutagenesis-scan-3102"	29.8	47.84
"331138"	"tcruzi-mutagenesis-scan-3103"	312.01	174.86
"331139"	"tcruzi-mutagenesis-scan-3104"	418.75	307.18
"331140"	"tcruzi-mutagenesis-scan-3105"	1634.01	740.63
"331141"	"tcruzi-mutagenesis-scan-3106"	2629.71	947.89
"331142"	"tcruzi-mutagenesis-scan-3107"	2511.54	1298.75
"331143"	"tcruzi-mutagenesis-scan-3108"	5621.4	4603.83
"331144"	"tcruzi-mutagenesis-scan-3109"	1592.05	885.66
"331145"	"tcruzi-mutagenesis-scan-3110"	608.17	437.84
"331146"	"tcruzi-mutagenesis-scan-3111"	8071.42	2128.21
"331147"	"tcruzi-mutagenesis-scan-3112"	18752.05	14644.56
"331148"	"tcruzi-mutagenesis-scan-3113"	1064.24	420.08
"331149"	"tcruzi-mutagenesis-scan-3114"	1422.49	631.23
"331150"	"tcruzi-mutagenesis-scan-3115"	1495.47	624.83
"331151"	"tcruzi-mutagenesis-scan-3116"	701.37	506.7
"331152"	"tcruzi-mutagenesis-scan-3117"	21097.06	13103.46
"331153"	"tcruzi-mutagenesis-scan-3118"	1841.61	634.69
"331154"	"tcruzi-mutagenesis-scan-3119"	528.72	369.74
"331155"	"tcruzi-mutagenesis-scan-3120"	552.29	455.34
"331156"	"tcruzi-mutagenesis-scan-3121"	161.78	282.1
"331157"	"tcruzi-mutagenesis-scan-3122"	302.88	109.56
"331158"	"tcruzi-mutagenesis-scan-3123"	20800.6	13991.32
"331159"	"tcruzi-mutagenesis-scan-3124"	4684.62	2375.55
"331160"	"tcruzi-mutagenesis-scan-3125"	4451.16	2650.84
"331161"	"tcruzi-mutagenesis-scan-3126"	8927.99	6333.97
"331162"	"tcruzi-mutagenesis-scan-3127"	2620.25	1359.85
"331163"	"tcruzi-mutagenesis-scan-3128"	884.13	638.36
"331164"	"tcruzi-mutagenesis-scan-3129"	1667.32	787.79
"331165"	"tcruzi-mutagenesis-scan-3130"	1090.87	708.67
"331166"	"tcruzi-mutagenesis-scan-3131"	1119	602.4
"331167"	"tcruzi-mutagenesis-scan-3132"	4805.27	3111.86
"331168"	"tcruzi-mutagenesis-scan-3133"	298.06	46.65
"331169"	"tcruzi-mutagenesis-scan-3134"	2053.96	875.61
"331170"	"tcruzi-mutagenesis-scan-3135"	1892.15	1555.09
"331171"	"tcruzi-mutagenesis-scan-3136"	3898.4	2290.43
"331172"	"tcruzi-mutagenesis-scan-3137"	1350.58	873.64
"331173"	"tcruzi-mutagenesis-scan-3138"	2475.04	1068.79
"331174"	"tcruzi-mutagenesis-scan-3139"	3541.24	1926.77
"331175"	"tcruzi-mutagenesis-scan-3140"	3643.56	1293.19
"331176"	"tcruzi-mutagenesis-scan-3141"	8353.38	6464.16
"331177"	"tcruzi-mutagenesis-scan-3142"	7020.63	5302.16
"331178"	"tcruzi-mutagenesis-scan-3143"	7860.09	4122.3
"331179"	"tcruzi-mutagenesis-scan-3144"	3594.28	1726.28
"331180"	"tcruzi-mutagenesis-scan-3145"	7883.72	5232.46
"331181"	"tcruzi-mutagenesis-scan-3146"	5543.98	4467.98
"331182"	"tcruzi-mutagenesis-scan-3147"	689.52	623.04
"331183"	"tcruzi-mutagenesis-scan-3148"	20361.42	19518.42
"331184"	"tcruzi-mutagenesis-scan-3149"	13740.38	14257.88
"331185"	"tcruzi-mutagenesis-scan-3150"	20316.47	19093.35
"331186"	"tcruzi-mutagenesis-scan-3151"	747.85	688.63
"331187"	"tcruzi-mutagenesis-scan-3152"	2272.06	1751.99
"331188"	"tcruzi-mutagenesis-scan-3153"	81.78	52.65
"331189"	"tcruzi-mutagenesis-scan-3154"	5175.96	3645.76
"331190"	"tcruzi-mutagenesis-scan-3155"	266.92	282.35
"331191"	"tcruzi-mutagenesis-scan-3156"	1319.28	844.25
"331192"	"tcruzi-mutagenesis-scan-3157"	344.24	104.88
"331193"	"tcruzi-mutagenesis-scan-3158"	3960.15	2816.87
"331194"	"tcruzi-mutagenesis-scan-3159"	5184.67	3268.67
"331195"	"tcruzi-mutagenesis-scan-3160"	5277.33	3707.43
"331196"	"tcruzi-mutagenesis-scan-3161"	856.7	420.83
"331197"	"tcruzi-mutagenesis-scan-3162"	1589.25	1162.14
"331198"	"tcruzi-mutagenesis-scan-3163"	1978.44	971.52
"331199"	"tcruzi-mutagenesis-scan-3164"	3196.31	2728.43
"331200"	"tcruzi-mutagenesis-scan-3165"	4363.01	2545.86
"331201"	"tcruzi-mutagenesis-scan-3166"	4712.59	2712.59
"331202"	"tcruzi-mutagenesis-scan-3167"	3710.17	3356.34
"331203"	"tcruzi-mutagenesis-scan-3168"	3493.52	1938.76
"331204"	"tcruzi-mutagenesis-scan-3169"	143.74	109.86
"331205"	"tcruzi-mutagenesis-scan-3170"	68.08	58.49
"331206"	"tcruzi-mutagenesis-scan-3171"	572.48	414.07
"331207"	"tcruzi-mutagenesis-scan-3172"	1329.04	888.83
"331208"	"tcruzi-mutagenesis-scan-3173"	546.55	358.93
"331209"	"tcruzi-mutagenesis-scan-3174"	442.47	268.78
"331210"	"tcruzi-mutagenesis-scan-3175"	309.67	173.39
"331211"	"tcruzi-mutagenesis-scan-3176"	364.37	273.41
"331212"	"tcruzi-mutagenesis-scan-3177"	229.59	158.67
"331213"	"tcruzi-mutagenesis-scan-3178"	198.05	134.57
"331214"	"tcruzi-mutagenesis-scan-3179"	377.88	323.12
"331215"	"tcruzi-mutagenesis-scan-3180"	661.71	291.82
"331216"	"tcruzi-mutagenesis-scan-3181"	179.24	133.58
"331217"	"tcruzi-mutagenesis-scan-3182"	484.01	229.33
"331218"	"tcruzi-mutagenesis-scan-3183"	185.97	202.33
"331219"	"tcruzi-mutagenesis-scan-3184"	412.14	231.84
"331220"	"tcruzi-mutagenesis-scan-3185"	642.32	334.15
"331221"	"tcruzi-mutagenesis-scan-3186"	663.97	559.59
"331222"	"tcruzi-mutagenesis-scan-3187"	277.22	121.83
"331223"	"tcruzi-mutagenesis-scan-3188"	378.8	276.7
"331224"	"tcruzi-mutagenesis-scan-3189"	392.5	169.3
"331225"	"tcruzi-mutagenesis-scan-3190"	528.9	255.62
"331226"	"tcruzi-mutagenesis-scan-3191"	494.37	257.62
"331227"	"tcruzi-mutagenesis-scan-3192"	615.85	377.5
"331228"	"tcruzi-mutagenesis-scan-3193"	720.02	637.56
"331229"	"tcruzi-mutagenesis-scan-3194"	269.41	85.06
"331230"	"tcruzi-mutagenesis-scan-3195"	346.44	193.94
"331231"	"tcruzi-mutagenesis-scan-3196"	246.63	267.96
"331232"	"tcruzi-mutagenesis-scan-3197"	9925.96	8560.43
"331233"	"tcruzi-mutagenesis-scan-3198"	84.61	43.73
"331234"	"tcruzi-mutagenesis-scan-3199"	1887.03	809.04
"331235"	"tcruzi-mutagenesis-scan-3200"	3124.75	1594.85
"331236"	"tcruzi-mutagenesis-scan-3201"	739.84	569.59
"331237"	"tcruzi-mutagenesis-scan-3202"	1327.9	698.98
"331238"	"tcruzi-mutagenesis-scan-3203"	206.01	255.67
"331239"	"tcruzi-mutagenesis-scan-3204"	2280.86	618.67
"331240"	"tcruzi-mutagenesis-scan-3205"	514.89	430.25
"331241"	"tcruzi-mutagenesis-scan-3206"	747.9	593.03
"331242"	"tcruzi-mutagenesis-scan-3207"	1886.21	878.42
"331243"	"tcruzi-mutagenesis-scan-3208"	4049.64	1995.56
"331244"	"tcruzi-mutagenesis-scan-3209"	2330.9	1001.46
"331245"	"tcruzi-mutagenesis-scan-3210"	2114.91	1106.76
"331246"	"tcruzi-mutagenesis-scan-3211"	622.95	374.82
"331247"	"tcruzi-mutagenesis-scan-3212"	942.23	275.47
"331248"	"tcruzi-mutagenesis-scan-3213"	1930.95	629.87
"331249"	"tcruzi-mutagenesis-scan-3214"	2852.26	1088.1
"331250"	"tcruzi-mutagenesis-scan-3215"	1927.13	839.05
"331251"	"tcruzi-mutagenesis-scan-3216"	2118.83	814.21
"331252"	"tcruzi-mutagenesis-scan-3217"	2317.27	1053.89
"331253"	"tcruzi-mutagenesis-scan-3218"	2619.05	1942.36
"331254"	"tcruzi-mutagenesis-scan-3219"	1631.24	664.89
"331255"	"tcruzi-mutagenesis-scan-3220"	1505.68	369.01
"331256"	"tcruzi-mutagenesis-scan-3221"	887.54	399.67
"331257"	"tcruzi-mutagenesis-scan-3222"	877.56	696.96
"331258"	"tcruzi-mutagenesis-scan-3223"	1336.21	502.27
"331259"	"tcruzi-mutagenesis-scan-3224"	4750.82	4338.93
"331260"	"tcruzi-mutagenesis-scan-3225"	1205.88	646.61
"331261"	"tcruzi-mutagenesis-scan-3226"	956.2	681.39
"331262"	"tcruzi-mutagenesis-scan-3227"	1073.15	641.8
"331263"	"tcruzi-mutagenesis-scan-3228"	1205.64	624.04
"331264"	"tcruzi-mutagenesis-scan-3229"	704.02	503.41
"331265"	"tcruzi-mutagenesis-scan-3230"	699.65	458.8
"331266"	"tcruzi-mutagenesis-scan-3231"	950.25	350.67
"331267"	"tcruzi-mutagenesis-scan-3232"	1244.12	663.28
"331268"	"tcruzi-mutagenesis-scan-3233"	1234.03	499.99
"331269"	"tcruzi-mutagenesis-scan-3234"	807.58	724.37
"331270"	"tcruzi-mutagenesis-scan-3235"	1504.18	699.06
"331271"	"tcruzi-mutagenesis-scan-3236"	4946.96	3969.59
"331272"	"tcruzi-mutagenesis-scan-3237"	4575.66	3986.55
"331273"	"tcruzi-mutagenesis-scan-3238"	5737.12	4633.02
"331274"	"tcruzi-mutagenesis-scan-3239"	4854.62	3821.27
"331275"	"tcruzi-mutagenesis-scan-3240"	4582.55	3690.4
"331276"	"tcruzi-mutagenesis-scan-3241"	4868.41	4117.5
"331277"	"tcruzi-mutagenesis-scan-3242"	5108.25	3761.2
"331278"	"tcruzi-mutagenesis-scan-3243"	462.69	246.88
"331279"	"tcruzi-mutagenesis-scan-3244"	150.78	132.4
"331280"	"tcruzi-mutagenesis-scan-3245"	906.77	622.65
"331281"	"tcruzi-mutagenesis-scan-3246"	2002.52	1416.28
"331282"	"tcruzi-mutagenesis-scan-3247"	446.49	209.58
"331283"	"tcruzi-mutagenesis-scan-3248"	3096.86	1899.73
"331284"	"tcruzi-mutagenesis-scan-3249"	624.76	410.02
"331285"	"tcruzi-mutagenesis-scan-3250"	1220.46	516.06
"331286"	"tcruzi-mutagenesis-scan-3251"	3778.67	1863.39
"331287"	"tcruzi-mutagenesis-scan-3252"	3152.9	887.1
"331288"	"tcruzi-mutagenesis-scan-3253"	1368.25	450.29
"331289"	"tcruzi-mutagenesis-scan-3254"	725.54	122.65
"331290"	"tcruzi-mutagenesis-scan-3255"	7833.26	6218.06
"331291"	"tcruzi-mutagenesis-scan-3256"	10361.11	6887.97
"331292"	"tcruzi-mutagenesis-scan-3257"	183.02	127.02
"331293"	"tcruzi-mutagenesis-scan-3258"	233.97	129.84
"331294"	"tcruzi-mutagenesis-scan-3259"	185.09	86.55
"331295"	"tcruzi-mutagenesis-scan-3260"	720.61	380.78
"331296"	"tcruzi-mutagenesis-scan-3261"	521.04	188.97
"331297"	"tcruzi-mutagenesis-scan-3262"	661.6	432.9
"331298"	"tcruzi-mutagenesis-scan-3263"	876.3	534.43
"331299"	"tcruzi-mutagenesis-scan-3264"	1160.88	1026.91
"331300"	"tcruzi-mutagenesis-scan-3265"	92.38	88.14
"331301"	"tcruzi-mutagenesis-scan-3266"	1726.09	721.38
"331302"	"tcruzi-mutagenesis-scan-3267"	1522.9	777.77
"331303"	"tcruzi-mutagenesis-scan-3268"	3686.82	1539.26
"331304"	"tcruzi-mutagenesis-scan-3269"	2378.72	1186.25
"331305"	"tcruzi-mutagenesis-scan-3270"	2355.33	1000.11
"331306"	"tcruzi-mutagenesis-scan-3271"	2042.9	876.29
"331307"	"tcruzi-mutagenesis-scan-3272"	2023.12	776.7
"331308"	"tcruzi-mutagenesis-scan-3273"	2557.02	2413.97
"331309"	"tcruzi-mutagenesis-scan-3274"	2422.3	1339.46
"331310"	"tcruzi-mutagenesis-scan-3275"	2556.27	1328.92
"331311"	"tcruzi-mutagenesis-scan-3276"	2090.4	1032.61
"331312"	"tcruzi-mutagenesis-scan-3277"	2424.87	753.44
"331313"	"tcruzi-mutagenesis-scan-3278"	2697.01	1574.41
"331314"	"tcruzi-mutagenesis-scan-3279"	1236.53	1079.17
"331315"	"tcruzi-mutagenesis-scan-3280"	1082.35	626.13
"331316"	"tcruzi-mutagenesis-scan-3281"	1065.48	405.66
"331317"	"tcruzi-mutagenesis-scan-3282"	1787.25	726.24
"331318"	"tcruzi-mutagenesis-scan-3283"	900.52	529.41
"331319"	"tcruzi-mutagenesis-scan-3284"	70.81	51.7
"331320"	"tcruzi-mutagenesis-scan-3285"	35.66	24.54
"331321"	"tcruzi-mutagenesis-scan-3286"	88.86	76.44
"331322"	"tcruzi-mutagenesis-scan-3287"	914.11	445.4
"331323"	"tcruzi-mutagenesis-scan-3288"	118.8	71.44
"331324"	"tcruzi-mutagenesis-scan-3289"	657.51	843.26
"331325"	"tcruzi-mutagenesis-scan-3290"	6055.37	4887.43
"331326"	"tcruzi-mutagenesis-scan-3291"	5752.53	4730.08
"331327"	"tcruzi-mutagenesis-scan-3292"	21442.84	19506.26
"331328"	"tcruzi-mutagenesis-scan-3293"	201.29	499.82
"331329"	"tcruzi-mutagenesis-scan-3294"	174.07	68.48
"331330"	"tcruzi-mutagenesis-scan-3295"	86.52	23.96
"331331"	"tcruzi-mutagenesis-scan-3296"	2402.12	1989.27
"331332"	"tcruzi-mutagenesis-scan-3297"	496.44	248.68
"331333"	"tcruzi-mutagenesis-scan-3298"	263.89	182.98
"331334"	"tcruzi-mutagenesis-scan-3299"	61.92	65.13
"331335"	"tcruzi-mutagenesis-scan-3300"	39.47	39.21
"331336"	"tcruzi-mutagenesis-scan-3301"	86.04	38.95
"331337"	"tcruzi-mutagenesis-scan-3302"	38.88	20.28
"331338"	"tcruzi-mutagenesis-scan-3303"	123.13	39.11
"331339"	"tcruzi-mutagenesis-scan-3304"	54.28	34.95
"331340"	"tcruzi-mutagenesis-scan-3305"	93.33	65.09
"331341"	"tcruzi-mutagenesis-scan-3306"	69.84	41.2
"331342"	"tcruzi-mutagenesis-scan-3307"	154.73	36.92
"331343"	"tcruzi-mutagenesis-scan-3308"	58.28	49.98
"331344"	"tcruzi-mutagenesis-scan-3309"	349.26	116.81
"331345"	"tcruzi-mutagenesis-scan-3310"	155	62.84
"331346"	"tcruzi-mutagenesis-scan-3311"	148.13	53.19
"331347"	"tcruzi-mutagenesis-scan-3312"	90.38	47.83
"331348"	"tcruzi-mutagenesis-scan-3313"	182.27	84.81
"331349"	"tcruzi-mutagenesis-scan-3314"	168.81	76.9
"331350"	"tcruzi-mutagenesis-scan-3315"	105.52	44.39
"331351"	"tcruzi-mutagenesis-scan-3316"	36.11	7.14
"331352"	"tcruzi-mutagenesis-scan-3317"	95.71	32.52
"331353"	"tcruzi-mutagenesis-scan-3318"	64.81	43.31
"331354"	"tcruzi-mutagenesis-scan-3319"	64.51	36.54
"331355"	"tcruzi-mutagenesis-scan-3320"	494.32	515.77
"331356"	"tcruzi-mutagenesis-scan-3321"	5991.73	6001.14
"331357"	"tcruzi-mutagenesis-scan-3322"	2586.41	1344.07
"331358"	"tcruzi-mutagenesis-scan-3323"	109.2	65.75
"331359"	"tcruzi-mutagenesis-scan-3324"	90.1	78.33
"331360"	"tcruzi-mutagenesis-scan-3325"	47.99	70.85
"331361"	"tcruzi-mutagenesis-scan-3326"	64.36	46.56
"331362"	"tcruzi-mutagenesis-scan-3327"	321.22	186.17
"331363"	"tcruzi-mutagenesis-scan-3328"	315.95	238.42
"331364"	"tcruzi-mutagenesis-scan-3329"	223.73	172.3
"331365"	"tcruzi-mutagenesis-scan-3330"	1978.7	1072.77
"331366"	"tcruzi-mutagenesis-scan-3331"	2776.78	2010.41
"331367"	"tcruzi-mutagenesis-scan-3332"	35.21	71.58
"331368"	"tcruzi-mutagenesis-scan-3333"	1051.91	425.27
"331369"	"tcruzi-mutagenesis-scan-3334"	625.87	329.5
"331370"	"tcruzi-mutagenesis-scan-3335"	1952.64	1373.86
"331371"	"tcruzi-mutagenesis-scan-3336"	761.94	328.94
"331372"	"tcruzi-mutagenesis-scan-3337"	288.28	202.71
"331373"	"tcruzi-mutagenesis-scan-3338"	1796.31	1137.06
"331374"	"tcruzi-mutagenesis-scan-3339"	1387.01	631.07
"331375"	"tcruzi-mutagenesis-scan-3340"	1872.86	1038.67
"331376"	"tcruzi-mutagenesis-scan-3341"	1747.24	1248.53
"331377"	"tcruzi-mutagenesis-scan-3342"	1947.22	1309.96
"331378"	"tcruzi-mutagenesis-scan-3343"	2044.1	990.17
"331379"	"tcruzi-mutagenesis-scan-3344"	2031.59	1329.78
"331380"	"tcruzi-mutagenesis-scan-3345"	177.03	104.21
"331381"	"tcruzi-mutagenesis-scan-3346"	2843.92	2083.78
"331382"	"tcruzi-mutagenesis-scan-3347"	952.98	521.29
"331383"	"tcruzi-mutagenesis-scan-3348"	11489.34	8466.42
"331384"	"tcruzi-mutagenesis-scan-3349"	13841.36	10061.66
"331385"	"tcruzi-mutagenesis-scan-3350"	127	71.19
"331386"	"tcruzi-mutagenesis-scan-3351"	1040.24	629.48
"331387"	"tcruzi-mutagenesis-scan-3352"	55.81	29.92
"331388"	"tcruzi-mutagenesis-scan-3353"	334.13	148.36
"331389"	"tcruzi-mutagenesis-scan-3354"	355.62	153.25
"331390"	"tcruzi-mutagenesis-scan-3355"	172.03	186.76
"331391"	"tcruzi-mutagenesis-scan-3356"	61.71	223.86
"331392"	"tcruzi-mutagenesis-scan-3357"	129.73	780.17
"331393"	"tcruzi-mutagenesis-scan-3358"	80.95	894.92
"331394"	"tcruzi-mutagenesis-scan-3359"	1576.31	2839.15
"331395"	"tcruzi-mutagenesis-scan-3360"	81.13	565.83
"331396"	"tcruzi-mutagenesis-scan-3361"	358.96	1639.77
"331397"	"tcruzi-mutagenesis-scan-3362"	3003.05	1288.09
"331398"	"tcruzi-mutagenesis-scan-3363"	61.53	1044.09
"331399"	"tcruzi-mutagenesis-scan-3364"	306.77	1593.95
"331400"	"tcruzi-mutagenesis-scan-3365"	4338.6	1929.33
"331401"	"tcruzi-mutagenesis-scan-3366"	59.01	1481.1
"331402"	"tcruzi-mutagenesis-scan-3367"	39.98	743.55
"331403"	"tcruzi-mutagenesis-scan-3368"	70.87	837.28
"331404"	"tcruzi-mutagenesis-scan-3369"	88.64	841.98
"331405"	"tcruzi-mutagenesis-scan-3370"	113.44	524.78
"331406"	"tcruzi-mutagenesis-scan-3371"	56.15	659.95
"331407"	"tcruzi-mutagenesis-scan-3372"	151.81	1681.22
"331408"	"tcruzi-mutagenesis-scan-3373"	61.8	1002.69
"331409"	"tcruzi-mutagenesis-scan-3374"	162.55	1008.88
"331410"	"tcruzi-mutagenesis-scan-3375"	141.72	446.97
"331411"	"tcruzi-mutagenesis-scan-3376"	579.97	3845.82
"331412"	"tcruzi-mutagenesis-scan-3377"	171.1	532.04
"331413"	"tcruzi-mutagenesis-scan-3378"	108.23	960.58
"331414"	"tcruzi-mutagenesis-scan-3379"	60.68	1095.55
"331415"	"tcruzi-mutagenesis-scan-3380"	399.05	1310.46
"331416"	"tcruzi-mutagenesis-scan-3381"	63.87	1219.93
"331417"	"tcruzi-mutagenesis-scan-3382"	134.03	430.78
"331418"	"tcruzi-mutagenesis-scan-3383"	448.5	1986.04
"331419"	"tcruzi-mutagenesis-scan-3384"	56.42	1212.06
"331420"	"tcruzi-mutagenesis-scan-3385"	120.22	1525.34
"331421"	"tcruzi-mutagenesis-scan-3386"	175.8	367.49
"331422"	"tcruzi-mutagenesis-scan-3387"	58.29	1817.54
"331423"	"tcruzi-mutagenesis-scan-3388"	160.85	1161.05
"331424"	"tcruzi-mutagenesis-scan-3389"	184.74	1496.67
"331425"	"tcruzi-mutagenesis-scan-3390"	125.55	515.72
"331426"	"tcruzi-mutagenesis-scan-3391"	92.17	997.44
"331427"	"tcruzi-mutagenesis-scan-3392"	511.24	596.89
"331428"	"tcruzi-mutagenesis-scan-3393"	6319.02	3652.03
