"Reporter.Name"	"allData.replica1"	"allData.replica2"
"353880"	"tcruzi-mutagenesis-scan-25845"	152.29	63.19
"353881"	"tcruzi-mutagenesis-scan-25846"	140.73	77.43
"353882"	"tcruzi-mutagenesis-scan-25847"	73.74	40.38
"353883"	"tcruzi-mutagenesis-scan-25848"	83.85	40.53
"353884"	"tcruzi-mutagenesis-scan-25849"	198.88	162.31
"353885"	"tcruzi-mutagenesis-scan-25850"	1797.53	1370.68
"353886"	"tcruzi-mutagenesis-scan-25851"	379.52	132.56
"353887"	"tcruzi-mutagenesis-scan-25852"	33.78	14.13
"353888"	"tcruzi-mutagenesis-scan-25853"	45.27	30.28
"353889"	"tcruzi-mutagenesis-scan-25854"	28.5	79.1
"353890"	"tcruzi-mutagenesis-scan-25855"	352.34	441.95
"353891"	"tcruzi-mutagenesis-scan-25856"	440.56	176.1
"353892"	"tcruzi-mutagenesis-scan-25857"	175.56	106
"353893"	"tcruzi-mutagenesis-scan-25858"	1628.96	1963.78
"353894"	"tcruzi-mutagenesis-scan-25859"	139.32	171.77
"353895"	"tcruzi-mutagenesis-scan-25860"	105.2	44.9
"353896"	"tcruzi-mutagenesis-scan-25861"	120.65	116.55
"353897"	"tcruzi-mutagenesis-scan-25862"	149.86	33.73
"353898"	"tcruzi-mutagenesis-scan-25863"	48.09	39.07
"353899"	"tcruzi-mutagenesis-scan-25864"	122.22	87.41
"353900"	"tcruzi-mutagenesis-scan-25865"	112.09	52.77
"353901"	"tcruzi-mutagenesis-scan-25866"	210.4	167.74
"353902"	"tcruzi-mutagenesis-scan-25867"	106.23	73.31
"353903"	"tcruzi-mutagenesis-scan-25868"	43.47	21.45
"353904"	"tcruzi-mutagenesis-scan-25869"	146.07	34.31
"353905"	"tcruzi-mutagenesis-scan-25870"	44.99	22.74
"353906"	"tcruzi-mutagenesis-scan-25871"	121.42	52.08
"353907"	"tcruzi-mutagenesis-scan-25872"	66.75	23.68
"353908"	"tcruzi-mutagenesis-scan-25873"	145.33	37.39
"353909"	"tcruzi-mutagenesis-scan-25874"	157.55	54.24
"353910"	"tcruzi-mutagenesis-scan-25875"	109.94	39.79
"353911"	"tcruzi-mutagenesis-scan-25876"	255.12	53.7
"353912"	"tcruzi-mutagenesis-scan-25877"	277.71	68.33
"353913"	"tcruzi-mutagenesis-scan-25878"	133.95	71.91
"353914"	"tcruzi-mutagenesis-scan-25879"	101.47	88.4
"353915"	"tcruzi-mutagenesis-scan-25880"	164.08	110.02
"353916"	"tcruzi-mutagenesis-scan-25881"	75.44	28.15
"353917"	"tcruzi-mutagenesis-scan-25882"	134.13	39.34
"353918"	"tcruzi-mutagenesis-scan-25883"	139.78	15.01
"353919"	"tcruzi-mutagenesis-scan-25884"	162.75	41.01
"353920"	"tcruzi-mutagenesis-scan-25885"	147.86	63.81
"353921"	"tcruzi-mutagenesis-scan-25886"	137.98	48.62
"353922"	"tcruzi-mutagenesis-scan-25887"	197.59	83.86
"353923"	"tcruzi-mutagenesis-scan-25888"	1654.54	1309.45
"353924"	"tcruzi-mutagenesis-scan-25889"	1642.35	1570.85
"353925"	"tcruzi-mutagenesis-scan-25890"	976.66	835.22
"353926"	"tcruzi-mutagenesis-scan-25891"	812.56	561.73
"353927"	"tcruzi-mutagenesis-scan-25892"	2070.18	1491.12
"353928"	"tcruzi-mutagenesis-scan-25893"	1442.45	944.59
"353929"	"tcruzi-mutagenesis-scan-25894"	389.55	223.33
"353930"	"tcruzi-mutagenesis-scan-25895"	640.02	212.69
"353931"	"tcruzi-mutagenesis-scan-25896"	1298.7	881.71
"353932"	"tcruzi-mutagenesis-scan-25897"	857.54	621.47
"353933"	"tcruzi-mutagenesis-scan-25898"	2257.11	1653.84
"353934"	"tcruzi-mutagenesis-scan-25899"	1760.49	1741.6
"353935"	"tcruzi-mutagenesis-scan-25900"	2187.96	1537.17
"353936"	"tcruzi-mutagenesis-scan-25901"	146.57	57.17
"353937"	"tcruzi-mutagenesis-scan-25902"	222.21	105.73
"353938"	"tcruzi-mutagenesis-scan-25903"	378.39	78.55
"353939"	"tcruzi-mutagenesis-scan-25904"	135.4	193.05
"353940"	"tcruzi-mutagenesis-scan-25905"	333.47	214.75
"353941"	"tcruzi-mutagenesis-scan-25906"	239.11	88.73
"353942"	"tcruzi-mutagenesis-scan-25907"	341.91	276.11
"353943"	"tcruzi-mutagenesis-scan-25908"	552.19	316.04
"353944"	"tcruzi-mutagenesis-scan-25909"	247.64	94.36
"353945"	"tcruzi-mutagenesis-scan-25910"	539.54	129.9
"353946"	"tcruzi-mutagenesis-scan-25911"	336.42	86.59
"353947"	"tcruzi-mutagenesis-scan-25912"	383.56	106.39
"353948"	"tcruzi-mutagenesis-scan-25913"	797.82	338.13
"353949"	"tcruzi-mutagenesis-scan-25914"	207.3	72.71
"353950"	"tcruzi-mutagenesis-scan-25915"	351.19	121.21
"353951"	"tcruzi-mutagenesis-scan-25916"	104.69	60.06
"353952"	"tcruzi-mutagenesis-scan-25917"	236.41	127.2
"353953"	"tcruzi-mutagenesis-scan-25918"	189.07	107.68
"353954"	"tcruzi-mutagenesis-scan-25919"	113.32	68.56
"353955"	"tcruzi-mutagenesis-scan-25920"	64.22	24.39
"353956"	"tcruzi-mutagenesis-scan-25921"	783.28	201.9
"353957"	"tcruzi-mutagenesis-scan-25922"	259.42	109.29
"353958"	"tcruzi-mutagenesis-scan-25923"	378.47	219.71
"353959"	"tcruzi-mutagenesis-scan-25924"	292.81	139.04
"353960"	"tcruzi-mutagenesis-scan-25925"	357.12	189.08
"353961"	"tcruzi-mutagenesis-scan-25926"	196.33	167.04
"353962"	"tcruzi-mutagenesis-scan-25927"	109.08	66.98
"353963"	"tcruzi-mutagenesis-scan-25928"	148.97	81.09
"353964"	"tcruzi-mutagenesis-scan-25929"	205	138.38
"353965"	"tcruzi-mutagenesis-scan-25930"	279.26	193.29
"353966"	"tcruzi-mutagenesis-scan-25931"	1866.37	1365.82
"353967"	"tcruzi-mutagenesis-scan-25932"	2227.73	1706.83
"353968"	"tcruzi-mutagenesis-scan-25933"	193.76	76.26
"353969"	"tcruzi-mutagenesis-scan-25934"	121.48	76.7
"353970"	"tcruzi-mutagenesis-scan-25935"	76.14	26.04
"353971"	"tcruzi-mutagenesis-scan-25936"	181.6	106.98
"353972"	"tcruzi-mutagenesis-scan-25937"	155.21	148.91
"353973"	"tcruzi-mutagenesis-scan-25938"	149.9	108.09
"353974"	"tcruzi-mutagenesis-scan-25939"	357.12	111.3
"353975"	"tcruzi-mutagenesis-scan-25940"	1357.68	898.89
"353976"	"tcruzi-mutagenesis-scan-25941"	1137.41	862.23
"353977"	"tcruzi-mutagenesis-scan-25942"	372.43	309.91
"353978"	"tcruzi-mutagenesis-scan-25943"	1117.05	890.38
"353979"	"tcruzi-mutagenesis-scan-25944"	1222.48	880.98
"353980"	"tcruzi-mutagenesis-scan-25945"	146.77	142.53
"353981"	"tcruzi-mutagenesis-scan-25946"	740.18	533.29
"353982"	"tcruzi-mutagenesis-scan-25947"	552.48	479
"353983"	"tcruzi-mutagenesis-scan-25948"	307.65	275.4
"353984"	"tcruzi-mutagenesis-scan-25949"	1172.6	705.15
"353985"	"tcruzi-mutagenesis-scan-25950"	995.09	921.02
"353986"	"tcruzi-mutagenesis-scan-25951"	1067.98	808.31
"353987"	"tcruzi-mutagenesis-scan-25952"	1241.1	954.36
"353988"	"tcruzi-mutagenesis-scan-25953"	336.46	119.46
"353989"	"tcruzi-mutagenesis-scan-25954"	121.23	167.93
"353990"	"tcruzi-mutagenesis-scan-25955"	168.57	115.5
"353991"	"tcruzi-mutagenesis-scan-25956"	374.72	105.15
"353992"	"tcruzi-mutagenesis-scan-25957"	335.48	141.08
"353993"	"tcruzi-mutagenesis-scan-25958"	369.34	122.54
"353994"	"tcruzi-mutagenesis-scan-25959"	439.53	108.5
"353995"	"tcruzi-mutagenesis-scan-25960"	268.51	102.3
"353996"	"tcruzi-mutagenesis-scan-25961"	322.7	99.98
"353997"	"tcruzi-mutagenesis-scan-25962"	170.01	64.88
"353998"	"tcruzi-mutagenesis-scan-25963"	124.84	78.02
"353999"	"tcruzi-mutagenesis-scan-25964"	143.73	63.73
"354000"	"tcruzi-mutagenesis-scan-25965"	349.29	138.02
"354001"	"tcruzi-mutagenesis-scan-25966"	558.38	170.27
"354002"	"tcruzi-mutagenesis-scan-25967"	100.06	75.61
"354003"	"tcruzi-mutagenesis-scan-25968"	190.55	62.11
"354004"	"tcruzi-mutagenesis-scan-25969"	33.86	34.48
"354005"	"tcruzi-mutagenesis-scan-25970"	52.07	30.18
"354006"	"tcruzi-mutagenesis-scan-25971"	190.21	79
"354007"	"tcruzi-mutagenesis-scan-25972"	1014.55	438.89
"354008"	"tcruzi-mutagenesis-scan-25973"	355.74	125.17
"354009"	"tcruzi-mutagenesis-scan-25974"	470.21	193.09
"354010"	"tcruzi-mutagenesis-scan-25975"	243.31	83.57
"354011"	"tcruzi-mutagenesis-scan-25976"	389.27	239.16
"354012"	"tcruzi-mutagenesis-scan-25977"	367.34	146.07
"354013"	"tcruzi-mutagenesis-scan-25978"	35.39	23.03
"354014"	"tcruzi-mutagenesis-scan-25979"	71.15	28.08
"354015"	"tcruzi-mutagenesis-scan-25980"	37.45	28.15
"354016"	"tcruzi-mutagenesis-scan-25981"	78.16	38.58
"354017"	"tcruzi-mutagenesis-scan-25982"	29.92	21.87
"354018"	"tcruzi-mutagenesis-scan-25983"	74.64	42.86
"354019"	"tcruzi-mutagenesis-scan-25984"	46.57	44.11
"354020"	"tcruzi-mutagenesis-scan-25985"	50	39.08
"354021"	"tcruzi-mutagenesis-scan-25986"	48.62	35.38
"354022"	"tcruzi-mutagenesis-scan-25987"	42.57	14.37
"354023"	"tcruzi-mutagenesis-scan-25988"	51.73	30.48
"354024"	"tcruzi-mutagenesis-scan-25989"	69.23	22.24
"354025"	"tcruzi-mutagenesis-scan-25990"	74.87	26.69
"354026"	"tcruzi-mutagenesis-scan-25991"	229.46	232.98
"354027"	"tcruzi-mutagenesis-scan-25992"	251.6	172.69
"354028"	"tcruzi-mutagenesis-scan-25993"	293.4	260.73
"354029"	"tcruzi-mutagenesis-scan-25994"	318.21	342.29
"354030"	"tcruzi-mutagenesis-scan-25995"	156.81	122.87
"354031"	"tcruzi-mutagenesis-scan-25996"	211.23	230.92
"354032"	"tcruzi-mutagenesis-scan-25997"	104.22	94.2
"354033"	"tcruzi-mutagenesis-scan-25998"	64.81	124.73
"354034"	"tcruzi-mutagenesis-scan-25999"	142.03	55.08
"354035"	"tcruzi-mutagenesis-scan-26000"	256.9	261.21
"354036"	"tcruzi-mutagenesis-scan-26001"	253.48	199.09
"354037"	"tcruzi-mutagenesis-scan-26002"	249.49	213.59
"354038"	"tcruzi-mutagenesis-scan-26003"	316.73	317.34
"354039"	"tcruzi-mutagenesis-scan-26004"	488.93	159.61
"354040"	"tcruzi-mutagenesis-scan-26005"	132.67	79.76
"354041"	"tcruzi-mutagenesis-scan-26006"	53.72	22.88
"354042"	"tcruzi-mutagenesis-scan-26007"	181.12	105.7
"354043"	"tcruzi-mutagenesis-scan-26008"	127.94	93.33
"354044"	"tcruzi-mutagenesis-scan-26009"	46.86	37.77
"354045"	"tcruzi-mutagenesis-scan-26010"	45.39	24.66
"354046"	"tcruzi-mutagenesis-scan-26011"	40.12	40.24
"354047"	"tcruzi-mutagenesis-scan-26012"	49.87	66.27
"354048"	"tcruzi-mutagenesis-scan-26013"	178.79	124.77
"354049"	"tcruzi-mutagenesis-scan-26014"	78.32	98.02
"354050"	"tcruzi-mutagenesis-scan-26015"	140.98	81.52
"354051"	"tcruzi-mutagenesis-scan-26016"	198.65	77.7
"354052"	"tcruzi-mutagenesis-scan-26017"	92.84	129.83
"354053"	"tcruzi-mutagenesis-scan-26018"	49.53	22.08
"354054"	"tcruzi-mutagenesis-scan-26019"	55.6	39.83
"354055"	"tcruzi-mutagenesis-scan-26020"	146.35	109.84
"354056"	"tcruzi-mutagenesis-scan-26021"	103.97	59.8
"354057"	"tcruzi-mutagenesis-scan-26022"	559.17	506.22
"354058"	"tcruzi-mutagenesis-scan-26023"	421.2	282.37
"354059"	"tcruzi-mutagenesis-scan-26024"	240.45	113.32
"354060"	"tcruzi-mutagenesis-scan-26025"	292.3	285.35
"354061"	"tcruzi-mutagenesis-scan-26026"	84.02	56.97
"354062"	"tcruzi-mutagenesis-scan-26027"	188.33	109.05
"354063"	"tcruzi-mutagenesis-scan-26028"	211.47	193.51
"354064"	"tcruzi-mutagenesis-scan-26029"	97.57	158.42
"354065"	"tcruzi-mutagenesis-scan-26030"	13930.19	9306.88
"354066"	"tcruzi-mutagenesis-scan-26031"	495.79	322.46
"354067"	"tcruzi-mutagenesis-scan-26032"	53.53	32.68
"354068"	"tcruzi-mutagenesis-scan-26033"	102.37	153.17
"354069"	"tcruzi-mutagenesis-scan-26034"	120.31	61.08
"354070"	"tcruzi-mutagenesis-scan-26035"	112.61	38.31
"354071"	"tcruzi-mutagenesis-scan-26036"	75.96	27.52
"354072"	"tcruzi-mutagenesis-scan-26037"	164.97	141.66
"354073"	"tcruzi-mutagenesis-scan-26038"	224.88	177.67
"354074"	"tcruzi-mutagenesis-scan-26039"	259.78	155.15
"354075"	"tcruzi-mutagenesis-scan-26040"	196.02	226.96
"354076"	"tcruzi-mutagenesis-scan-26041"	329.91	120.34
"354077"	"tcruzi-mutagenesis-scan-26042"	178.92	109.28
"354078"	"tcruzi-mutagenesis-scan-26043"	60.82	23.74
"354079"	"tcruzi-mutagenesis-scan-26044"	57.73	34.06
"354080"	"tcruzi-mutagenesis-scan-26045"	5620.99	3689.82
"354081"	"tcruzi-mutagenesis-scan-26046"	11258.67	8882.47
"354082"	"tcruzi-mutagenesis-scan-26047"	99.94	62
"354083"	"tcruzi-mutagenesis-scan-26048"	52.43	6.77
"354084"	"tcruzi-mutagenesis-scan-26049"	1593.3	590.81
"354085"	"tcruzi-mutagenesis-scan-26050"	6215.54	4322.69
"354086"	"tcruzi-mutagenesis-scan-26051"	6659.02	4293.12
"354087"	"tcruzi-mutagenesis-scan-26052"	8630.43	6068.66
"354088"	"tcruzi-mutagenesis-scan-26053"	8184.13	5022.61
"354089"	"tcruzi-mutagenesis-scan-26054"	6791.32	3824.68
"354090"	"tcruzi-mutagenesis-scan-26055"	1951.18	1226.53
"354091"	"tcruzi-mutagenesis-scan-26056"	786.13	601.25
"354092"	"tcruzi-mutagenesis-scan-26057"	1521.53	910.96
"354093"	"tcruzi-mutagenesis-scan-26058"	55.31	30.19
"354094"	"tcruzi-mutagenesis-scan-26059"	51.49	31.02
"354095"	"tcruzi-mutagenesis-scan-26060"	99.79	90.92
"354096"	"tcruzi-mutagenesis-scan-26061"	60.7	27.87
"354097"	"tcruzi-mutagenesis-scan-26062"	128.05	49.71
"354098"	"tcruzi-mutagenesis-scan-26063"	126.01	39.32
"354099"	"tcruzi-mutagenesis-scan-26064"	91.64	87.49
"354100"	"tcruzi-mutagenesis-scan-26065"	114.49	58.66
"354101"	"tcruzi-mutagenesis-scan-26066"	55.18	88.36
"354102"	"tcruzi-mutagenesis-scan-26067"	93.38	76.94
"354103"	"tcruzi-mutagenesis-scan-26068"	114.73	65.01
"354104"	"tcruzi-mutagenesis-scan-26069"	89.59	47.58
"354105"	"tcruzi-mutagenesis-scan-26070"	200.22	39.77
"354106"	"tcruzi-mutagenesis-scan-26071"	3525.01	3718.68
"354107"	"tcruzi-mutagenesis-scan-26072"	6572.52	5289.93
"354108"	"tcruzi-mutagenesis-scan-26073"	3476.59	3272.23
"354109"	"tcruzi-mutagenesis-scan-26074"	4143	3894.34
"354110"	"tcruzi-mutagenesis-scan-26075"	10123.2	6571.18
"354111"	"tcruzi-mutagenesis-scan-26076"	9073.21	7045.55
"354112"	"tcruzi-mutagenesis-scan-26077"	3918.86	2691.81
"354113"	"tcruzi-mutagenesis-scan-26078"	11938.3	7443.56
"354114"	"tcruzi-mutagenesis-scan-26079"	18374.75	15003.26
"354115"	"tcruzi-mutagenesis-scan-26080"	11198.42	7618.93
"354116"	"tcruzi-mutagenesis-scan-26081"	9759.32	6726.39
"354117"	"tcruzi-mutagenesis-scan-26082"	6868.6	4415.01
"354118"	"tcruzi-mutagenesis-scan-26083"	8898.19	7525.41
"354119"	"tcruzi-mutagenesis-scan-26084"	311.54	194.84
"354120"	"tcruzi-mutagenesis-scan-26085"	453.76	443.97
"354121"	"tcruzi-mutagenesis-scan-26086"	425.34	312.51
"354122"	"tcruzi-mutagenesis-scan-26087"	658.48	737.84
"354123"	"tcruzi-mutagenesis-scan-26088"	454.76	230.36
"354124"	"tcruzi-mutagenesis-scan-26089"	78.32	25.36
"354125"	"tcruzi-mutagenesis-scan-26090"	325.36	252.38
"354126"	"tcruzi-mutagenesis-scan-26091"	145.8	155.48
"354127"	"tcruzi-mutagenesis-scan-26092"	348.96	147.44
"354128"	"tcruzi-mutagenesis-scan-26093"	1647.11	1198.55
"354129"	"tcruzi-mutagenesis-scan-26094"	418.16	178.38
"354130"	"tcruzi-mutagenesis-scan-26095"	779.19	429.12
"354131"	"tcruzi-mutagenesis-scan-26096"	1895.42	1012.18
"354132"	"tcruzi-mutagenesis-scan-26097"	174.42	43.89
"354133"	"tcruzi-mutagenesis-scan-26098"	89.54	34
"354134"	"tcruzi-mutagenesis-scan-26099"	178.65	67.79
"354135"	"tcruzi-mutagenesis-scan-26100"	124.29	62.97
"354136"	"tcruzi-mutagenesis-scan-26101"	148.61	47.96
"354137"	"tcruzi-mutagenesis-scan-26102"	46.2	26.25
"354138"	"tcruzi-mutagenesis-scan-26103"	57.83	38.95
"354139"	"tcruzi-mutagenesis-scan-26104"	58.55	32.01
"354140"	"tcruzi-mutagenesis-scan-26105"	52.96	38.73
"354141"	"tcruzi-mutagenesis-scan-26106"	64.23	21.68
"354142"	"tcruzi-mutagenesis-scan-26107"	173.02	22.41
"354143"	"tcruzi-mutagenesis-scan-26108"	58.07	29.17
"354144"	"tcruzi-mutagenesis-scan-26109"	66.69	21.75
"354145"	"tcruzi-mutagenesis-scan-26110"	79.22	43.61
"354146"	"tcruzi-mutagenesis-scan-26111"	166.44	29.22
"354147"	"tcruzi-mutagenesis-scan-26112"	41.28	44.53
"354148"	"tcruzi-mutagenesis-scan-26113"	15.19	23.9
"354149"	"tcruzi-mutagenesis-scan-26114"	47.25	52.89
"354150"	"tcruzi-mutagenesis-scan-26115"	75.52	23.41
"354151"	"tcruzi-mutagenesis-scan-26116"	71.58	31.04
"354152"	"tcruzi-mutagenesis-scan-26117"	51.04	26.68
"354153"	"tcruzi-mutagenesis-scan-26118"	146.61	35.14
"354154"	"tcruzi-mutagenesis-scan-26119"	127.26	125.77
"354155"	"tcruzi-mutagenesis-scan-26120"	95.18	50.46
"354156"	"tcruzi-mutagenesis-scan-26121"	71.14	39.59
"354157"	"tcruzi-mutagenesis-scan-26122"	159.82	74.44
"354158"	"tcruzi-mutagenesis-scan-26123"	124.7	44.46
"354159"	"tcruzi-mutagenesis-scan-26124"	102.39	75.26
"354160"	"tcruzi-mutagenesis-scan-26125"	81.77	46.71
"354161"	"tcruzi-mutagenesis-scan-26126"	39.87	28.98
"354162"	"tcruzi-mutagenesis-scan-26127"	87.94	51.74
"354163"	"tcruzi-mutagenesis-scan-26128"	58.31	56.36
"354164"	"tcruzi-mutagenesis-scan-26129"	75.52	26.74
"354165"	"tcruzi-mutagenesis-scan-26130"	53.85	15.67
"354166"	"tcruzi-mutagenesis-scan-26131"	103.33	59.05
"354167"	"tcruzi-mutagenesis-scan-26132"	193.68	49.33
"354168"	"tcruzi-mutagenesis-scan-26133"	193.16	62.94
"354169"	"tcruzi-mutagenesis-scan-26134"	110.34	65.37
"354170"	"tcruzi-mutagenesis-scan-26135"	193.14	179.11
"354171"	"tcruzi-mutagenesis-scan-26136"	75.85	45.9
"354172"	"tcruzi-mutagenesis-scan-26137"	98.27	112.2
"354173"	"tcruzi-mutagenesis-scan-26138"	91.9	88.47
"354174"	"tcruzi-mutagenesis-scan-26139"	93.8	55.51
"354175"	"tcruzi-mutagenesis-scan-26140"	154.09	42.13
"354176"	"tcruzi-mutagenesis-scan-26141"	76.04	39
"354177"	"tcruzi-mutagenesis-scan-26142"	113.56	36.88
"354178"	"tcruzi-mutagenesis-scan-26143"	103.05	71.44
"354179"	"tcruzi-mutagenesis-scan-26144"	134.52	83.53
"354180"	"tcruzi-mutagenesis-scan-26145"	96.73	49.58
"354181"	"tcruzi-mutagenesis-scan-26146"	168.03	81.88
"354182"	"tcruzi-mutagenesis-scan-26147"	255.53	72.33
"354183"	"tcruzi-mutagenesis-scan-26148"	111.37	88.22
"354184"	"tcruzi-mutagenesis-scan-26149"	119.75	63.76
"354185"	"tcruzi-mutagenesis-scan-26150"	78.04	31.74
"354186"	"tcruzi-mutagenesis-scan-26151"	116.44	49.53
"354187"	"tcruzi-mutagenesis-scan-26152"	110.76	58.76
"354188"	"tcruzi-mutagenesis-scan-26153"	87.98	63.76
"354189"	"tcruzi-mutagenesis-scan-26154"	151.7	80.81
"354190"	"tcruzi-mutagenesis-scan-26155"	45.54	101.15
"354191"	"tcruzi-mutagenesis-scan-26156"	63.35	23.46
"354192"	"tcruzi-mutagenesis-scan-26157"	59.13	42.03
"354193"	"tcruzi-mutagenesis-scan-26158"	96.17	71.21
"354194"	"tcruzi-mutagenesis-scan-26159"	197.76	70.8
"354195"	"tcruzi-mutagenesis-scan-26160"	164.25	43.81
"354196"	"tcruzi-mutagenesis-scan-26161"	40.04	35.61
"354197"	"tcruzi-mutagenesis-scan-26162"	71.24	104.26
"354198"	"tcruzi-mutagenesis-scan-26163"	90.73	22.9
"354199"	"tcruzi-mutagenesis-scan-26164"	88.02	61
"354200"	"tcruzi-mutagenesis-scan-26165"	144.27	56.23
"354201"	"tcruzi-mutagenesis-scan-26166"	116.84	55.38
"354202"	"tcruzi-mutagenesis-scan-26167"	110.68	59.77
"354203"	"tcruzi-mutagenesis-scan-26168"	121.77	43.97
"354204"	"tcruzi-mutagenesis-scan-26169"	107.61	76.18
"354205"	"tcruzi-mutagenesis-scan-26170"	151.79	110.54
"354206"	"tcruzi-mutagenesis-scan-26171"	100.09	81.31
"354207"	"tcruzi-mutagenesis-scan-26172"	88.29	86.17
"354208"	"tcruzi-mutagenesis-scan-26173"	98.91	55.49
"354209"	"tcruzi-mutagenesis-scan-26174"	98.17	88.69
"354210"	"tcruzi-mutagenesis-scan-26175"	123.02	23.51
"354211"	"tcruzi-mutagenesis-scan-26176"	54.33	70.88
"354212"	"tcruzi-mutagenesis-scan-26177"	75.79	31.37
"354213"	"tcruzi-mutagenesis-scan-26178"	43.71	10.88
"354214"	"tcruzi-mutagenesis-scan-26179"	139.3	93.39
"354215"	"tcruzi-mutagenesis-scan-26180"	292.19	119.94
"354216"	"tcruzi-mutagenesis-scan-26181"	114.34	91.42
"354217"	"tcruzi-mutagenesis-scan-26182"	166.01	136.68
"354218"	"tcruzi-mutagenesis-scan-26183"	159.05	100.81
"354219"	"tcruzi-mutagenesis-scan-26184"	114.35	75.46
"354220"	"tcruzi-mutagenesis-scan-26185"	179.66	77.43
"354221"	"tcruzi-mutagenesis-scan-26186"	99.01	72.14
"354222"	"tcruzi-mutagenesis-scan-26187"	207.45	75.46
"354223"	"tcruzi-mutagenesis-scan-26188"	392.71	130.91
"354224"	"tcruzi-mutagenesis-scan-26189"	127.06	73.65
"354225"	"tcruzi-mutagenesis-scan-26190"	164.29	190.31
"354226"	"tcruzi-mutagenesis-scan-26191"	140.86	95.74
"354227"	"tcruzi-mutagenesis-scan-26192"	233.73	100.41
"354228"	"tcruzi-mutagenesis-scan-26193"	134.83	96.27
"354229"	"tcruzi-mutagenesis-scan-26194"	173.91	178.25
"354230"	"tcruzi-mutagenesis-scan-26195"	161.57	113.55
"354231"	"tcruzi-mutagenesis-scan-26196"	239.68	216.6
"354232"	"tcruzi-mutagenesis-scan-26197"	187.08	117.84
"354233"	"tcruzi-mutagenesis-scan-26198"	184.21	266.95
"354234"	"tcruzi-mutagenesis-scan-26199"	137.39	91.66
"354235"	"tcruzi-mutagenesis-scan-26200"	114.76	53.26
"354236"	"tcruzi-mutagenesis-scan-26201"	118.65	101.14
"354237"	"tcruzi-mutagenesis-scan-26202"	130.37	52.91
"354238"	"tcruzi-mutagenesis-scan-26203"	98.31	94.79
"354239"	"tcruzi-mutagenesis-scan-26204"	62.99	49.69
"354240"	"tcruzi-mutagenesis-scan-26205"	148.15	82.98
"354241"	"tcruzi-mutagenesis-scan-26206"	189.18	83.15
"354242"	"tcruzi-mutagenesis-scan-26207"	189.45	130.65
"354243"	"tcruzi-mutagenesis-scan-26208"	154.58	167.03
"354244"	"tcruzi-mutagenesis-scan-26209"	234.91	109.34
"354245"	"tcruzi-mutagenesis-scan-26210"	226.83	99.96
"354246"	"tcruzi-mutagenesis-scan-26211"	194.09	183.59
"354247"	"tcruzi-mutagenesis-scan-26212"	135.05	125.43
"354248"	"tcruzi-mutagenesis-scan-26213"	268.23	207.99
"354249"	"tcruzi-mutagenesis-scan-26214"	187.4	135.16
"354250"	"tcruzi-mutagenesis-scan-26215"	246.14	210.41
"354251"	"tcruzi-mutagenesis-scan-26216"	208.28	208.1
"354252"	"tcruzi-mutagenesis-scan-26217"	218.05	123.07
"354253"	"tcruzi-mutagenesis-scan-26218"	190.03	150.11
"354254"	"tcruzi-mutagenesis-scan-26219"	215.98	167.99
"354255"	"tcruzi-mutagenesis-scan-26220"	140.88	103.74
"354256"	"tcruzi-mutagenesis-scan-26221"	60.63	60.73
"354257"	"tcruzi-mutagenesis-scan-26222"	257.63	96.78
"354258"	"tcruzi-mutagenesis-scan-26223"	152.57	111.83
"354259"	"tcruzi-mutagenesis-scan-26224"	199.87	191.33
"354260"	"tcruzi-mutagenesis-scan-26225"	96.53	23.6
"354261"	"tcruzi-mutagenesis-scan-26226"	90.1	20.94
"354262"	"tcruzi-mutagenesis-scan-26227"	56.14	74.61
"354263"	"tcruzi-mutagenesis-scan-26228"	35.84	69.02
"354264"	"tcruzi-mutagenesis-scan-26229"	82.39	45.59
"354265"	"tcruzi-mutagenesis-scan-26230"	58.36	81.34
"354266"	"tcruzi-mutagenesis-scan-26231"	50	28.32
"354267"	"tcruzi-mutagenesis-scan-26232"	79.41	58.25
"354268"	"tcruzi-mutagenesis-scan-26233"	53.58	23.97
"354269"	"tcruzi-mutagenesis-scan-26234"	66.74	30.74
"354270"	"tcruzi-mutagenesis-scan-26235"	67.65	33.26
"354271"	"tcruzi-mutagenesis-scan-26236"	43.65	28.71
"354272"	"tcruzi-mutagenesis-scan-26237"	52.74	32.17
"354273"	"tcruzi-mutagenesis-scan-26238"	89.49	63.26
"354274"	"tcruzi-mutagenesis-scan-26239"	85.44	26.48
"354275"	"tcruzi-mutagenesis-scan-26240"	91.82	28.06
"354276"	"tcruzi-mutagenesis-scan-26241"	64.46	38.86
"354277"	"tcruzi-mutagenesis-scan-26242"	70.2	24.51
"354278"	"tcruzi-mutagenesis-scan-26243"	80.73	57.28
"354279"	"tcruzi-mutagenesis-scan-26244"	82.4	52.4
"354280"	"tcruzi-mutagenesis-scan-26245"	153.18	89.35
"354281"	"tcruzi-mutagenesis-scan-26246"	131.09	150.19
"354282"	"tcruzi-mutagenesis-scan-26247"	124.28	94.25
"354283"	"tcruzi-mutagenesis-scan-26248"	160.02	106
"354284"	"tcruzi-mutagenesis-scan-26249"	74.82	144.48
"354285"	"tcruzi-mutagenesis-scan-26250"	127.72	76.81
"354286"	"tcruzi-mutagenesis-scan-26251"	404.85	300.82
"354287"	"tcruzi-mutagenesis-scan-26252"	257.8	188.02
"354288"	"tcruzi-mutagenesis-scan-26253"	195.06	58.58
